Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.318,phi.MWR.E-1,1018,972
j.rnd.10x10.train.319,phi.MWR.E-1,1046,1046
j.rnd.10x10.train.320,phi.MWR.E-1,957,957
j.rnd.10x10.train.321,phi.MWR.E-1,1003,993
j.rnd.10x10.train.322,phi.MWR.E-1,896,896
j.rnd.10x10.train.323,phi.MWR.E-1,883,883
j.rnd.10x10.train.324,phi.MWR.E-1,1011,987
j.rnd.10x10.train.325,phi.MWR.E-1,1073,1073
j.rnd.10x10.train.326,phi.MWR.E-1,958,958
j.rnd.10x10.train.327,phi.MWR.E-1,1009,1006
j.rnd.10x10.train.328,phi.MWR.E-1,983,983
j.rnd.10x10.train.329,phi.MWR.E-1,1020,1005
j.rnd.10x10.train.330,phi.MWR.E-1,1019,1019
j.rnd.10x10.train.331,phi.MWR.E-1,1027,1027
j.rnd.10x10.train.332,phi.MWR.E-1,913,913
j.rnd.10x10.train.333,phi.MWR.E-1,977,977
j.rnd.10x10.train.334,phi.MWR.E-1,937,937
j.rnd.10x10.train.335,phi.MWR.E-1,932,932
j.rnd.10x10.train.336,phi.MWR.E-1,988,988
j.rnd.10x10.train.337,phi.MWR.E-1,1013,1013
j.rnd.10x10.train.338,phi.MWR.E-1,1020,1020
j.rnd.10x10.train.339,phi.MWR.E-1,995,995
j.rnd.10x10.train.340,phi.MWR.E-1,822,822
j.rnd.10x10.train.341,phi.MWR.E-1,903,903
j.rnd.10x10.train.342,phi.MWR.E-1,1008,1008
j.rnd.10x10.train.343,phi.MWR.E-1,926,926
j.rnd.10x10.train.344,phi.MWR.E-1,1004,1004
j.rnd.10x10.train.345,phi.MWR.E-1,935,935
j.rnd.10x10.train.346,phi.MWR.E-1,992,992
j.rnd.10x10.train.347,phi.MWR.E-1,1089,1089
j.rnd.10x10.train.348,phi.MWR.E-1,917,917
j.rnd.10x10.train.349,phi.MWR.E-1,958,958
j.rnd.10x10.train.350,phi.MWR.E-1,942,942
j.rnd.10x10.train.351,phi.MWR.E-1,1076,1076
j.rnd.10x10.train.352,phi.MWR.E-1,967,967
j.rnd.10x10.train.353,phi.MWR.E-1,1022,1022
j.rnd.10x10.train.354,phi.MWR.E-1,892,892
j.rnd.10x10.train.355,phi.MWR.E-1,1158,1136
j.rnd.10x10.train.356,phi.MWR.E-1,854,854
j.rnd.10x10.train.357,phi.MWR.E-1,942,942
j.rnd.10x10.train.358,phi.MWR.E-1,976,976
j.rnd.10x10.train.359,phi.MWR.E-1,1014,1014
j.rnd.10x10.train.360,phi.MWR.E-1,1099,1099
j.rnd.10x10.train.361,phi.MWR.E-1,849,849
j.rnd.10x10.train.362,phi.MWR.E-1,902,902
j.rnd.10x10.train.363,phi.MWR.E-1,896,896
j.rnd.10x10.train.364,phi.MWR.E-1,1086,1086
j.rnd.10x10.train.365,phi.MWR.E-1,1006,1006
j.rnd.10x10.train.366,phi.MWR.E-1,925,925
j.rnd.10x10.train.367,phi.MWR.E-1,909,909
j.rnd.10x10.train.368,phi.MWR.E-1,995,995
j.rnd.10x10.train.369,phi.MWR.E-1,921,921
j.rnd.10x10.train.370,phi.MWR.E-1,1098,1080
j.rnd.10x10.train.371,phi.MWR.E-1,918,918
j.rnd.10x10.train.372,phi.MWR.E-1,1030,1030
j.rnd.10x10.train.373,phi.MWR.E-1,1020,1020
j.rnd.10x10.train.374,phi.MWR.E-1,954,912
j.rnd.10x10.train.375,phi.MWR.E-1,1026,1026
j.rnd.10x10.train.376,phi.MWR.E-1,1035,1033
j.rnd.10x10.train.377,phi.MWR.E-1,972,959
j.rnd.10x10.train.378,phi.MWR.E-1,952,952
j.rnd.10x10.train.379,phi.MWR.E-1,1055,1055
j.rnd.10x10.train.380,phi.MWR.E-1,906,906
j.rnd.10x10.train.381,phi.MWR.E-1,928,928
j.rnd.10x10.train.382,phi.MWR.E-1,953,942
j.rnd.10x10.train.383,phi.MWR.E-1,921,921
j.rnd.10x10.train.384,phi.MWR.E-1,892,892
j.rnd.10x10.train.385,phi.MWR.E-1,997,981
j.rnd.10x10.train.386,phi.MWR.E-1,944,944
j.rnd.10x10.train.387,phi.MWR.E-1,911,911
j.rnd.10x10.train.388,phi.MWR.E-1,931,931
j.rnd.10x10.train.389,phi.MWR.E-1,958,958
j.rnd.10x10.train.390,phi.MWR.E-1,941,941
j.rnd.10x10.train.391,phi.MWR.E-1,1003,1003
j.rnd.10x10.train.392,phi.MWR.E-1,1005,1005
j.rnd.10x10.train.393,phi.MWR.E-1,848,848
j.rnd.10x10.train.394,phi.MWR.E-1,998,998
j.rnd.10x10.train.395,phi.MWR.E-1,949,949
j.rnd.10x10.train.396,phi.MWR.E-1,1046,1013
j.rnd.10x10.train.397,phi.MWR.E-1,1127,1074
j.rnd.10x10.train.398,phi.MWR.E-1,980,980
j.rnd.10x10.train.399,phi.MWR.E-1,980,974
j.rnd.10x10.train.400,phi.MWR.E-1,1000,1000
j.rnd.10x10.train.401,phi.MWR.E-1,870,870
j.rnd.10x10.train.402,phi.MWR.E-1,946,946
j.rnd.10x10.train.403,phi.MWR.E-1,1084,1084
j.rnd.10x10.train.404,phi.MWR.E-1,929,929
j.rnd.10x10.train.405,phi.MWR.E-1,954,954
j.rnd.10x10.train.406,phi.MWR.E-1,946,946
j.rnd.10x10.train.407,phi.MWR.E-1,928,928
j.rnd.10x10.train.408,phi.MWR.E-1,1228,1228
j.rnd.10x10.train.409,phi.MWR.E-1,863,863
j.rnd.10x10.train.410,phi.MWR.E-1,1053,1000
j.rnd.10x10.train.411,phi.MWR.E-1,1005,1005
j.rnd.10x10.train.412,phi.MWR.E-1,903,903
j.rnd.10x10.train.413,phi.MWR.E-1,1056,1046
j.rnd.10x10.train.414,phi.MWR.E-1,1144,1144
j.rnd.10x10.train.415,phi.MWR.E-1,918,907
j.rnd.10x10.train.416,phi.MWR.E-1,1061,1040
j.rnd.10x10.train.417,phi.MWR.E-1,929,929
j.rnd.10x10.train.418,phi.MWR.E-1,1073,1073
j.rnd.10x10.train.419,phi.MWR.E-1,980,980
j.rnd.10x10.train.420,phi.MWR.E-1,1106,1106
j.rnd.10x10.train.421,phi.MWR.E-1,999,997
j.rnd.10x10.train.422,phi.MWR.E-1,1168,1168
j.rnd.10x10.train.423,phi.MWR.E-1,1094,1094
j.rnd.10x10.train.424,phi.MWR.E-1,993,976
j.rnd.10x10.train.425,phi.MWR.E-1,987,987
j.rnd.10x10.train.426,phi.MWR.E-1,1074,1074
j.rnd.10x10.train.427,phi.MWR.E-1,982,969
j.rnd.10x10.train.428,phi.MWR.E-1,1199,1104
j.rnd.10x10.train.429,phi.MWR.E-1,854,854
j.rnd.10x10.train.430,phi.MWR.E-1,1077,1071
j.rnd.10x10.train.431,phi.MWR.E-1,1093,1093
j.rnd.10x10.train.432,phi.MWR.E-1,1051,1051
j.rnd.10x10.train.433,phi.MWR.E-1,987,987
j.rnd.10x10.train.434,phi.MWR.E-1,935,935
j.rnd.10x10.train.435,phi.MWR.E-1,1057,1020
j.rnd.10x10.train.436,phi.MWR.E-1,979,979
j.rnd.10x10.train.437,phi.MWR.E-1,971,971
j.rnd.10x10.train.438,phi.MWR.E-1,1083,1083
j.rnd.10x10.train.439,phi.MWR.E-1,1034,1034
j.rnd.10x10.train.440,phi.MWR.E-1,1155,1093
j.rnd.10x10.train.441,phi.MWR.E-1,930,930
j.rnd.10x10.train.442,phi.MWR.E-1,1160,1160
j.rnd.10x10.train.443,phi.MWR.E-1,1002,1002
j.rnd.10x10.train.444,phi.MWR.E-1,994,994
j.rnd.10x10.train.445,phi.MWR.E-1,976,976
j.rnd.10x10.train.446,phi.MWR.E-1,862,862
j.rnd.10x10.train.447,phi.MWR.E-1,901,901
j.rnd.10x10.train.448,phi.MWR.E-1,1049,1049
j.rnd.10x10.train.449,phi.MWR.E-1,970,970
j.rnd.10x10.train.450,phi.MWR.E-1,958,917
j.rnd.10x10.train.451,phi.MWR.E-1,868,868
j.rnd.10x10.train.452,phi.MWR.E-1,1097,1097
j.rnd.10x10.train.453,phi.MWR.E-1,1036,1036
j.rnd.10x10.train.454,phi.MWR.E-1,1038,1038
j.rnd.10x10.train.455,phi.MWR.E-1,924,924
j.rnd.10x10.train.456,phi.MWR.E-1,1030,1030
j.rnd.10x10.train.457,phi.MWR.E-1,896,896
j.rnd.10x10.train.458,phi.MWR.E-1,1009,1009
j.rnd.10x10.train.459,phi.MWR.E-1,916,916
j.rnd.10x10.train.460,phi.MWR.E-1,965,965
j.rnd.10x10.train.461,phi.MWR.E-1,969,969
j.rnd.10x10.train.462,phi.MWR.E-1,831,831
j.rnd.10x10.train.463,phi.MWR.E-1,1082,1082
j.rnd.10x10.train.464,phi.MWR.E-1,1050,1050
j.rnd.10x10.train.465,phi.MWR.E-1,1056,1056
j.rnd.10x10.train.466,phi.MWR.E-1,931,931
j.rnd.10x10.train.467,phi.MWR.E-1,950,950
