Name,CDR,Makespan,BestFoundMakespan
j.rndn.10x10.train.44,phi.RNDmin.E-1,859,819
j.rndn.10x10.train.45,phi.RNDmin.E-1,852,817
j.rndn.10x10.train.46,phi.RNDmin.E-1,859,823
j.rndn.10x10.train.47,phi.RNDmin.E-1,804,803
j.rndn.10x10.train.48,phi.RNDmin.E-1,910,863
j.rndn.10x10.train.49,phi.RNDmin.E-1,767,762
j.rndn.10x10.train.50,phi.RNDmin.E-1,860,849
j.rndn.10x10.train.51,phi.RNDmin.E-1,757,754
j.rndn.10x10.train.52,phi.RNDmin.E-1,846,846
j.rndn.10x10.train.53,phi.RNDmin.E-1,856,817
j.rndn.10x10.train.54,phi.RNDmin.E-1,822,822
j.rndn.10x10.train.55,phi.RNDmin.E-1,823,812
j.rndn.10x10.train.56,phi.RNDmin.E-1,803,803
j.rndn.10x10.train.57,phi.RNDmin.E-1,865,861
j.rndn.10x10.train.58,phi.RNDmin.E-1,824,821
j.rndn.10x10.train.59,phi.RNDmin.E-1,820,792
j.rndn.10x10.train.60,phi.RNDmin.E-1,761,759
j.rndn.10x10.train.61,phi.RNDmin.E-1,855,819
j.rndn.10x10.train.62,phi.RNDmin.E-1,823,823
j.rndn.10x10.train.63,phi.RNDmin.E-1,782,782
j.rndn.10x10.train.64,phi.RNDmin.E-1,859,840
j.rndn.10x10.train.65,phi.RNDmin.E-1,818,818
j.rndn.10x10.train.66,phi.RNDmin.E-1,820,820
j.rndn.10x10.train.67,phi.RNDmin.E-1,811,780
j.rndn.10x10.train.68,phi.RNDmin.E-1,807,801
j.rndn.10x10.train.69,phi.RNDmin.E-1,931,902
j.rndn.10x10.train.70,phi.RNDmin.E-1,812,809
j.rndn.10x10.train.71,phi.RNDmin.E-1,777,772
j.rndn.10x10.train.72,phi.RNDmin.E-1,831,831
j.rndn.10x10.train.73,phi.RNDmin.E-1,770,770
j.rndn.10x10.train.74,phi.RNDmin.E-1,753,753
j.rndn.10x10.train.75,phi.RNDmin.E-1,820,817
j.rndn.10x10.train.76,phi.RNDmin.E-1,773,773
j.rndn.10x10.train.77,phi.RNDmin.E-1,803,799
j.rndn.10x10.train.78,phi.RNDmin.E-1,833,827
j.rndn.10x10.train.79,phi.RNDmin.E-1,861,835
j.rndn.10x10.train.80,phi.RNDmin.E-1,812,812
j.rndn.10x10.train.81,phi.RNDmin.E-1,785,751
j.rndn.10x10.train.82,phi.RNDmin.E-1,813,767
j.rndn.10x10.train.83,phi.RNDmin.E-1,834,811
j.rndn.10x10.train.84,phi.RNDmin.E-1,835,806
j.rndn.10x10.train.85,phi.RNDmin.E-1,804,797
j.rndn.10x10.train.86,phi.RNDmin.E-1,803,803
j.rndn.10x10.train.87,phi.RNDmin.E-1,818,809
j.rndn.10x10.train.88,phi.RNDmin.E-1,867,820
j.rndn.10x10.train.89,phi.RNDmin.E-1,842,806
j.rndn.10x10.train.90,phi.RNDmin.E-1,821,818
j.rndn.10x10.train.91,phi.RNDmin.E-1,768,768
j.rndn.10x10.train.92,phi.RNDmin.E-1,817,774
j.rndn.10x10.train.93,phi.RNDmin.E-1,834,826
j.rndn.10x10.train.94,phi.RNDmin.E-1,837,815
j.rndn.10x10.train.95,phi.RNDmin.E-1,814,813
j.rndn.10x10.train.96,phi.RNDmin.E-1,756,756
j.rndn.10x10.train.97,phi.RNDmin.E-1,810,801
j.rndn.10x10.train.98,phi.RNDmin.E-1,756,751
j.rndn.10x10.train.99,phi.RNDmin.E-1,852,815
j.rndn.10x10.train.100,phi.RNDmin.E-1,768,768
j.rndn.10x10.train.101,phi.RNDmin.E-1,760,760
j.rndn.10x10.train.102,phi.RNDmin.E-1,855,819
j.rndn.10x10.train.103,phi.RNDmin.E-1,837,837
j.rndn.10x10.train.104,phi.RNDmin.E-1,857,857
j.rndn.10x10.train.105,phi.RNDmin.E-1,807,785
j.rndn.10x10.train.106,phi.RNDmin.E-1,810,801
j.rndn.10x10.train.107,phi.RNDmin.E-1,815,807
j.rndn.10x10.train.108,phi.RNDmin.E-1,799,760
j.rndn.10x10.train.109,phi.RNDmin.E-1,807,763
j.rndn.10x10.train.110,phi.RNDmin.E-1,843,839
j.rndn.10x10.train.111,phi.RNDmin.E-1,771,771
j.rndn.10x10.train.112,phi.RNDmin.E-1,808,807
j.rndn.10x10.train.113,phi.RNDmin.E-1,855,819
j.rndn.10x10.train.114,phi.RNDmin.E-1,798,776
j.rndn.10x10.train.115,phi.RNDmin.E-1,857,830
j.rndn.10x10.train.116,phi.RNDmin.E-1,883,815
j.rndn.10x10.train.117,phi.RNDmin.E-1,815,810
j.rndn.10x10.train.118,phi.RNDmin.E-1,771,765
j.rndn.10x10.train.119,phi.RNDmin.E-1,852,831
j.rndn.10x10.train.120,phi.RNDmin.E-1,820,820
j.rndn.10x10.train.121,phi.RNDmin.E-1,812,812
j.rndn.10x10.train.122,phi.RNDmin.E-1,806,804
j.rndn.10x10.train.123,phi.RNDmin.E-1,836,793
j.rndn.10x10.train.124,phi.RNDmin.E-1,768,768
j.rndn.10x10.train.125,phi.RNDmin.E-1,768,762
j.rndn.10x10.train.126,phi.RNDmin.E-1,849,812
j.rndn.10x10.train.127,phi.RNDmin.E-1,904,882
j.rndn.10x10.train.128,phi.RNDmin.E-1,861,827
j.rndn.10x10.train.129,phi.RNDmin.E-1,891,871
j.rndn.10x10.train.130,phi.RNDmin.E-1,850,802
j.rndn.10x10.train.131,phi.RNDmin.E-1,821,818
j.rndn.10x10.train.132,phi.RNDmin.E-1,879,851
j.rndn.10x10.train.133,phi.RNDmin.E-1,860,860
j.rndn.10x10.train.134,phi.RNDmin.E-1,765,765
j.rndn.10x10.train.135,phi.RNDmin.E-1,816,807
j.rndn.10x10.train.136,phi.RNDmin.E-1,894,892
j.rndn.10x10.train.137,phi.RNDmin.E-1,860,860
j.rndn.10x10.train.138,phi.RNDmin.E-1,803,772
j.rndn.10x10.train.139,phi.RNDmin.E-1,856,850
j.rndn.10x10.train.140,phi.RNDmin.E-1,817,817
j.rndn.10x10.train.141,phi.RNDmin.E-1,852,822
j.rndn.10x10.train.142,phi.RNDmin.E-1,863,822
j.rndn.10x10.train.143,phi.RNDmin.E-1,803,801
j.rndn.10x10.train.144,phi.RNDmin.E-1,812,799
j.rndn.10x10.train.145,phi.RNDmin.E-1,823,807
j.rndn.10x10.train.146,phi.RNDmin.E-1,768,768
j.rndn.10x10.train.147,phi.RNDmin.E-1,843,808
j.rndn.10x10.train.148,phi.RNDmin.E-1,791,766
j.rndn.10x10.train.149,phi.RNDmin.E-1,852,846
j.rndn.10x10.train.150,phi.RNDmin.E-1,858,815
j.rndn.10x10.train.151,phi.RNDmin.E-1,787,786
j.rndn.10x10.train.152,phi.RNDmin.E-1,805,755
j.rndn.10x10.train.153,phi.RNDmin.E-1,764,757
j.rndn.10x10.train.154,phi.RNDmin.E-1,816,816
j.rndn.10x10.train.155,phi.RNDmin.E-1,858,821
j.rndn.10x10.train.156,phi.RNDmin.E-1,820,820
j.rndn.10x10.train.157,phi.RNDmin.E-1,841,813
j.rndn.10x10.train.158,phi.RNDmin.E-1,854,845
j.rndn.10x10.train.159,phi.RNDmin.E-1,848,817
j.rndn.10x10.train.160,phi.RNDmin.E-1,844,818
j.rndn.10x10.train.161,phi.RNDmin.E-1,804,802
j.rndn.10x10.train.162,phi.RNDmin.E-1,855,853
j.rndn.10x10.train.163,phi.RNDmin.E-1,796,788
j.rndn.10x10.train.164,phi.RNDmin.E-1,852,814
j.rndn.10x10.train.165,phi.RNDmin.E-1,821,813
j.rndn.10x10.train.166,phi.RNDmin.E-1,821,814
j.rndn.10x10.train.167,phi.RNDmin.E-1,813,769
j.rndn.10x10.train.168,phi.RNDmin.E-1,875,857
j.rndn.10x10.train.169,phi.RNDmin.E-1,853,850
j.rndn.10x10.train.170,phi.RNDmin.E-1,913,899
j.rndn.10x10.train.171,phi.RNDmin.E-1,877,871
j.rndn.10x10.train.172,phi.RNDmin.E-1,803,797
j.rndn.10x10.train.173,phi.RNDmin.E-1,813,812
j.rndn.10x10.train.174,phi.RNDmin.E-1,815,811
j.rndn.10x10.train.175,phi.RNDmin.E-1,868,860
j.rndn.10x10.train.176,phi.RNDmin.E-1,854,828
j.rndn.10x10.train.177,phi.RNDmin.E-1,856,856
j.rndn.10x10.train.178,phi.RNDmin.E-1,791,791
j.rndn.10x10.train.179,phi.RNDmin.E-1,909,826
j.rndn.10x10.train.180,phi.RNDmin.E-1,804,799
j.rndn.10x10.train.181,phi.RNDmin.E-1,811,809
j.rndn.10x10.train.182,phi.RNDmin.E-1,817,810
j.rndn.10x10.train.183,phi.RNDmin.E-1,780,774
j.rndn.10x10.train.184,phi.RNDmin.E-1,827,780
j.rndn.10x10.train.185,phi.RNDmin.E-1,853,820
j.rndn.10x10.train.186,phi.RNDmin.E-1,813,800
j.rndn.10x10.train.187,phi.RNDmin.E-1,766,762
j.rndn.10x10.train.188,phi.RNDmin.E-1,782,781
j.rndn.10x10.train.189,phi.RNDmin.E-1,833,832
j.rndn.10x10.train.190,phi.RNDmin.E-1,806,805
j.rndn.10x10.train.191,phi.RNDmin.E-1,837,837
j.rndn.10x10.train.192,phi.RNDmin.E-1,893,870
j.rndn.10x10.train.193,phi.RNDmin.E-1,821,812
j.rndn.10x10.train.194,phi.RNDmin.E-1,808,762
j.rndn.10x10.train.195,phi.RNDmin.E-1,837,809
j.rndn.10x10.train.196,phi.RNDmin.E-1,816,774
j.rndn.10x10.train.197,phi.RNDmin.E-1,825,824
j.rndn.10x10.train.198,phi.RNDmin.E-1,760,760
j.rndn.10x10.train.199,phi.RNDmin.E-1,763,763
j.rndn.10x10.train.200,phi.RNDmin.E-1,865,816
j.rndn.10x10.train.201,phi.RNDmin.E-1,811,798
j.rndn.10x10.train.202,phi.RNDmin.E-1,803,803
j.rndn.10x10.train.203,phi.RNDmin.E-1,812,771
j.rndn.10x10.train.204,phi.RNDmin.E-1,816,815
j.rndn.10x10.train.205,phi.RNDmin.E-1,901,901
j.rndn.10x10.train.206,phi.RNDmin.E-1,793,793
j.rndn.10x10.train.207,phi.RNDmin.E-1,857,848
j.rndn.10x10.train.208,phi.RNDmin.E-1,819,809
j.rndn.10x10.train.209,phi.RNDmin.E-1,796,796
j.rndn.10x10.train.210,phi.RNDmin.E-1,856,822
j.rndn.10x10.train.211,phi.RNDmin.E-1,852,810
j.rndn.10x10.train.212,phi.RNDmin.E-1,796,786
j.rndn.10x10.train.213,phi.RNDmin.E-1,804,768
j.rndn.10x10.train.214,phi.RNDmin.E-1,895,870
j.rndn.10x10.train.215,phi.RNDmin.E-1,797,768
j.rndn.10x10.train.216,phi.RNDmin.E-1,871,864
j.rndn.10x10.train.217,phi.RNDmin.E-1,863,862
j.rndn.10x10.train.218,phi.RNDmin.E-1,846,830
j.rndn.10x10.train.219,phi.RNDmin.E-1,805,797
j.rndn.10x10.train.220,phi.RNDmin.E-1,869,826
j.rndn.10x10.train.221,phi.RNDmin.E-1,810,805
j.rndn.10x10.train.222,phi.RNDmin.E-1,820,817
j.rndn.10x10.train.223,phi.RNDmin.E-1,818,814
j.rndn.10x10.train.224,phi.RNDmin.E-1,797,795
j.rndn.10x10.train.225,phi.RNDmin.E-1,816,810
j.rndn.10x10.train.226,phi.RNDmin.E-1,833,769
j.rndn.10x10.train.227,phi.RNDmin.E-1,800,763
j.rndn.10x10.train.228,phi.RNDmin.E-1,800,795
j.rndn.10x10.train.229,phi.RNDmin.E-1,779,763
j.rndn.10x10.train.230,phi.RNDmin.E-1,812,807
j.rndn.10x10.train.231,phi.RNDmin.E-1,794,783
j.rndn.10x10.train.232,phi.RNDmin.E-1,808,805
j.rndn.10x10.train.233,phi.RNDmin.E-1,816,772
j.rndn.10x10.train.234,phi.RNDmin.E-1,874,871
j.rndn.10x10.train.235,phi.RNDmin.E-1,853,820
j.rndn.10x10.train.236,phi.RNDmin.E-1,807,807
j.rndn.10x10.train.237,phi.RNDmin.E-1,860,852
j.rndn.10x10.train.238,phi.RNDmin.E-1,843,822
j.rndn.10x10.train.239,phi.RNDmin.E-1,906,849
j.rndn.10x10.train.240,phi.RNDmin.E-1,751,751
j.rndn.10x10.train.241,phi.RNDmin.E-1,802,764
j.rndn.10x10.train.242,phi.RNDmin.E-1,813,790
j.rndn.10x10.train.243,phi.RNDmin.E-1,770,760
j.rndn.10x10.train.244,phi.RNDmin.E-1,866,866
j.rndn.10x10.train.245,phi.RNDmin.E-1,839,802
j.rndn.10x10.train.246,phi.RNDmin.E-1,823,823
j.rndn.10x10.train.247,phi.RNDmin.E-1,851,804
j.rndn.10x10.train.248,phi.RNDmin.E-1,827,816
j.rndn.10x10.train.249,phi.RNDmin.E-1,865,819
j.rndn.10x10.train.250,phi.RNDmin.E-1,816,814
j.rndn.10x10.train.251,phi.RNDmin.E-1,794,794
j.rndn.10x10.train.252,phi.RNDmin.E-1,809,809
j.rndn.10x10.train.253,phi.RNDmin.E-1,820,820
j.rndn.10x10.train.254,phi.RNDmin.E-1,800,800
j.rndn.10x10.train.255,phi.RNDmin.E-1,854,821
j.rndn.10x10.train.256,phi.RNDmin.E-1,777,768
j.rndn.10x10.train.257,phi.RNDmin.E-1,816,810
j.rndn.10x10.train.258,phi.RNDmin.E-1,767,728
j.rndn.10x10.train.259,phi.RNDmin.E-1,814,806
j.rndn.10x10.train.260,phi.RNDmin.E-1,799,799
j.rndn.10x10.train.261,phi.RNDmin.E-1,776,776
j.rndn.10x10.train.262,phi.RNDmin.E-1,813,776
j.rndn.10x10.train.263,phi.RNDmin.E-1,869,857
j.rndn.10x10.train.264,phi.RNDmin.E-1,914,867
j.rndn.10x10.train.265,phi.RNDmin.E-1,826,813
j.rndn.10x10.train.266,phi.RNDmin.E-1,904,903
j.rndn.10x10.train.267,phi.RNDmin.E-1,749,749
j.rndn.10x10.train.268,phi.RNDmin.E-1,839,818
j.rndn.10x10.train.269,phi.RNDmin.E-1,812,802
j.rndn.10x10.train.270,phi.RNDmin.E-1,843,833
j.rndn.10x10.train.271,phi.RNDmin.E-1,822,822
j.rndn.10x10.train.272,phi.RNDmin.E-1,812,809
j.rndn.10x10.train.273,phi.RNDmin.E-1,857,853
j.rndn.10x10.train.274,phi.RNDmin.E-1,780,780
j.rndn.10x10.train.275,phi.RNDmin.E-1,825,819
j.rndn.10x10.train.276,phi.RNDmin.E-1,848,848
j.rndn.10x10.train.277,phi.RNDmin.E-1,899,866
j.rndn.10x10.train.278,phi.RNDmin.E-1,773,757
j.rndn.10x10.train.279,phi.RNDmin.E-1,819,815
j.rndn.10x10.train.280,phi.RNDmin.E-1,857,820
j.rndn.10x10.train.281,phi.RNDmin.E-1,805,803
j.rndn.10x10.train.282,phi.RNDmin.E-1,807,801
j.rndn.10x10.train.283,phi.RNDmin.E-1,801,800
j.rndn.10x10.train.284,phi.RNDmin.E-1,841,813
j.rndn.10x10.train.285,phi.RNDmin.E-1,800,772
j.rndn.10x10.train.286,phi.RNDmin.E-1,803,772
j.rndn.10x10.train.287,phi.RNDmin.E-1,775,775
j.rndn.10x10.train.288,phi.RNDmin.E-1,777,775
j.rndn.10x10.train.289,phi.RNDmin.E-1,876,838
j.rndn.10x10.train.290,phi.RNDmin.E-1,807,807
j.rndn.10x10.train.291,phi.RNDmin.E-1,862,857
j.rndn.10x10.train.292,phi.RNDmin.E-1,813,807
j.rndn.10x10.train.293,phi.RNDmin.E-1,806,806
j.rndn.10x10.train.294,phi.RNDmin.E-1,912,892
j.rndn.10x10.train.295,phi.RNDmin.E-1,870,851
j.rndn.10x10.train.296,phi.RNDmin.E-1,855,835
j.rndn.10x10.train.297,phi.RNDmin.E-1,855,810
j.rndn.10x10.train.298,phi.RNDmin.E-1,790,788
j.rndn.10x10.train.299,phi.RNDmin.E-1,880,846
j.rndn.10x10.train.300,phi.RNDmin.E-1,868,807
j.rndn.10x10.train.301,phi.RNDmin.E-1,852,848
j.rndn.10x10.train.302,phi.RNDmin.E-1,833,810
j.rndn.10x10.train.303,phi.RNDmin.E-1,882,864
j.rndn.10x10.train.304,phi.RNDmin.E-1,843,815
j.rndn.10x10.train.305,phi.RNDmin.E-1,774,768
j.rndn.10x10.train.306,phi.RNDmin.E-1,773,766
j.rndn.10x10.train.307,phi.RNDmin.E-1,823,823
j.rndn.10x10.train.308,phi.RNDmin.E-1,853,851
j.rndn.10x10.train.309,phi.RNDmin.E-1,868,867
j.rndn.10x10.train.310,phi.RNDmin.E-1,813,813
j.rndn.10x10.train.311,phi.RNDmin.E-1,876,876
j.rndn.10x10.train.312,phi.RNDmin.E-1,822,822
j.rndn.10x10.train.313,phi.RNDmin.E-1,912,881
j.rndn.10x10.train.314,phi.RNDmin.E-1,850,808
j.rndn.10x10.train.315,phi.RNDmin.E-1,809,808
j.rndn.10x10.train.316,phi.RNDmin.E-1,857,815
j.rndn.10x10.train.317,phi.RNDmin.E-1,847,847
j.rndn.10x10.train.318,phi.RNDmin.E-1,863,860
j.rndn.10x10.train.319,phi.RNDmin.E-1,833,833
j.rndn.10x10.train.320,phi.RNDmin.E-1,818,817
j.rndn.10x10.train.321,phi.RNDmin.E-1,845,819
j.rndn.10x10.train.322,phi.RNDmin.E-1,778,778
j.rndn.10x10.train.323,phi.RNDmin.E-1,765,759
j.rndn.10x10.train.324,phi.RNDmin.E-1,866,839
j.rndn.10x10.train.325,phi.RNDmin.E-1,865,865
j.rndn.10x10.train.326,phi.RNDmin.E-1,867,851
j.rndn.10x10.train.327,phi.RNDmin.E-1,834,820
j.rndn.10x10.train.328,phi.RNDmin.E-1,822,809
j.rndn.10x10.train.329,phi.RNDmin.E-1,827,807
j.rndn.10x10.train.330,phi.RNDmin.E-1,817,817
j.rndn.10x10.train.331,phi.RNDmin.E-1,848,825
j.rndn.10x10.train.332,phi.RNDmin.E-1,796,796
j.rndn.10x10.train.333,phi.RNDmin.E-1,861,834
j.rndn.10x10.train.334,phi.RNDmin.E-1,814,810
j.rndn.10x10.train.335,phi.RNDmin.E-1,817,815
j.rndn.10x10.train.336,phi.RNDmin.E-1,811,808
j.rndn.10x10.train.337,phi.RNDmin.E-1,819,811
j.rndn.10x10.train.338,phi.RNDmin.E-1,821,817
j.rndn.10x10.train.339,phi.RNDmin.E-1,771,767
j.rndn.10x10.train.340,phi.RNDmin.E-1,771,770
j.rndn.10x10.train.341,phi.RNDmin.E-1,805,798
j.rndn.10x10.train.342,phi.RNDmin.E-1,861,821
j.rndn.10x10.train.343,phi.RNDmin.E-1,863,827
j.rndn.10x10.train.344,phi.RNDmin.E-1,847,820
j.rndn.10x10.train.345,phi.RNDmin.E-1,840,840
j.rndn.10x10.train.346,phi.RNDmin.E-1,800,800
j.rndn.10x10.train.347,phi.RNDmin.E-1,819,819
j.rndn.10x10.train.348,phi.RNDmin.E-1,802,778
j.rndn.10x10.train.349,phi.RNDmin.E-1,799,767
j.rndn.10x10.train.350,phi.RNDmin.E-1,848,813
j.rndn.10x10.train.351,phi.RNDmin.E-1,858,848
j.rndn.10x10.train.352,phi.RNDmin.E-1,810,802
j.rndn.10x10.train.353,phi.RNDmin.E-1,860,851
j.rndn.10x10.train.354,phi.RNDmin.E-1,771,767
j.rndn.10x10.train.355,phi.RNDmin.E-1,922,848
j.rndn.10x10.train.356,phi.RNDmin.E-1,844,808
j.rndn.10x10.train.357,phi.RNDmin.E-1,802,767
j.rndn.10x10.train.358,phi.RNDmin.E-1,799,789
j.rndn.10x10.train.359,phi.RNDmin.E-1,807,798
j.rndn.10x10.train.360,phi.RNDmin.E-1,809,809
j.rndn.10x10.train.361,phi.RNDmin.E-1,772,769
j.rndn.10x10.train.362,phi.RNDmin.E-1,816,806
j.rndn.10x10.train.363,phi.RNDmin.E-1,788,759
j.rndn.10x10.train.364,phi.RNDmin.E-1,838,820
j.rndn.10x10.train.365,phi.RNDmin.E-1,870,856
j.rndn.10x10.train.366,phi.RNDmin.E-1,818,811
j.rndn.10x10.train.367,phi.RNDmin.E-1,810,802
j.rndn.10x10.train.368,phi.RNDmin.E-1,845,845
j.rndn.10x10.train.369,phi.RNDmin.E-1,856,848
j.rndn.10x10.train.370,phi.RNDmin.E-1,839,811
j.rndn.10x10.train.371,phi.RNDmin.E-1,823,768
j.rndn.10x10.train.372,phi.RNDmin.E-1,806,772
j.rndn.10x10.train.373,phi.RNDmin.E-1,807,807
j.rndn.10x10.train.374,phi.RNDmin.E-1,805,805
j.rndn.10x10.train.375,phi.RNDmin.E-1,767,759
j.rndn.10x10.train.376,phi.RNDmin.E-1,835,826
j.rndn.10x10.train.377,phi.RNDmin.E-1,851,834
j.rndn.10x10.train.378,phi.RNDmin.E-1,858,809
j.rndn.10x10.train.379,phi.RNDmin.E-1,772,772
j.rndn.10x10.train.380,phi.RNDmin.E-1,812,799
j.rndn.10x10.train.381,phi.RNDmin.E-1,815,809
j.rndn.10x10.train.382,phi.RNDmin.E-1,859,857
j.rndn.10x10.train.383,phi.RNDmin.E-1,850,809
j.rndn.10x10.train.384,phi.RNDmin.E-1,844,831
j.rndn.10x10.train.385,phi.RNDmin.E-1,792,792
j.rndn.10x10.train.386,phi.RNDmin.E-1,837,806
j.rndn.10x10.train.387,phi.RNDmin.E-1,846,820
j.rndn.10x10.train.388,phi.RNDmin.E-1,816,795
j.rndn.10x10.train.389,phi.RNDmin.E-1,812,812
j.rndn.10x10.train.390,phi.RNDmin.E-1,874,863
j.rndn.10x10.train.391,phi.RNDmin.E-1,779,778
j.rndn.10x10.train.392,phi.RNDmin.E-1,828,816
j.rndn.10x10.train.393,phi.RNDmin.E-1,810,799
j.rndn.10x10.train.394,phi.RNDmin.E-1,829,816
j.rndn.10x10.train.395,phi.RNDmin.E-1,909,892
j.rndn.10x10.train.396,phi.RNDmin.E-1,812,812
j.rndn.10x10.train.397,phi.RNDmin.E-1,874,869
j.rndn.10x10.train.398,phi.RNDmin.E-1,765,765
j.rndn.10x10.train.399,phi.RNDmin.E-1,842,842
j.rndn.10x10.train.400,phi.RNDmin.E-1,778,777
j.rndn.10x10.train.401,phi.RNDmin.E-1,802,802
j.rndn.10x10.train.402,phi.RNDmin.E-1,807,768
j.rndn.10x10.train.403,phi.RNDmin.E-1,851,827
j.rndn.10x10.train.404,phi.RNDmin.E-1,813,812
j.rndn.10x10.train.405,phi.RNDmin.E-1,841,828
j.rndn.10x10.train.406,phi.RNDmin.E-1,815,814
j.rndn.10x10.train.407,phi.RNDmin.E-1,860,855
j.rndn.10x10.train.408,phi.RNDmin.E-1,873,857
j.rndn.10x10.train.409,phi.RNDmin.E-1,773,769
j.rndn.10x10.train.410,phi.RNDmin.E-1,855,814
j.rndn.10x10.train.411,phi.RNDmin.E-1,841,809
j.rndn.10x10.train.412,phi.RNDmin.E-1,816,813
j.rndn.10x10.train.413,phi.RNDmin.E-1,840,840
j.rndn.10x10.train.414,phi.RNDmin.E-1,866,860
j.rndn.10x10.train.415,phi.RNDmin.E-1,751,725
j.rndn.10x10.train.416,phi.RNDmin.E-1,862,828
j.rndn.10x10.train.417,phi.RNDmin.E-1,806,801
j.rndn.10x10.train.418,phi.RNDmin.E-1,828,818
j.rndn.10x10.train.419,phi.RNDmin.E-1,820,819
j.rndn.10x10.train.420,phi.RNDmin.E-1,882,871
j.rndn.10x10.train.421,phi.RNDmin.E-1,852,844
j.rndn.10x10.train.422,phi.RNDmin.E-1,829,829
j.rndn.10x10.train.423,phi.RNDmin.E-1,817,810
j.rndn.10x10.train.424,phi.RNDmin.E-1,775,775
j.rndn.10x10.train.425,phi.RNDmin.E-1,845,818
j.rndn.10x10.train.426,phi.RNDmin.E-1,872,860
j.rndn.10x10.train.427,phi.RNDmin.E-1,844,834
j.rndn.10x10.train.428,phi.RNDmin.E-1,725,725
j.rndn.10x10.train.429,phi.RNDmin.E-1,832,831
j.rndn.10x10.train.430,phi.RNDmin.E-1,794,794
j.rndn.10x10.train.431,phi.RNDmin.E-1,730,730
j.rndn.10x10.train.432,phi.RNDmin.E-1,835,827
j.rndn.10x10.train.433,phi.RNDmin.E-1,842,817
j.rndn.10x10.train.434,phi.RNDmin.E-1,769,769
j.rndn.10x10.train.435,phi.RNDmin.E-1,864,864
j.rndn.10x10.train.436,phi.RNDmin.E-1,859,827
j.rndn.10x10.train.437,phi.RNDmin.E-1,811,775
j.rndn.10x10.train.438,phi.RNDmin.E-1,864,861
j.rndn.10x10.train.439,phi.RNDmin.E-1,864,862
j.rndn.10x10.train.440,phi.RNDmin.E-1,875,833
j.rndn.10x10.train.441,phi.RNDmin.E-1,858,846
j.rndn.10x10.train.442,phi.RNDmin.E-1,864,864
j.rndn.10x10.train.443,phi.RNDmin.E-1,815,771
j.rndn.10x10.train.444,phi.RNDmin.E-1,860,816
j.rndn.10x10.train.445,phi.RNDmin.E-1,759,757
j.rndn.10x10.train.446,phi.RNDmin.E-1,794,794
j.rndn.10x10.train.447,phi.RNDmin.E-1,824,747
j.rndn.10x10.train.448,phi.RNDmin.E-1,860,857
j.rndn.10x10.train.449,phi.RNDmin.E-1,864,804
j.rndn.10x10.train.450,phi.RNDmin.E-1,866,845
