Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.72,phi.RNDmin.E1,548,457
f.mc.6x5.train.73,phi.RNDmin.E1,641,528
f.mc.6x5.train.74,phi.RNDmin.E1,784,614
f.mc.6x5.train.75,phi.RNDmin.E1,988,692
f.mc.6x5.train.76,phi.RNDmin.E1,1003,765
f.mc.6x5.train.77,phi.RNDmin.E1,897,826
f.mc.6x5.train.78,phi.RNDmin.E1,509,422
f.mc.6x5.train.79,phi.RNDmin.E1,763,537
f.mc.6x5.train.80,phi.RNDmin.E1,399,389
f.mc.6x5.train.81,phi.RNDmin.E1,600,541
f.mc.6x5.train.82,phi.RNDmin.E1,667,527
f.mc.6x5.train.83,phi.RNDmin.E1,809,722
f.mc.6x5.train.84,phi.RNDmin.E1,1052,806
f.mc.6x5.train.85,phi.RNDmin.E1,297,261
f.mc.6x5.train.86,phi.RNDmin.E1,362,324
f.mc.6x5.train.87,phi.RNDmin.E1,499,485
f.mc.6x5.train.88,phi.RNDmin.E1,652,550
f.mc.6x5.train.89,phi.RNDmin.E1,580,489
f.mc.6x5.train.90,phi.RNDmin.E1,644,623
f.mc.6x5.train.91,phi.RNDmin.E1,749,740
f.mc.6x5.train.92,phi.RNDmin.E1,1038,891
f.mc.6x5.train.93,phi.RNDmin.E1,438,406
f.mc.6x5.train.94,phi.RNDmin.E1,539,462
f.mc.6x5.train.95,phi.RNDmin.E1,532,517
f.mc.6x5.train.96,phi.RNDmin.E1,734,573
f.mc.6x5.train.97,phi.RNDmin.E1,875,650
f.mc.6x5.train.98,phi.RNDmin.E1,842,664
f.mc.6x5.train.99,phi.RNDmin.E1,900,807
f.mc.6x5.train.100,phi.RNDmin.E1,1031,878
f.mc.6x5.train.101,phi.RNDmin.E1,401,322
f.mc.6x5.train.102,phi.RNDmin.E1,500,447
f.mc.6x5.train.103,phi.RNDmin.E1,640,568
f.mc.6x5.train.104,phi.RNDmin.E1,533,524
f.mc.6x5.train.105,phi.RNDmin.E1,772,689
f.mc.6x5.train.106,phi.RNDmin.E1,797,672
f.mc.6x5.train.107,phi.RNDmin.E1,849,841
f.mc.6x5.train.108,phi.RNDmin.E1,303,286
f.mc.6x5.train.109,phi.RNDmin.E1,548,465
f.mc.6x5.train.110,phi.RNDmin.E1,494,402
f.mc.6x5.train.111,phi.RNDmin.E1,671,533
f.mc.6x5.train.112,phi.RNDmin.E1,583,569
f.mc.6x5.train.113,phi.RNDmin.E1,713,593
f.mc.6x5.train.114,phi.RNDmin.E1,813,670
f.mc.6x5.train.115,phi.RNDmin.E1,883,767
f.mc.6x5.train.116,phi.RNDmin.E1,622,496
f.mc.6x5.train.117,phi.RNDmin.E1,446,405
f.mc.6x5.train.118,phi.RNDmin.E1,639,546
f.mc.6x5.train.119,phi.RNDmin.E1,622,563
f.mc.6x5.train.120,phi.RNDmin.E1,934,740
f.mc.6x5.train.121,phi.RNDmin.E1,805,732
f.mc.6x5.train.122,phi.RNDmin.E1,953,761
f.mc.6x5.train.123,phi.RNDmin.E1,212,183
f.mc.6x5.train.124,phi.RNDmin.E1,526,481
f.mc.6x5.train.125,phi.RNDmin.E1,593,483
f.mc.6x5.train.126,phi.RNDmin.E1,667,569
f.mc.6x5.train.127,phi.RNDmin.E1,623,616
f.mc.6x5.train.128,phi.RNDmin.E1,671,660
f.mc.6x5.train.129,phi.RNDmin.E1,991,776
f.mc.6x5.train.130,phi.RNDmin.E1,823,633
f.mc.6x5.train.131,phi.RNDmin.E1,371,357
f.mc.6x5.train.132,phi.RNDmin.E1,433,415
f.mc.6x5.train.133,phi.RNDmin.E1,615,515
f.mc.6x5.train.134,phi.RNDmin.E1,629,568
f.mc.6x5.train.135,phi.RNDmin.E1,715,603
f.mc.6x5.train.136,phi.RNDmin.E1,703,698
f.mc.6x5.train.137,phi.RNDmin.E1,876,803
f.mc.6x5.train.138,phi.RNDmin.E1,942,818
f.mc.6x5.train.139,phi.RNDmin.E1,444,395
f.mc.6x5.train.140,phi.RNDmin.E1,703,530
f.mc.6x5.train.141,phi.RNDmin.E1,746,602
f.mc.6x5.train.142,phi.RNDmin.E1,790,659
f.mc.6x5.train.143,phi.RNDmin.E1,693,609
f.mc.6x5.train.144,phi.RNDmin.E1,739,735
f.mc.6x5.train.145,phi.RNDmin.E1,715,705
f.mc.6x5.train.146,phi.RNDmin.E1,351,317
f.mc.6x5.train.147,phi.RNDmin.E1,369,345
f.mc.6x5.train.148,phi.RNDmin.E1,683,561
f.mc.6x5.train.149,phi.RNDmin.E1,472,468
f.mc.6x5.train.150,phi.RNDmin.E1,746,596
f.mc.6x5.train.151,phi.RNDmin.E1,770,710
f.mc.6x5.train.152,phi.RNDmin.E1,847,833
f.mc.6x5.train.153,phi.RNDmin.E1,1062,823
f.mc.6x5.train.154,phi.RNDmin.E1,440,392
f.mc.6x5.train.155,phi.RNDmin.E1,475,439
f.mc.6x5.train.156,phi.RNDmin.E1,612,553
f.mc.6x5.train.157,phi.RNDmin.E1,780,661
f.mc.6x5.train.158,phi.RNDmin.E1,670,569
f.mc.6x5.train.159,phi.RNDmin.E1,834,700
f.mc.6x5.train.160,phi.RNDmin.E1,871,719
f.mc.6x5.train.161,phi.RNDmin.E1,490,404
f.mc.6x5.train.162,phi.RNDmin.E1,454,379
f.mc.6x5.train.163,phi.RNDmin.E1,636,513
f.mc.6x5.train.164,phi.RNDmin.E1,548,520
f.mc.6x5.train.165,phi.RNDmin.E1,612,604
f.mc.6x5.train.166,phi.RNDmin.E1,965,705
f.mc.6x5.train.167,phi.RNDmin.E1,804,686
f.mc.6x5.train.168,phi.RNDmin.E1,805,743
f.mc.6x5.train.169,phi.RNDmin.E1,477,401
f.mc.6x5.train.170,phi.RNDmin.E1,538,436
f.mc.6x5.train.171,phi.RNDmin.E1,530,489
f.mc.6x5.train.172,phi.RNDmin.E1,516,465
f.mc.6x5.train.173,phi.RNDmin.E1,610,597
f.mc.6x5.train.174,phi.RNDmin.E1,869,673
f.mc.6x5.train.175,phi.RNDmin.E1,818,741
f.mc.6x5.train.176,phi.RNDmin.E1,883,749
f.mc.6x5.train.177,phi.RNDmin.E1,523,422
f.mc.6x5.train.178,phi.RNDmin.E1,532,439
f.mc.6x5.train.179,phi.RNDmin.E1,588,542
f.mc.6x5.train.180,phi.RNDmin.E1,851,646
f.mc.6x5.train.181,phi.RNDmin.E1,775,684
f.mc.6x5.train.182,phi.RNDmin.E1,961,752
f.mc.6x5.train.183,phi.RNDmin.E1,1018,828
f.mc.6x5.train.184,phi.RNDmin.E1,563,401
f.mc.6x5.train.185,phi.RNDmin.E1,549,486
f.mc.6x5.train.186,phi.RNDmin.E1,536,480
f.mc.6x5.train.187,phi.RNDmin.E1,585,451
f.mc.6x5.train.188,phi.RNDmin.E1,682,625
f.mc.6x5.train.189,phi.RNDmin.E1,898,742
f.mc.6x5.train.190,phi.RNDmin.E1,891,739
f.mc.6x5.train.191,phi.RNDmin.E1,863,729
f.mc.6x5.train.192,phi.RNDmin.E1,368,336
f.mc.6x5.train.193,phi.RNDmin.E1,508,495
f.mc.6x5.train.194,phi.RNDmin.E1,524,461
f.mc.6x5.train.195,phi.RNDmin.E1,598,524
f.mc.6x5.train.196,phi.RNDmin.E1,638,568
f.mc.6x5.train.197,phi.RNDmin.E1,793,782
f.mc.6x5.train.198,phi.RNDmin.E1,906,828
f.mc.6x5.train.199,phi.RNDmin.E1,372,331
f.mc.6x5.train.200,phi.RNDmin.E1,462,345
f.mc.6x5.train.201,phi.RNDmin.E1,613,526
f.mc.6x5.train.202,phi.RNDmin.E1,681,570
f.mc.6x5.train.203,phi.RNDmin.E1,746,590
f.mc.6x5.train.204,phi.RNDmin.E1,779,672
f.mc.6x5.train.205,phi.RNDmin.E1,892,737
f.mc.6x5.train.206,phi.RNDmin.E1,936,876
f.mc.6x5.train.207,phi.RNDmin.E1,473,362
f.mc.6x5.train.208,phi.RNDmin.E1,352,323
f.mc.6x5.train.209,phi.RNDmin.E1,381,370
f.mc.6x5.train.210,phi.RNDmin.E1,592,527
f.mc.6x5.train.211,phi.RNDmin.E1,702,608
f.mc.6x5.train.212,phi.RNDmin.E1,769,711
f.mc.6x5.train.213,phi.RNDmin.E1,651,594
f.mc.6x5.train.214,phi.RNDmin.E1,1049,872
f.mc.6x5.train.215,phi.RNDmin.E1,403,326
f.mc.6x5.train.216,phi.RNDmin.E1,736,518
f.mc.6x5.train.217,phi.RNDmin.E1,478,387
f.mc.6x5.train.218,phi.RNDmin.E1,596,580
f.mc.6x5.train.219,phi.RNDmin.E1,662,589
f.mc.6x5.train.220,phi.RNDmin.E1,940,704
f.mc.6x5.train.221,phi.RNDmin.E1,955,807
f.mc.6x5.train.222,phi.RNDmin.E1,359,345
f.mc.6x5.train.223,phi.RNDmin.E1,547,399
f.mc.6x5.train.224,phi.RNDmin.E1,549,473
f.mc.6x5.train.225,phi.RNDmin.E1,708,602
f.mc.6x5.train.226,phi.RNDmin.E1,773,633
f.mc.6x5.train.227,phi.RNDmin.E1,940,750
f.mc.6x5.train.228,phi.RNDmin.E1,730,605
f.mc.6x5.train.229,phi.RNDmin.E1,965,815
f.mc.6x5.train.230,phi.RNDmin.E1,466,412
f.mc.6x5.train.231,phi.RNDmin.E1,562,466
f.mc.6x5.train.232,phi.RNDmin.E1,461,384
f.mc.6x5.train.233,phi.RNDmin.E1,709,612
f.mc.6x5.train.234,phi.RNDmin.E1,674,667
f.mc.6x5.train.235,phi.RNDmin.E1,630,614
f.mc.6x5.train.236,phi.RNDmin.E1,924,803
f.mc.6x5.train.237,phi.RNDmin.E1,255,207
f.mc.6x5.train.238,phi.RNDmin.E1,492,482
f.mc.6x5.train.239,phi.RNDmin.E1,577,490
f.mc.6x5.train.240,phi.RNDmin.E1,581,530
f.mc.6x5.train.241,phi.RNDmin.E1,587,509
f.mc.6x5.train.242,phi.RNDmin.E1,772,766
f.mc.6x5.train.243,phi.RNDmin.E1,883,733
f.mc.6x5.train.244,phi.RNDmin.E1,991,804
f.mc.6x5.train.245,phi.RNDmin.E1,371,317
f.mc.6x5.train.246,phi.RNDmin.E1,545,479
f.mc.6x5.train.247,phi.RNDmin.E1,625,516
f.mc.6x5.train.248,phi.RNDmin.E1,751,654
f.mc.6x5.train.249,phi.RNDmin.E1,682,621
f.mc.6x5.train.250,phi.RNDmin.E1,562,504
f.mc.6x5.train.251,phi.RNDmin.E1,1024,770
f.mc.6x5.train.252,phi.RNDmin.E1,910,773
f.mc.6x5.train.253,phi.RNDmin.E1,544,446
f.mc.6x5.train.254,phi.RNDmin.E1,289,231
f.mc.6x5.train.255,phi.RNDmin.E1,539,532
f.mc.6x5.train.256,phi.RNDmin.E1,558,506
f.mc.6x5.train.257,phi.RNDmin.E1,803,673
f.mc.6x5.train.258,phi.RNDmin.E1,677,541
f.mc.6x5.train.259,phi.RNDmin.E1,979,803
f.mc.6x5.train.260,phi.RNDmin.E1,456,413
f.mc.6x5.train.261,phi.RNDmin.E1,507,460
f.mc.6x5.train.262,phi.RNDmin.E1,609,524
f.mc.6x5.train.263,phi.RNDmin.E1,735,609
f.mc.6x5.train.264,phi.RNDmin.E1,750,631
f.mc.6x5.train.265,phi.RNDmin.E1,772,622
f.mc.6x5.train.266,phi.RNDmin.E1,1075,769
f.mc.6x5.train.267,phi.RNDmin.E1,886,790
f.mc.6x5.train.268,phi.RNDmin.E1,579,427
f.mc.6x5.train.269,phi.RNDmin.E1,506,445
f.mc.6x5.train.270,phi.RNDmin.E1,780,580
f.mc.6x5.train.271,phi.RNDmin.E1,641,571
f.mc.6x5.train.272,phi.RNDmin.E1,726,603
f.mc.6x5.train.273,phi.RNDmin.E1,756,698
f.mc.6x5.train.274,phi.RNDmin.E1,925,756
f.mc.6x5.train.275,phi.RNDmin.E1,483,389
f.mc.6x5.train.276,phi.RNDmin.E1,469,396
f.mc.6x5.train.277,phi.RNDmin.E1,499,444
f.mc.6x5.train.278,phi.RNDmin.E1,612,538
f.mc.6x5.train.279,phi.RNDmin.E1,681,665
f.mc.6x5.train.280,phi.RNDmin.E1,788,665
f.mc.6x5.train.281,phi.RNDmin.E1,774,641
f.mc.6x5.train.282,phi.RNDmin.E1,756,660
f.mc.6x5.train.283,phi.RNDmin.E1,436,423
f.mc.6x5.train.284,phi.RNDmin.E1,564,500
f.mc.6x5.train.285,phi.RNDmin.E1,655,562
f.mc.6x5.train.286,phi.RNDmin.E1,604,564
f.mc.6x5.train.287,phi.RNDmin.E1,710,703
f.mc.6x5.train.288,phi.RNDmin.E1,889,741
f.mc.6x5.train.289,phi.RNDmin.E1,1021,828
f.mc.6x5.train.290,phi.RNDmin.E1,1020,835
f.mc.6x5.train.291,phi.RNDmin.E1,530,421
f.mc.6x5.train.292,phi.RNDmin.E1,433,425
f.mc.6x5.train.293,phi.RNDmin.E1,608,550
f.mc.6x5.train.294,phi.RNDmin.E1,743,618
f.mc.6x5.train.295,phi.RNDmin.E1,467,377
f.mc.6x5.train.296,phi.RNDmin.E1,713,697
f.mc.6x5.train.297,phi.RNDmin.E1,928,793
f.mc.6x5.train.298,phi.RNDmin.E1,417,334
f.mc.6x5.train.299,phi.RNDmin.E1,375,358
f.mc.6x5.train.300,phi.RNDmin.E1,485,473
f.mc.6x5.train.301,phi.RNDmin.E1,633,534
f.mc.6x5.train.302,phi.RNDmin.E1,612,580
f.mc.6x5.train.303,phi.RNDmin.E1,939,700
f.mc.6x5.train.304,phi.RNDmin.E1,834,737
f.mc.6x5.train.305,phi.RNDmin.E1,922,769
f.mc.6x5.train.306,phi.RNDmin.E1,432,386
f.mc.6x5.train.307,phi.RNDmin.E1,482,437
f.mc.6x5.train.308,phi.RNDmin.E1,607,536
f.mc.6x5.train.309,phi.RNDmin.E1,683,575
f.mc.6x5.train.310,phi.RNDmin.E1,818,673
f.mc.6x5.train.311,phi.RNDmin.E1,971,734
f.mc.6x5.train.312,phi.RNDmin.E1,1105,856
f.mc.6x5.train.313,phi.RNDmin.E1,291,253
f.mc.6x5.train.314,phi.RNDmin.E1,358,322
f.mc.6x5.train.315,phi.RNDmin.E1,440,389
f.mc.6x5.train.316,phi.RNDmin.E1,560,554
f.mc.6x5.train.317,phi.RNDmin.E1,756,640
f.mc.6x5.train.318,phi.RNDmin.E1,661,558
f.mc.6x5.train.319,phi.RNDmin.E1,712,681
f.mc.6x5.train.320,phi.RNDmin.E1,841,830
f.mc.6x5.train.321,phi.RNDmin.E1,519,456
f.mc.6x5.train.322,phi.RNDmin.E1,394,301
f.mc.6x5.train.323,phi.RNDmin.E1,652,524
f.mc.6x5.train.324,phi.RNDmin.E1,611,600
f.mc.6x5.train.325,phi.RNDmin.E1,709,631
f.mc.6x5.train.326,phi.RNDmin.E1,803,739
f.mc.6x5.train.327,phi.RNDmin.E1,855,693
f.mc.6x5.train.328,phi.RNDmin.E1,875,864
f.mc.6x5.train.329,phi.RNDmin.E1,466,386
f.mc.6x5.train.330,phi.RNDmin.E1,567,491
f.mc.6x5.train.331,phi.RNDmin.E1,593,489
f.mc.6x5.train.332,phi.RNDmin.E1,655,642
f.mc.6x5.train.333,phi.RNDmin.E1,821,698
f.mc.6x5.train.334,phi.RNDmin.E1,886,758
f.mc.6x5.train.335,phi.RNDmin.E1,948,775
f.mc.6x5.train.336,phi.RNDmin.E1,381,327
f.mc.6x5.train.337,phi.RNDmin.E1,376,367
f.mc.6x5.train.338,phi.RNDmin.E1,691,533
f.mc.6x5.train.339,phi.RNDmin.E1,615,509
f.mc.6x5.train.340,phi.RNDmin.E1,528,487
f.mc.6x5.train.341,phi.RNDmin.E1,652,631
f.mc.6x5.train.342,phi.RNDmin.E1,725,648
f.mc.6x5.train.343,phi.RNDmin.E1,792,746
f.mc.6x5.train.344,phi.RNDmin.E1,394,354
f.mc.6x5.train.345,phi.RNDmin.E1,591,492
f.mc.6x5.train.346,phi.RNDmin.E1,519,422
f.mc.6x5.train.347,phi.RNDmin.E1,691,614
f.mc.6x5.train.348,phi.RNDmin.E1,692,603
f.mc.6x5.train.349,phi.RNDmin.E1,733,724
f.mc.6x5.train.350,phi.RNDmin.E1,873,730
f.mc.6x5.train.351,phi.RNDmin.E1,1228,870
f.mc.6x5.train.352,phi.RNDmin.E1,471,380
f.mc.6x5.train.353,phi.RNDmin.E1,696,580
f.mc.6x5.train.354,phi.RNDmin.E1,581,543
f.mc.6x5.train.355,phi.RNDmin.E1,864,675
f.mc.6x5.train.356,phi.RNDmin.E1,613,521
f.mc.6x5.train.357,phi.RNDmin.E1,722,713
f.mc.6x5.train.358,phi.RNDmin.E1,1095,861
f.mc.6x5.train.359,phi.RNDmin.E1,214,181
f.mc.6x5.train.360,phi.RNDmin.E1,443,419
f.mc.6x5.train.361,phi.RNDmin.E1,500,491
f.mc.6x5.train.362,phi.RNDmin.E1,807,597
f.mc.6x5.train.363,phi.RNDmin.E1,496,445
f.mc.6x5.train.364,phi.RNDmin.E1,807,667
f.mc.6x5.train.365,phi.RNDmin.E1,779,773
f.mc.6x5.train.366,phi.RNDmin.E1,1024,857
f.mc.6x5.train.367,phi.RNDmin.E1,463,405
f.mc.6x5.train.368,phi.RNDmin.E1,529,462
f.mc.6x5.train.369,phi.RNDmin.E1,729,587
f.mc.6x5.train.370,phi.RNDmin.E1,767,663
f.mc.6x5.train.371,phi.RNDmin.E1,834,702
f.mc.6x5.train.372,phi.RNDmin.E1,762,640
f.mc.6x5.train.373,phi.RNDmin.E1,871,858
f.mc.6x5.train.374,phi.RNDmin.E1,403,352
f.mc.6x5.train.375,phi.RNDmin.E1,570,477
f.mc.6x5.train.376,phi.RNDmin.E1,653,517
f.mc.6x5.train.377,phi.RNDmin.E1,586,569
f.mc.6x5.train.378,phi.RNDmin.E1,529,519
f.mc.6x5.train.379,phi.RNDmin.E1,830,663
f.mc.6x5.train.380,phi.RNDmin.E1,767,680
f.mc.6x5.train.381,phi.RNDmin.E1,891,757
f.mc.6x5.train.382,phi.RNDmin.E1,450,398
f.mc.6x5.train.383,phi.RNDmin.E1,538,459
f.mc.6x5.train.384,phi.RNDmin.E1,566,521
f.mc.6x5.train.385,phi.RNDmin.E1,679,599
f.mc.6x5.train.386,phi.RNDmin.E1,706,629
f.mc.6x5.train.387,phi.RNDmin.E1,645,586
f.mc.6x5.train.388,phi.RNDmin.E1,826,716
f.mc.6x5.train.389,phi.RNDmin.E1,904,765
f.mc.6x5.train.390,phi.RNDmin.E1,575,488
f.mc.6x5.train.391,phi.RNDmin.E1,485,397
f.mc.6x5.train.392,phi.RNDmin.E1,688,512
f.mc.6x5.train.393,phi.RNDmin.E1,681,637
f.mc.6x5.train.394,phi.RNDmin.E1,807,726
f.mc.6x5.train.395,phi.RNDmin.E1,954,759
f.mc.6x5.train.396,phi.RNDmin.E1,1080,834
f.mc.6x5.train.397,phi.RNDmin.E1,500,395
f.mc.6x5.train.398,phi.RNDmin.E1,565,455
f.mc.6x5.train.399,phi.RNDmin.E1,673,531
f.mc.6x5.train.400,phi.RNDmin.E1,584,550
f.mc.6x5.train.401,phi.RNDmin.E1,568,525
f.mc.6x5.train.402,phi.RNDmin.E1,684,672
f.mc.6x5.train.403,phi.RNDmin.E1,909,765
f.mc.6x5.train.404,phi.RNDmin.E1,632,623
f.mc.6x5.train.405,phi.RNDmin.E1,352,307
f.mc.6x5.train.406,phi.RNDmin.E1,522,500
f.mc.6x5.train.407,phi.RNDmin.E1,556,500
f.mc.6x5.train.408,phi.RNDmin.E1,759,617
f.mc.6x5.train.409,phi.RNDmin.E1,696,600
f.mc.6x5.train.410,phi.RNDmin.E1,772,755
f.mc.6x5.train.411,phi.RNDmin.E1,954,794
f.mc.6x5.train.412,phi.RNDmin.E1,424,353
f.mc.6x5.train.413,phi.RNDmin.E1,429,390
f.mc.6x5.train.414,phi.RNDmin.E1,531,521
f.mc.6x5.train.415,phi.RNDmin.E1,694,585
f.mc.6x5.train.416,phi.RNDmin.E1,836,646
f.mc.6x5.train.417,phi.RNDmin.E1,867,731
f.mc.6x5.train.418,phi.RNDmin.E1,897,801
f.mc.6x5.train.419,phi.RNDmin.E1,888,794
f.mc.6x5.train.420,phi.RNDmin.E1,323,295
f.mc.6x5.train.421,phi.RNDmin.E1,495,411
f.mc.6x5.train.422,phi.RNDmin.E1,640,569
f.mc.6x5.train.423,phi.RNDmin.E1,601,530
f.mc.6x5.train.424,phi.RNDmin.E1,703,592
f.mc.6x5.train.425,phi.RNDmin.E1,715,645
f.mc.6x5.train.426,phi.RNDmin.E1,942,753
f.mc.6x5.train.427,phi.RNDmin.E1,794,790
f.mc.6x5.train.428,phi.RNDmin.E1,450,397
f.mc.6x5.train.429,phi.RNDmin.E1,426,356
f.mc.6x5.train.430,phi.RNDmin.E1,699,587
f.mc.6x5.train.431,phi.RNDmin.E1,795,656
f.mc.6x5.train.432,phi.RNDmin.E1,714,649
f.mc.6x5.train.433,phi.RNDmin.E1,850,668
f.mc.6x5.train.434,phi.RNDmin.E1,819,753
f.mc.6x5.train.435,phi.RNDmin.E1,440,391
f.mc.6x5.train.436,phi.RNDmin.E1,513,412
f.mc.6x5.train.437,phi.RNDmin.E1,612,482
f.mc.6x5.train.438,phi.RNDmin.E1,655,554
f.mc.6x5.train.439,phi.RNDmin.E1,872,677
f.mc.6x5.train.440,phi.RNDmin.E1,913,770
f.mc.6x5.train.441,phi.RNDmin.E1,790,687
f.mc.6x5.train.442,phi.RNDmin.E1,767,666
f.mc.6x5.train.443,phi.RNDmin.E1,516,453
f.mc.6x5.train.444,phi.RNDmin.E1,494,436
f.mc.6x5.train.445,phi.RNDmin.E1,646,529
f.mc.6x5.train.446,phi.RNDmin.E1,516,424
f.mc.6x5.train.447,phi.RNDmin.E1,669,648
f.mc.6x5.train.448,phi.RNDmin.E1,744,672
f.mc.6x5.train.449,phi.RNDmin.E1,1037,779
f.mc.6x5.train.450,phi.RNDmin.E1,263,234
f.mc.6x5.train.451,phi.RNDmin.E1,425,417
f.mc.6x5.train.452,phi.RNDmin.E1,532,434
f.mc.6x5.train.453,phi.RNDmin.E1,654,514
f.mc.6x5.train.454,phi.RNDmin.E1,814,696
f.mc.6x5.train.455,phi.RNDmin.E1,714,703
f.mc.6x5.train.456,phi.RNDmin.E1,952,801
f.mc.6x5.train.457,phi.RNDmin.E1,976,800
f.mc.6x5.train.458,phi.RNDmin.E1,603,429
f.mc.6x5.train.459,phi.RNDmin.E1,478,472
f.mc.6x5.train.460,phi.RNDmin.E1,752,591
f.mc.6x5.train.461,phi.RNDmin.E1,768,602
f.mc.6x5.train.462,phi.RNDmin.E1,684,574
f.mc.6x5.train.463,phi.RNDmin.E1,832,742
f.mc.6x5.train.464,phi.RNDmin.E1,710,691
f.mc.6x5.train.465,phi.RNDmin.E1,870,722
f.mc.6x5.train.466,phi.RNDmin.E1,382,299
f.mc.6x5.train.467,phi.RNDmin.E1,565,555
f.mc.6x5.train.468,phi.RNDmin.E1,469,456
f.mc.6x5.train.469,phi.RNDmin.E1,681,606
f.mc.6x5.train.470,phi.RNDmin.E1,670,540
f.mc.6x5.train.471,phi.RNDmin.E1,855,724
f.mc.6x5.train.472,phi.RNDmin.E1,968,813
f.mc.6x5.train.473,phi.RNDmin.E1,459,377
f.mc.6x5.train.474,phi.RNDmin.E1,369,309
f.mc.6x5.train.475,phi.RNDmin.E1,630,522
f.mc.6x5.train.476,phi.RNDmin.E1,680,559
f.mc.6x5.train.477,phi.RNDmin.E1,734,677
f.mc.6x5.train.478,phi.RNDmin.E1,807,741
f.mc.6x5.train.479,phi.RNDmin.E1,896,710
f.mc.6x5.train.480,phi.RNDmin.E1,1074,894
