Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.106,phi.RNDmin.E1,1067,873
j.rnd.10x10.train.107,phi.RNDmin.E1,1395,919
j.rnd.10x10.train.108,phi.RNDmin.E1,1152,854
j.rnd.10x10.train.109,phi.RNDmin.E1,1088,875
j.rnd.10x10.train.110,phi.RNDmin.E1,1174,860
j.rnd.10x10.train.111,phi.RNDmin.E1,1321,870
j.rnd.10x10.train.112,phi.RNDmin.E1,1480,940
j.rnd.10x10.train.113,phi.RNDmin.E1,1253,891
j.rnd.10x10.train.114,phi.RNDmin.E1,1320,829
j.rnd.10x10.train.115,phi.RNDmin.E1,1345,929
j.rnd.10x10.train.116,phi.RNDmin.E1,1420,1037
j.rnd.10x10.train.117,phi.RNDmin.E1,1311,860
j.rnd.10x10.train.118,phi.RNDmin.E1,1205,863
j.rnd.10x10.train.119,phi.RNDmin.E1,1164,943
j.rnd.10x10.train.120,phi.RNDmin.E1,1501,970
j.rnd.10x10.train.121,phi.RNDmin.E1,1482,876
j.rnd.10x10.train.122,phi.RNDmin.E1,1212,845
j.rnd.10x10.train.123,phi.RNDmin.E1,1280,845
j.rnd.10x10.train.124,phi.RNDmin.E1,1362,921
j.rnd.10x10.train.125,phi.RNDmin.E1,1254,875
j.rnd.10x10.train.126,phi.RNDmin.E1,1184,911
j.rnd.10x10.train.127,phi.RNDmin.E1,1431,1033
j.rnd.10x10.train.128,phi.RNDmin.E1,1324,952
j.rnd.10x10.train.129,phi.RNDmin.E1,1413,952
j.rnd.10x10.train.130,phi.RNDmin.E1,1149,867
j.rnd.10x10.train.131,phi.RNDmin.E1,1253,949
j.rnd.10x10.train.132,phi.RNDmin.E1,1357,986
j.rnd.10x10.train.133,phi.RNDmin.E1,1413,970
j.rnd.10x10.train.134,phi.RNDmin.E1,1430,837
j.rnd.10x10.train.135,phi.RNDmin.E1,1262,870
j.rnd.10x10.train.136,phi.RNDmin.E1,1488,1135
j.rnd.10x10.train.137,phi.RNDmin.E1,1434,918
j.rnd.10x10.train.138,phi.RNDmin.E1,1189,815
j.rnd.10x10.train.139,phi.RNDmin.E1,1236,864
j.rnd.10x10.train.140,phi.RNDmin.E1,1391,932
j.rnd.10x10.train.141,phi.RNDmin.E1,1165,891
j.rnd.10x10.train.142,phi.RNDmin.E1,1324,914
j.rnd.10x10.train.143,phi.RNDmin.E1,1206,832
j.rnd.10x10.train.144,phi.RNDmin.E1,1316,922
j.rnd.10x10.train.145,phi.RNDmin.E1,1379,893
j.rnd.10x10.train.146,phi.RNDmin.E1,1382,872
j.rnd.10x10.train.147,phi.RNDmin.E1,1409,916
j.rnd.10x10.train.148,phi.RNDmin.E1,1340,840
j.rnd.10x10.train.149,phi.RNDmin.E1,1385,864
j.rnd.10x10.train.150,phi.RNDmin.E1,1206,848
j.rnd.10x10.train.151,phi.RNDmin.E1,1185,760
j.rnd.10x10.train.152,phi.RNDmin.E1,1380,847
j.rnd.10x10.train.153,phi.RNDmin.E1,1323,887
j.rnd.10x10.train.154,phi.RNDmin.E1,1268,842
j.rnd.10x10.train.155,phi.RNDmin.E1,1167,894
j.rnd.10x10.train.156,phi.RNDmin.E1,1172,883
j.rnd.10x10.train.157,phi.RNDmin.E1,1441,1105
j.rnd.10x10.train.158,phi.RNDmin.E1,1334,918
j.rnd.10x10.train.159,phi.RNDmin.E1,1255,888
j.rnd.10x10.train.160,phi.RNDmin.E1,1283,929
j.rnd.10x10.train.161,phi.RNDmin.E1,1177,867
j.rnd.10x10.train.162,phi.RNDmin.E1,1204,902
j.rnd.10x10.train.163,phi.RNDmin.E1,1232,834
j.rnd.10x10.train.164,phi.RNDmin.E1,1197,863
j.rnd.10x10.train.165,phi.RNDmin.E1,1393,949
j.rnd.10x10.train.166,phi.RNDmin.E1,1265,888
j.rnd.10x10.train.167,phi.RNDmin.E1,1217,879
j.rnd.10x10.train.168,phi.RNDmin.E1,1385,967
j.rnd.10x10.train.169,phi.RNDmin.E1,1513,1004
j.rnd.10x10.train.170,phi.RNDmin.E1,1610,1022
j.rnd.10x10.train.171,phi.RNDmin.E1,1370,985
j.rnd.10x10.train.172,phi.RNDmin.E1,1236,867
j.rnd.10x10.train.173,phi.RNDmin.E1,1411,904
j.rnd.10x10.train.174,phi.RNDmin.E1,1302,940
j.rnd.10x10.train.175,phi.RNDmin.E1,1450,974
j.rnd.10x10.train.176,phi.RNDmin.E1,1334,931
j.rnd.10x10.train.177,phi.RNDmin.E1,1163,927
j.rnd.10x10.train.178,phi.RNDmin.E1,1315,848
j.rnd.10x10.train.179,phi.RNDmin.E1,1560,1015
j.rnd.10x10.train.180,phi.RNDmin.E1,1129,833
j.rnd.10x10.train.181,phi.RNDmin.E1,1195,925
j.rnd.10x10.train.182,phi.RNDmin.E1,1404,971
j.rnd.10x10.train.183,phi.RNDmin.E1,1596,966
j.rnd.10x10.train.184,phi.RNDmin.E1,1374,927
j.rnd.10x10.train.185,phi.RNDmin.E1,1336,971
j.rnd.10x10.train.186,phi.RNDmin.E1,1163,826
j.rnd.10x10.train.187,phi.RNDmin.E1,1090,876
j.rnd.10x10.train.188,phi.RNDmin.E1,1531,973
j.rnd.10x10.train.189,phi.RNDmin.E1,1276,898
j.rnd.10x10.train.190,phi.RNDmin.E1,1148,873
j.rnd.10x10.train.191,phi.RNDmin.E1,1247,956
j.rnd.10x10.train.192,phi.RNDmin.E1,1269,926
j.rnd.10x10.train.193,phi.RNDmin.E1,1197,903
j.rnd.10x10.train.194,phi.RNDmin.E1,1227,854
j.rnd.10x10.train.195,phi.RNDmin.E1,1269,873
j.rnd.10x10.train.196,phi.RNDmin.E1,1204,911
j.rnd.10x10.train.197,phi.RNDmin.E1,1431,977
j.rnd.10x10.train.198,phi.RNDmin.E1,1296,872
j.rnd.10x10.train.199,phi.RNDmin.E1,1214,852
j.rnd.10x10.train.200,phi.RNDmin.E1,1384,942
j.rnd.10x10.train.201,phi.RNDmin.E1,1277,907
j.rnd.10x10.train.202,phi.RNDmin.E1,1275,903
j.rnd.10x10.train.203,phi.RNDmin.E1,1376,880
j.rnd.10x10.train.204,phi.RNDmin.E1,1403,946
j.rnd.10x10.train.205,phi.RNDmin.E1,1390,973
j.rnd.10x10.train.206,phi.RNDmin.E1,1356,866
j.rnd.10x10.train.207,phi.RNDmin.E1,1218,930
j.rnd.10x10.train.208,phi.RNDmin.E1,1091,840
j.rnd.10x10.train.209,phi.RNDmin.E1,1176,813
j.rnd.10x10.train.210,phi.RNDmin.E1,1280,902
j.rnd.10x10.train.211,phi.RNDmin.E1,1418,895
j.rnd.10x10.train.212,phi.RNDmin.E1,1448,831
j.rnd.10x10.train.213,phi.RNDmin.E1,1325,854
j.rnd.10x10.train.214,phi.RNDmin.E1,1241,945
j.rnd.10x10.train.215,phi.RNDmin.E1,1028,749
j.rnd.10x10.train.216,phi.RNDmin.E1,1350,984
j.rnd.10x10.train.217,phi.RNDmin.E1,1468,984
j.rnd.10x10.train.218,phi.RNDmin.E1,1270,823
j.rnd.10x10.train.219,phi.RNDmin.E1,1256,832
j.rnd.10x10.train.220,phi.RNDmin.E1,1499,993
j.rnd.10x10.train.221,phi.RNDmin.E1,1183,832
j.rnd.10x10.train.222,phi.RNDmin.E1,1325,879
j.rnd.10x10.train.223,phi.RNDmin.E1,1462,894
j.rnd.10x10.train.224,phi.RNDmin.E1,1093,789
j.rnd.10x10.train.225,phi.RNDmin.E1,1337,891
j.rnd.10x10.train.226,phi.RNDmin.E1,1294,872
j.rnd.10x10.train.227,phi.RNDmin.E1,1115,800
j.rnd.10x10.train.228,phi.RNDmin.E1,1133,772
j.rnd.10x10.train.229,phi.RNDmin.E1,1319,897
j.rnd.10x10.train.230,phi.RNDmin.E1,1362,884
j.rnd.10x10.train.231,phi.RNDmin.E1,1284,887
j.rnd.10x10.train.232,phi.RNDmin.E1,1272,851
j.rnd.10x10.train.233,phi.RNDmin.E1,1186,890
j.rnd.10x10.train.234,phi.RNDmin.E1,1272,1009
j.rnd.10x10.train.235,phi.RNDmin.E1,1200,888
j.rnd.10x10.train.236,phi.RNDmin.E1,1298,858
j.rnd.10x10.train.237,phi.RNDmin.E1,1328,919
j.rnd.10x10.train.238,phi.RNDmin.E1,1297,866
j.rnd.10x10.train.239,phi.RNDmin.E1,1349,864
j.rnd.10x10.train.240,phi.RNDmin.E1,1122,762
j.rnd.10x10.train.241,phi.RNDmin.E1,1182,873
j.rnd.10x10.train.242,phi.RNDmin.E1,1261,851
j.rnd.10x10.train.243,phi.RNDmin.E1,1299,875
j.rnd.10x10.train.244,phi.RNDmin.E1,1457,973
j.rnd.10x10.train.245,phi.RNDmin.E1,1120,852
j.rnd.10x10.train.246,phi.RNDmin.E1,1121,877
j.rnd.10x10.train.247,phi.RNDmin.E1,1124,825
j.rnd.10x10.train.248,phi.RNDmin.E1,1251,905
j.rnd.10x10.train.249,phi.RNDmin.E1,1301,896
j.rnd.10x10.train.250,phi.RNDmin.E1,1265,898
j.rnd.10x10.train.251,phi.RNDmin.E1,1349,843
j.rnd.10x10.train.252,phi.RNDmin.E1,1394,894
j.rnd.10x10.train.253,phi.RNDmin.E1,1356,956
j.rnd.10x10.train.254,phi.RNDmin.E1,1375,870
j.rnd.10x10.train.255,phi.RNDmin.E1,1434,959
j.rnd.10x10.train.256,phi.RNDmin.E1,1305,947
j.rnd.10x10.train.257,phi.RNDmin.E1,1279,945
j.rnd.10x10.train.258,phi.RNDmin.E1,1321,891
j.rnd.10x10.train.259,phi.RNDmin.E1,1394,875
j.rnd.10x10.train.260,phi.RNDmin.E1,1307,878
j.rnd.10x10.train.261,phi.RNDmin.E1,1232,868
j.rnd.10x10.train.262,phi.RNDmin.E1,1275,931
j.rnd.10x10.train.263,phi.RNDmin.E1,1461,937
j.rnd.10x10.train.264,phi.RNDmin.E1,1459,981
j.rnd.10x10.train.265,phi.RNDmin.E1,1348,876
j.rnd.10x10.train.266,phi.RNDmin.E1,1412,1028
j.rnd.10x10.train.267,phi.RNDmin.E1,1219,797
j.rnd.10x10.train.268,phi.RNDmin.E1,1314,890
j.rnd.10x10.train.269,phi.RNDmin.E1,1271,915
j.rnd.10x10.train.270,phi.RNDmin.E1,1180,844
j.rnd.10x10.train.271,phi.RNDmin.E1,1297,978
j.rnd.10x10.train.272,phi.RNDmin.E1,1465,914
j.rnd.10x10.train.273,phi.RNDmin.E1,1161,921
j.rnd.10x10.train.274,phi.RNDmin.E1,1248,879
j.rnd.10x10.train.275,phi.RNDmin.E1,1537,939
j.rnd.10x10.train.276,phi.RNDmin.E1,1375,868
j.rnd.10x10.train.277,phi.RNDmin.E1,1309,1016
j.rnd.10x10.train.278,phi.RNDmin.E1,1335,821
j.rnd.10x10.train.279,phi.RNDmin.E1,1398,922
j.rnd.10x10.train.280,phi.RNDmin.E1,1125,914
j.rnd.10x10.train.281,phi.RNDmin.E1,1200,878
j.rnd.10x10.train.282,phi.RNDmin.E1,1166,843
j.rnd.10x10.train.283,phi.RNDmin.E1,1270,907
j.rnd.10x10.train.284,phi.RNDmin.E1,1369,909
j.rnd.10x10.train.285,phi.RNDmin.E1,1304,835
j.rnd.10x10.train.286,phi.RNDmin.E1,1187,848
j.rnd.10x10.train.287,phi.RNDmin.E1,1415,883
j.rnd.10x10.train.288,phi.RNDmin.E1,1269,938
j.rnd.10x10.train.289,phi.RNDmin.E1,1340,987
j.rnd.10x10.train.290,phi.RNDmin.E1,1278,905
j.rnd.10x10.train.291,phi.RNDmin.E1,1261,930
j.rnd.10x10.train.292,phi.RNDmin.E1,1222,854
j.rnd.10x10.train.293,phi.RNDmin.E1,1202,904
j.rnd.10x10.train.294,phi.RNDmin.E1,1496,971
j.rnd.10x10.train.295,phi.RNDmin.E1,1365,905
j.rnd.10x10.train.296,phi.RNDmin.E1,1277,947
j.rnd.10x10.train.297,phi.RNDmin.E1,1360,940
j.rnd.10x10.train.298,phi.RNDmin.E1,1294,813
j.rnd.10x10.train.299,phi.RNDmin.E1,1241,939
j.rnd.10x10.train.300,phi.RNDmin.E1,1221,855
j.rnd.10x10.train.301,phi.RNDmin.E1,1222,888
j.rnd.10x10.train.302,phi.RNDmin.E1,1195,807
j.rnd.10x10.train.303,phi.RNDmin.E1,1402,984
j.rnd.10x10.train.304,phi.RNDmin.E1,1243,870
j.rnd.10x10.train.305,phi.RNDmin.E1,1183,809
j.rnd.10x10.train.306,phi.RNDmin.E1,1279,895
j.rnd.10x10.train.307,phi.RNDmin.E1,1258,944
j.rnd.10x10.train.308,phi.RNDmin.E1,1205,905
j.rnd.10x10.train.309,phi.RNDmin.E1,1525,1035
j.rnd.10x10.train.310,phi.RNDmin.E1,1322,919
j.rnd.10x10.train.311,phi.RNDmin.E1,1389,1058
j.rnd.10x10.train.312,phi.RNDmin.E1,1263,952
j.rnd.10x10.train.313,phi.RNDmin.E1,1410,968
j.rnd.10x10.train.314,phi.RNDmin.E1,1383,850
j.rnd.10x10.train.315,phi.RNDmin.E1,1196,795
j.rnd.10x10.train.316,phi.RNDmin.E1,1282,882
j.rnd.10x10.train.317,phi.RNDmin.E1,1320,868
j.rnd.10x10.train.318,phi.RNDmin.E1,1430,946
j.rnd.10x10.train.319,phi.RNDmin.E1,1407,1023
j.rnd.10x10.train.320,phi.RNDmin.E1,1436,909
j.rnd.10x10.train.321,phi.RNDmin.E1,1385,892
j.rnd.10x10.train.322,phi.RNDmin.E1,1304,902
j.rnd.10x10.train.323,phi.RNDmin.E1,1149,858
j.rnd.10x10.train.324,phi.RNDmin.E1,1449,977
j.rnd.10x10.train.325,phi.RNDmin.E1,1419,1034
j.rnd.10x10.train.326,phi.RNDmin.E1,1284,896
j.rnd.10x10.train.327,phi.RNDmin.E1,1408,969
j.rnd.10x10.train.328,phi.RNDmin.E1,1168,879
j.rnd.10x10.train.329,phi.RNDmin.E1,1345,847
j.rnd.10x10.train.330,phi.RNDmin.E1,1337,893
j.rnd.10x10.train.331,phi.RNDmin.E1,1422,961
j.rnd.10x10.train.332,phi.RNDmin.E1,1381,842
j.rnd.10x10.train.333,phi.RNDmin.E1,1433,947
j.rnd.10x10.train.334,phi.RNDmin.E1,1274,942
j.rnd.10x10.train.335,phi.RNDmin.E1,1452,925
j.rnd.10x10.train.336,phi.RNDmin.E1,1187,893
j.rnd.10x10.train.337,phi.RNDmin.E1,1383,947
j.rnd.10x10.train.338,phi.RNDmin.E1,1499,971
j.rnd.10x10.train.339,phi.RNDmin.E1,982,845
j.rnd.10x10.train.340,phi.RNDmin.E1,1031,799
j.rnd.10x10.train.341,phi.RNDmin.E1,1294,881
j.rnd.10x10.train.342,phi.RNDmin.E1,1421,926
j.rnd.10x10.train.343,phi.RNDmin.E1,1372,881
j.rnd.10x10.train.344,phi.RNDmin.E1,1266,882
j.rnd.10x10.train.345,phi.RNDmin.E1,1159,829
j.rnd.10x10.train.346,phi.RNDmin.E1,1136,873
j.rnd.10x10.train.347,phi.RNDmin.E1,1364,884
j.rnd.10x10.train.348,phi.RNDmin.E1,1211,828
j.rnd.10x10.train.349,phi.RNDmin.E1,1091,798
j.rnd.10x10.train.350,phi.RNDmin.E1,1276,943
j.rnd.10x10.train.351,phi.RNDmin.E1,1340,925
j.rnd.10x10.train.352,phi.RNDmin.E1,1314,833
j.rnd.10x10.train.353,phi.RNDmin.E1,1280,942
j.rnd.10x10.train.354,phi.RNDmin.E1,1379,840
j.rnd.10x10.train.355,phi.RNDmin.E1,1408,971
j.rnd.10x10.train.356,phi.RNDmin.E1,1235,839
j.rnd.10x10.train.357,phi.RNDmin.E1,1297,886
j.rnd.10x10.train.358,phi.RNDmin.E1,1280,865
j.rnd.10x10.train.359,phi.RNDmin.E1,1280,798
j.rnd.10x10.train.360,phi.RNDmin.E1,1451,922
j.rnd.10x10.train.361,phi.RNDmin.E1,1059,800
j.rnd.10x10.train.362,phi.RNDmin.E1,1206,840
j.rnd.10x10.train.363,phi.RNDmin.E1,1185,794
j.rnd.10x10.train.364,phi.RNDmin.E1,1385,886
j.rnd.10x10.train.365,phi.RNDmin.E1,1184,929
j.rnd.10x10.train.366,phi.RNDmin.E1,1268,869
j.rnd.10x10.train.367,phi.RNDmin.E1,1281,823
j.rnd.10x10.train.368,phi.RNDmin.E1,1310,921
j.rnd.10x10.train.369,phi.RNDmin.E1,1373,913
j.rnd.10x10.train.370,phi.RNDmin.E1,1331,920
j.rnd.10x10.train.371,phi.RNDmin.E1,1217,872
j.rnd.10x10.train.372,phi.RNDmin.E1,1307,907
j.rnd.10x10.train.373,phi.RNDmin.E1,1495,931
j.rnd.10x10.train.374,phi.RNDmin.E1,1195,890
j.rnd.10x10.train.375,phi.RNDmin.E1,1262,818
j.rnd.10x10.train.376,phi.RNDmin.E1,1265,966
j.rnd.10x10.train.377,phi.RNDmin.E1,1387,918
j.rnd.10x10.train.378,phi.RNDmin.E1,1199,815
j.rnd.10x10.train.379,phi.RNDmin.E1,1204,911
j.rnd.10x10.train.380,phi.RNDmin.E1,1095,856
j.rnd.10x10.train.381,phi.RNDmin.E1,1103,860
j.rnd.10x10.train.382,phi.RNDmin.E1,1270,873
j.rnd.10x10.train.383,phi.RNDmin.E1,1274,813
j.rnd.10x10.train.384,phi.RNDmin.E1,1239,889
j.rnd.10x10.train.385,phi.RNDmin.E1,1253,847
j.rnd.10x10.train.386,phi.RNDmin.E1,1264,869
j.rnd.10x10.train.387,phi.RNDmin.E1,1211,893
j.rnd.10x10.train.388,phi.RNDmin.E1,1394,886
j.rnd.10x10.train.389,phi.RNDmin.E1,1497,970
j.rnd.10x10.train.390,phi.RNDmin.E1,1321,991
j.rnd.10x10.train.391,phi.RNDmin.E1,1306,945
j.rnd.10x10.train.392,phi.RNDmin.E1,1295,933
j.rnd.10x10.train.393,phi.RNDmin.E1,1424,817
j.rnd.10x10.train.394,phi.RNDmin.E1,1210,971
j.rnd.10x10.train.395,phi.RNDmin.E1,1244,914
j.rnd.10x10.train.396,phi.RNDmin.E1,1206,975
j.rnd.10x10.train.397,phi.RNDmin.E1,1491,996
j.rnd.10x10.train.398,phi.RNDmin.E1,1268,889
j.rnd.10x10.train.399,phi.RNDmin.E1,1316,906
j.rnd.10x10.train.400,phi.RNDmin.E1,1482,928
j.rnd.10x10.train.401,phi.RNDmin.E1,1195,824
j.rnd.10x10.train.402,phi.RNDmin.E1,1206,876
j.rnd.10x10.train.403,phi.RNDmin.E1,1364,985
j.rnd.10x10.train.404,phi.RNDmin.E1,1183,841
j.rnd.10x10.train.405,phi.RNDmin.E1,1253,846
j.rnd.10x10.train.406,phi.RNDmin.E1,1344,969
j.rnd.10x10.train.407,phi.RNDmin.E1,1071,837
j.rnd.10x10.train.408,phi.RNDmin.E1,1315,1016
j.rnd.10x10.train.409,phi.RNDmin.E1,1067,875
j.rnd.10x10.train.410,phi.RNDmin.E1,1476,930
j.rnd.10x10.train.411,phi.RNDmin.E1,1286,914
j.rnd.10x10.train.412,phi.RNDmin.E1,1346,893
j.rnd.10x10.train.413,phi.RNDmin.E1,1262,958
j.rnd.10x10.train.414,phi.RNDmin.E1,1593,955
j.rnd.10x10.train.415,phi.RNDmin.E1,1340,899
j.rnd.10x10.train.416,phi.RNDmin.E1,1265,1003
j.rnd.10x10.train.417,phi.RNDmin.E1,1206,836
j.rnd.10x10.train.418,phi.RNDmin.E1,1401,1027
j.rnd.10x10.train.419,phi.RNDmin.E1,1481,939
j.rnd.10x10.train.420,phi.RNDmin.E1,1548,983
j.rnd.10x10.train.421,phi.RNDmin.E1,1309,946
j.rnd.10x10.train.422,phi.RNDmin.E1,1544,1013
j.rnd.10x10.train.423,phi.RNDmin.E1,1347,950
j.rnd.10x10.train.424,phi.RNDmin.E1,1249,916
j.rnd.10x10.train.425,phi.RNDmin.E1,1244,872
j.rnd.10x10.train.426,phi.RNDmin.E1,1405,944
j.rnd.10x10.train.427,phi.RNDmin.E1,1266,883
j.rnd.10x10.train.428,phi.RNDmin.E1,1482,907
j.rnd.10x10.train.429,phi.RNDmin.E1,1067,775
j.rnd.10x10.train.430,phi.RNDmin.E1,1270,906
j.rnd.10x10.train.431,phi.RNDmin.E1,1416,870
j.rnd.10x10.train.432,phi.RNDmin.E1,1521,997
j.rnd.10x10.train.433,phi.RNDmin.E1,1260,884
j.rnd.10x10.train.434,phi.RNDmin.E1,1164,820
j.rnd.10x10.train.435,phi.RNDmin.E1,1247,1004
j.rnd.10x10.train.436,phi.RNDmin.E1,1321,971
j.rnd.10x10.train.437,phi.RNDmin.E1,1345,926
j.rnd.10x10.train.438,phi.RNDmin.E1,1245,981
j.rnd.10x10.train.439,phi.RNDmin.E1,1340,924
j.rnd.10x10.train.440,phi.RNDmin.E1,1224,1020
j.rnd.10x10.train.441,phi.RNDmin.E1,1407,938
j.rnd.10x10.train.442,phi.RNDmin.E1,1254,989
j.rnd.10x10.train.443,phi.RNDmin.E1,1410,932
j.rnd.10x10.train.444,phi.RNDmin.E1,1360,948
j.rnd.10x10.train.445,phi.RNDmin.E1,1094,892
j.rnd.10x10.train.446,phi.RNDmin.E1,1129,797
j.rnd.10x10.train.447,phi.RNDmin.E1,1155,780
j.rnd.10x10.train.448,phi.RNDmin.E1,1477,974
j.rnd.10x10.train.449,phi.RNDmin.E1,1257,907
