Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.235,phi.RNDmin.E1,831,624
f.jc.6x5.train.236,phi.RNDmin.E1,976,770
f.jc.6x5.train.237,phi.RNDmin.E1,384,330
f.jc.6x5.train.238,phi.RNDmin.E1,666,472
f.jc.6x5.train.239,phi.RNDmin.E1,546,461
f.jc.6x5.train.240,phi.RNDmin.E1,578,494
f.jc.6x5.train.241,phi.RNDmin.E1,662,521
f.jc.6x5.train.242,phi.RNDmin.E1,923,737
f.jc.6x5.train.243,phi.RNDmin.E1,874,687
f.jc.6x5.train.244,phi.RNDmin.E1,1051,798
f.jc.6x5.train.245,phi.RNDmin.E1,346,294
f.jc.6x5.train.246,phi.RNDmin.E1,632,423
f.jc.6x5.train.247,phi.RNDmin.E1,623,510
f.jc.6x5.train.248,phi.RNDmin.E1,804,633
f.jc.6x5.train.249,phi.RNDmin.E1,754,589
f.jc.6x5.train.250,phi.RNDmin.E1,680,597
f.jc.6x5.train.251,phi.RNDmin.E1,982,756
f.jc.6x5.train.252,phi.RNDmin.E1,871,736
f.jc.6x5.train.253,phi.RNDmin.E1,542,433
f.jc.6x5.train.254,phi.RNDmin.E1,315,289
f.jc.6x5.train.255,phi.RNDmin.E1,644,497
f.jc.6x5.train.256,phi.RNDmin.E1,720,560
f.jc.6x5.train.257,phi.RNDmin.E1,839,657
f.jc.6x5.train.258,phi.RNDmin.E1,670,520
f.jc.6x5.train.259,phi.RNDmin.E1,983,806
f.jc.6x5.train.260,phi.RNDmin.E1,438,381
f.jc.6x5.train.261,phi.RNDmin.E1,508,424
f.jc.6x5.train.262,phi.RNDmin.E1,748,530
f.jc.6x5.train.263,phi.RNDmin.E1,705,590
f.jc.6x5.train.264,phi.RNDmin.E1,855,615
f.jc.6x5.train.265,phi.RNDmin.E1,826,685
f.jc.6x5.train.266,phi.RNDmin.E1,1049,764
f.jc.6x5.train.267,phi.RNDmin.E1,1033,768
f.jc.6x5.train.268,phi.RNDmin.E1,421,372
f.jc.6x5.train.269,phi.RNDmin.E1,467,428
f.jc.6x5.train.270,phi.RNDmin.E1,595,538
f.jc.6x5.train.271,phi.RNDmin.E1,619,524
f.jc.6x5.train.272,phi.RNDmin.E1,720,596
f.jc.6x5.train.273,phi.RNDmin.E1,839,683
f.jc.6x5.train.274,phi.RNDmin.E1,830,725
f.jc.6x5.train.275,phi.RNDmin.E1,439,383
f.jc.6x5.train.276,phi.RNDmin.E1,401,369
f.jc.6x5.train.277,phi.RNDmin.E1,486,408
f.jc.6x5.train.278,phi.RNDmin.E1,665,530
f.jc.6x5.train.279,phi.RNDmin.E1,768,636
f.jc.6x5.train.280,phi.RNDmin.E1,705,629
f.jc.6x5.train.281,phi.RNDmin.E1,880,724
f.jc.6x5.train.282,phi.RNDmin.E1,824,658
f.jc.6x5.train.283,phi.RNDmin.E1,434,379
f.jc.6x5.train.284,phi.RNDmin.E1,690,495
f.jc.6x5.train.285,phi.RNDmin.E1,651,532
f.jc.6x5.train.286,phi.RNDmin.E1,693,530
f.jc.6x5.train.287,phi.RNDmin.E1,966,695
f.jc.6x5.train.288,phi.RNDmin.E1,929,721
f.jc.6x5.train.289,phi.RNDmin.E1,995,798
f.jc.6x5.train.290,phi.RNDmin.E1,1037,837
f.jc.6x5.train.291,phi.RNDmin.E1,465,406
f.jc.6x5.train.292,phi.RNDmin.E1,494,406
f.jc.6x5.train.293,phi.RNDmin.E1,692,554
f.jc.6x5.train.294,phi.RNDmin.E1,682,608
f.jc.6x5.train.295,phi.RNDmin.E1,537,424
f.jc.6x5.train.296,phi.RNDmin.E1,859,664
f.jc.6x5.train.297,phi.RNDmin.E1,1000,789
f.jc.6x5.train.298,phi.RNDmin.E1,335,323
f.jc.6x5.train.299,phi.RNDmin.E1,351,325
f.jc.6x5.train.300,phi.RNDmin.E1,582,480
f.jc.6x5.train.301,phi.RNDmin.E1,660,510
f.jc.6x5.train.302,phi.RNDmin.E1,732,555
f.jc.6x5.train.303,phi.RNDmin.E1,787,698
f.jc.6x5.train.304,phi.RNDmin.E1,909,723
f.jc.6x5.train.305,phi.RNDmin.E1,943,735
f.jc.6x5.train.306,phi.RNDmin.E1,477,404
f.jc.6x5.train.307,phi.RNDmin.E1,578,420
f.jc.6x5.train.308,phi.RNDmin.E1,625,505
f.jc.6x5.train.309,phi.RNDmin.E1,704,579
f.jc.6x5.train.310,phi.RNDmin.E1,826,655
f.jc.6x5.train.311,phi.RNDmin.E1,763,691
f.jc.6x5.train.312,phi.RNDmin.E1,1071,851
f.jc.6x5.train.313,phi.RNDmin.E1,318,245
f.jc.6x5.train.314,phi.RNDmin.E1,336,305
f.jc.6x5.train.315,phi.RNDmin.E1,531,449
f.jc.6x5.train.316,phi.RNDmin.E1,722,537
f.jc.6x5.train.317,phi.RNDmin.E1,732,610
f.jc.6x5.train.318,phi.RNDmin.E1,760,656
f.jc.6x5.train.319,phi.RNDmin.E1,809,674
f.jc.6x5.train.320,phi.RNDmin.E1,1020,801
f.jc.6x5.train.321,phi.RNDmin.E1,417,407
f.jc.6x5.train.322,phi.RNDmin.E1,449,356
f.jc.6x5.train.323,phi.RNDmin.E1,628,502
f.jc.6x5.train.324,phi.RNDmin.E1,670,556
f.jc.6x5.train.325,phi.RNDmin.E1,886,628
f.jc.6x5.train.326,phi.RNDmin.E1,843,705
f.jc.6x5.train.327,phi.RNDmin.E1,743,663
f.jc.6x5.train.328,phi.RNDmin.E1,1138,847
f.jc.6x5.train.329,phi.RNDmin.E1,444,362
f.jc.6x5.train.330,phi.RNDmin.E1,550,434
f.jc.6x5.train.331,phi.RNDmin.E1,668,500
f.jc.6x5.train.332,phi.RNDmin.E1,723,625
f.jc.6x5.train.333,phi.RNDmin.E1,847,650
f.jc.6x5.train.334,phi.RNDmin.E1,976,759
f.jc.6x5.train.335,phi.RNDmin.E1,944,740
f.jc.6x5.train.336,phi.RNDmin.E1,307,291
f.jc.6x5.train.337,phi.RNDmin.E1,455,374
f.jc.6x5.train.338,phi.RNDmin.E1,620,513
f.jc.6x5.train.339,phi.RNDmin.E1,527,484
f.jc.6x5.train.340,phi.RNDmin.E1,641,541
f.jc.6x5.train.341,phi.RNDmin.E1,839,619
f.jc.6x5.train.342,phi.RNDmin.E1,789,630
f.jc.6x5.train.343,phi.RNDmin.E1,1019,804
f.jc.6x5.train.344,phi.RNDmin.E1,350,330
f.jc.6x5.train.345,phi.RNDmin.E1,577,457
f.jc.6x5.train.346,phi.RNDmin.E1,607,520
f.jc.6x5.train.347,phi.RNDmin.E1,767,598
f.jc.6x5.train.348,phi.RNDmin.E1,757,578
f.jc.6x5.train.349,phi.RNDmin.E1,835,686
f.jc.6x5.train.350,phi.RNDmin.E1,991,728
f.jc.6x5.train.351,phi.RNDmin.E1,1170,839
f.jc.6x5.train.352,phi.RNDmin.E1,385,343
f.jc.6x5.train.353,phi.RNDmin.E1,812,571
f.jc.6x5.train.354,phi.RNDmin.E1,595,509
f.jc.6x5.train.355,phi.RNDmin.E1,764,628
f.jc.6x5.train.356,phi.RNDmin.E1,763,558
f.jc.6x5.train.357,phi.RNDmin.E1,773,695
f.jc.6x5.train.358,phi.RNDmin.E1,1149,812
f.jc.6x5.train.359,phi.RNDmin.E1,297,280
f.jc.6x5.train.360,phi.RNDmin.E1,528,397
f.jc.6x5.train.361,phi.RNDmin.E1,528,450
f.jc.6x5.train.362,phi.RNDmin.E1,809,597
f.jc.6x5.train.363,phi.RNDmin.E1,585,473
f.jc.6x5.train.364,phi.RNDmin.E1,818,644
f.jc.6x5.train.365,phi.RNDmin.E1,1013,776
f.jc.6x5.train.366,phi.RNDmin.E1,1062,838
f.jc.6x5.train.367,phi.RNDmin.E1,377,374
f.jc.6x5.train.368,phi.RNDmin.E1,625,468
f.jc.6x5.train.369,phi.RNDmin.E1,748,557
f.jc.6x5.train.370,phi.RNDmin.E1,800,626
f.jc.6x5.train.371,phi.RNDmin.E1,1024,718
f.jc.6x5.train.372,phi.RNDmin.E1,750,631
f.jc.6x5.train.373,phi.RNDmin.E1,1056,819
f.jc.6x5.train.374,phi.RNDmin.E1,492,391
f.jc.6x5.train.375,phi.RNDmin.E1,596,460
f.jc.6x5.train.376,phi.RNDmin.E1,697,476
f.jc.6x5.train.377,phi.RNDmin.E1,568,514
f.jc.6x5.train.378,phi.RNDmin.E1,682,522
f.jc.6x5.train.379,phi.RNDmin.E1,884,654
f.jc.6x5.train.380,phi.RNDmin.E1,743,639
f.jc.6x5.train.381,phi.RNDmin.E1,1055,758
f.jc.6x5.train.382,phi.RNDmin.E1,428,374
f.jc.6x5.train.383,phi.RNDmin.E1,474,422
f.jc.6x5.train.384,phi.RNDmin.E1,696,502
f.jc.6x5.train.385,phi.RNDmin.E1,683,579
f.jc.6x5.train.386,phi.RNDmin.E1,730,602
f.jc.6x5.train.387,phi.RNDmin.E1,806,647
f.jc.6x5.train.388,phi.RNDmin.E1,938,730
f.jc.6x5.train.389,phi.RNDmin.E1,874,737
f.jc.6x5.train.390,phi.RNDmin.E1,549,487
f.jc.6x5.train.391,phi.RNDmin.E1,433,382
f.jc.6x5.train.392,phi.RNDmin.E1,577,491
f.jc.6x5.train.393,phi.RNDmin.E1,881,641
f.jc.6x5.train.394,phi.RNDmin.E1,852,710
f.jc.6x5.train.395,phi.RNDmin.E1,975,718
f.jc.6x5.train.396,phi.RNDmin.E1,1105,828
f.jc.6x5.train.397,phi.RNDmin.E1,446,382
f.jc.6x5.train.398,phi.RNDmin.E1,539,436
f.jc.6x5.train.399,phi.RNDmin.E1,707,534
f.jc.6x5.train.400,phi.RNDmin.E1,572,549
f.jc.6x5.train.401,phi.RNDmin.E1,582,510
f.jc.6x5.train.402,phi.RNDmin.E1,929,672
f.jc.6x5.train.403,phi.RNDmin.E1,983,754
f.jc.6x5.train.404,phi.RNDmin.E1,853,629
f.jc.6x5.train.405,phi.RNDmin.E1,364,262
f.jc.6x5.train.406,phi.RNDmin.E1,607,486
f.jc.6x5.train.407,phi.RNDmin.E1,579,498
f.jc.6x5.train.408,phi.RNDmin.E1,721,580
f.jc.6x5.train.409,phi.RNDmin.E1,720,606
f.jc.6x5.train.410,phi.RNDmin.E1,982,744
f.jc.6x5.train.411,phi.RNDmin.E1,996,766
f.jc.6x5.train.412,phi.RNDmin.E1,456,364
f.jc.6x5.train.413,phi.RNDmin.E1,409,369
f.jc.6x5.train.414,phi.RNDmin.E1,636,483
f.jc.6x5.train.415,phi.RNDmin.E1,660,588
f.jc.6x5.train.416,phi.RNDmin.E1,762,619
f.jc.6x5.train.417,phi.RNDmin.E1,830,701
f.jc.6x5.train.418,phi.RNDmin.E1,1012,801
f.jc.6x5.train.419,phi.RNDmin.E1,1120,789
f.jc.6x5.train.420,phi.RNDmin.E1,313,271
f.jc.6x5.train.421,phi.RNDmin.E1,484,418
f.jc.6x5.train.422,phi.RNDmin.E1,734,547
f.jc.6x5.train.423,phi.RNDmin.E1,639,506
f.jc.6x5.train.424,phi.RNDmin.E1,825,639
f.jc.6x5.train.425,phi.RNDmin.E1,869,641
f.jc.6x5.train.426,phi.RNDmin.E1,988,728
f.jc.6x5.train.427,phi.RNDmin.E1,1087,842
f.jc.6x5.train.428,phi.RNDmin.E1,446,397
f.jc.6x5.train.429,phi.RNDmin.E1,466,350
f.jc.6x5.train.430,phi.RNDmin.E1,751,592
f.jc.6x5.train.431,phi.RNDmin.E1,800,634
f.jc.6x5.train.432,phi.RNDmin.E1,740,612
f.jc.6x5.train.433,phi.RNDmin.E1,867,632
f.jc.6x5.train.434,phi.RNDmin.E1,1054,763
f.jc.6x5.train.435,phi.RNDmin.E1,454,367
f.jc.6x5.train.436,phi.RNDmin.E1,463,376
f.jc.6x5.train.437,phi.RNDmin.E1,640,468
f.jc.6x5.train.438,phi.RNDmin.E1,614,530
f.jc.6x5.train.439,phi.RNDmin.E1,776,641
f.jc.6x5.train.440,phi.RNDmin.E1,1136,758
f.jc.6x5.train.441,phi.RNDmin.E1,887,660
f.jc.6x5.train.442,phi.RNDmin.E1,883,649
f.jc.6x5.train.443,phi.RNDmin.E1,583,452
f.jc.6x5.train.444,phi.RNDmin.E1,457,419
f.jc.6x5.train.445,phi.RNDmin.E1,565,493
f.jc.6x5.train.446,phi.RNDmin.E1,572,518
f.jc.6x5.train.447,phi.RNDmin.E1,777,641
f.jc.6x5.train.448,phi.RNDmin.E1,884,647
f.jc.6x5.train.449,phi.RNDmin.E1,950,779
f.jc.6x5.train.450,phi.RNDmin.E1,305,226
f.jc.6x5.train.451,phi.RNDmin.E1,445,381
f.jc.6x5.train.452,phi.RNDmin.E1,602,508
f.jc.6x5.train.453,phi.RNDmin.E1,695,512
f.jc.6x5.train.454,phi.RNDmin.E1,967,660
f.jc.6x5.train.455,phi.RNDmin.E1,928,688
f.jc.6x5.train.456,phi.RNDmin.E1,1087,791
f.jc.6x5.train.457,phi.RNDmin.E1,1041,775
f.jc.6x5.train.458,phi.RNDmin.E1,479,389
f.jc.6x5.train.459,phi.RNDmin.E1,553,458
f.jc.6x5.train.460,phi.RNDmin.E1,679,548
f.jc.6x5.train.461,phi.RNDmin.E1,698,546
f.jc.6x5.train.462,phi.RNDmin.E1,710,561
f.jc.6x5.train.463,phi.RNDmin.E1,945,700
f.jc.6x5.train.464,phi.RNDmin.E1,761,665
f.jc.6x5.train.465,phi.RNDmin.E1,993,757
f.jc.6x5.train.466,phi.RNDmin.E1,336,288
f.jc.6x5.train.467,phi.RNDmin.E1,707,504
f.jc.6x5.train.468,phi.RNDmin.E1,583,464
f.jc.6x5.train.469,phi.RNDmin.E1,707,587
f.jc.6x5.train.470,phi.RNDmin.E1,710,518
f.jc.6x5.train.471,phi.RNDmin.E1,909,728
f.jc.6x5.train.472,phi.RNDmin.E1,880,797
f.jc.6x5.train.473,phi.RNDmin.E1,438,339
f.jc.6x5.train.474,phi.RNDmin.E1,443,385
f.jc.6x5.train.475,phi.RNDmin.E1,693,501
f.jc.6x5.train.476,phi.RNDmin.E1,664,537
f.jc.6x5.train.477,phi.RNDmin.E1,743,664
f.jc.6x5.train.478,phi.RNDmin.E1,958,713
f.jc.6x5.train.479,phi.RNDmin.E1,880,675
