Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.127,phi.LWR.E-1,616,616
f.mxc.6x5.train.128,phi.LWR.E-1,664,664
f.mxc.6x5.train.129,phi.LWR.E-1,772,772
f.mxc.6x5.train.130,phi.LWR.E-1,693,640
f.mxc.6x5.train.131,phi.LWR.E-1,352,352
f.mxc.6x5.train.132,phi.LWR.E-1,409,409
f.mxc.6x5.train.133,phi.LWR.E-1,506,506
f.mxc.6x5.train.134,phi.LWR.E-1,589,577
f.mxc.6x5.train.135,phi.LWR.E-1,598,598
f.mxc.6x5.train.136,phi.LWR.E-1,694,694
f.mxc.6x5.train.137,phi.LWR.E-1,852,840
f.mxc.6x5.train.138,phi.LWR.E-1,823,823
f.mxc.6x5.train.139,phi.LWR.E-1,397,397
f.mxc.6x5.train.140,phi.LWR.E-1,536,536
f.mxc.6x5.train.141,phi.LWR.E-1,635,635
f.mxc.6x5.train.142,phi.LWR.E-1,664,664
f.mxc.6x5.train.143,phi.LWR.E-1,616,616
f.mxc.6x5.train.144,phi.LWR.E-1,728,728
f.mxc.6x5.train.145,phi.LWR.E-1,699,699
f.mxc.6x5.train.146,phi.LWR.E-1,318,318
f.mxc.6x5.train.147,phi.LWR.E-1,348,348
f.mxc.6x5.train.148,phi.LWR.E-1,566,566
f.mxc.6x5.train.149,phi.LWR.E-1,464,464
f.mxc.6x5.train.150,phi.LWR.E-1,590,587
f.mxc.6x5.train.151,phi.LWR.E-1,712,712
f.mxc.6x5.train.152,phi.LWR.E-1,833,833
f.mxc.6x5.train.153,phi.LWR.E-1,822,822
f.mxc.6x5.train.154,phi.LWR.E-1,406,406
f.mxc.6x5.train.155,phi.LWR.E-1,440,440
f.mxc.6x5.train.156,phi.LWR.E-1,534,534
f.mxc.6x5.train.157,phi.LWR.E-1,670,670
f.mxc.6x5.train.158,phi.LWR.E-1,575,575
f.mxc.6x5.train.159,phi.LWR.E-1,696,696
f.mxc.6x5.train.160,phi.LWR.E-1,731,731
f.mxc.6x5.train.161,phi.LWR.E-1,431,406
f.mxc.6x5.train.162,phi.LWR.E-1,376,376
f.mxc.6x5.train.163,phi.LWR.E-1,518,518
f.mxc.6x5.train.164,phi.LWR.E-1,536,536
f.mxc.6x5.train.165,phi.LWR.E-1,598,598
f.mxc.6x5.train.166,phi.LWR.E-1,789,714
f.mxc.6x5.train.167,phi.LWR.E-1,695,695
f.mxc.6x5.train.168,phi.LWR.E-1,746,746
f.mxc.6x5.train.169,phi.LWR.E-1,389,389
f.mxc.6x5.train.170,phi.LWR.E-1,442,441
f.mxc.6x5.train.171,phi.LWR.E-1,495,495
f.mxc.6x5.train.172,phi.LWR.E-1,482,482
f.mxc.6x5.train.173,phi.LWR.E-1,595,595
f.mxc.6x5.train.174,phi.LWR.E-1,670,670
f.mxc.6x5.train.175,phi.LWR.E-1,761,761
f.mxc.6x5.train.176,phi.LWR.E-1,738,738
f.mxc.6x5.train.177,phi.LWR.E-1,417,417
f.mxc.6x5.train.178,phi.LWR.E-1,443,443
f.mxc.6x5.train.179,phi.LWR.E-1,534,534
f.mxc.6x5.train.180,phi.LWR.E-1,642,642
f.mxc.6x5.train.181,phi.LWR.E-1,687,687
f.mxc.6x5.train.182,phi.LWR.E-1,745,745
f.mxc.6x5.train.183,phi.LWR.E-1,858,858
f.mxc.6x5.train.184,phi.LWR.E-1,444,414
f.mxc.6x5.train.185,phi.LWR.E-1,493,493
f.mxc.6x5.train.186,phi.LWR.E-1,495,495
f.mxc.6x5.train.187,phi.LWR.E-1,457,457
f.mxc.6x5.train.188,phi.LWR.E-1,612,612
f.mxc.6x5.train.189,phi.LWR.E-1,746,746
f.mxc.6x5.train.190,phi.LWR.E-1,737,737
f.mxc.6x5.train.191,phi.LWR.E-1,726,726
f.mxc.6x5.train.192,phi.LWR.E-1,337,337
f.mxc.6x5.train.193,phi.LWR.E-1,493,493
f.mxc.6x5.train.194,phi.LWR.E-1,469,469
f.mxc.6x5.train.195,phi.LWR.E-1,535,535
f.mxc.6x5.train.196,phi.LWR.E-1,563,563
f.mxc.6x5.train.197,phi.LWR.E-1,777,777
f.mxc.6x5.train.198,phi.LWR.E-1,828,828
f.mxc.6x5.train.199,phi.LWR.E-1,335,335
f.mxc.6x5.train.200,phi.LWR.E-1,345,345
f.mxc.6x5.train.201,phi.LWR.E-1,528,528
f.mxc.6x5.train.202,phi.LWR.E-1,621,579
f.mxc.6x5.train.203,phi.LWR.E-1,590,590
f.mxc.6x5.train.204,phi.LWR.E-1,715,702
f.mxc.6x5.train.205,phi.LWR.E-1,731,731
f.mxc.6x5.train.206,phi.LWR.E-1,885,885
f.mxc.6x5.train.207,phi.LWR.E-1,358,358
f.mxc.6x5.train.208,phi.LWR.E-1,310,309
f.mxc.6x5.train.209,phi.LWR.E-1,365,365
f.mxc.6x5.train.210,phi.LWR.E-1,519,519
f.mxc.6x5.train.211,phi.LWR.E-1,599,599
f.mxc.6x5.train.212,phi.LWR.E-1,707,707
f.mxc.6x5.train.213,phi.LWR.E-1,591,591
f.mxc.6x5.train.214,phi.LWR.E-1,861,861
f.mxc.6x5.train.215,phi.LWR.E-1,339,339
f.mxc.6x5.train.216,phi.LWR.E-1,510,510
f.mxc.6x5.train.217,phi.LWR.E-1,383,377
f.mxc.6x5.train.218,phi.LWR.E-1,580,580
f.mxc.6x5.train.219,phi.LWR.E-1,598,597
f.mxc.6x5.train.220,phi.LWR.E-1,681,681
f.mxc.6x5.train.221,phi.LWR.E-1,856,816
f.mxc.6x5.train.222,phi.LWR.E-1,344,344
f.mxc.6x5.train.223,phi.LWR.E-1,426,426
f.mxc.6x5.train.224,phi.LWR.E-1,482,482
f.mxc.6x5.train.225,phi.LWR.E-1,617,617
f.mxc.6x5.train.226,phi.LWR.E-1,693,627
f.mxc.6x5.train.227,phi.LWR.E-1,823,758
f.mxc.6x5.train.228,phi.LWR.E-1,611,611
f.mxc.6x5.train.229,phi.LWR.E-1,813,813
f.mxc.6x5.train.230,phi.LWR.E-1,457,418
f.mxc.6x5.train.231,phi.LWR.E-1,455,455
f.mxc.6x5.train.232,phi.LWR.E-1,374,374
f.mxc.6x5.train.233,phi.LWR.E-1,610,610
f.mxc.6x5.train.234,phi.LWR.E-1,658,658
f.mxc.6x5.train.235,phi.LWR.E-1,610,610
f.mxc.6x5.train.236,phi.LWR.E-1,801,801
f.mxc.6x5.train.237,phi.LWR.E-1,203,203
f.mxc.6x5.train.238,phi.LWR.E-1,481,481
f.mxc.6x5.train.239,phi.LWR.E-1,489,489
f.mxc.6x5.train.240,phi.LWR.E-1,527,527
f.mxc.6x5.train.241,phi.LWR.E-1,521,521
f.mxc.6x5.train.242,phi.LWR.E-1,762,762
f.mxc.6x5.train.243,phi.LWR.E-1,799,731
f.mxc.6x5.train.244,phi.LWR.E-1,798,798
f.mxc.6x5.train.245,phi.LWR.E-1,320,320
f.mxc.6x5.train.246,phi.LWR.E-1,449,449
f.mxc.6x5.train.247,phi.LWR.E-1,519,519
f.mxc.6x5.train.248,phi.LWR.E-1,666,666
f.mxc.6x5.train.249,phi.LWR.E-1,622,622
f.mxc.6x5.train.250,phi.LWR.E-1,488,488
f.mxc.6x5.train.251,phi.LWR.E-1,776,776
f.mxc.6x5.train.252,phi.LWR.E-1,762,762
f.mxc.6x5.train.253,phi.LWR.E-1,454,444
f.mxc.6x5.train.254,phi.LWR.E-1,243,243
f.mxc.6x5.train.255,phi.LWR.E-1,536,536
f.mxc.6x5.train.256,phi.LWR.E-1,512,512
f.mxc.6x5.train.257,phi.LWR.E-1,681,681
f.mxc.6x5.train.258,phi.LWR.E-1,583,582
f.mxc.6x5.train.259,phi.LWR.E-1,807,807
f.mxc.6x5.train.260,phi.LWR.E-1,424,424
f.mxc.6x5.train.261,phi.LWR.E-1,465,465
f.mxc.6x5.train.262,phi.LWR.E-1,542,542
f.mxc.6x5.train.263,phi.LWR.E-1,600,600
f.mxc.6x5.train.264,phi.LWR.E-1,626,624
f.mxc.6x5.train.265,phi.LWR.E-1,620,620
f.mxc.6x5.train.266,phi.LWR.E-1,748,748
f.mxc.6x5.train.267,phi.LWR.E-1,793,792
f.mxc.6x5.train.268,phi.LWR.E-1,438,421
f.mxc.6x5.train.269,phi.LWR.E-1,439,439
f.mxc.6x5.train.270,phi.LWR.E-1,582,582
f.mxc.6x5.train.271,phi.LWR.E-1,634,574
f.mxc.6x5.train.272,phi.LWR.E-1,602,602
f.mxc.6x5.train.273,phi.LWR.E-1,709,709
f.mxc.6x5.train.274,phi.LWR.E-1,758,758
f.mxc.6x5.train.275,phi.LWR.E-1,379,379
f.mxc.6x5.train.276,phi.LWR.E-1,410,406
f.mxc.6x5.train.277,phi.LWR.E-1,444,444
f.mxc.6x5.train.278,phi.LWR.E-1,541,541
f.mxc.6x5.train.279,phi.LWR.E-1,669,669
f.mxc.6x5.train.280,phi.LWR.E-1,698,676
f.mxc.6x5.train.281,phi.LWR.E-1,655,655
f.mxc.6x5.train.282,phi.LWR.E-1,677,659
f.mxc.6x5.train.283,phi.LWR.E-1,423,423
f.mxc.6x5.train.284,phi.LWR.E-1,495,495
f.mxc.6x5.train.285,phi.LWR.E-1,576,576
f.mxc.6x5.train.286,phi.LWR.E-1,565,565
f.mxc.6x5.train.287,phi.LWR.E-1,699,699
f.mxc.6x5.train.288,phi.LWR.E-1,746,746
f.mxc.6x5.train.289,phi.LWR.E-1,833,833
f.mxc.6x5.train.290,phi.LWR.E-1,831,831
f.mxc.6x5.train.291,phi.LWR.E-1,434,434
f.mxc.6x5.train.292,phi.LWR.E-1,416,416
f.mxc.6x5.train.293,phi.LWR.E-1,541,526
f.mxc.6x5.train.294,phi.LWR.E-1,611,611
f.mxc.6x5.train.295,phi.LWR.E-1,379,379
f.mxc.6x5.train.296,phi.LWR.E-1,694,694
f.mxc.6x5.train.297,phi.LWR.E-1,798,798
f.mxc.6x5.train.298,phi.LWR.E-1,341,341
f.mxc.6x5.train.299,phi.LWR.E-1,360,360
f.mxc.6x5.train.300,phi.LWR.E-1,465,465
f.mxc.6x5.train.301,phi.LWR.E-1,529,529
f.mxc.6x5.train.302,phi.LWR.E-1,587,587
f.mxc.6x5.train.303,phi.LWR.E-1,697,697
f.mxc.6x5.train.304,phi.LWR.E-1,740,740
f.mxc.6x5.train.305,phi.LWR.E-1,830,767
f.mxc.6x5.train.306,phi.LWR.E-1,401,401
f.mxc.6x5.train.307,phi.LWR.E-1,436,436
f.mxc.6x5.train.308,phi.LWR.E-1,583,548
f.mxc.6x5.train.309,phi.LWR.E-1,582,582
f.mxc.6x5.train.310,phi.LWR.E-1,663,663
f.mxc.6x5.train.311,phi.LWR.E-1,718,718
f.mxc.6x5.train.312,phi.LWR.E-1,874,874
f.mxc.6x5.train.313,phi.LWR.E-1,254,254
f.mxc.6x5.train.314,phi.LWR.E-1,342,331
f.mxc.6x5.train.315,phi.LWR.E-1,404,404
f.mxc.6x5.train.316,phi.LWR.E-1,555,555
f.mxc.6x5.train.317,phi.LWR.E-1,659,659
f.mxc.6x5.train.318,phi.LWR.E-1,565,565
f.mxc.6x5.train.319,phi.LWR.E-1,690,690
f.mxc.6x5.train.320,phi.LWR.E-1,828,828
f.mxc.6x5.train.321,phi.LWR.E-1,450,450
f.mxc.6x5.train.322,phi.LWR.E-1,301,301
f.mxc.6x5.train.323,phi.LWR.E-1,521,521
f.mxc.6x5.train.324,phi.LWR.E-1,599,599
f.mxc.6x5.train.325,phi.LWR.E-1,635,635
f.mxc.6x5.train.326,phi.LWR.E-1,748,748
f.mxc.6x5.train.327,phi.LWR.E-1,700,695
f.mxc.6x5.train.328,phi.LWR.E-1,863,863
f.mxc.6x5.train.329,phi.LWR.E-1,394,394
f.mxc.6x5.train.330,phi.LWR.E-1,481,481
f.mxc.6x5.train.331,phi.LWR.E-1,501,501
f.mxc.6x5.train.332,phi.LWR.E-1,642,641
f.mxc.6x5.train.333,phi.LWR.E-1,718,705
f.mxc.6x5.train.334,phi.LWR.E-1,755,755
f.mxc.6x5.train.335,phi.LWR.E-1,769,769
f.mxc.6x5.train.336,phi.LWR.E-1,331,331
f.mxc.6x5.train.337,phi.LWR.E-1,360,360
f.mxc.6x5.train.338,phi.LWR.E-1,509,509
f.mxc.6x5.train.339,phi.LWR.E-1,521,521
f.mxc.6x5.train.340,phi.LWR.E-1,477,477
f.mxc.6x5.train.341,phi.LWR.E-1,632,632
f.mxc.6x5.train.342,phi.LWR.E-1,645,645
f.mxc.6x5.train.343,phi.LWR.E-1,758,754
f.mxc.6x5.train.344,phi.LWR.E-1,364,355
f.mxc.6x5.train.345,phi.LWR.E-1,485,485
f.mxc.6x5.train.346,phi.LWR.E-1,423,423
f.mxc.6x5.train.347,phi.LWR.E-1,610,610
f.mxc.6x5.train.348,phi.LWR.E-1,598,598
f.mxc.6x5.train.349,phi.LWR.E-1,719,719
f.mxc.6x5.train.350,phi.LWR.E-1,718,718
f.mxc.6x5.train.351,phi.LWR.E-1,860,860
f.mxc.6x5.train.352,phi.LWR.E-1,379,379
f.mxc.6x5.train.353,phi.LWR.E-1,583,583
f.mxc.6x5.train.354,phi.LWR.E-1,531,531
f.mxc.6x5.train.355,phi.LWR.E-1,677,677
f.mxc.6x5.train.356,phi.LWR.E-1,499,498
f.mxc.6x5.train.357,phi.LWR.E-1,709,708
f.mxc.6x5.train.358,phi.LWR.E-1,856,856
f.mxc.6x5.train.359,phi.LWR.E-1,186,186
f.mxc.6x5.train.360,phi.LWR.E-1,408,408
f.mxc.6x5.train.361,phi.LWR.E-1,486,486
f.mxc.6x5.train.362,phi.LWR.E-1,597,597
f.mxc.6x5.train.363,phi.LWR.E-1,440,438
f.mxc.6x5.train.364,phi.LWR.E-1,661,661
f.mxc.6x5.train.365,phi.LWR.E-1,770,770
f.mxc.6x5.train.366,phi.LWR.E-1,926,926
f.mxc.6x5.train.367,phi.LWR.E-1,414,414
f.mxc.6x5.train.368,phi.LWR.E-1,466,466
f.mxc.6x5.train.369,phi.LWR.E-1,588,588
f.mxc.6x5.train.370,phi.LWR.E-1,679,678
f.mxc.6x5.train.371,phi.LWR.E-1,708,708
f.mxc.6x5.train.372,phi.LWR.E-1,672,672
f.mxc.6x5.train.373,phi.LWR.E-1,859,859
f.mxc.6x5.train.374,phi.LWR.E-1,374,374
f.mxc.6x5.train.375,phi.LWR.E-1,464,464
f.mxc.6x5.train.376,phi.LWR.E-1,528,528
f.mxc.6x5.train.377,phi.LWR.E-1,570,570
f.mxc.6x5.train.378,phi.LWR.E-1,516,516
f.mxc.6x5.train.379,phi.LWR.E-1,659,659
f.mxc.6x5.train.380,phi.LWR.E-1,676,676
f.mxc.6x5.train.381,phi.LWR.E-1,751,751
f.mxc.6x5.train.382,phi.LWR.E-1,387,387
f.mxc.6x5.train.383,phi.LWR.E-1,461,461
f.mxc.6x5.train.384,phi.LWR.E-1,508,508
f.mxc.6x5.train.385,phi.LWR.E-1,607,607
f.mxc.6x5.train.386,phi.LWR.E-1,629,629
f.mxc.6x5.train.387,phi.LWR.E-1,583,583
f.mxc.6x5.train.388,phi.LWR.E-1,732,732
f.mxc.6x5.train.389,phi.LWR.E-1,775,775
f.mxc.6x5.train.390,phi.LWR.E-1,495,495
f.mxc.6x5.train.391,phi.LWR.E-1,405,405
f.mxc.6x5.train.392,phi.LWR.E-1,570,514
f.mxc.6x5.train.393,phi.LWR.E-1,637,637
f.mxc.6x5.train.394,phi.LWR.E-1,724,724
f.mxc.6x5.train.395,phi.LWR.E-1,797,758
f.mxc.6x5.train.396,phi.LWR.E-1,863,863
f.mxc.6x5.train.397,phi.LWR.E-1,399,399
f.mxc.6x5.train.398,phi.LWR.E-1,458,458
f.mxc.6x5.train.399,phi.LWR.E-1,534,530
f.mxc.6x5.train.400,phi.LWR.E-1,577,577
f.mxc.6x5.train.401,phi.LWR.E-1,536,536
f.mxc.6x5.train.402,phi.LWR.E-1,673,673
f.mxc.6x5.train.403,phi.LWR.E-1,774,774
f.mxc.6x5.train.404,phi.LWR.E-1,624,624
f.mxc.6x5.train.405,phi.LWR.E-1,304,304
f.mxc.6x5.train.406,phi.LWR.E-1,523,523
f.mxc.6x5.train.407,phi.LWR.E-1,511,510
f.mxc.6x5.train.408,phi.LWR.E-1,627,627
f.mxc.6x5.train.409,phi.LWR.E-1,599,599
f.mxc.6x5.train.410,phi.LWR.E-1,752,752
f.mxc.6x5.train.411,phi.LWR.E-1,844,798
f.mxc.6x5.train.412,phi.LWR.E-1,383,372
f.mxc.6x5.train.413,phi.LWR.E-1,394,394
f.mxc.6x5.train.414,phi.LWR.E-1,519,519
f.mxc.6x5.train.415,phi.LWR.E-1,591,591
f.mxc.6x5.train.416,phi.LWR.E-1,645,645
f.mxc.6x5.train.417,phi.LWR.E-1,733,733
f.mxc.6x5.train.418,phi.LWR.E-1,810,810
f.mxc.6x5.train.419,phi.LWR.E-1,810,810
f.mxc.6x5.train.420,phi.LWR.E-1,302,300
f.mxc.6x5.train.421,phi.LWR.E-1,407,407
f.mxc.6x5.train.422,phi.LWR.E-1,570,570
f.mxc.6x5.train.423,phi.LWR.E-1,525,525
f.mxc.6x5.train.424,phi.LWR.E-1,590,590
f.mxc.6x5.train.425,phi.LWR.E-1,659,659
f.mxc.6x5.train.426,phi.LWR.E-1,770,765
f.mxc.6x5.train.427,phi.LWR.E-1,788,788
f.mxc.6x5.train.428,phi.LWR.E-1,405,405
f.mxc.6x5.train.429,phi.LWR.E-1,367,367
f.mxc.6x5.train.430,phi.LWR.E-1,602,602
f.mxc.6x5.train.431,phi.LWR.E-1,664,664
f.mxc.6x5.train.432,phi.LWR.E-1,649,649
f.mxc.6x5.train.433,phi.LWR.E-1,704,670
f.mxc.6x5.train.434,phi.LWR.E-1,771,771
f.mxc.6x5.train.435,phi.LWR.E-1,397,397
f.mxc.6x5.train.436,phi.LWR.E-1,438,419
f.mxc.6x5.train.437,phi.LWR.E-1,495,495
f.mxc.6x5.train.438,phi.LWR.E-1,552,552
f.mxc.6x5.train.439,phi.LWR.E-1,721,685
f.mxc.6x5.train.440,phi.LWR.E-1,782,782
f.mxc.6x5.train.441,phi.LWR.E-1,682,682
f.mxc.6x5.train.442,phi.LWR.E-1,666,666
f.mxc.6x5.train.443,phi.LWR.E-1,463,463
f.mxc.6x5.train.444,phi.LWR.E-1,430,430
f.mxc.6x5.train.445,phi.LWR.E-1,534,534
f.mxc.6x5.train.446,phi.LWR.E-1,427,427
f.mxc.6x5.train.447,phi.LWR.E-1,645,645
f.mxc.6x5.train.448,phi.LWR.E-1,675,675
f.mxc.6x5.train.449,phi.LWR.E-1,812,809
f.mxc.6x5.train.450,phi.LWR.E-1,236,236
f.mxc.6x5.train.451,phi.LWR.E-1,416,416
f.mxc.6x5.train.452,phi.LWR.E-1,435,435
f.mxc.6x5.train.453,phi.LWR.E-1,512,512
f.mxc.6x5.train.454,phi.LWR.E-1,732,699
f.mxc.6x5.train.455,phi.LWR.E-1,704,704
f.mxc.6x5.train.456,phi.LWR.E-1,806,806
f.mxc.6x5.train.457,phi.LWR.E-1,811,811
f.mxc.6x5.train.458,phi.LWR.E-1,439,439
f.mxc.6x5.train.459,phi.LWR.E-1,470,470
f.mxc.6x5.train.460,phi.LWR.E-1,587,579
f.mxc.6x5.train.461,phi.LWR.E-1,600,600
f.mxc.6x5.train.462,phi.LWR.E-1,572,572
f.mxc.6x5.train.463,phi.LWR.E-1,738,738
f.mxc.6x5.train.464,phi.LWR.E-1,690,690
f.mxc.6x5.train.465,phi.LWR.E-1,714,714
f.mxc.6x5.train.466,phi.LWR.E-1,294,294
f.mxc.6x5.train.467,phi.LWR.E-1,547,547
f.mxc.6x5.train.468,phi.LWR.E-1,454,454
f.mxc.6x5.train.469,phi.LWR.E-1,588,588
f.mxc.6x5.train.470,phi.LWR.E-1,525,522
f.mxc.6x5.train.471,phi.LWR.E-1,717,717
f.mxc.6x5.train.472,phi.LWR.E-1,881,815
f.mxc.6x5.train.473,phi.LWR.E-1,376,376
f.mxc.6x5.train.474,phi.LWR.E-1,325,325
f.mxc.6x5.train.475,phi.LWR.E-1,519,519
f.mxc.6x5.train.476,phi.LWR.E-1,574,572
f.mxc.6x5.train.477,phi.LWR.E-1,682,677
f.mxc.6x5.train.478,phi.LWR.E-1,720,720
f.mxc.6x5.train.479,phi.LWR.E-1,718,718
f.mxc.6x5.train.480,phi.LWR.E-1,893,893
f.mxc.6x5.train.481,phi.LWR.E-1,425,425
