Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.76,phi.LWR.E-1,801,801
f.mc.6x5.train.77,phi.LWR.E-1,832,832
f.mc.6x5.train.78,phi.LWR.E-1,422,422
f.mc.6x5.train.79,phi.LWR.E-1,538,538
f.mc.6x5.train.80,phi.LWR.E-1,389,389
f.mc.6x5.train.81,phi.LWR.E-1,542,542
f.mc.6x5.train.82,phi.LWR.E-1,527,527
f.mc.6x5.train.83,phi.LWR.E-1,725,725
f.mc.6x5.train.84,phi.LWR.E-1,810,810
f.mc.6x5.train.85,phi.LWR.E-1,264,264
f.mc.6x5.train.86,phi.LWR.E-1,328,328
f.mc.6x5.train.87,phi.LWR.E-1,489,489
f.mc.6x5.train.88,phi.LWR.E-1,580,569
f.mc.6x5.train.89,phi.LWR.E-1,488,488
f.mc.6x5.train.90,phi.LWR.E-1,627,627
f.mc.6x5.train.91,phi.LWR.E-1,740,740
f.mc.6x5.train.92,phi.LWR.E-1,891,891
f.mc.6x5.train.93,phi.LWR.E-1,410,410
f.mc.6x5.train.94,phi.LWR.E-1,462,462
f.mc.6x5.train.95,phi.LWR.E-1,532,532
f.mc.6x5.train.96,phi.LWR.E-1,605,568
f.mc.6x5.train.97,phi.LWR.E-1,675,652
f.mc.6x5.train.98,phi.LWR.E-1,671,671
f.mc.6x5.train.99,phi.LWR.E-1,810,810
f.mc.6x5.train.100,phi.LWR.E-1,890,890
f.mc.6x5.train.101,phi.LWR.E-1,335,335
f.mc.6x5.train.102,phi.LWR.E-1,452,452
f.mc.6x5.train.103,phi.LWR.E-1,568,568
f.mc.6x5.train.104,phi.LWR.E-1,524,524
f.mc.6x5.train.105,phi.LWR.E-1,691,691
f.mc.6x5.train.106,phi.LWR.E-1,672,672
f.mc.6x5.train.107,phi.LWR.E-1,841,841
f.mc.6x5.train.108,phi.LWR.E-1,286,286
f.mc.6x5.train.109,phi.LWR.E-1,465,465
f.mc.6x5.train.110,phi.LWR.E-1,412,412
f.mc.6x5.train.111,phi.LWR.E-1,564,563
f.mc.6x5.train.112,phi.LWR.E-1,569,569
f.mc.6x5.train.113,phi.LWR.E-1,646,646
f.mc.6x5.train.114,phi.LWR.E-1,690,690
f.mc.6x5.train.115,phi.LWR.E-1,767,767
f.mc.6x5.train.116,phi.LWR.E-1,499,499
f.mc.6x5.train.117,phi.LWR.E-1,417,417
f.mc.6x5.train.118,phi.LWR.E-1,545,545
f.mc.6x5.train.119,phi.LWR.E-1,563,563
f.mc.6x5.train.120,phi.LWR.E-1,786,786
f.mc.6x5.train.121,phi.LWR.E-1,743,743
f.mc.6x5.train.122,phi.LWR.E-1,761,761
f.mc.6x5.train.123,phi.LWR.E-1,185,185
f.mc.6x5.train.124,phi.LWR.E-1,509,509
f.mc.6x5.train.125,phi.LWR.E-1,502,502
f.mc.6x5.train.126,phi.LWR.E-1,570,570
f.mc.6x5.train.127,phi.LWR.E-1,616,616
f.mc.6x5.train.128,phi.LWR.E-1,660,660
f.mc.6x5.train.129,phi.LWR.E-1,768,768
f.mc.6x5.train.130,phi.LWR.E-1,635,635
f.mc.6x5.train.131,phi.LWR.E-1,357,357
f.mc.6x5.train.132,phi.LWR.E-1,415,415
f.mc.6x5.train.133,phi.LWR.E-1,513,513
f.mc.6x5.train.134,phi.LWR.E-1,571,571
f.mc.6x5.train.135,phi.LWR.E-1,603,603
f.mc.6x5.train.136,phi.LWR.E-1,700,700
f.mc.6x5.train.137,phi.LWR.E-1,871,847
f.mc.6x5.train.138,phi.LWR.E-1,826,826
f.mc.6x5.train.139,phi.LWR.E-1,395,395
f.mc.6x5.train.140,phi.LWR.E-1,583,530
f.mc.6x5.train.141,phi.LWR.E-1,606,606
f.mc.6x5.train.142,phi.LWR.E-1,659,659
f.mc.6x5.train.143,phi.LWR.E-1,622,622
f.mc.6x5.train.144,phi.LWR.E-1,739,739
f.mc.6x5.train.145,phi.LWR.E-1,705,705
f.mc.6x5.train.146,phi.LWR.E-1,323,317
f.mc.6x5.train.147,phi.LWR.E-1,366,366
f.mc.6x5.train.148,phi.LWR.E-1,565,565
f.mc.6x5.train.149,phi.LWR.E-1,471,471
f.mc.6x5.train.150,phi.LWR.E-1,603,603
f.mc.6x5.train.151,phi.LWR.E-1,710,710
f.mc.6x5.train.152,phi.LWR.E-1,833,833
f.mc.6x5.train.153,phi.LWR.E-1,823,823
f.mc.6x5.train.154,phi.LWR.E-1,406,406
f.mc.6x5.train.155,phi.LWR.E-1,439,439
f.mc.6x5.train.156,phi.LWR.E-1,553,553
f.mc.6x5.train.157,phi.LWR.E-1,685,670
f.mc.6x5.train.158,phi.LWR.E-1,581,581
f.mc.6x5.train.159,phi.LWR.E-1,764,699
f.mc.6x5.train.160,phi.LWR.E-1,729,729
f.mc.6x5.train.161,phi.LWR.E-1,426,411
f.mc.6x5.train.162,phi.LWR.E-1,414,384
f.mc.6x5.train.163,phi.LWR.E-1,513,513
f.mc.6x5.train.164,phi.LWR.E-1,520,520
f.mc.6x5.train.165,phi.LWR.E-1,604,604
f.mc.6x5.train.166,phi.LWR.E-1,742,742
f.mc.6x5.train.167,phi.LWR.E-1,691,691
f.mc.6x5.train.168,phi.LWR.E-1,743,743
f.mc.6x5.train.169,phi.LWR.E-1,433,433
f.mc.6x5.train.170,phi.LWR.E-1,451,451
f.mc.6x5.train.171,phi.LWR.E-1,498,490
f.mc.6x5.train.172,phi.LWR.E-1,465,465
f.mc.6x5.train.173,phi.LWR.E-1,597,597
f.mc.6x5.train.174,phi.LWR.E-1,726,675
f.mc.6x5.train.175,phi.LWR.E-1,761,761
f.mc.6x5.train.176,phi.LWR.E-1,749,749
f.mc.6x5.train.177,phi.LWR.E-1,423,423
f.mc.6x5.train.178,phi.LWR.E-1,477,477
f.mc.6x5.train.179,phi.LWR.E-1,542,542
f.mc.6x5.train.180,phi.LWR.E-1,646,646
f.mc.6x5.train.181,phi.LWR.E-1,684,684
f.mc.6x5.train.182,phi.LWR.E-1,810,796
f.mc.6x5.train.183,phi.LWR.E-1,848,848
f.mc.6x5.train.184,phi.LWR.E-1,413,413
f.mc.6x5.train.185,phi.LWR.E-1,489,489
f.mc.6x5.train.186,phi.LWR.E-1,497,497
f.mc.6x5.train.187,phi.LWR.E-1,453,453
f.mc.6x5.train.188,phi.LWR.E-1,631,631
f.mc.6x5.train.189,phi.LWR.E-1,742,742
f.mc.6x5.train.190,phi.LWR.E-1,742,742
f.mc.6x5.train.191,phi.LWR.E-1,777,769
f.mc.6x5.train.192,phi.LWR.E-1,336,336
f.mc.6x5.train.193,phi.LWR.E-1,495,495
f.mc.6x5.train.194,phi.LWR.E-1,461,461
f.mc.6x5.train.195,phi.LWR.E-1,532,532
f.mc.6x5.train.196,phi.LWR.E-1,569,569
f.mc.6x5.train.197,phi.LWR.E-1,782,782
f.mc.6x5.train.198,phi.LWR.E-1,869,828
f.mc.6x5.train.199,phi.LWR.E-1,337,331
f.mc.6x5.train.200,phi.LWR.E-1,345,345
f.mc.6x5.train.201,phi.LWR.E-1,526,526
f.mc.6x5.train.202,phi.LWR.E-1,570,570
f.mc.6x5.train.203,phi.LWR.E-1,587,587
f.mc.6x5.train.204,phi.LWR.E-1,718,711
f.mc.6x5.train.205,phi.LWR.E-1,738,736
f.mc.6x5.train.206,phi.LWR.E-1,877,877
f.mc.6x5.train.207,phi.LWR.E-1,365,365
f.mc.6x5.train.208,phi.LWR.E-1,324,324
f.mc.6x5.train.209,phi.LWR.E-1,370,370
f.mc.6x5.train.210,phi.LWR.E-1,532,530
f.mc.6x5.train.211,phi.LWR.E-1,640,633
f.mc.6x5.train.212,phi.LWR.E-1,711,711
f.mc.6x5.train.213,phi.LWR.E-1,599,599
f.mc.6x5.train.214,phi.LWR.E-1,872,872
f.mc.6x5.train.215,phi.LWR.E-1,326,326
f.mc.6x5.train.216,phi.LWR.E-1,514,514
f.mc.6x5.train.217,phi.LWR.E-1,387,387
f.mc.6x5.train.218,phi.LWR.E-1,583,583
f.mc.6x5.train.219,phi.LWR.E-1,592,592
f.mc.6x5.train.220,phi.LWR.E-1,720,720
f.mc.6x5.train.221,phi.LWR.E-1,817,807
f.mc.6x5.train.222,phi.LWR.E-1,345,345
f.mc.6x5.train.223,phi.LWR.E-1,417,417
f.mc.6x5.train.224,phi.LWR.E-1,477,477
f.mc.6x5.train.225,phi.LWR.E-1,602,602
f.mc.6x5.train.226,phi.LWR.E-1,634,634
f.mc.6x5.train.227,phi.LWR.E-1,796,796
f.mc.6x5.train.228,phi.LWR.E-1,614,614
f.mc.6x5.train.229,phi.LWR.E-1,820,820
f.mc.6x5.train.230,phi.LWR.E-1,413,413
f.mc.6x5.train.231,phi.LWR.E-1,465,465
f.mc.6x5.train.232,phi.LWR.E-1,384,384
f.mc.6x5.train.233,phi.LWR.E-1,613,613
f.mc.6x5.train.234,phi.LWR.E-1,667,667
f.mc.6x5.train.235,phi.LWR.E-1,624,624
f.mc.6x5.train.236,phi.LWR.E-1,803,803
f.mc.6x5.train.237,phi.LWR.E-1,215,211
f.mc.6x5.train.238,phi.LWR.E-1,490,490
f.mc.6x5.train.239,phi.LWR.E-1,497,497
f.mc.6x5.train.240,phi.LWR.E-1,530,530
f.mc.6x5.train.241,phi.LWR.E-1,543,510
f.mc.6x5.train.242,phi.LWR.E-1,766,766
f.mc.6x5.train.243,phi.LWR.E-1,734,734
f.mc.6x5.train.244,phi.LWR.E-1,804,804
f.mc.6x5.train.245,phi.LWR.E-1,332,323
f.mc.6x5.train.246,phi.LWR.E-1,480,480
f.mc.6x5.train.247,phi.LWR.E-1,556,556
f.mc.6x5.train.248,phi.LWR.E-1,652,652
f.mc.6x5.train.249,phi.LWR.E-1,622,622
f.mc.6x5.train.250,phi.LWR.E-1,504,504
f.mc.6x5.train.251,phi.LWR.E-1,770,770
f.mc.6x5.train.252,phi.LWR.E-1,805,805
f.mc.6x5.train.253,phi.LWR.E-1,446,446
f.mc.6x5.train.254,phi.LWR.E-1,231,231
f.mc.6x5.train.255,phi.LWR.E-1,536,536
f.mc.6x5.train.256,phi.LWR.E-1,545,545
f.mc.6x5.train.257,phi.LWR.E-1,666,666
f.mc.6x5.train.258,phi.LWR.E-1,555,555
f.mc.6x5.train.259,phi.LWR.E-1,809,803
f.mc.6x5.train.260,phi.LWR.E-1,413,413
f.mc.6x5.train.261,phi.LWR.E-1,460,460
f.mc.6x5.train.262,phi.LWR.E-1,526,526
f.mc.6x5.train.263,phi.LWR.E-1,613,613
f.mc.6x5.train.264,phi.LWR.E-1,634,634
f.mc.6x5.train.265,phi.LWR.E-1,640,639
f.mc.6x5.train.266,phi.LWR.E-1,807,757
f.mc.6x5.train.267,phi.LWR.E-1,880,799
f.mc.6x5.train.268,phi.LWR.E-1,441,429
f.mc.6x5.train.269,phi.LWR.E-1,454,454
f.mc.6x5.train.270,phi.LWR.E-1,580,580
f.mc.6x5.train.271,phi.LWR.E-1,630,575
f.mc.6x5.train.272,phi.LWR.E-1,652,652
f.mc.6x5.train.273,phi.LWR.E-1,698,698
f.mc.6x5.train.274,phi.LWR.E-1,756,756
f.mc.6x5.train.275,phi.LWR.E-1,389,389
f.mc.6x5.train.276,phi.LWR.E-1,412,412
f.mc.6x5.train.277,phi.LWR.E-1,444,444
f.mc.6x5.train.278,phi.LWR.E-1,538,538
f.mc.6x5.train.279,phi.LWR.E-1,665,665
f.mc.6x5.train.280,phi.LWR.E-1,668,668
f.mc.6x5.train.281,phi.LWR.E-1,643,643
f.mc.6x5.train.282,phi.LWR.E-1,665,663
f.mc.6x5.train.283,phi.LWR.E-1,423,423
f.mc.6x5.train.284,phi.LWR.E-1,508,508
f.mc.6x5.train.285,phi.LWR.E-1,571,571
f.mc.6x5.train.286,phi.LWR.E-1,564,564
f.mc.6x5.train.287,phi.LWR.E-1,706,706
f.mc.6x5.train.288,phi.LWR.E-1,808,807
f.mc.6x5.train.289,phi.LWR.E-1,931,832
f.mc.6x5.train.290,phi.LWR.E-1,843,843
f.mc.6x5.train.291,phi.LWR.E-1,456,421
f.mc.6x5.train.292,phi.LWR.E-1,427,427
f.mc.6x5.train.293,phi.LWR.E-1,553,553
f.mc.6x5.train.294,phi.LWR.E-1,616,616
f.mc.6x5.train.295,phi.LWR.E-1,381,381
f.mc.6x5.train.296,phi.LWR.E-1,697,697
f.mc.6x5.train.297,phi.LWR.E-1,793,793
f.mc.6x5.train.298,phi.LWR.E-1,334,334
f.mc.6x5.train.299,phi.LWR.E-1,360,360
f.mc.6x5.train.300,phi.LWR.E-1,473,473
f.mc.6x5.train.301,phi.LWR.E-1,530,530
f.mc.6x5.train.302,phi.LWR.E-1,581,581
f.mc.6x5.train.303,phi.LWR.E-1,700,700
f.mc.6x5.train.304,phi.LWR.E-1,747,747
f.mc.6x5.train.305,phi.LWR.E-1,838,838
f.mc.6x5.train.306,phi.LWR.E-1,398,398
f.mc.6x5.train.307,phi.LWR.E-1,433,433
f.mc.6x5.train.308,phi.LWR.E-1,586,584
f.mc.6x5.train.309,phi.LWR.E-1,603,603
f.mc.6x5.train.310,phi.LWR.E-1,673,673
f.mc.6x5.train.311,phi.LWR.E-1,729,729
f.mc.6x5.train.312,phi.LWR.E-1,932,932
f.mc.6x5.train.313,phi.LWR.E-1,253,253
f.mc.6x5.train.314,phi.LWR.E-1,324,324
f.mc.6x5.train.315,phi.LWR.E-1,393,393
f.mc.6x5.train.316,phi.LWR.E-1,560,560
f.mc.6x5.train.317,phi.LWR.E-1,648,648
f.mc.6x5.train.318,phi.LWR.E-1,555,555
f.mc.6x5.train.319,phi.LWR.E-1,692,692
f.mc.6x5.train.320,phi.LWR.E-1,830,830
f.mc.6x5.train.321,phi.LWR.E-1,456,456
f.mc.6x5.train.322,phi.LWR.E-1,321,321
f.mc.6x5.train.323,phi.LWR.E-1,524,524
f.mc.6x5.train.324,phi.LWR.E-1,600,600
f.mc.6x5.train.325,phi.LWR.E-1,638,638
f.mc.6x5.train.326,phi.LWR.E-1,746,746
f.mc.6x5.train.327,phi.LWR.E-1,693,693
f.mc.6x5.train.328,phi.LWR.E-1,864,864
f.mc.6x5.train.329,phi.LWR.E-1,465,422
f.mc.6x5.train.330,phi.LWR.E-1,491,491
f.mc.6x5.train.331,phi.LWR.E-1,536,535
f.mc.6x5.train.332,phi.LWR.E-1,649,649
f.mc.6x5.train.333,phi.LWR.E-1,725,725
f.mc.6x5.train.334,phi.LWR.E-1,758,758
f.mc.6x5.train.335,phi.LWR.E-1,775,775
f.mc.6x5.train.336,phi.LWR.E-1,327,327
f.mc.6x5.train.337,phi.LWR.E-1,367,367
f.mc.6x5.train.338,phi.LWR.E-1,531,531
f.mc.6x5.train.339,phi.LWR.E-1,513,513
f.mc.6x5.train.340,phi.LWR.E-1,487,487
f.mc.6x5.train.341,phi.LWR.E-1,631,631
f.mc.6x5.train.342,phi.LWR.E-1,713,649
f.mc.6x5.train.343,phi.LWR.E-1,752,746
f.mc.6x5.train.344,phi.LWR.E-1,356,356
f.mc.6x5.train.345,phi.LWR.E-1,497,497
f.mc.6x5.train.346,phi.LWR.E-1,427,427
f.mc.6x5.train.347,phi.LWR.E-1,614,614
f.mc.6x5.train.348,phi.LWR.E-1,604,602
f.mc.6x5.train.349,phi.LWR.E-1,724,724
f.mc.6x5.train.350,phi.LWR.E-1,781,771
f.mc.6x5.train.351,phi.LWR.E-1,867,865
f.mc.6x5.train.352,phi.LWR.E-1,380,380
f.mc.6x5.train.353,phi.LWR.E-1,622,622
f.mc.6x5.train.354,phi.LWR.E-1,545,545
f.mc.6x5.train.355,phi.LWR.E-1,687,687
f.mc.6x5.train.356,phi.LWR.E-1,530,530
f.mc.6x5.train.357,phi.LWR.E-1,713,713
f.mc.6x5.train.358,phi.LWR.E-1,903,903
f.mc.6x5.train.359,phi.LWR.E-1,181,181
f.mc.6x5.train.360,phi.LWR.E-1,420,420
f.mc.6x5.train.361,phi.LWR.E-1,491,491
f.mc.6x5.train.362,phi.LWR.E-1,596,596
f.mc.6x5.train.363,phi.LWR.E-1,446,446
f.mc.6x5.train.364,phi.LWR.E-1,667,667
f.mc.6x5.train.365,phi.LWR.E-1,773,773
f.mc.6x5.train.366,phi.LWR.E-1,939,913
f.mc.6x5.train.367,phi.LWR.E-1,408,408
f.mc.6x5.train.368,phi.LWR.E-1,462,462
f.mc.6x5.train.369,phi.LWR.E-1,651,601
f.mc.6x5.train.370,phi.LWR.E-1,673,673
f.mc.6x5.train.371,phi.LWR.E-1,700,700
f.mc.6x5.train.372,phi.LWR.E-1,649,645
f.mc.6x5.train.373,phi.LWR.E-1,858,858
f.mc.6x5.train.374,phi.LWR.E-1,383,383
f.mc.6x5.train.375,phi.LWR.E-1,477,477
f.mc.6x5.train.376,phi.LWR.E-1,517,517
f.mc.6x5.train.377,phi.LWR.E-1,569,569
f.mc.6x5.train.378,phi.LWR.E-1,521,521
f.mc.6x5.train.379,phi.LWR.E-1,660,660
f.mc.6x5.train.380,phi.LWR.E-1,727,704
f.mc.6x5.train.381,phi.LWR.E-1,759,759
f.mc.6x5.train.382,phi.LWR.E-1,398,398
f.mc.6x5.train.383,phi.LWR.E-1,471,471
f.mc.6x5.train.384,phi.LWR.E-1,521,521
f.mc.6x5.train.385,phi.LWR.E-1,602,602
f.mc.6x5.train.386,phi.LWR.E-1,630,629
f.mc.6x5.train.387,phi.LWR.E-1,627,588
f.mc.6x5.train.388,phi.LWR.E-1,722,722
f.mc.6x5.train.389,phi.LWR.E-1,765,765
f.mc.6x5.train.390,phi.LWR.E-1,501,501
f.mc.6x5.train.391,phi.LWR.E-1,405,405
f.mc.6x5.train.392,phi.LWR.E-1,535,513
f.mc.6x5.train.393,phi.LWR.E-1,637,637
f.mc.6x5.train.394,phi.LWR.E-1,795,792
f.mc.6x5.train.395,phi.LWR.E-1,759,759
f.mc.6x5.train.396,phi.LWR.E-1,868,868
f.mc.6x5.train.397,phi.LWR.E-1,395,395
f.mc.6x5.train.398,phi.LWR.E-1,454,454
f.mc.6x5.train.399,phi.LWR.E-1,535,535
f.mc.6x5.train.400,phi.LWR.E-1,559,559
f.mc.6x5.train.401,phi.LWR.E-1,525,525
f.mc.6x5.train.402,phi.LWR.E-1,672,672
f.mc.6x5.train.403,phi.LWR.E-1,798,798
f.mc.6x5.train.404,phi.LWR.E-1,623,623
f.mc.6x5.train.405,phi.LWR.E-1,308,308
f.mc.6x5.train.406,phi.LWR.E-1,500,500
f.mc.6x5.train.407,phi.LWR.E-1,501,501
f.mc.6x5.train.408,phi.LWR.E-1,637,623
f.mc.6x5.train.409,phi.LWR.E-1,600,600
f.mc.6x5.train.410,phi.LWR.E-1,755,755
f.mc.6x5.train.411,phi.LWR.E-1,852,851
f.mc.6x5.train.412,phi.LWR.E-1,397,377
f.mc.6x5.train.413,phi.LWR.E-1,399,399
f.mc.6x5.train.414,phi.LWR.E-1,521,521
f.mc.6x5.train.415,phi.LWR.E-1,589,589
f.mc.6x5.train.416,phi.LWR.E-1,646,646
f.mc.6x5.train.417,phi.LWR.E-1,730,730
f.mc.6x5.train.418,phi.LWR.E-1,806,806
f.mc.6x5.train.419,phi.LWR.E-1,794,794
f.mc.6x5.train.420,phi.LWR.E-1,299,299
f.mc.6x5.train.421,phi.LWR.E-1,416,416
f.mc.6x5.train.422,phi.LWR.E-1,632,632
f.mc.6x5.train.423,phi.LWR.E-1,529,529
f.mc.6x5.train.424,phi.LWR.E-1,611,611
f.mc.6x5.train.425,phi.LWR.E-1,662,645
f.mc.6x5.train.426,phi.LWR.E-1,754,754
f.mc.6x5.train.427,phi.LWR.E-1,790,790
f.mc.6x5.train.428,phi.LWR.E-1,408,404
f.mc.6x5.train.429,phi.LWR.E-1,356,356
f.mc.6x5.train.430,phi.LWR.E-1,587,585
f.mc.6x5.train.431,phi.LWR.E-1,710,705
f.mc.6x5.train.432,phi.LWR.E-1,649,649
f.mc.6x5.train.433,phi.LWR.E-1,729,677
f.mc.6x5.train.434,phi.LWR.E-1,751,751
f.mc.6x5.train.435,phi.LWR.E-1,432,432
f.mc.6x5.train.436,phi.LWR.E-1,455,416
f.mc.6x5.train.437,phi.LWR.E-1,499,499
f.mc.6x5.train.438,phi.LWR.E-1,553,553
f.mc.6x5.train.439,phi.LWR.E-1,677,677
f.mc.6x5.train.440,phi.LWR.E-1,795,795
f.mc.6x5.train.441,phi.LWR.E-1,691,687
f.mc.6x5.train.442,phi.LWR.E-1,666,666
f.mc.6x5.train.443,phi.LWR.E-1,455,453
f.mc.6x5.train.444,phi.LWR.E-1,441,441
f.mc.6x5.train.445,phi.LWR.E-1,529,529
f.mc.6x5.train.446,phi.LWR.E-1,423,423
f.mc.6x5.train.447,phi.LWR.E-1,648,648
f.mc.6x5.train.448,phi.LWR.E-1,740,740
f.mc.6x5.train.449,phi.LWR.E-1,835,835
f.mc.6x5.train.450,phi.LWR.E-1,241,240
f.mc.6x5.train.451,phi.LWR.E-1,423,423
f.mc.6x5.train.452,phi.LWR.E-1,444,444
f.mc.6x5.train.453,phi.LWR.E-1,547,533
f.mc.6x5.train.454,phi.LWR.E-1,695,695
f.mc.6x5.train.455,phi.LWR.E-1,703,703
f.mc.6x5.train.456,phi.LWR.E-1,806,806
f.mc.6x5.train.457,phi.LWR.E-1,792,792
f.mc.6x5.train.458,phi.LWR.E-1,427,427
f.mc.6x5.train.459,phi.LWR.E-1,472,472
f.mc.6x5.train.460,phi.LWR.E-1,623,608
f.mc.6x5.train.461,phi.LWR.E-1,610,610
f.mc.6x5.train.462,phi.LWR.E-1,629,629
f.mc.6x5.train.463,phi.LWR.E-1,742,742
f.mc.6x5.train.464,phi.LWR.E-1,691,691
f.mc.6x5.train.465,phi.LWR.E-1,773,773
f.mc.6x5.train.466,phi.LWR.E-1,314,310
f.mc.6x5.train.467,phi.LWR.E-1,555,555
f.mc.6x5.train.468,phi.LWR.E-1,456,456
f.mc.6x5.train.469,phi.LWR.E-1,606,606
f.mc.6x5.train.470,phi.LWR.E-1,558,542
f.mc.6x5.train.471,phi.LWR.E-1,724,724
f.mc.6x5.train.472,phi.LWR.E-1,865,808
f.mc.6x5.train.473,phi.LWR.E-1,381,381
f.mc.6x5.train.474,phi.LWR.E-1,327,315
f.mc.6x5.train.475,phi.LWR.E-1,522,522
f.mc.6x5.train.476,phi.LWR.E-1,559,559
f.mc.6x5.train.477,phi.LWR.E-1,678,678
f.mc.6x5.train.478,phi.LWR.E-1,742,741
f.mc.6x5.train.479,phi.LWR.E-1,712,712
f.mc.6x5.train.480,phi.LWR.E-1,898,898
f.mc.6x5.train.481,phi.LWR.E-1,429,429
f.mc.6x5.train.482,phi.LWR.E-1,505,505
f.mc.6x5.train.483,phi.LWR.E-1,319,319
f.mc.6x5.train.484,phi.LWR.E-1,596,596
f.mc.6x5.train.485,phi.LWR.E-1,629,629
f.mc.6x5.train.486,phi.LWR.E-1,665,665
f.mc.6x5.train.487,phi.LWR.E-1,564,564
f.mc.6x5.train.488,phi.LWR.E-1,379,377
f.mc.6x5.train.489,phi.LWR.E-1,336,332
f.mc.6x5.train.490,phi.LWR.E-1,520,520
f.mc.6x5.train.491,phi.LWR.E-1,532,532
f.mc.6x5.train.492,phi.LWR.E-1,666,666
f.mc.6x5.train.493,phi.LWR.E-1,685,685
f.mc.6x5.train.494,phi.LWR.E-1,706,706
f.mc.6x5.train.495,phi.LWR.E-1,858,858
f.mc.6x5.train.496,phi.LWR.E-1,357,357
f.mc.6x5.train.497,phi.LWR.E-1,433,433
f.mc.6x5.train.498,phi.LWR.E-1,455,455
