Name,CDR,Makespan
j.rndn.10x10.train.195,phi.endTime.E-1,924
j.rndn.10x10.train.196,phi.endTime.E-1,956
j.rndn.10x10.train.197,phi.endTime.E-1,1013
j.rndn.10x10.train.198,phi.endTime.E-1,901
j.rndn.10x10.train.199,phi.endTime.E-1,795
j.rndn.10x10.train.200,phi.endTime.E-1,815
j.rndn.10x10.train.201,phi.endTime.E-1,947
j.rndn.10x10.train.202,phi.endTime.E-1,897
j.rndn.10x10.train.203,phi.endTime.E-1,816
j.rndn.10x10.train.204,phi.endTime.E-1,853
j.rndn.10x10.train.205,phi.endTime.E-1,1020
j.rndn.10x10.train.206,phi.endTime.E-1,1174
j.rndn.10x10.train.207,phi.endTime.E-1,946
j.rndn.10x10.train.208,phi.endTime.E-1,937
j.rndn.10x10.train.209,phi.endTime.E-1,920
j.rndn.10x10.train.210,phi.endTime.E-1,993
j.rndn.10x10.train.211,phi.endTime.E-1,984
j.rndn.10x10.train.212,phi.endTime.E-1,1048
j.rndn.10x10.train.213,phi.endTime.E-1,847
j.rndn.10x10.train.214,phi.endTime.E-1,1012
j.rndn.10x10.train.215,phi.endTime.E-1,896
j.rndn.10x10.train.216,phi.endTime.E-1,957
j.rndn.10x10.train.217,phi.endTime.E-1,950
j.rndn.10x10.train.218,phi.endTime.E-1,990
j.rndn.10x10.train.219,phi.endTime.E-1,886
j.rndn.10x10.train.220,phi.endTime.E-1,1001
j.rndn.10x10.train.221,phi.endTime.E-1,898
j.rndn.10x10.train.222,phi.endTime.E-1,906
j.rndn.10x10.train.223,phi.endTime.E-1,1109
j.rndn.10x10.train.224,phi.endTime.E-1,937
j.rndn.10x10.train.225,phi.endTime.E-1,849
j.rndn.10x10.train.226,phi.endTime.E-1,843
j.rndn.10x10.train.227,phi.endTime.E-1,830
j.rndn.10x10.train.228,phi.endTime.E-1,973
j.rndn.10x10.train.229,phi.endTime.E-1,951
j.rndn.10x10.train.230,phi.endTime.E-1,998
j.rndn.10x10.train.231,phi.endTime.E-1,1014
j.rndn.10x10.train.232,phi.endTime.E-1,962
j.rndn.10x10.train.233,phi.endTime.E-1,1020
j.rndn.10x10.train.234,phi.endTime.E-1,1077
j.rndn.10x10.train.235,phi.endTime.E-1,897
j.rndn.10x10.train.236,phi.endTime.E-1,1032
j.rndn.10x10.train.237,phi.endTime.E-1,889
j.rndn.10x10.train.238,phi.endTime.E-1,1057
j.rndn.10x10.train.239,phi.endTime.E-1,934
j.rndn.10x10.train.240,phi.endTime.E-1,808
j.rndn.10x10.train.241,phi.endTime.E-1,949
j.rndn.10x10.train.242,phi.endTime.E-1,896
j.rndn.10x10.train.243,phi.endTime.E-1,808
j.rndn.10x10.train.244,phi.endTime.E-1,871
j.rndn.10x10.train.245,phi.endTime.E-1,958
j.rndn.10x10.train.246,phi.endTime.E-1,940
j.rndn.10x10.train.247,phi.endTime.E-1,845
j.rndn.10x10.train.248,phi.endTime.E-1,962
j.rndn.10x10.train.249,phi.endTime.E-1,891
j.rndn.10x10.train.250,phi.endTime.E-1,991
j.rndn.10x10.train.251,phi.endTime.E-1,845
j.rndn.10x10.train.252,phi.endTime.E-1,894
j.rndn.10x10.train.253,phi.endTime.E-1,866
j.rndn.10x10.train.254,phi.endTime.E-1,1011
j.rndn.10x10.train.255,phi.endTime.E-1,1002
j.rndn.10x10.train.256,phi.endTime.E-1,929
j.rndn.10x10.train.257,phi.endTime.E-1,915
j.rndn.10x10.train.258,phi.endTime.E-1,920
j.rndn.10x10.train.259,phi.endTime.E-1,834
j.rndn.10x10.train.260,phi.endTime.E-1,1023
j.rndn.10x10.train.261,phi.endTime.E-1,883
j.rndn.10x10.train.262,phi.endTime.E-1,857
j.rndn.10x10.train.263,phi.endTime.E-1,926
j.rndn.10x10.train.264,phi.endTime.E-1,956
j.rndn.10x10.train.265,phi.endTime.E-1,995
j.rndn.10x10.train.266,phi.endTime.E-1,1042
j.rndn.10x10.train.267,phi.endTime.E-1,987
j.rndn.10x10.train.268,phi.endTime.E-1,865
j.rndn.10x10.train.269,phi.endTime.E-1,943
j.rndn.10x10.train.270,phi.endTime.E-1,977
j.rndn.10x10.train.271,phi.endTime.E-1,951
j.rndn.10x10.train.272,phi.endTime.E-1,949
j.rndn.10x10.train.273,phi.endTime.E-1,981
j.rndn.10x10.train.274,phi.endTime.E-1,905
j.rndn.10x10.train.275,phi.endTime.E-1,1004
j.rndn.10x10.train.276,phi.endTime.E-1,937
j.rndn.10x10.train.277,phi.endTime.E-1,1140
j.rndn.10x10.train.278,phi.endTime.E-1,881
j.rndn.10x10.train.279,phi.endTime.E-1,859
j.rndn.10x10.train.280,phi.endTime.E-1,1001
j.rndn.10x10.train.281,phi.endTime.E-1,901
j.rndn.10x10.train.282,phi.endTime.E-1,853
j.rndn.10x10.train.283,phi.endTime.E-1,887
j.rndn.10x10.train.284,phi.endTime.E-1,996
j.rndn.10x10.train.285,phi.endTime.E-1,899
j.rndn.10x10.train.286,phi.endTime.E-1,949
j.rndn.10x10.train.287,phi.endTime.E-1,1081
j.rndn.10x10.train.288,phi.endTime.E-1,817
j.rndn.10x10.train.289,phi.endTime.E-1,1115
j.rndn.10x10.train.290,phi.endTime.E-1,961
j.rndn.10x10.train.291,phi.endTime.E-1,942
j.rndn.10x10.train.292,phi.endTime.E-1,933
j.rndn.10x10.train.293,phi.endTime.E-1,892
j.rndn.10x10.train.294,phi.endTime.E-1,1041
j.rndn.10x10.train.295,phi.endTime.E-1,1028
j.rndn.10x10.train.296,phi.endTime.E-1,993
j.rndn.10x10.train.297,phi.endTime.E-1,930
j.rndn.10x10.train.298,phi.endTime.E-1,899
j.rndn.10x10.train.299,phi.endTime.E-1,1118
j.rndn.10x10.train.300,phi.endTime.E-1,949
j.rndn.10x10.train.301,phi.endTime.E-1,1001
j.rndn.10x10.train.302,phi.endTime.E-1,942
j.rndn.10x10.train.303,phi.endTime.E-1,993
j.rndn.10x10.train.304,phi.endTime.E-1,1000
j.rndn.10x10.train.305,phi.endTime.E-1,847
j.rndn.10x10.train.306,phi.endTime.E-1,915
j.rndn.10x10.train.307,phi.endTime.E-1,964
j.rndn.10x10.train.308,phi.endTime.E-1,844
j.rndn.10x10.train.309,phi.endTime.E-1,984
j.rndn.10x10.train.310,phi.endTime.E-1,928
j.rndn.10x10.train.311,phi.endTime.E-1,949
j.rndn.10x10.train.312,phi.endTime.E-1,863
j.rndn.10x10.train.313,phi.endTime.E-1,965
j.rndn.10x10.train.314,phi.endTime.E-1,893
j.rndn.10x10.train.315,phi.endTime.E-1,865
j.rndn.10x10.train.316,phi.endTime.E-1,1226
j.rndn.10x10.train.317,phi.endTime.E-1,989
j.rndn.10x10.train.318,phi.endTime.E-1,888
j.rndn.10x10.train.319,phi.endTime.E-1,916
j.rndn.10x10.train.320,phi.endTime.E-1,993
j.rndn.10x10.train.321,phi.endTime.E-1,907
j.rndn.10x10.train.322,phi.endTime.E-1,855
j.rndn.10x10.train.323,phi.endTime.E-1,854
j.rndn.10x10.train.324,phi.endTime.E-1,999
j.rndn.10x10.train.325,phi.endTime.E-1,960
j.rndn.10x10.train.326,phi.endTime.E-1,904
j.rndn.10x10.train.327,phi.endTime.E-1,953
j.rndn.10x10.train.328,phi.endTime.E-1,961
j.rndn.10x10.train.329,phi.endTime.E-1,1008
j.rndn.10x10.train.330,phi.endTime.E-1,1065
j.rndn.10x10.train.331,phi.endTime.E-1,905
j.rndn.10x10.train.332,phi.endTime.E-1,851
j.rndn.10x10.train.333,phi.endTime.E-1,908
j.rndn.10x10.train.334,phi.endTime.E-1,855
j.rndn.10x10.train.335,phi.endTime.E-1,993
j.rndn.10x10.train.336,phi.endTime.E-1,983
j.rndn.10x10.train.337,phi.endTime.E-1,952
j.rndn.10x10.train.338,phi.endTime.E-1,909
j.rndn.10x10.train.339,phi.endTime.E-1,812
j.rndn.10x10.train.340,phi.endTime.E-1,840
j.rndn.10x10.train.341,phi.endTime.E-1,848
j.rndn.10x10.train.342,phi.endTime.E-1,948
j.rndn.10x10.train.343,phi.endTime.E-1,974
j.rndn.10x10.train.344,phi.endTime.E-1,905
j.rndn.10x10.train.345,phi.endTime.E-1,1041
j.rndn.10x10.train.346,phi.endTime.E-1,1029
j.rndn.10x10.train.347,phi.endTime.E-1,952
j.rndn.10x10.train.348,phi.endTime.E-1,996
j.rndn.10x10.train.349,phi.endTime.E-1,992
j.rndn.10x10.train.350,phi.endTime.E-1,1068
j.rndn.10x10.train.351,phi.endTime.E-1,979
j.rndn.10x10.train.352,phi.endTime.E-1,1100
j.rndn.10x10.train.353,phi.endTime.E-1,929
j.rndn.10x10.train.354,phi.endTime.E-1,849
j.rndn.10x10.train.355,phi.endTime.E-1,1061
j.rndn.10x10.train.356,phi.endTime.E-1,877
j.rndn.10x10.train.357,phi.endTime.E-1,888
j.rndn.10x10.train.358,phi.endTime.E-1,903
j.rndn.10x10.train.359,phi.endTime.E-1,893
j.rndn.10x10.train.360,phi.endTime.E-1,951
j.rndn.10x10.train.361,phi.endTime.E-1,889
j.rndn.10x10.train.362,phi.endTime.E-1,899
j.rndn.10x10.train.363,phi.endTime.E-1,1039
j.rndn.10x10.train.364,phi.endTime.E-1,947
j.rndn.10x10.train.365,phi.endTime.E-1,920
j.rndn.10x10.train.366,phi.endTime.E-1,885
j.rndn.10x10.train.367,phi.endTime.E-1,848
j.rndn.10x10.train.368,phi.endTime.E-1,952
j.rndn.10x10.train.369,phi.endTime.E-1,985
j.rndn.10x10.train.370,phi.endTime.E-1,909
j.rndn.10x10.train.371,phi.endTime.E-1,854
j.rndn.10x10.train.372,phi.endTime.E-1,903
j.rndn.10x10.train.373,phi.endTime.E-1,988
j.rndn.10x10.train.374,phi.endTime.E-1,939
j.rndn.10x10.train.375,phi.endTime.E-1,844
j.rndn.10x10.train.376,phi.endTime.E-1,964
j.rndn.10x10.train.377,phi.endTime.E-1,996
j.rndn.10x10.train.378,phi.endTime.E-1,891
j.rndn.10x10.train.379,phi.endTime.E-1,898
j.rndn.10x10.train.380,phi.endTime.E-1,905
j.rndn.10x10.train.381,phi.endTime.E-1,1027
j.rndn.10x10.train.382,phi.endTime.E-1,938
j.rndn.10x10.train.383,phi.endTime.E-1,851
j.rndn.10x10.train.384,phi.endTime.E-1,857
j.rndn.10x10.train.385,phi.endTime.E-1,901
j.rndn.10x10.train.386,phi.endTime.E-1,892
j.rndn.10x10.train.387,phi.endTime.E-1,961
j.rndn.10x10.train.388,phi.endTime.E-1,840
j.rndn.10x10.train.389,phi.endTime.E-1,916
j.rndn.10x10.train.390,phi.endTime.E-1,994
j.rndn.10x10.train.391,phi.endTime.E-1,903
j.rndn.10x10.train.392,phi.endTime.E-1,1157
j.rndn.10x10.train.393,phi.endTime.E-1,840
j.rndn.10x10.train.394,phi.endTime.E-1,1115
j.rndn.10x10.train.395,phi.endTime.E-1,943
j.rndn.10x10.train.396,phi.endTime.E-1,954
j.rndn.10x10.train.397,phi.endTime.E-1,1005
j.rndn.10x10.train.398,phi.endTime.E-1,955
j.rndn.10x10.train.399,phi.endTime.E-1,948
j.rndn.10x10.train.400,phi.endTime.E-1,945
j.rndn.10x10.train.401,phi.endTime.E-1,928
j.rndn.10x10.train.402,phi.endTime.E-1,954
j.rndn.10x10.train.403,phi.endTime.E-1,1051
j.rndn.10x10.train.404,phi.endTime.E-1,838
j.rndn.10x10.train.405,phi.endTime.E-1,890
j.rndn.10x10.train.406,phi.endTime.E-1,1010
j.rndn.10x10.train.407,phi.endTime.E-1,1037
j.rndn.10x10.train.408,phi.endTime.E-1,1131
j.rndn.10x10.train.409,phi.endTime.E-1,842
j.rndn.10x10.train.410,phi.endTime.E-1,1048
j.rndn.10x10.train.411,phi.endTime.E-1,967
j.rndn.10x10.train.412,phi.endTime.E-1,1050
j.rndn.10x10.train.413,phi.endTime.E-1,1033
j.rndn.10x10.train.414,phi.endTime.E-1,909
j.rndn.10x10.train.415,phi.endTime.E-1,848
j.rndn.10x10.train.416,phi.endTime.E-1,996
j.rndn.10x10.train.417,phi.endTime.E-1,817
j.rndn.10x10.train.418,phi.endTime.E-1,956
j.rndn.10x10.train.419,phi.endTime.E-1,997
j.rndn.10x10.train.420,phi.endTime.E-1,1006
j.rndn.10x10.train.421,phi.endTime.E-1,934
j.rndn.10x10.train.422,phi.endTime.E-1,1061
j.rndn.10x10.train.423,phi.endTime.E-1,958
j.rndn.10x10.train.424,phi.endTime.E-1,901
j.rndn.10x10.train.425,phi.endTime.E-1,865
j.rndn.10x10.train.426,phi.endTime.E-1,952
j.rndn.10x10.train.427,phi.endTime.E-1,993
j.rndn.10x10.train.428,phi.endTime.E-1,864
j.rndn.10x10.train.429,phi.endTime.E-1,839
j.rndn.10x10.train.430,phi.endTime.E-1,940
j.rndn.10x10.train.431,phi.endTime.E-1,852
j.rndn.10x10.train.432,phi.endTime.E-1,994
j.rndn.10x10.train.433,phi.endTime.E-1,1011
j.rndn.10x10.train.434,phi.endTime.E-1,940
j.rndn.10x10.train.435,phi.endTime.E-1,914
j.rndn.10x10.train.436,phi.endTime.E-1,1049
j.rndn.10x10.train.437,phi.endTime.E-1,890
j.rndn.10x10.train.438,phi.endTime.E-1,967
j.rndn.10x10.train.439,phi.endTime.E-1,901
j.rndn.10x10.train.440,phi.endTime.E-1,975
j.rndn.10x10.train.441,phi.endTime.E-1,965
j.rndn.10x10.train.442,phi.endTime.E-1,911
j.rndn.10x10.train.443,phi.endTime.E-1,1010
j.rndn.10x10.train.444,phi.endTime.E-1,857
j.rndn.10x10.train.445,phi.endTime.E-1,845
j.rndn.10x10.train.446,phi.endTime.E-1,847
j.rndn.10x10.train.447,phi.endTime.E-1,912
j.rndn.10x10.train.448,phi.endTime.E-1,952
j.rndn.10x10.train.449,phi.endTime.E-1,928
j.rndn.10x10.train.450,phi.endTime.E-1,1001
j.rndn.10x10.train.451,phi.endTime.E-1,858
j.rndn.10x10.train.452,phi.endTime.E-1,965
j.rndn.10x10.train.453,phi.endTime.E-1,961
j.rndn.10x10.train.454,phi.endTime.E-1,1015
j.rndn.10x10.train.455,phi.endTime.E-1,1043
j.rndn.10x10.train.456,phi.endTime.E-1,974
j.rndn.10x10.train.457,phi.endTime.E-1,965
j.rndn.10x10.train.458,phi.endTime.E-1,964
j.rndn.10x10.train.459,phi.endTime.E-1,883
j.rndn.10x10.train.460,phi.endTime.E-1,917
j.rndn.10x10.train.461,phi.endTime.E-1,862
j.rndn.10x10.train.462,phi.endTime.E-1,933
j.rndn.10x10.train.463,phi.endTime.E-1,912
j.rndn.10x10.train.464,phi.endTime.E-1,949
j.rndn.10x10.train.465,phi.endTime.E-1,896
j.rndn.10x10.train.466,phi.endTime.E-1,936
j.rndn.10x10.train.467,phi.endTime.E-1,1060
j.rndn.10x10.train.468,phi.endTime.E-1,995
j.rndn.10x10.train.469,phi.endTime.E-1,1029
j.rndn.10x10.train.470,phi.endTime.E-1,903
j.rndn.10x10.train.471,phi.endTime.E-1,856
j.rndn.10x10.train.472,phi.endTime.E-1,970
j.rndn.10x10.train.473,phi.endTime.E-1,1079
j.rndn.10x10.train.474,phi.endTime.E-1,806
j.rndn.10x10.train.475,phi.endTime.E-1,1026
j.rndn.10x10.train.476,phi.endTime.E-1,923
j.rndn.10x10.train.477,phi.endTime.E-1,897
j.rndn.10x10.train.478,phi.endTime.E-1,908
j.rndn.10x10.train.479,phi.endTime.E-1,927
j.rndn.10x10.train.480,phi.endTime.E-1,929
j.rndn.10x10.train.481,phi.endTime.E-1,934
j.rndn.10x10.train.482,phi.endTime.E-1,905
j.rndn.10x10.train.483,phi.endTime.E-1,946
j.rndn.10x10.train.484,phi.endTime.E-1,885
j.rndn.10x10.train.485,phi.endTime.E-1,787
j.rndn.10x10.train.486,phi.endTime.E-1,898
j.rndn.10x10.train.487,phi.endTime.E-1,990
j.rndn.10x10.train.488,phi.endTime.E-1,900
j.rndn.10x10.train.489,phi.endTime.E-1,935
j.rndn.10x10.train.490,phi.endTime.E-1,910
j.rndn.10x10.train.491,phi.endTime.E-1,1011
j.rndn.10x10.train.492,phi.endTime.E-1,1063
j.rndn.10x10.train.493,phi.endTime.E-1,937
j.rndn.10x10.train.494,phi.endTime.E-1,829
j.rndn.10x10.train.495,phi.endTime.E-1,855
j.rndn.10x10.train.496,phi.endTime.E-1,900
j.rndn.10x10.train.497,phi.endTime.E-1,912
j.rndn.10x10.train.498,phi.endTime.E-1,942
j.rndn.10x10.train.499,phi.endTime.E-1,850
j.rndn.10x10.train.500,phi.endTime.E-1,901
