Name,CDR,Makespan
f.mxc.6x5.train.142,phi.macFree.E1,682
f.mxc.6x5.train.143,phi.macFree.E1,618
f.mxc.6x5.train.144,phi.macFree.E1,728
f.mxc.6x5.train.145,phi.macFree.E1,699
f.mxc.6x5.train.146,phi.macFree.E1,319
f.mxc.6x5.train.147,phi.macFree.E1,373
f.mxc.6x5.train.148,phi.macFree.E1,681
f.mxc.6x5.train.149,phi.macFree.E1,464
f.mxc.6x5.train.150,phi.macFree.E1,605
f.mxc.6x5.train.151,phi.macFree.E1,716
f.mxc.6x5.train.152,phi.macFree.E1,833
f.mxc.6x5.train.153,phi.macFree.E1,830
f.mxc.6x5.train.154,phi.macFree.E1,446
f.mxc.6x5.train.155,phi.macFree.E1,443
f.mxc.6x5.train.156,phi.macFree.E1,541
f.mxc.6x5.train.157,phi.macFree.E1,681
f.mxc.6x5.train.158,phi.macFree.E1,652
f.mxc.6x5.train.159,phi.macFree.E1,700
f.mxc.6x5.train.160,phi.macFree.E1,742
f.mxc.6x5.train.161,phi.macFree.E1,513
f.mxc.6x5.train.162,phi.macFree.E1,426
f.mxc.6x5.train.163,phi.macFree.E1,525
f.mxc.6x5.train.164,phi.macFree.E1,537
f.mxc.6x5.train.165,phi.macFree.E1,671
f.mxc.6x5.train.166,phi.macFree.E1,718
f.mxc.6x5.train.167,phi.macFree.E1,696
f.mxc.6x5.train.168,phi.macFree.E1,748
f.mxc.6x5.train.169,phi.macFree.E1,512
f.mxc.6x5.train.170,phi.macFree.E1,450
f.mxc.6x5.train.171,phi.macFree.E1,593
f.mxc.6x5.train.172,phi.macFree.E1,486
f.mxc.6x5.train.173,phi.macFree.E1,595
f.mxc.6x5.train.174,phi.macFree.E1,853
f.mxc.6x5.train.175,phi.macFree.E1,776
f.mxc.6x5.train.176,phi.macFree.E1,747
f.mxc.6x5.train.177,phi.macFree.E1,419
f.mxc.6x5.train.178,phi.macFree.E1,514
f.mxc.6x5.train.179,phi.macFree.E1,536
f.mxc.6x5.train.180,phi.macFree.E1,648
f.mxc.6x5.train.181,phi.macFree.E1,744
f.mxc.6x5.train.182,phi.macFree.E1,858
f.mxc.6x5.train.183,phi.macFree.E1,843
f.mxc.6x5.train.184,phi.macFree.E1,450
