Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.40,phi.RNDmax.E-1,612,580
j.rnd_p1mdoubled.6x5.train.41,phi.RNDmax.E-1,618,618
j.rnd_p1mdoubled.6x5.train.42,phi.RNDmax.E-1,635,592
j.rnd_p1mdoubled.6x5.train.43,phi.RNDmax.E-1,527,424
j.rnd_p1mdoubled.6x5.train.44,phi.RNDmax.E-1,689,678
j.rnd_p1mdoubled.6x5.train.45,phi.RNDmax.E-1,565,493
j.rnd_p1mdoubled.6x5.train.46,phi.RNDmax.E-1,690,660
j.rnd_p1mdoubled.6x5.train.47,phi.RNDmax.E-1,816,816
j.rnd_p1mdoubled.6x5.train.48,phi.RNDmax.E-1,822,822
j.rnd_p1mdoubled.6x5.train.49,phi.RNDmax.E-1,564,452
j.rnd_p1mdoubled.6x5.train.50,phi.RNDmax.E-1,683,515
j.rnd_p1mdoubled.6x5.train.51,phi.RNDmax.E-1,992,943
j.rnd_p1mdoubled.6x5.train.52,phi.RNDmax.E-1,791,693
j.rnd_p1mdoubled.6x5.train.53,phi.RNDmax.E-1,569,544
j.rnd_p1mdoubled.6x5.train.54,phi.RNDmax.E-1,733,670
j.rnd_p1mdoubled.6x5.train.55,phi.RNDmax.E-1,590,520
j.rnd_p1mdoubled.6x5.train.56,phi.RNDmax.E-1,604,524
j.rnd_p1mdoubled.6x5.train.57,phi.RNDmax.E-1,739,713
j.rnd_p1mdoubled.6x5.train.58,phi.RNDmax.E-1,705,705
j.rnd_p1mdoubled.6x5.train.59,phi.RNDmax.E-1,531,523
j.rnd_p1mdoubled.6x5.train.60,phi.RNDmax.E-1,742,703
j.rnd_p1mdoubled.6x5.train.61,phi.RNDmax.E-1,696,543
j.rnd_p1mdoubled.6x5.train.62,phi.RNDmax.E-1,647,521
j.rnd_p1mdoubled.6x5.train.63,phi.RNDmax.E-1,978,978
j.rnd_p1mdoubled.6x5.train.64,phi.RNDmax.E-1,914,904
j.rnd_p1mdoubled.6x5.train.65,phi.RNDmax.E-1,568,517
j.rnd_p1mdoubled.6x5.train.66,phi.RNDmax.E-1,719,718
j.rnd_p1mdoubled.6x5.train.67,phi.RNDmax.E-1,605,605
j.rnd_p1mdoubled.6x5.train.68,phi.RNDmax.E-1,558,504
j.rnd_p1mdoubled.6x5.train.69,phi.RNDmax.E-1,930,930
j.rnd_p1mdoubled.6x5.train.70,phi.RNDmax.E-1,668,601
j.rnd_p1mdoubled.6x5.train.71,phi.RNDmax.E-1,627,548
j.rnd_p1mdoubled.6x5.train.72,phi.RNDmax.E-1,798,782
j.rnd_p1mdoubled.6x5.train.73,phi.RNDmax.E-1,688,617
j.rnd_p1mdoubled.6x5.train.74,phi.RNDmax.E-1,546,408
j.rnd_p1mdoubled.6x5.train.75,phi.RNDmax.E-1,604,592
j.rnd_p1mdoubled.6x5.train.76,phi.RNDmax.E-1,693,574
j.rnd_p1mdoubled.6x5.train.77,phi.RNDmax.E-1,615,613
j.rnd_p1mdoubled.6x5.train.78,phi.RNDmax.E-1,518,503
j.rnd_p1mdoubled.6x5.train.79,phi.RNDmax.E-1,785,784
j.rnd_p1mdoubled.6x5.train.80,phi.RNDmax.E-1,496,424
j.rnd_p1mdoubled.6x5.train.81,phi.RNDmax.E-1,635,598
j.rnd_p1mdoubled.6x5.train.82,phi.RNDmax.E-1,814,804
j.rnd_p1mdoubled.6x5.train.83,phi.RNDmax.E-1,779,688
j.rnd_p1mdoubled.6x5.train.84,phi.RNDmax.E-1,557,485
j.rnd_p1mdoubled.6x5.train.85,phi.RNDmax.E-1,922,835
j.rnd_p1mdoubled.6x5.train.86,phi.RNDmax.E-1,497,470
j.rnd_p1mdoubled.6x5.train.87,phi.RNDmax.E-1,688,634
j.rnd_p1mdoubled.6x5.train.88,phi.RNDmax.E-1,675,634
j.rnd_p1mdoubled.6x5.train.89,phi.RNDmax.E-1,746,686
j.rnd_p1mdoubled.6x5.train.90,phi.RNDmax.E-1,528,485
j.rnd_p1mdoubled.6x5.train.91,phi.RNDmax.E-1,706,703
j.rnd_p1mdoubled.6x5.train.92,phi.RNDmax.E-1,619,531
j.rnd_p1mdoubled.6x5.train.93,phi.RNDmax.E-1,618,521
j.rnd_p1mdoubled.6x5.train.94,phi.RNDmax.E-1,866,866
j.rnd_p1mdoubled.6x5.train.95,phi.RNDmax.E-1,674,674
j.rnd_p1mdoubled.6x5.train.96,phi.RNDmax.E-1,617,510
j.rnd_p1mdoubled.6x5.train.97,phi.RNDmax.E-1,754,706
j.rnd_p1mdoubled.6x5.train.98,phi.RNDmax.E-1,833,706
j.rnd_p1mdoubled.6x5.train.99,phi.RNDmax.E-1,667,542
j.rnd_p1mdoubled.6x5.train.100,phi.RNDmax.E-1,968,968
j.rnd_p1mdoubled.6x5.train.101,phi.RNDmax.E-1,636,513
j.rnd_p1mdoubled.6x5.train.102,phi.RNDmax.E-1,564,564
j.rnd_p1mdoubled.6x5.train.103,phi.RNDmax.E-1,419,399
j.rnd_p1mdoubled.6x5.train.104,phi.RNDmax.E-1,553,526
j.rnd_p1mdoubled.6x5.train.105,phi.RNDmax.E-1,564,528
j.rnd_p1mdoubled.6x5.train.106,phi.RNDmax.E-1,681,610
j.rnd_p1mdoubled.6x5.train.107,phi.RNDmax.E-1,642,622
j.rnd_p1mdoubled.6x5.train.108,phi.RNDmax.E-1,744,744
j.rnd_p1mdoubled.6x5.train.109,phi.RNDmax.E-1,525,453
j.rnd_p1mdoubled.6x5.train.110,phi.RNDmax.E-1,856,856
j.rnd_p1mdoubled.6x5.train.111,phi.RNDmax.E-1,890,769
j.rnd_p1mdoubled.6x5.train.112,phi.RNDmax.E-1,713,628
j.rnd_p1mdoubled.6x5.train.113,phi.RNDmax.E-1,800,793
j.rnd_p1mdoubled.6x5.train.114,phi.RNDmax.E-1,650,584
j.rnd_p1mdoubled.6x5.train.115,phi.RNDmax.E-1,545,474
j.rnd_p1mdoubled.6x5.train.116,phi.RNDmax.E-1,784,784
j.rnd_p1mdoubled.6x5.train.117,phi.RNDmax.E-1,707,588
j.rnd_p1mdoubled.6x5.train.118,phi.RNDmax.E-1,543,460
j.rnd_p1mdoubled.6x5.train.119,phi.RNDmax.E-1,868,839
j.rnd_p1mdoubled.6x5.train.120,phi.RNDmax.E-1,538,482
j.rnd_p1mdoubled.6x5.train.121,phi.RNDmax.E-1,549,458
j.rnd_p1mdoubled.6x5.train.122,phi.RNDmax.E-1,710,710
j.rnd_p1mdoubled.6x5.train.123,phi.RNDmax.E-1,744,680
j.rnd_p1mdoubled.6x5.train.124,phi.RNDmax.E-1,725,628
j.rnd_p1mdoubled.6x5.train.125,phi.RNDmax.E-1,958,905
j.rnd_p1mdoubled.6x5.train.126,phi.RNDmax.E-1,709,680
j.rnd_p1mdoubled.6x5.train.127,phi.RNDmax.E-1,548,503
j.rnd_p1mdoubled.6x5.train.128,phi.RNDmax.E-1,942,875
j.rnd_p1mdoubled.6x5.train.129,phi.RNDmax.E-1,852,852
j.rnd_p1mdoubled.6x5.train.130,phi.RNDmax.E-1,520,498
j.rnd_p1mdoubled.6x5.train.131,phi.RNDmax.E-1,637,574
j.rnd_p1mdoubled.6x5.train.132,phi.RNDmax.E-1,799,709
j.rnd_p1mdoubled.6x5.train.133,phi.RNDmax.E-1,612,612
j.rnd_p1mdoubled.6x5.train.134,phi.RNDmax.E-1,515,488
j.rnd_p1mdoubled.6x5.train.135,phi.RNDmax.E-1,788,788
j.rnd_p1mdoubled.6x5.train.136,phi.RNDmax.E-1,684,568
j.rnd_p1mdoubled.6x5.train.137,phi.RNDmax.E-1,588,556
j.rnd_p1mdoubled.6x5.train.138,phi.RNDmax.E-1,604,516
j.rnd_p1mdoubled.6x5.train.139,phi.RNDmax.E-1,827,708
j.rnd_p1mdoubled.6x5.train.140,phi.RNDmax.E-1,820,550
j.rnd_p1mdoubled.6x5.train.141,phi.RNDmax.E-1,969,937
j.rnd_p1mdoubled.6x5.train.142,phi.RNDmax.E-1,797,795
j.rnd_p1mdoubled.6x5.train.143,phi.RNDmax.E-1,611,530
j.rnd_p1mdoubled.6x5.train.144,phi.RNDmax.E-1,796,741
j.rnd_p1mdoubled.6x5.train.145,phi.RNDmax.E-1,641,601
j.rnd_p1mdoubled.6x5.train.146,phi.RNDmax.E-1,602,568
j.rnd_p1mdoubled.6x5.train.147,phi.RNDmax.E-1,750,750
j.rnd_p1mdoubled.6x5.train.148,phi.RNDmax.E-1,603,558
j.rnd_p1mdoubled.6x5.train.149,phi.RNDmax.E-1,531,489
j.rnd_p1mdoubled.6x5.train.150,phi.RNDmax.E-1,837,812
j.rnd_p1mdoubled.6x5.train.151,phi.RNDmax.E-1,469,426
j.rnd_p1mdoubled.6x5.train.152,phi.RNDmax.E-1,741,661
j.rnd_p1mdoubled.6x5.train.153,phi.RNDmax.E-1,727,661
j.rnd_p1mdoubled.6x5.train.154,phi.RNDmax.E-1,791,788
j.rnd_p1mdoubled.6x5.train.155,phi.RNDmax.E-1,685,640
j.rnd_p1mdoubled.6x5.train.156,phi.RNDmax.E-1,648,614
j.rnd_p1mdoubled.6x5.train.157,phi.RNDmax.E-1,770,671
j.rnd_p1mdoubled.6x5.train.158,phi.RNDmax.E-1,870,870
j.rnd_p1mdoubled.6x5.train.159,phi.RNDmax.E-1,568,510
j.rnd_p1mdoubled.6x5.train.160,phi.RNDmax.E-1,840,818
j.rnd_p1mdoubled.6x5.train.161,phi.RNDmax.E-1,564,534
j.rnd_p1mdoubled.6x5.train.162,phi.RNDmax.E-1,693,609
j.rnd_p1mdoubled.6x5.train.163,phi.RNDmax.E-1,708,688
j.rnd_p1mdoubled.6x5.train.164,phi.RNDmax.E-1,694,642
j.rnd_p1mdoubled.6x5.train.165,phi.RNDmax.E-1,614,519
j.rnd_p1mdoubled.6x5.train.166,phi.RNDmax.E-1,783,654
j.rnd_p1mdoubled.6x5.train.167,phi.RNDmax.E-1,665,529
j.rnd_p1mdoubled.6x5.train.168,phi.RNDmax.E-1,545,545
j.rnd_p1mdoubled.6x5.train.169,phi.RNDmax.E-1,667,667
j.rnd_p1mdoubled.6x5.train.170,phi.RNDmax.E-1,711,674
j.rnd_p1mdoubled.6x5.train.171,phi.RNDmax.E-1,676,676
j.rnd_p1mdoubled.6x5.train.172,phi.RNDmax.E-1,881,716
j.rnd_p1mdoubled.6x5.train.173,phi.RNDmax.E-1,744,688
j.rnd_p1mdoubled.6x5.train.174,phi.RNDmax.E-1,548,440
j.rnd_p1mdoubled.6x5.train.175,phi.RNDmax.E-1,719,698
j.rnd_p1mdoubled.6x5.train.176,phi.RNDmax.E-1,706,706
j.rnd_p1mdoubled.6x5.train.177,phi.RNDmax.E-1,618,574
j.rnd_p1mdoubled.6x5.train.178,phi.RNDmax.E-1,765,716
j.rnd_p1mdoubled.6x5.train.179,phi.RNDmax.E-1,776,722
j.rnd_p1mdoubled.6x5.train.180,phi.RNDmax.E-1,495,436
j.rnd_p1mdoubled.6x5.train.181,phi.RNDmax.E-1,732,732
j.rnd_p1mdoubled.6x5.train.182,phi.RNDmax.E-1,707,621
j.rnd_p1mdoubled.6x5.train.183,phi.RNDmax.E-1,641,578
j.rnd_p1mdoubled.6x5.train.184,phi.RNDmax.E-1,553,553
j.rnd_p1mdoubled.6x5.train.185,phi.RNDmax.E-1,846,754
j.rnd_p1mdoubled.6x5.train.186,phi.RNDmax.E-1,666,563
j.rnd_p1mdoubled.6x5.train.187,phi.RNDmax.E-1,618,501
j.rnd_p1mdoubled.6x5.train.188,phi.RNDmax.E-1,787,787
j.rnd_p1mdoubled.6x5.train.189,phi.RNDmax.E-1,845,784
j.rnd_p1mdoubled.6x5.train.190,phi.RNDmax.E-1,482,471
j.rnd_p1mdoubled.6x5.train.191,phi.RNDmax.E-1,863,788
j.rnd_p1mdoubled.6x5.train.192,phi.RNDmax.E-1,659,639
j.rnd_p1mdoubled.6x5.train.193,phi.RNDmax.E-1,620,620
j.rnd_p1mdoubled.6x5.train.194,phi.RNDmax.E-1,949,820
j.rnd_p1mdoubled.6x5.train.195,phi.RNDmax.E-1,473,415
j.rnd_p1mdoubled.6x5.train.196,phi.RNDmax.E-1,571,502
j.rnd_p1mdoubled.6x5.train.197,phi.RNDmax.E-1,736,671
j.rnd_p1mdoubled.6x5.train.198,phi.RNDmax.E-1,652,583
j.rnd_p1mdoubled.6x5.train.199,phi.RNDmax.E-1,569,528
j.rnd_p1mdoubled.6x5.train.200,phi.RNDmax.E-1,907,831
j.rnd_p1mdoubled.6x5.train.201,phi.RNDmax.E-1,713,652
j.rnd_p1mdoubled.6x5.train.202,phi.RNDmax.E-1,646,646
j.rnd_p1mdoubled.6x5.train.203,phi.RNDmax.E-1,658,650
j.rnd_p1mdoubled.6x5.train.204,phi.RNDmax.E-1,724,693
j.rnd_p1mdoubled.6x5.train.205,phi.RNDmax.E-1,664,664
j.rnd_p1mdoubled.6x5.train.206,phi.RNDmax.E-1,875,866
j.rnd_p1mdoubled.6x5.train.207,phi.RNDmax.E-1,742,675
j.rnd_p1mdoubled.6x5.train.208,phi.RNDmax.E-1,578,505
j.rnd_p1mdoubled.6x5.train.209,phi.RNDmax.E-1,634,533
j.rnd_p1mdoubled.6x5.train.210,phi.RNDmax.E-1,765,738
j.rnd_p1mdoubled.6x5.train.211,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.212,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.213,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.214,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.215,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.216,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.217,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.218,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.219,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.220,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.221,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.222,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.223,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.224,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.225,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.226,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.227,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.228,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.229,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.230,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.231,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.232,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.233,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.234,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.235,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.236,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.237,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.238,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.239,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.240,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.241,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.242,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.243,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.244,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.245,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.246,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.247,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.248,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.249,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.250,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.251,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.252,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.253,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.254,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.255,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.256,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.257,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.258,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.259,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.260,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.261,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.262,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.263,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.264,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.265,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.266,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.267,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.268,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.269,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.270,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.271,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.272,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.273,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.274,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.275,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.276,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.277,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.278,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.279,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.280,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.281,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.282,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.283,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.284,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.285,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.286,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.287,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.288,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.289,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.290,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.291,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.292,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.293,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.294,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.295,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.296,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.297,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.298,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.299,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.300,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.301,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.302,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.303,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.304,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.305,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.306,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.307,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.308,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.309,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.310,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.311,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.312,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.313,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.314,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.315,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.316,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.317,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.318,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.319,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.320,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.321,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.322,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.323,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.324,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.325,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.326,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.327,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.328,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.329,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.330,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.331,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.332,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.333,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.334,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.335,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.336,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.337,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.338,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.339,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.340,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.341,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.342,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.343,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.344,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.345,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.346,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.347,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.348,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.349,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.350,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.351,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.352,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.353,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.354,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.355,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.356,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.357,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.358,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.359,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.360,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.361,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.362,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.363,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.364,phi.RNDmax.E-1,,
j.rnd_p1mdoubled.6x5.train.365,phi.RNDmax.E-1,,
