Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.36,phi.RNDmax.E-1,618,603
f.jc.6x5.train.37,phi.RNDmax.E-1,668,593
f.jc.6x5.train.38,phi.RNDmax.E-1,750,739
f.jc.6x5.train.39,phi.RNDmax.E-1,818,740
f.jc.6x5.train.40,phi.RNDmax.E-1,189,179
f.jc.6x5.train.41,phi.RNDmax.E-1,444,438
f.jc.6x5.train.42,phi.RNDmax.E-1,529,476
f.jc.6x5.train.43,phi.RNDmax.E-1,555,519
f.jc.6x5.train.44,phi.RNDmax.E-1,701,646
f.jc.6x5.train.45,phi.RNDmax.E-1,676,668
f.jc.6x5.train.46,phi.RNDmax.E-1,816,789
f.jc.6x5.train.47,phi.RNDmax.E-1,421,409
f.jc.6x5.train.48,phi.RNDmax.E-1,368,360
f.jc.6x5.train.49,phi.RNDmax.E-1,453,449
f.jc.6x5.train.50,phi.RNDmax.E-1,573,546
f.jc.6x5.train.51,phi.RNDmax.E-1,596,567
f.jc.6x5.train.52,phi.RNDmax.E-1,717,709
f.jc.6x5.train.53,phi.RNDmax.E-1,652,641
f.jc.6x5.train.54,phi.RNDmax.E-1,935,860
f.jc.6x5.train.55,phi.RNDmax.E-1,428,422
f.jc.6x5.train.56,phi.RNDmax.E-1,468,442
f.jc.6x5.train.57,phi.RNDmax.E-1,525,509
f.jc.6x5.train.58,phi.RNDmax.E-1,564,547
f.jc.6x5.train.59,phi.RNDmax.E-1,570,568
f.jc.6x5.train.60,phi.RNDmax.E-1,738,694
f.jc.6x5.train.61,phi.RNDmax.E-1,760,758
f.jc.6x5.train.62,phi.RNDmax.E-1,922,822
f.jc.6x5.train.63,phi.RNDmax.E-1,394,387
f.jc.6x5.train.64,phi.RNDmax.E-1,464,461
f.jc.6x5.train.65,phi.RNDmax.E-1,525,487
f.jc.6x5.train.66,phi.RNDmax.E-1,585,574
f.jc.6x5.train.67,phi.RNDmax.E-1,698,628
f.jc.6x5.train.68,phi.RNDmax.E-1,744,703
f.jc.6x5.train.69,phi.RNDmax.E-1,842,806
f.jc.6x5.train.70,phi.RNDmax.E-1,357,355
f.jc.6x5.train.71,phi.RNDmax.E-1,384,383
f.jc.6x5.train.72,phi.RNDmax.E-1,556,523
f.jc.6x5.train.73,phi.RNDmax.E-1,537,519
f.jc.6x5.train.74,phi.RNDmax.E-1,632,582
f.jc.6x5.train.75,phi.RNDmax.E-1,721,644
f.jc.6x5.train.76,phi.RNDmax.E-1,817,745
f.jc.6x5.train.77,phi.RNDmax.E-1,797,793
f.jc.6x5.train.78,phi.RNDmax.E-1,378,367
f.jc.6x5.train.79,phi.RNDmax.E-1,541,526
f.jc.6x5.train.80,phi.RNDmax.E-1,392,384
f.jc.6x5.train.81,phi.RNDmax.E-1,521,506
f.jc.6x5.train.82,phi.RNDmax.E-1,629,566
f.jc.6x5.train.83,phi.RNDmax.E-1,754,711
f.jc.6x5.train.84,phi.RNDmax.E-1,761,761
f.jc.6x5.train.85,phi.RNDmax.E-1,281,275
f.jc.6x5.train.86,phi.RNDmax.E-1,310,307
f.jc.6x5.train.87,phi.RNDmax.E-1,509,443
f.jc.6x5.train.88,phi.RNDmax.E-1,607,551
f.jc.6x5.train.89,phi.RNDmax.E-1,483,483
f.jc.6x5.train.90,phi.RNDmax.E-1,594,593
f.jc.6x5.train.91,phi.RNDmax.E-1,749,749
f.jc.6x5.train.92,phi.RNDmax.E-1,866,863
f.jc.6x5.train.93,phi.RNDmax.E-1,372,367
f.jc.6x5.train.94,phi.RNDmax.E-1,491,468
f.jc.6x5.train.95,phi.RNDmax.E-1,512,502
f.jc.6x5.train.96,phi.RNDmax.E-1,549,542
f.jc.6x5.train.97,phi.RNDmax.E-1,667,662
f.jc.6x5.train.98,phi.RNDmax.E-1,693,658
f.jc.6x5.train.99,phi.RNDmax.E-1,819,767
f.jc.6x5.train.100,phi.RNDmax.E-1,1047,885
f.jc.6x5.train.101,phi.RNDmax.E-1,361,317
f.jc.6x5.train.102,phi.RNDmax.E-1,420,420
f.jc.6x5.train.103,phi.RNDmax.E-1,523,523
f.jc.6x5.train.104,phi.RNDmax.E-1,570,528
f.jc.6x5.train.105,phi.RNDmax.E-1,749,664
f.jc.6x5.train.106,phi.RNDmax.E-1,636,634
f.jc.6x5.train.107,phi.RNDmax.E-1,925,831
f.jc.6x5.train.108,phi.RNDmax.E-1,274,271
f.jc.6x5.train.109,phi.RNDmax.E-1,419,418
f.jc.6x5.train.110,phi.RNDmax.E-1,423,423
f.jc.6x5.train.111,phi.RNDmax.E-1,516,508
f.jc.6x5.train.112,phi.RNDmax.E-1,539,539
f.jc.6x5.train.113,phi.RNDmax.E-1,708,635
f.jc.6x5.train.114,phi.RNDmax.E-1,714,657
f.jc.6x5.train.115,phi.RNDmax.E-1,745,740
f.jc.6x5.train.116,phi.RNDmax.E-1,521,494
f.jc.6x5.train.117,phi.RNDmax.E-1,387,380
f.jc.6x5.train.118,phi.RNDmax.E-1,518,515
f.jc.6x5.train.119,phi.RNDmax.E-1,611,573
f.jc.6x5.train.120,phi.RNDmax.E-1,778,722
f.jc.6x5.train.121,phi.RNDmax.E-1,694,686
f.jc.6x5.train.122,phi.RNDmax.E-1,772,769
f.jc.6x5.train.123,phi.RNDmax.E-1,210,204
f.jc.6x5.train.124,phi.RNDmax.E-1,459,440
f.jc.6x5.train.125,phi.RNDmax.E-1,485,480
f.jc.6x5.train.126,phi.RNDmax.E-1,553,541
f.jc.6x5.train.127,phi.RNDmax.E-1,602,599
f.jc.6x5.train.128,phi.RNDmax.E-1,728,693
f.jc.6x5.train.129,phi.RNDmax.E-1,818,753
f.jc.6x5.train.130,phi.RNDmax.E-1,738,636
f.jc.6x5.train.131,phi.RNDmax.E-1,312,309
f.jc.6x5.train.132,phi.RNDmax.E-1,420,406
f.jc.6x5.train.133,phi.RNDmax.E-1,596,502
f.jc.6x5.train.134,phi.RNDmax.E-1,530,525
f.jc.6x5.train.135,phi.RNDmax.E-1,696,596
f.jc.6x5.train.136,phi.RNDmax.E-1,675,673
f.jc.6x5.train.137,phi.RNDmax.E-1,844,767
f.jc.6x5.train.138,phi.RNDmax.E-1,901,811
f.jc.6x5.train.139,phi.RNDmax.E-1,376,369
f.jc.6x5.train.140,phi.RNDmax.E-1,500,499
f.jc.6x5.train.141,phi.RNDmax.E-1,650,594
f.jc.6x5.train.142,phi.RNDmax.E-1,665,631
f.jc.6x5.train.143,phi.RNDmax.E-1,619,575
f.jc.6x5.train.144,phi.RNDmax.E-1,738,736
f.jc.6x5.train.145,phi.RNDmax.E-1,706,696
f.jc.6x5.train.146,phi.RNDmax.E-1,304,288
f.jc.6x5.train.147,phi.RNDmax.E-1,387,374
f.jc.6x5.train.148,phi.RNDmax.E-1,604,539
f.jc.6x5.train.149,phi.RNDmax.E-1,445,442
f.jc.6x5.train.150,phi.RNDmax.E-1,662,625
f.jc.6x5.train.151,phi.RNDmax.E-1,696,696
f.jc.6x5.train.152,phi.RNDmax.E-1,847,800
f.jc.6x5.train.153,phi.RNDmax.E-1,837,834
f.jc.6x5.train.154,phi.RNDmax.E-1,385,380
f.jc.6x5.train.155,phi.RNDmax.E-1,452,411
f.jc.6x5.train.156,phi.RNDmax.E-1,555,547
f.jc.6x5.train.157,phi.RNDmax.E-1,657,652
f.jc.6x5.train.158,phi.RNDmax.E-1,553,547
f.jc.6x5.train.159,phi.RNDmax.E-1,724,648
f.jc.6x5.train.160,phi.RNDmax.E-1,806,716
f.jc.6x5.train.161,phi.RNDmax.E-1,382,381
f.jc.6x5.train.162,phi.RNDmax.E-1,336,329
f.jc.6x5.train.163,phi.RNDmax.E-1,497,497
f.jc.6x5.train.164,phi.RNDmax.E-1,503,490
f.jc.6x5.train.165,phi.RNDmax.E-1,569,564
f.jc.6x5.train.166,phi.RNDmax.E-1,695,695
f.jc.6x5.train.167,phi.RNDmax.E-1,744,671
f.jc.6x5.train.168,phi.RNDmax.E-1,721,713
f.jc.6x5.train.169,phi.RNDmax.E-1,394,382
f.jc.6x5.train.170,phi.RNDmax.E-1,461,417
f.jc.6x5.train.171,phi.RNDmax.E-1,457,442
f.jc.6x5.train.172,phi.RNDmax.E-1,544,520
f.jc.6x5.train.173,phi.RNDmax.E-1,641,589
f.jc.6x5.train.174,phi.RNDmax.E-1,666,643
f.jc.6x5.train.175,phi.RNDmax.E-1,801,744
f.jc.6x5.train.176,phi.RNDmax.E-1,784,739
f.jc.6x5.train.177,phi.RNDmax.E-1,426,398
f.jc.6x5.train.178,phi.RNDmax.E-1,554,495
f.jc.6x5.train.179,phi.RNDmax.E-1,587,532
f.jc.6x5.train.180,phi.RNDmax.E-1,642,615
f.jc.6x5.train.181,phi.RNDmax.E-1,712,710
f.jc.6x5.train.182,phi.RNDmax.E-1,746,732
f.jc.6x5.train.183,phi.RNDmax.E-1,807,803
f.jc.6x5.train.184,phi.RNDmax.E-1,419,415
f.jc.6x5.train.185,phi.RNDmax.E-1,479,477
f.jc.6x5.train.186,phi.RNDmax.E-1,453,446
f.jc.6x5.train.187,phi.RNDmax.E-1,501,423
f.jc.6x5.train.188,phi.RNDmax.E-1,622,619
f.jc.6x5.train.189,phi.RNDmax.E-1,726,719
f.jc.6x5.train.190,phi.RNDmax.E-1,707,699
f.jc.6x5.train.191,phi.RNDmax.E-1,831,766
f.jc.6x5.train.192,phi.RNDmax.E-1,323,319
f.jc.6x5.train.193,phi.RNDmax.E-1,459,451
f.jc.6x5.train.194,phi.RNDmax.E-1,498,466
f.jc.6x5.train.195,phi.RNDmax.E-1,511,508
f.jc.6x5.train.196,phi.RNDmax.E-1,549,540
f.jc.6x5.train.197,phi.RNDmax.E-1,855,776
f.jc.6x5.train.198,phi.RNDmax.E-1,808,807
f.jc.6x5.train.199,phi.RNDmax.E-1,299,289
f.jc.6x5.train.200,phi.RNDmax.E-1,398,394
f.jc.6x5.train.201,phi.RNDmax.E-1,571,520
f.jc.6x5.train.202,phi.RNDmax.E-1,550,541
f.jc.6x5.train.203,phi.RNDmax.E-1,599,594
f.jc.6x5.train.204,phi.RNDmax.E-1,708,654
f.jc.6x5.train.205,phi.RNDmax.E-1,691,689
f.jc.6x5.train.206,phi.RNDmax.E-1,879,867
f.jc.6x5.train.207,phi.RNDmax.E-1,349,341
f.jc.6x5.train.208,phi.RNDmax.E-1,295,295
f.jc.6x5.train.209,phi.RNDmax.E-1,474,474
f.jc.6x5.train.210,phi.RNDmax.E-1,528,524
f.jc.6x5.train.211,phi.RNDmax.E-1,618,574
f.jc.6x5.train.212,phi.RNDmax.E-1,741,663
f.jc.6x5.train.213,phi.RNDmax.E-1,718,664
f.jc.6x5.train.214,phi.RNDmax.E-1,927,842
f.jc.6x5.train.215,phi.RNDmax.E-1,319,302
f.jc.6x5.train.216,phi.RNDmax.E-1,565,517
f.jc.6x5.train.217,phi.RNDmax.E-1,388,374
f.jc.6x5.train.218,phi.RNDmax.E-1,547,545
f.jc.6x5.train.219,phi.RNDmax.E-1,666,624
f.jc.6x5.train.220,phi.RNDmax.E-1,741,682
f.jc.6x5.train.221,phi.RNDmax.E-1,776,768
f.jc.6x5.train.222,phi.RNDmax.E-1,355,355
f.jc.6x5.train.223,phi.RNDmax.E-1,412,382
f.jc.6x5.train.224,phi.RNDmax.E-1,437,433
f.jc.6x5.train.225,phi.RNDmax.E-1,618,607
f.jc.6x5.train.226,phi.RNDmax.E-1,682,610
f.jc.6x5.train.227,phi.RNDmax.E-1,721,717
f.jc.6x5.train.228,phi.RNDmax.E-1,699,699
f.jc.6x5.train.229,phi.RNDmax.E-1,805,797
f.jc.6x5.train.230,phi.RNDmax.E-1,388,376
f.jc.6x5.train.231,phi.RNDmax.E-1,514,463
f.jc.6x5.train.232,phi.RNDmax.E-1,406,399
f.jc.6x5.train.233,phi.RNDmax.E-1,639,578
f.jc.6x5.train.234,phi.RNDmax.E-1,687,685
f.jc.6x5.train.235,phi.RNDmax.E-1,644,622
f.jc.6x5.train.236,phi.RNDmax.E-1,833,770
f.jc.6x5.train.237,phi.RNDmax.E-1,331,330
f.jc.6x5.train.238,phi.RNDmax.E-1,477,471
f.jc.6x5.train.239,phi.RNDmax.E-1,490,461
f.jc.6x5.train.240,phi.RNDmax.E-1,498,494
f.jc.6x5.train.241,phi.RNDmax.E-1,557,516
f.jc.6x5.train.242,phi.RNDmax.E-1,737,737
f.jc.6x5.train.243,phi.RNDmax.E-1,777,688
f.jc.6x5.train.244,phi.RNDmax.E-1,938,797
f.jc.6x5.train.245,phi.RNDmax.E-1,300,294
f.jc.6x5.train.246,phi.RNDmax.E-1,479,423
f.jc.6x5.train.247,phi.RNDmax.E-1,524,508
f.jc.6x5.train.248,phi.RNDmax.E-1,681,633
f.jc.6x5.train.249,phi.RNDmax.E-1,590,589
f.jc.6x5.train.250,phi.RNDmax.E-1,604,596
f.jc.6x5.train.251,phi.RNDmax.E-1,790,758
f.jc.6x5.train.252,phi.RNDmax.E-1,816,736
f.jc.6x5.train.253,phi.RNDmax.E-1,440,433
f.jc.6x5.train.254,phi.RNDmax.E-1,295,289
f.jc.6x5.train.255,phi.RNDmax.E-1,501,497
f.jc.6x5.train.256,phi.RNDmax.E-1,611,560
f.jc.6x5.train.257,phi.RNDmax.E-1,668,654
f.jc.6x5.train.258,phi.RNDmax.E-1,540,520
f.jc.6x5.train.259,phi.RNDmax.E-1,876,807
f.jc.6x5.train.260,phi.RNDmax.E-1,386,381
f.jc.6x5.train.261,phi.RNDmax.E-1,426,424
f.jc.6x5.train.262,phi.RNDmax.E-1,577,528
f.jc.6x5.train.263,phi.RNDmax.E-1,629,590
f.jc.6x5.train.264,phi.RNDmax.E-1,636,612
f.jc.6x5.train.265,phi.RNDmax.E-1,687,684
f.jc.6x5.train.266,phi.RNDmax.E-1,786,762
f.jc.6x5.train.267,phi.RNDmax.E-1,771,767
f.jc.6x5.train.268,phi.RNDmax.E-1,372,372
f.jc.6x5.train.269,phi.RNDmax.E-1,438,428
f.jc.6x5.train.270,phi.RNDmax.E-1,541,538
f.jc.6x5.train.271,phi.RNDmax.E-1,525,524
f.jc.6x5.train.272,phi.RNDmax.E-1,600,597
f.jc.6x5.train.273,phi.RNDmax.E-1,687,683
f.jc.6x5.train.274,phi.RNDmax.E-1,726,724
f.jc.6x5.train.275,phi.RNDmax.E-1,388,383
f.jc.6x5.train.276,phi.RNDmax.E-1,417,369
f.jc.6x5.train.277,phi.RNDmax.E-1,424,408
f.jc.6x5.train.278,phi.RNDmax.E-1,531,529
f.jc.6x5.train.279,phi.RNDmax.E-1,640,638
f.jc.6x5.train.280,phi.RNDmax.E-1,637,629
f.jc.6x5.train.281,phi.RNDmax.E-1,724,724
f.jc.6x5.train.282,phi.RNDmax.E-1,721,658
f.jc.6x5.train.283,phi.RNDmax.E-1,398,379
f.jc.6x5.train.284,phi.RNDmax.E-1,564,495
f.jc.6x5.train.285,phi.RNDmax.E-1,572,533
f.jc.6x5.train.286,phi.RNDmax.E-1,533,530
f.jc.6x5.train.287,phi.RNDmax.E-1,751,694
f.jc.6x5.train.288,phi.RNDmax.E-1,729,722
f.jc.6x5.train.289,phi.RNDmax.E-1,869,798
f.jc.6x5.train.290,phi.RNDmax.E-1,842,837
f.jc.6x5.train.291,phi.RNDmax.E-1,409,407
f.jc.6x5.train.292,phi.RNDmax.E-1,406,405
f.jc.6x5.train.293,phi.RNDmax.E-1,560,555
f.jc.6x5.train.294,phi.RNDmax.E-1,611,608
f.jc.6x5.train.295,phi.RNDmax.E-1,424,424
f.jc.6x5.train.296,phi.RNDmax.E-1,716,664
f.jc.6x5.train.297,phi.RNDmax.E-1,793,788
f.jc.6x5.train.298,phi.RNDmax.E-1,331,323
f.jc.6x5.train.299,phi.RNDmax.E-1,325,325
f.jc.6x5.train.300,phi.RNDmax.E-1,516,478
f.jc.6x5.train.301,phi.RNDmax.E-1,554,510
f.jc.6x5.train.302,phi.RNDmax.E-1,557,555
f.jc.6x5.train.303,phi.RNDmax.E-1,759,698
f.jc.6x5.train.304,phi.RNDmax.E-1,735,724
f.jc.6x5.train.305,phi.RNDmax.E-1,817,735
f.jc.6x5.train.306,phi.RNDmax.E-1,406,403
f.jc.6x5.train.307,phi.RNDmax.E-1,438,420
f.jc.6x5.train.308,phi.RNDmax.E-1,516,505
f.jc.6x5.train.309,phi.RNDmax.E-1,639,579
f.jc.6x5.train.310,phi.RNDmax.E-1,670,655
f.jc.6x5.train.311,phi.RNDmax.E-1,708,691
f.jc.6x5.train.312,phi.RNDmax.E-1,904,850
f.jc.6x5.train.313,phi.RNDmax.E-1,277,245
f.jc.6x5.train.314,phi.RNDmax.E-1,324,305
f.jc.6x5.train.315,phi.RNDmax.E-1,451,449
f.jc.6x5.train.316,phi.RNDmax.E-1,569,537
f.jc.6x5.train.317,phi.RNDmax.E-1,617,609
f.jc.6x5.train.318,phi.RNDmax.E-1,712,656
f.jc.6x5.train.319,phi.RNDmax.E-1,684,673
f.jc.6x5.train.320,phi.RNDmax.E-1,892,800
f.jc.6x5.train.321,phi.RNDmax.E-1,416,406
f.jc.6x5.train.322,phi.RNDmax.E-1,365,356
f.jc.6x5.train.323,phi.RNDmax.E-1,519,501
f.jc.6x5.train.324,phi.RNDmax.E-1,618,556
f.jc.6x5.train.325,phi.RNDmax.E-1,634,626
f.jc.6x5.train.326,phi.RNDmax.E-1,714,705
f.jc.6x5.train.327,phi.RNDmax.E-1,712,663
f.jc.6x5.train.328,phi.RNDmax.E-1,853,848
f.jc.6x5.train.329,phi.RNDmax.E-1,364,361
f.jc.6x5.train.330,phi.RNDmax.E-1,440,432
f.jc.6x5.train.331,phi.RNDmax.E-1,563,500
f.jc.6x5.train.332,phi.RNDmax.E-1,649,625
f.jc.6x5.train.333,phi.RNDmax.E-1,667,651
f.jc.6x5.train.334,phi.RNDmax.E-1,762,759
f.jc.6x5.train.335,phi.RNDmax.E-1,761,740
f.jc.6x5.train.336,phi.RNDmax.E-1,296,291
f.jc.6x5.train.337,phi.RNDmax.E-1,405,374
f.jc.6x5.train.338,phi.RNDmax.E-1,559,513
f.jc.6x5.train.339,phi.RNDmax.E-1,534,484
f.jc.6x5.train.340,phi.RNDmax.E-1,554,541
f.jc.6x5.train.341,phi.RNDmax.E-1,669,619
f.jc.6x5.train.342,phi.RNDmax.E-1,637,630
f.jc.6x5.train.343,phi.RNDmax.E-1,805,804
f.jc.6x5.train.344,phi.RNDmax.E-1,335,331
f.jc.6x5.train.345,phi.RNDmax.E-1,460,458
f.jc.6x5.train.346,phi.RNDmax.E-1,529,520
f.jc.6x5.train.347,phi.RNDmax.E-1,603,598
f.jc.6x5.train.348,phi.RNDmax.E-1,579,578
f.jc.6x5.train.349,phi.RNDmax.E-1,687,685
f.jc.6x5.train.350,phi.RNDmax.E-1,737,728
f.jc.6x5.train.351,phi.RNDmax.E-1,967,838
f.jc.6x5.train.352,phi.RNDmax.E-1,358,344
f.jc.6x5.train.353,phi.RNDmax.E-1,628,566
f.jc.6x5.train.354,phi.RNDmax.E-1,561,509
f.jc.6x5.train.355,phi.RNDmax.E-1,629,628
f.jc.6x5.train.356,phi.RNDmax.E-1,598,557
f.jc.6x5.train.357,phi.RNDmax.E-1,698,695
f.jc.6x5.train.358,phi.RNDmax.E-1,864,811
f.jc.6x5.train.359,phi.RNDmax.E-1,285,280
f.jc.6x5.train.360,phi.RNDmax.E-1,403,397
f.jc.6x5.train.361,phi.RNDmax.E-1,457,450
f.jc.6x5.train.362,phi.RNDmax.E-1,604,597
f.jc.6x5.train.363,phi.RNDmax.E-1,474,472
f.jc.6x5.train.364,phi.RNDmax.E-1,649,644
f.jc.6x5.train.365,phi.RNDmax.E-1,828,776
f.jc.6x5.train.366,phi.RNDmax.E-1,841,838
f.jc.6x5.train.367,phi.RNDmax.E-1,376,374
f.jc.6x5.train.368,phi.RNDmax.E-1,471,468
f.jc.6x5.train.369,phi.RNDmax.E-1,566,559
f.jc.6x5.train.370,phi.RNDmax.E-1,638,627
f.jc.6x5.train.371,phi.RNDmax.E-1,721,720
f.jc.6x5.train.372,phi.RNDmax.E-1,648,631
f.jc.6x5.train.373,phi.RNDmax.E-1,826,819
f.jc.6x5.train.374,phi.RNDmax.E-1,394,391
f.jc.6x5.train.375,phi.RNDmax.E-1,463,460
f.jc.6x5.train.376,phi.RNDmax.E-1,481,476
f.jc.6x5.train.377,phi.RNDmax.E-1,517,513
f.jc.6x5.train.378,phi.RNDmax.E-1,527,522
f.jc.6x5.train.379,phi.RNDmax.E-1,660,654
f.jc.6x5.train.380,phi.RNDmax.E-1,640,639
f.jc.6x5.train.381,phi.RNDmax.E-1,843,758
f.jc.6x5.train.382,phi.RNDmax.E-1,380,374
f.jc.6x5.train.383,phi.RNDmax.E-1,423,422
f.jc.6x5.train.384,phi.RNDmax.E-1,509,500
f.jc.6x5.train.385,phi.RNDmax.E-1,582,579
f.jc.6x5.train.386,phi.RNDmax.E-1,602,600
f.jc.6x5.train.387,phi.RNDmax.E-1,719,647
f.jc.6x5.train.388,phi.RNDmax.E-1,766,730
f.jc.6x5.train.389,phi.RNDmax.E-1,743,737
f.jc.6x5.train.390,phi.RNDmax.E-1,495,487
f.jc.6x5.train.391,phi.RNDmax.E-1,388,382
f.jc.6x5.train.392,phi.RNDmax.E-1,548,491
f.jc.6x5.train.393,phi.RNDmax.E-1,650,641
f.jc.6x5.train.394,phi.RNDmax.E-1,785,707
f.jc.6x5.train.395,phi.RNDmax.E-1,721,718
f.jc.6x5.train.396,phi.RNDmax.E-1,864,828
f.jc.6x5.train.397,phi.RNDmax.E-1,392,382
f.jc.6x5.train.398,phi.RNDmax.E-1,446,436
f.jc.6x5.train.399,phi.RNDmax.E-1,544,534
f.jc.6x5.train.400,phi.RNDmax.E-1,558,546
f.jc.6x5.train.401,phi.RNDmax.E-1,512,510
f.jc.6x5.train.402,phi.RNDmax.E-1,686,672
f.jc.6x5.train.403,phi.RNDmax.E-1,832,756
f.jc.6x5.train.404,phi.RNDmax.E-1,665,629
f.jc.6x5.train.405,phi.RNDmax.E-1,265,262
f.jc.6x5.train.406,phi.RNDmax.E-1,490,483
f.jc.6x5.train.407,phi.RNDmax.E-1,530,498
f.jc.6x5.train.408,phi.RNDmax.E-1,587,580
f.jc.6x5.train.409,phi.RNDmax.E-1,605,605
f.jc.6x5.train.410,phi.RNDmax.E-1,802,743
f.jc.6x5.train.411,phi.RNDmax.E-1,843,766
f.jc.6x5.train.412,phi.RNDmax.E-1,372,364
f.jc.6x5.train.413,phi.RNDmax.E-1,381,369
f.jc.6x5.train.414,phi.RNDmax.E-1,487,483
f.jc.6x5.train.415,phi.RNDmax.E-1,616,588
f.jc.6x5.train.416,phi.RNDmax.E-1,676,619
f.jc.6x5.train.417,phi.RNDmax.E-1,822,701
f.jc.6x5.train.418,phi.RNDmax.E-1,838,801
f.jc.6x5.train.419,phi.RNDmax.E-1,871,789
f.jc.6x5.train.420,phi.RNDmax.E-1,275,271
f.jc.6x5.train.421,phi.RNDmax.E-1,422,418
f.jc.6x5.train.422,phi.RNDmax.E-1,595,547
f.jc.6x5.train.423,phi.RNDmax.E-1,541,505
f.jc.6x5.train.424,phi.RNDmax.E-1,643,641
f.jc.6x5.train.425,phi.RNDmax.E-1,647,640
f.jc.6x5.train.426,phi.RNDmax.E-1,791,726
f.jc.6x5.train.427,phi.RNDmax.E-1,846,842
f.jc.6x5.train.428,phi.RNDmax.E-1,402,397
f.jc.6x5.train.429,phi.RNDmax.E-1,399,350
f.jc.6x5.train.430,phi.RNDmax.E-1,598,591
f.jc.6x5.train.431,phi.RNDmax.E-1,641,628
f.jc.6x5.train.432,phi.RNDmax.E-1,623,612
f.jc.6x5.train.433,phi.RNDmax.E-1,635,632
f.jc.6x5.train.434,phi.RNDmax.E-1,780,762
f.jc.6x5.train.435,phi.RNDmax.E-1,368,367
f.jc.6x5.train.436,phi.RNDmax.E-1,378,375
f.jc.6x5.train.437,phi.RNDmax.E-1,534,472
f.jc.6x5.train.438,phi.RNDmax.E-1,537,530
f.jc.6x5.train.439,phi.RNDmax.E-1,707,641
f.jc.6x5.train.440,phi.RNDmax.E-1,759,758
f.jc.6x5.train.441,phi.RNDmax.E-1,662,661
f.jc.6x5.train.442,phi.RNDmax.E-1,686,648
f.jc.6x5.train.443,phi.RNDmax.E-1,461,453
f.jc.6x5.train.444,phi.RNDmax.E-1,422,419
f.jc.6x5.train.445,phi.RNDmax.E-1,504,493
f.jc.6x5.train.446,phi.RNDmax.E-1,565,518
f.jc.6x5.train.447,phi.RNDmax.E-1,655,641
f.jc.6x5.train.448,phi.RNDmax.E-1,654,645
f.jc.6x5.train.449,phi.RNDmax.E-1,856,781
f.jc.6x5.train.450,phi.RNDmax.E-1,227,223
f.jc.6x5.train.451,phi.RNDmax.E-1,397,381
f.jc.6x5.train.452,phi.RNDmax.E-1,517,508
f.jc.6x5.train.453,phi.RNDmax.E-1,513,512
f.jc.6x5.train.454,phi.RNDmax.E-1,664,660
f.jc.6x5.train.455,phi.RNDmax.E-1,696,690
f.jc.6x5.train.456,phi.RNDmax.E-1,874,791
f.jc.6x5.train.457,phi.RNDmax.E-1,783,778
f.jc.6x5.train.458,phi.RNDmax.E-1,394,388
f.jc.6x5.train.459,phi.RNDmax.E-1,467,458
f.jc.6x5.train.460,phi.RNDmax.E-1,556,546
f.jc.6x5.train.461,phi.RNDmax.E-1,549,546
f.jc.6x5.train.462,phi.RNDmax.E-1,574,561
f.jc.6x5.train.463,phi.RNDmax.E-1,700,700
f.jc.6x5.train.464,phi.RNDmax.E-1,735,665
f.jc.6x5.train.465,phi.RNDmax.E-1,769,757
