Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.49,phi.RNDmax.E-1,494,441
j.rndn.6x5.train.50,phi.RNDmax.E-1,418,409
j.rndn.6x5.train.51,phi.RNDmax.E-1,467,415
j.rndn.6x5.train.52,phi.RNDmax.E-1,425,419
j.rndn.6x5.train.53,phi.RNDmax.E-1,454,409
j.rndn.6x5.train.54,phi.RNDmax.E-1,511,459
j.rndn.6x5.train.55,phi.RNDmax.E-1,491,410
j.rndn.6x5.train.56,phi.RNDmax.E-1,506,407
j.rndn.6x5.train.57,phi.RNDmax.E-1,501,410
j.rndn.6x5.train.58,phi.RNDmax.E-1,556,450
j.rndn.6x5.train.59,phi.RNDmax.E-1,443,355
j.rndn.6x5.train.60,phi.RNDmax.E-1,524,457
j.rndn.6x5.train.61,phi.RNDmax.E-1,457,405
j.rndn.6x5.train.62,phi.RNDmax.E-1,482,393
j.rndn.6x5.train.63,phi.RNDmax.E-1,512,458
j.rndn.6x5.train.64,phi.RNDmax.E-1,415,408
j.rndn.6x5.train.65,phi.RNDmax.E-1,450,409
j.rndn.6x5.train.66,phi.RNDmax.E-1,466,401
j.rndn.6x5.train.67,phi.RNDmax.E-1,404,355
j.rndn.6x5.train.68,phi.RNDmax.E-1,405,401
j.rndn.6x5.train.69,phi.RNDmax.E-1,424,402
j.rndn.6x5.train.70,phi.RNDmax.E-1,546,458
j.rndn.6x5.train.71,phi.RNDmax.E-1,506,411
j.rndn.6x5.train.72,phi.RNDmax.E-1,512,413
j.rndn.6x5.train.73,phi.RNDmax.E-1,492,411
j.rndn.6x5.train.74,phi.RNDmax.E-1,442,393
j.rndn.6x5.train.75,phi.RNDmax.E-1,449,406
j.rndn.6x5.train.76,phi.RNDmax.E-1,501,400
j.rndn.6x5.train.77,phi.RNDmax.E-1,548,435
j.rndn.6x5.train.78,phi.RNDmax.E-1,402,401
j.rndn.6x5.train.79,phi.RNDmax.E-1,448,358
j.rndn.6x5.train.80,phi.RNDmax.E-1,494,395
j.rndn.6x5.train.81,phi.RNDmax.E-1,449,355
j.rndn.6x5.train.82,phi.RNDmax.E-1,409,360
j.rndn.6x5.train.83,phi.RNDmax.E-1,415,410
j.rndn.6x5.train.84,phi.RNDmax.E-1,451,401
j.rndn.6x5.train.85,phi.RNDmax.E-1,522,415
j.rndn.6x5.train.86,phi.RNDmax.E-1,545,397
j.rndn.6x5.train.87,phi.RNDmax.E-1,467,399
j.rndn.6x5.train.88,phi.RNDmax.E-1,412,408
j.rndn.6x5.train.89,phi.RNDmax.E-1,496,447
j.rndn.6x5.train.90,phi.RNDmax.E-1,412,407
j.rndn.6x5.train.91,phi.RNDmax.E-1,509,450
j.rndn.6x5.train.92,phi.RNDmax.E-1,464,405
j.rndn.6x5.train.93,phi.RNDmax.E-1,501,401
j.rndn.6x5.train.94,phi.RNDmax.E-1,412,402
j.rndn.6x5.train.95,phi.RNDmax.E-1,500,387
j.rndn.6x5.train.96,phi.RNDmax.E-1,449,447
j.rndn.6x5.train.97,phi.RNDmax.E-1,408,358
j.rndn.6x5.train.98,phi.RNDmax.E-1,492,397
j.rndn.6x5.train.99,phi.RNDmax.E-1,453,408
j.rndn.6x5.train.100,phi.RNDmax.E-1,463,417
j.rndn.6x5.train.101,phi.RNDmax.E-1,499,446
j.rndn.6x5.train.102,phi.RNDmax.E-1,494,406
j.rndn.6x5.train.103,phi.RNDmax.E-1,507,396
j.rndn.6x5.train.104,phi.RNDmax.E-1,500,400
j.rndn.6x5.train.105,phi.RNDmax.E-1,461,412
j.rndn.6x5.train.106,phi.RNDmax.E-1,452,443
j.rndn.6x5.train.107,phi.RNDmax.E-1,551,412
j.rndn.6x5.train.108,phi.RNDmax.E-1,547,403
j.rndn.6x5.train.109,phi.RNDmax.E-1,410,404
j.rndn.6x5.train.110,phi.RNDmax.E-1,505,451
j.rndn.6x5.train.111,phi.RNDmax.E-1,522,453
j.rndn.6x5.train.112,phi.RNDmax.E-1,453,401
j.rndn.6x5.train.113,phi.RNDmax.E-1,460,415
j.rndn.6x5.train.114,phi.RNDmax.E-1,510,449
j.rndn.6x5.train.115,phi.RNDmax.E-1,485,409
j.rndn.6x5.train.116,phi.RNDmax.E-1,424,407
j.rndn.6x5.train.117,phi.RNDmax.E-1,541,447
j.rndn.6x5.train.118,phi.RNDmax.E-1,493,400
j.rndn.6x5.train.119,phi.RNDmax.E-1,498,450
j.rndn.6x5.train.120,phi.RNDmax.E-1,408,393
j.rndn.6x5.train.121,phi.RNDmax.E-1,455,402
j.rndn.6x5.train.122,phi.RNDmax.E-1,508,449
j.rndn.6x5.train.123,phi.RNDmax.E-1,453,405
j.rndn.6x5.train.124,phi.RNDmax.E-1,477,396
j.rndn.6x5.train.125,phi.RNDmax.E-1,418,412
j.rndn.6x5.train.126,phi.RNDmax.E-1,454,406
j.rndn.6x5.train.127,phi.RNDmax.E-1,399,390
j.rndn.6x5.train.128,phi.RNDmax.E-1,543,499
j.rndn.6x5.train.129,phi.RNDmax.E-1,414,397
j.rndn.6x5.train.130,phi.RNDmax.E-1,361,351
j.rndn.6x5.train.131,phi.RNDmax.E-1,460,413
j.rndn.6x5.train.132,phi.RNDmax.E-1,455,405
j.rndn.6x5.train.133,phi.RNDmax.E-1,511,419
j.rndn.6x5.train.134,phi.RNDmax.E-1,456,397
j.rndn.6x5.train.135,phi.RNDmax.E-1,415,412
j.rndn.6x5.train.136,phi.RNDmax.E-1,469,418
j.rndn.6x5.train.137,phi.RNDmax.E-1,447,399
j.rndn.6x5.train.138,phi.RNDmax.E-1,450,397
j.rndn.6x5.train.139,phi.RNDmax.E-1,444,404
j.rndn.6x5.train.140,phi.RNDmax.E-1,512,450
j.rndn.6x5.train.141,phi.RNDmax.E-1,414,371
j.rndn.6x5.train.142,phi.RNDmax.E-1,457,401
j.rndn.6x5.train.143,phi.RNDmax.E-1,467,372
j.rndn.6x5.train.144,phi.RNDmax.E-1,464,453
j.rndn.6x5.train.145,phi.RNDmax.E-1,464,451
j.rndn.6x5.train.146,phi.RNDmax.E-1,457,456
j.rndn.6x5.train.147,phi.RNDmax.E-1,405,401
j.rndn.6x5.train.148,phi.RNDmax.E-1,448,361
j.rndn.6x5.train.149,phi.RNDmax.E-1,501,440
j.rndn.6x5.train.150,phi.RNDmax.E-1,506,446
j.rndn.6x5.train.151,phi.RNDmax.E-1,458,400
j.rndn.6x5.train.152,phi.RNDmax.E-1,417,368
j.rndn.6x5.train.153,phi.RNDmax.E-1,412,405
j.rndn.6x5.train.154,phi.RNDmax.E-1,412,399
j.rndn.6x5.train.155,phi.RNDmax.E-1,500,412
j.rndn.6x5.train.156,phi.RNDmax.E-1,461,405
j.rndn.6x5.train.157,phi.RNDmax.E-1,503,415
j.rndn.6x5.train.158,phi.RNDmax.E-1,545,437
j.rndn.6x5.train.159,phi.RNDmax.E-1,515,408
j.rndn.6x5.train.160,phi.RNDmax.E-1,511,444
j.rndn.6x5.train.161,phi.RNDmax.E-1,552,440
j.rndn.6x5.train.162,phi.RNDmax.E-1,503,449
j.rndn.6x5.train.163,phi.RNDmax.E-1,508,409
j.rndn.6x5.train.164,phi.RNDmax.E-1,498,415
j.rndn.6x5.train.165,phi.RNDmax.E-1,415,410
j.rndn.6x5.train.166,phi.RNDmax.E-1,453,446
j.rndn.6x5.train.167,phi.RNDmax.E-1,466,414
j.rndn.6x5.train.168,phi.RNDmax.E-1,505,401
j.rndn.6x5.train.169,phi.RNDmax.E-1,449,404
j.rndn.6x5.train.170,phi.RNDmax.E-1,460,407
j.rndn.6x5.train.171,phi.RNDmax.E-1,440,439
j.rndn.6x5.train.172,phi.RNDmax.E-1,500,411
j.rndn.6x5.train.173,phi.RNDmax.E-1,455,412
j.rndn.6x5.train.174,phi.RNDmax.E-1,456,403
j.rndn.6x5.train.175,phi.RNDmax.E-1,471,401
j.rndn.6x5.train.176,phi.RNDmax.E-1,459,415
j.rndn.6x5.train.177,phi.RNDmax.E-1,499,399
j.rndn.6x5.train.178,phi.RNDmax.E-1,404,404
j.rndn.6x5.train.179,phi.RNDmax.E-1,420,410
j.rndn.6x5.train.180,phi.RNDmax.E-1,451,396
j.rndn.6x5.train.181,phi.RNDmax.E-1,412,408
j.rndn.6x5.train.182,phi.RNDmax.E-1,551,417
j.rndn.6x5.train.183,phi.RNDmax.E-1,460,410
j.rndn.6x5.train.184,phi.RNDmax.E-1,438,438
j.rndn.6x5.train.185,phi.RNDmax.E-1,458,417
j.rndn.6x5.train.186,phi.RNDmax.E-1,503,411
j.rndn.6x5.train.187,phi.RNDmax.E-1,550,448
j.rndn.6x5.train.188,phi.RNDmax.E-1,518,419
j.rndn.6x5.train.189,phi.RNDmax.E-1,528,422
j.rndn.6x5.train.190,phi.RNDmax.E-1,445,393
j.rndn.6x5.train.191,phi.RNDmax.E-1,494,366
j.rndn.6x5.train.192,phi.RNDmax.E-1,544,388
j.rndn.6x5.train.193,phi.RNDmax.E-1,463,409
j.rndn.6x5.train.194,phi.RNDmax.E-1,457,412
j.rndn.6x5.train.195,phi.RNDmax.E-1,442,395
j.rndn.6x5.train.196,phi.RNDmax.E-1,500,410
j.rndn.6x5.train.197,phi.RNDmax.E-1,560,446
j.rndn.6x5.train.198,phi.RNDmax.E-1,558,501
j.rndn.6x5.train.199,phi.RNDmax.E-1,444,404
j.rndn.6x5.train.200,phi.RNDmax.E-1,510,458
j.rndn.6x5.train.201,phi.RNDmax.E-1,454,416
j.rndn.6x5.train.202,phi.RNDmax.E-1,461,406
j.rndn.6x5.train.203,phi.RNDmax.E-1,418,406
j.rndn.6x5.train.204,phi.RNDmax.E-1,450,400
j.rndn.6x5.train.205,phi.RNDmax.E-1,500,401
j.rndn.6x5.train.206,phi.RNDmax.E-1,460,368
j.rndn.6x5.train.207,phi.RNDmax.E-1,460,404
j.rndn.6x5.train.208,phi.RNDmax.E-1,486,440
j.rndn.6x5.train.209,phi.RNDmax.E-1,443,396
j.rndn.6x5.train.210,phi.RNDmax.E-1,547,450
j.rndn.6x5.train.211,phi.RNDmax.E-1,453,358
j.rndn.6x5.train.212,phi.RNDmax.E-1,454,440
j.rndn.6x5.train.213,phi.RNDmax.E-1,501,398
j.rndn.6x5.train.214,phi.RNDmax.E-1,504,447
j.rndn.6x5.train.215,phi.RNDmax.E-1,499,449
j.rndn.6x5.train.216,phi.RNDmax.E-1,502,448
j.rndn.6x5.train.217,phi.RNDmax.E-1,548,461
j.rndn.6x5.train.218,phi.RNDmax.E-1,471,449
j.rndn.6x5.train.219,phi.RNDmax.E-1,557,462
j.rndn.6x5.train.220,phi.RNDmax.E-1,419,412
j.rndn.6x5.train.221,phi.RNDmax.E-1,438,412
j.rndn.6x5.train.222,phi.RNDmax.E-1,443,408
j.rndn.6x5.train.223,phi.RNDmax.E-1,457,448
j.rndn.6x5.train.224,phi.RNDmax.E-1,448,399
j.rndn.6x5.train.225,phi.RNDmax.E-1,474,451
j.rndn.6x5.train.226,phi.RNDmax.E-1,408,398
j.rndn.6x5.train.227,phi.RNDmax.E-1,493,397
j.rndn.6x5.train.228,phi.RNDmax.E-1,536,484
j.rndn.6x5.train.229,phi.RNDmax.E-1,501,407
j.rndn.6x5.train.230,phi.RNDmax.E-1,503,449
j.rndn.6x5.train.231,phi.RNDmax.E-1,470,411
j.rndn.6x5.train.232,phi.RNDmax.E-1,414,408
j.rndn.6x5.train.233,phi.RNDmax.E-1,464,456
j.rndn.6x5.train.234,phi.RNDmax.E-1,504,442
j.rndn.6x5.train.235,phi.RNDmax.E-1,459,441
j.rndn.6x5.train.236,phi.RNDmax.E-1,560,458
j.rndn.6x5.train.237,phi.RNDmax.E-1,494,437
j.rndn.6x5.train.238,phi.RNDmax.E-1,454,412
j.rndn.6x5.train.239,phi.RNDmax.E-1,503,454
j.rndn.6x5.train.240,phi.RNDmax.E-1,443,403
j.rndn.6x5.train.241,phi.RNDmax.E-1,460,449
j.rndn.6x5.train.242,phi.RNDmax.E-1,452,435
j.rndn.6x5.train.243,phi.RNDmax.E-1,463,407
j.rndn.6x5.train.244,phi.RNDmax.E-1,447,401
j.rndn.6x5.train.245,phi.RNDmax.E-1,442,398
j.rndn.6x5.train.246,phi.RNDmax.E-1,508,455
j.rndn.6x5.train.247,phi.RNDmax.E-1,438,402
j.rndn.6x5.train.248,phi.RNDmax.E-1,467,413
j.rndn.6x5.train.249,phi.RNDmax.E-1,457,405
j.rndn.6x5.train.250,phi.RNDmax.E-1,496,405
j.rndn.6x5.train.251,phi.RNDmax.E-1,553,408
j.rndn.6x5.train.252,phi.RNDmax.E-1,407,400
j.rndn.6x5.train.253,phi.RNDmax.E-1,456,360
j.rndn.6x5.train.254,phi.RNDmax.E-1,500,439
j.rndn.6x5.train.255,phi.RNDmax.E-1,505,453
j.rndn.6x5.train.256,phi.RNDmax.E-1,509,447
j.rndn.6x5.train.257,phi.RNDmax.E-1,413,405
j.rndn.6x5.train.258,phi.RNDmax.E-1,507,454
j.rndn.6x5.train.259,phi.RNDmax.E-1,508,419
j.rndn.6x5.train.260,phi.RNDmax.E-1,514,408
j.rndn.6x5.train.261,phi.RNDmax.E-1,454,447
j.rndn.6x5.train.262,phi.RNDmax.E-1,418,401
j.rndn.6x5.train.263,phi.RNDmax.E-1,503,455
j.rndn.6x5.train.264,phi.RNDmax.E-1,462,403
j.rndn.6x5.train.265,phi.RNDmax.E-1,488,408
j.rndn.6x5.train.266,phi.RNDmax.E-1,505,421
j.rndn.6x5.train.267,phi.RNDmax.E-1,401,399
j.rndn.6x5.train.268,phi.RNDmax.E-1,446,440
j.rndn.6x5.train.269,phi.RNDmax.E-1,441,397
j.rndn.6x5.train.270,phi.RNDmax.E-1,412,358
j.rndn.6x5.train.271,phi.RNDmax.E-1,453,442
j.rndn.6x5.train.272,phi.RNDmax.E-1,413,404
j.rndn.6x5.train.273,phi.RNDmax.E-1,455,401
j.rndn.6x5.train.274,phi.RNDmax.E-1,571,498
j.rndn.6x5.train.275,phi.RNDmax.E-1,460,403
j.rndn.6x5.train.276,phi.RNDmax.E-1,487,413
j.rndn.6x5.train.277,phi.RNDmax.E-1,510,415
j.rndn.6x5.train.278,phi.RNDmax.E-1,504,448
j.rndn.6x5.train.279,phi.RNDmax.E-1,464,410
j.rndn.6x5.train.280,phi.RNDmax.E-1,507,462
j.rndn.6x5.train.281,phi.RNDmax.E-1,494,449
j.rndn.6x5.train.282,phi.RNDmax.E-1,496,395
j.rndn.6x5.train.283,phi.RNDmax.E-1,457,410
j.rndn.6x5.train.284,phi.RNDmax.E-1,453,405
j.rndn.6x5.train.285,phi.RNDmax.E-1,522,471
j.rndn.6x5.train.286,phi.RNDmax.E-1,494,407
j.rndn.6x5.train.287,phi.RNDmax.E-1,465,407
j.rndn.6x5.train.288,phi.RNDmax.E-1,459,361
j.rndn.6x5.train.289,phi.RNDmax.E-1,507,415
j.rndn.6x5.train.290,phi.RNDmax.E-1,560,409
j.rndn.6x5.train.291,phi.RNDmax.E-1,454,395
j.rndn.6x5.train.292,phi.RNDmax.E-1,493,456
j.rndn.6x5.train.293,phi.RNDmax.E-1,463,411
j.rndn.6x5.train.294,phi.RNDmax.E-1,506,449
j.rndn.6x5.train.295,phi.RNDmax.E-1,449,400
j.rndn.6x5.train.296,phi.RNDmax.E-1,469,408
j.rndn.6x5.train.297,phi.RNDmax.E-1,453,410
j.rndn.6x5.train.298,phi.RNDmax.E-1,463,449
j.rndn.6x5.train.299,phi.RNDmax.E-1,540,457
j.rndn.6x5.train.300,phi.RNDmax.E-1,504,401
j.rndn.6x5.train.301,phi.RNDmax.E-1,408,353
j.rndn.6x5.train.302,phi.RNDmax.E-1,396,385
j.rndn.6x5.train.303,phi.RNDmax.E-1,468,451
j.rndn.6x5.train.304,phi.RNDmax.E-1,542,456
j.rndn.6x5.train.305,phi.RNDmax.E-1,434,401
j.rndn.6x5.train.306,phi.RNDmax.E-1,569,467
j.rndn.6x5.train.307,phi.RNDmax.E-1,506,452
j.rndn.6x5.train.308,phi.RNDmax.E-1,558,453
j.rndn.6x5.train.309,phi.RNDmax.E-1,581,464
j.rndn.6x5.train.310,phi.RNDmax.E-1,516,449
j.rndn.6x5.train.311,phi.RNDmax.E-1,498,405
j.rndn.6x5.train.312,phi.RNDmax.E-1,473,371
j.rndn.6x5.train.313,phi.RNDmax.E-1,459,407
j.rndn.6x5.train.314,phi.RNDmax.E-1,447,396
j.rndn.6x5.train.315,phi.RNDmax.E-1,406,393
j.rndn.6x5.train.316,phi.RNDmax.E-1,449,415
j.rndn.6x5.train.317,phi.RNDmax.E-1,445,406
j.rndn.6x5.train.318,phi.RNDmax.E-1,531,421
j.rndn.6x5.train.319,phi.RNDmax.E-1,472,420
j.rndn.6x5.train.320,phi.RNDmax.E-1,457,405
j.rndn.6x5.train.321,phi.RNDmax.E-1,478,449
j.rndn.6x5.train.322,phi.RNDmax.E-1,454,403
j.rndn.6x5.train.323,phi.RNDmax.E-1,453,440
j.rndn.6x5.train.324,phi.RNDmax.E-1,543,397
j.rndn.6x5.train.325,phi.RNDmax.E-1,455,365
j.rndn.6x5.train.326,phi.RNDmax.E-1,450,361
j.rndn.6x5.train.327,phi.RNDmax.E-1,449,399
j.rndn.6x5.train.328,phi.RNDmax.E-1,446,408
j.rndn.6x5.train.329,phi.RNDmax.E-1,364,364
j.rndn.6x5.train.330,phi.RNDmax.E-1,405,401
j.rndn.6x5.train.331,phi.RNDmax.E-1,404,366
j.rndn.6x5.train.332,phi.RNDmax.E-1,453,414
j.rndn.6x5.train.333,phi.RNDmax.E-1,421,402
j.rndn.6x5.train.334,phi.RNDmax.E-1,415,393
j.rndn.6x5.train.335,phi.RNDmax.E-1,454,404
j.rndn.6x5.train.336,phi.RNDmax.E-1,453,402
j.rndn.6x5.train.337,phi.RNDmax.E-1,460,409
j.rndn.6x5.train.338,phi.RNDmax.E-1,478,426
j.rndn.6x5.train.339,phi.RNDmax.E-1,457,408
j.rndn.6x5.train.340,phi.RNDmax.E-1,458,411
j.rndn.6x5.train.341,phi.RNDmax.E-1,566,507
j.rndn.6x5.train.342,phi.RNDmax.E-1,554,407
j.rndn.6x5.train.343,phi.RNDmax.E-1,493,445
j.rndn.6x5.train.344,phi.RNDmax.E-1,461,445
j.rndn.6x5.train.345,phi.RNDmax.E-1,503,404
j.rndn.6x5.train.346,phi.RNDmax.E-1,499,442
j.rndn.6x5.train.347,phi.RNDmax.E-1,478,414
j.rndn.6x5.train.348,phi.RNDmax.E-1,452,399
j.rndn.6x5.train.349,phi.RNDmax.E-1,448,398
j.rndn.6x5.train.350,phi.RNDmax.E-1,408,389
j.rndn.6x5.train.351,phi.RNDmax.E-1,403,356
j.rndn.6x5.train.352,phi.RNDmax.E-1,505,403
j.rndn.6x5.train.353,phi.RNDmax.E-1,516,417
j.rndn.6x5.train.354,phi.RNDmax.E-1,458,406
j.rndn.6x5.train.355,phi.RNDmax.E-1,465,459
j.rndn.6x5.train.356,phi.RNDmax.E-1,428,403
j.rndn.6x5.train.357,phi.RNDmax.E-1,461,401
j.rndn.6x5.train.358,phi.RNDmax.E-1,459,406
j.rndn.6x5.train.359,phi.RNDmax.E-1,477,393
j.rndn.6x5.train.360,phi.RNDmax.E-1,497,398
j.rndn.6x5.train.361,phi.RNDmax.E-1,554,411
j.rndn.6x5.train.362,phi.RNDmax.E-1,548,493
j.rndn.6x5.train.363,phi.RNDmax.E-1,493,401
j.rndn.6x5.train.364,phi.RNDmax.E-1,503,364
j.rndn.6x5.train.365,phi.RNDmax.E-1,520,459
j.rndn.6x5.train.366,phi.RNDmax.E-1,541,405
j.rndn.6x5.train.367,phi.RNDmax.E-1,452,407
j.rndn.6x5.train.368,phi.RNDmax.E-1,452,358
j.rndn.6x5.train.369,phi.RNDmax.E-1,410,359
j.rndn.6x5.train.370,phi.RNDmax.E-1,504,459
j.rndn.6x5.train.371,phi.RNDmax.E-1,463,404
j.rndn.6x5.train.372,phi.RNDmax.E-1,407,398
j.rndn.6x5.train.373,phi.RNDmax.E-1,420,409
j.rndn.6x5.train.374,phi.RNDmax.E-1,462,447
j.rndn.6x5.train.375,phi.RNDmax.E-1,448,401
j.rndn.6x5.train.376,phi.RNDmax.E-1,368,367
j.rndn.6x5.train.377,phi.RNDmax.E-1,456,363
j.rndn.6x5.train.378,phi.RNDmax.E-1,436,385
j.rndn.6x5.train.379,phi.RNDmax.E-1,504,442
j.rndn.6x5.train.380,phi.RNDmax.E-1,494,447
j.rndn.6x5.train.381,phi.RNDmax.E-1,452,400
j.rndn.6x5.train.382,phi.RNDmax.E-1,482,407
j.rndn.6x5.train.383,phi.RNDmax.E-1,451,353
j.rndn.6x5.train.384,phi.RNDmax.E-1,459,398
j.rndn.6x5.train.385,phi.RNDmax.E-1,511,412
j.rndn.6x5.train.386,phi.RNDmax.E-1,502,407
j.rndn.6x5.train.387,phi.RNDmax.E-1,468,402
j.rndn.6x5.train.388,phi.RNDmax.E-1,536,441
j.rndn.6x5.train.389,phi.RNDmax.E-1,458,398
j.rndn.6x5.train.390,phi.RNDmax.E-1,464,420
j.rndn.6x5.train.391,phi.RNDmax.E-1,460,406
j.rndn.6x5.train.392,phi.RNDmax.E-1,462,403
j.rndn.6x5.train.393,phi.RNDmax.E-1,453,406
j.rndn.6x5.train.394,phi.RNDmax.E-1,453,409
j.rndn.6x5.train.395,phi.RNDmax.E-1,452,405
j.rndn.6x5.train.396,phi.RNDmax.E-1,445,403
j.rndn.6x5.train.397,phi.RNDmax.E-1,516,460
j.rndn.6x5.train.398,phi.RNDmax.E-1,504,416
j.rndn.6x5.train.399,phi.RNDmax.E-1,546,447
j.rndn.6x5.train.400,phi.RNDmax.E-1,455,412
j.rndn.6x5.train.401,phi.RNDmax.E-1,486,393
j.rndn.6x5.train.402,phi.RNDmax.E-1,447,411
j.rndn.6x5.train.403,phi.RNDmax.E-1,516,415
j.rndn.6x5.train.404,phi.RNDmax.E-1,450,401
j.rndn.6x5.train.405,phi.RNDmax.E-1,448,446
j.rndn.6x5.train.406,phi.RNDmax.E-1,459,414
j.rndn.6x5.train.407,phi.RNDmax.E-1,452,401
j.rndn.6x5.train.408,phi.RNDmax.E-1,508,450
j.rndn.6x5.train.409,phi.RNDmax.E-1,417,401
j.rndn.6x5.train.410,phi.RNDmax.E-1,460,413
j.rndn.6x5.train.411,phi.RNDmax.E-1,447,410
j.rndn.6x5.train.412,phi.RNDmax.E-1,466,400
j.rndn.6x5.train.413,phi.RNDmax.E-1,453,361
j.rndn.6x5.train.414,phi.RNDmax.E-1,447,395
j.rndn.6x5.train.415,phi.RNDmax.E-1,413,404
j.rndn.6x5.train.416,phi.RNDmax.E-1,505,413
j.rndn.6x5.train.417,phi.RNDmax.E-1,503,454
j.rndn.6x5.train.418,phi.RNDmax.E-1,420,418
j.rndn.6x5.train.419,phi.RNDmax.E-1,513,418
j.rndn.6x5.train.420,phi.RNDmax.E-1,458,363
j.rndn.6x5.train.421,phi.RNDmax.E-1,393,359
j.rndn.6x5.train.422,phi.RNDmax.E-1,467,410
j.rndn.6x5.train.423,phi.RNDmax.E-1,356,356
j.rndn.6x5.train.424,phi.RNDmax.E-1,451,448
j.rndn.6x5.train.425,phi.RNDmax.E-1,466,405
j.rndn.6x5.train.426,phi.RNDmax.E-1,509,452
j.rndn.6x5.train.427,phi.RNDmax.E-1,402,396
j.rndn.6x5.train.428,phi.RNDmax.E-1,457,405
j.rndn.6x5.train.429,phi.RNDmax.E-1,459,401
j.rndn.6x5.train.430,phi.RNDmax.E-1,506,459
j.rndn.6x5.train.431,phi.RNDmax.E-1,419,414
j.rndn.6x5.train.432,phi.RNDmax.E-1,442,352
j.rndn.6x5.train.433,phi.RNDmax.E-1,493,453
j.rndn.6x5.train.434,phi.RNDmax.E-1,517,462
j.rndn.6x5.train.435,phi.RNDmax.E-1,505,410
j.rndn.6x5.train.436,phi.RNDmax.E-1,491,392
j.rndn.6x5.train.437,phi.RNDmax.E-1,462,412
j.rndn.6x5.train.438,phi.RNDmax.E-1,451,400
j.rndn.6x5.train.439,phi.RNDmax.E-1,513,443
j.rndn.6x5.train.440,phi.RNDmax.E-1,508,450
j.rndn.6x5.train.441,phi.RNDmax.E-1,455,394
j.rndn.6x5.train.442,phi.RNDmax.E-1,454,404
j.rndn.6x5.train.443,phi.RNDmax.E-1,422,413
j.rndn.6x5.train.444,phi.RNDmax.E-1,445,395
j.rndn.6x5.train.445,phi.RNDmax.E-1,465,397
j.rndn.6x5.train.446,phi.RNDmax.E-1,550,403
j.rndn.6x5.train.447,phi.RNDmax.E-1,417,406
j.rndn.6x5.train.448,phi.RNDmax.E-1,500,365
j.rndn.6x5.train.449,phi.RNDmax.E-1,427,408
j.rndn.6x5.train.450,phi.RNDmax.E-1,437,406
