Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.77,F24.M1,491,435
j.rndn.6x5.train.78,F24.M1,410,401
j.rndn.6x5.train.79,F24.M1,361,358
j.rndn.6x5.train.80,F24.M1,397,392
j.rndn.6x5.train.81,F24.M1,356,356
j.rndn.6x5.train.82,F24.M1,361,361
j.rndn.6x5.train.83,F24.M1,467,410
j.rndn.6x5.train.84,F24.M1,401,399
j.rndn.6x5.train.85,F24.M1,457,456
j.rndn.6x5.train.86,F24.M1,401,393
j.rndn.6x5.train.87,F24.M1,404,397
j.rndn.6x5.train.88,F24.M1,410,404
j.rndn.6x5.train.89,F24.M1,458,450
j.rndn.6x5.train.90,F24.M1,452,407
j.rndn.6x5.train.91,F24.M1,454,447
j.rndn.6x5.train.92,F24.M1,418,405
j.rndn.6x5.train.93,F24.M1,454,401
j.rndn.6x5.train.94,F24.M1,412,402
j.rndn.6x5.train.95,F24.M1,405,383
j.rndn.6x5.train.96,F24.M1,495,447
j.rndn.6x5.train.97,F24.M1,361,355
j.rndn.6x5.train.98,F24.M1,447,397
j.rndn.6x5.train.99,F24.M1,412,408
j.rndn.6x5.train.100,F24.M1,466,417
j.rndn.6x5.train.101,F24.M1,458,447
j.rndn.6x5.train.102,F24.M1,406,406
j.rndn.6x5.train.103,F24.M1,439,396
j.rndn.6x5.train.104,F24.M1,356,356
j.rndn.6x5.train.105,F24.M1,495,408
j.rndn.6x5.train.106,F24.M1,458,443
j.rndn.6x5.train.107,F24.M1,422,416
j.rndn.6x5.train.108,F24.M1,446,399
j.rndn.6x5.train.109,F24.M1,454,407
j.rndn.6x5.train.110,F24.M1,455,450
j.rndn.6x5.train.111,F24.M1,460,445
j.rndn.6x5.train.112,F24.M1,401,400
j.rndn.6x5.train.113,F24.M1,456,414
j.rndn.6x5.train.114,F24.M1,459,449
j.rndn.6x5.train.115,F24.M1,446,409
j.rndn.6x5.train.116,F24.M1,424,407
j.rndn.6x5.train.117,F24.M1,457,408
j.rndn.6x5.train.118,F24.M1,408,398
j.rndn.6x5.train.119,F24.M1,504,449
j.rndn.6x5.train.120,F24.M1,499,396
j.rndn.6x5.train.121,F24.M1,407,398
j.rndn.6x5.train.122,F24.M1,461,447
j.rndn.6x5.train.123,F24.M1,452,405
j.rndn.6x5.train.124,F24.M1,396,396
j.rndn.6x5.train.125,F24.M1,412,412
j.rndn.6x5.train.126,F24.M1,411,400
j.rndn.6x5.train.127,F24.M1,450,389
j.rndn.6x5.train.128,F24.M1,608,498
j.rndn.6x5.train.129,F24.M1,404,397
j.rndn.6x5.train.130,F24.M1,360,353
j.rndn.6x5.train.131,F24.M1,418,416
j.rndn.6x5.train.132,F24.M1,492,405
j.rndn.6x5.train.133,F24.M1,462,414
j.rndn.6x5.train.134,F24.M1,396,396
j.rndn.6x5.train.135,F24.M1,412,409
j.rndn.6x5.train.136,F24.M1,518,418
j.rndn.6x5.train.137,F24.M1,407,394
j.rndn.6x5.train.138,F24.M1,406,396
j.rndn.6x5.train.139,F24.M1,408,406
j.rndn.6x5.train.140,F24.M1,467,445
j.rndn.6x5.train.141,F24.M1,369,369
j.rndn.6x5.train.142,F24.M1,418,401
j.rndn.6x5.train.143,F24.M1,372,372
j.rndn.6x5.train.144,F24.M1,550,451
j.rndn.6x5.train.145,F24.M1,426,422
j.rndn.6x5.train.146,F24.M1,458,454
j.rndn.6x5.train.147,F24.M1,451,401
j.rndn.6x5.train.148,F24.M1,361,361
j.rndn.6x5.train.149,F24.M1,459,440
j.rndn.6x5.train.150,F24.M1,499,445
j.rndn.6x5.train.151,F24.M1,443,400
j.rndn.6x5.train.152,F24.M1,375,374
j.rndn.6x5.train.153,F24.M1,411,405
j.rndn.6x5.train.154,F24.M1,443,399
j.rndn.6x5.train.155,F24.M1,449,412
j.rndn.6x5.train.156,F24.M1,406,404
j.rndn.6x5.train.157,F24.M1,460,415
j.rndn.6x5.train.158,F24.M1,452,435
j.rndn.6x5.train.159,F24.M1,452,403
j.rndn.6x5.train.160,F24.M1,517,450
j.rndn.6x5.train.161,F24.M1,465,416
j.rndn.6x5.train.162,F24.M1,463,449
j.rndn.6x5.train.163,F24.M1,409,409
j.rndn.6x5.train.164,F24.M1,407,402
j.rndn.6x5.train.165,F24.M1,410,410
j.rndn.6x5.train.166,F24.M1,458,446
j.rndn.6x5.train.167,F24.M1,460,414
j.rndn.6x5.train.168,F24.M1,414,414
j.rndn.6x5.train.169,F24.M1,413,403
j.rndn.6x5.train.170,F24.M1,441,407
j.rndn.6x5.train.171,F24.M1,455,439
j.rndn.6x5.train.172,F24.M1,416,411
j.rndn.6x5.train.173,F24.M1,418,401
j.rndn.6x5.train.174,F24.M1,410,402
j.rndn.6x5.train.175,F24.M1,401,401
j.rndn.6x5.train.176,F24.M1,459,416
j.rndn.6x5.train.177,F24.M1,489,402
j.rndn.6x5.train.178,F24.M1,415,404
j.rndn.6x5.train.179,F24.M1,420,399
j.rndn.6x5.train.180,F24.M1,452,397
j.rndn.6x5.train.181,F24.M1,420,407
j.rndn.6x5.train.182,F24.M1,496,455
j.rndn.6x5.train.183,F24.M1,412,410
j.rndn.6x5.train.184,F24.M1,465,438
j.rndn.6x5.train.185,F24.M1,456,417
j.rndn.6x5.train.186,F24.M1,457,411
j.rndn.6x5.train.187,F24.M1,451,442
j.rndn.6x5.train.188,F24.M1,418,418
j.rndn.6x5.train.189,F24.M1,454,421
j.rndn.6x5.train.190,F24.M1,394,391
j.rndn.6x5.train.191,F24.M1,436,358
j.rndn.6x5.train.192,F24.M1,401,387
j.rndn.6x5.train.193,F24.M1,457,408
j.rndn.6x5.train.194,F24.M1,460,412
j.rndn.6x5.train.195,F24.M1,442,394
j.rndn.6x5.train.196,F24.M1,410,410
j.rndn.6x5.train.197,F24.M1,452,449
j.rndn.6x5.train.198,F24.M1,501,470
j.rndn.6x5.train.199,F24.M1,448,404
j.rndn.6x5.train.200,F24.M1,466,458
j.rndn.6x5.train.201,F24.M1,412,412
j.rndn.6x5.train.202,F24.M1,421,400
j.rndn.6x5.train.203,F24.M1,445,406
j.rndn.6x5.train.204,F24.M1,418,407
j.rndn.6x5.train.205,F24.M1,410,401
j.rndn.6x5.train.206,F24.M1,368,368
j.rndn.6x5.train.207,F24.M1,438,437
j.rndn.6x5.train.208,F24.M1,399,399
j.rndn.6x5.train.209,F24.M1,449,396
j.rndn.6x5.train.210,F24.M1,541,445
j.rndn.6x5.train.211,F24.M1,402,394
j.rndn.6x5.train.212,F24.M1,494,440
j.rndn.6x5.train.213,F24.M1,400,398
j.rndn.6x5.train.214,F24.M1,451,443
j.rndn.6x5.train.215,F24.M1,487,444
j.rndn.6x5.train.216,F24.M1,499,448
j.rndn.6x5.train.217,F24.M1,508,460
j.rndn.6x5.train.218,F24.M1,464,449
j.rndn.6x5.train.219,F24.M1,516,456
j.rndn.6x5.train.220,F24.M1,414,414
j.rndn.6x5.train.221,F24.M1,451,438
j.rndn.6x5.train.222,F24.M1,450,409
j.rndn.6x5.train.223,F24.M1,456,446
j.rndn.6x5.train.224,F24.M1,496,400
j.rndn.6x5.train.225,F24.M1,457,448
j.rndn.6x5.train.226,F24.M1,406,395
j.rndn.6x5.train.227,F24.M1,407,394
j.rndn.6x5.train.228,F24.M1,489,486
j.rndn.6x5.train.229,F24.M1,454,408
j.rndn.6x5.train.230,F24.M1,458,441
j.rndn.6x5.train.231,F24.M1,421,413
j.rndn.6x5.train.232,F24.M1,451,408
j.rndn.6x5.train.233,F24.M1,456,456
j.rndn.6x5.train.234,F24.M1,497,442
j.rndn.6x5.train.235,F24.M1,506,441
j.rndn.6x5.train.236,F24.M1,458,458
j.rndn.6x5.train.237,F24.M1,450,439
j.rndn.6x5.train.238,F24.M1,454,412
j.rndn.6x5.train.239,F24.M1,453,452
j.rndn.6x5.train.240,F24.M1,499,402
j.rndn.6x5.train.241,F24.M1,459,449
j.rndn.6x5.train.242,F24.M1,457,429
j.rndn.6x5.train.243,F24.M1,408,407
j.rndn.6x5.train.244,F24.M1,401,401
j.rndn.6x5.train.245,F24.M1,449,395
j.rndn.6x5.train.246,F24.M1,507,455
j.rndn.6x5.train.247,F24.M1,392,392
j.rndn.6x5.train.248,F24.M1,460,413
j.rndn.6x5.train.249,F24.M1,496,409
j.rndn.6x5.train.250,F24.M1,407,407
j.rndn.6x5.train.251,F24.M1,408,408
j.rndn.6x5.train.252,F24.M1,409,401
j.rndn.6x5.train.253,F24.M1,365,360
j.rndn.6x5.train.254,F24.M1,405,405
j.rndn.6x5.train.255,F24.M1,466,454
j.rndn.6x5.train.256,F24.M1,493,445
j.rndn.6x5.train.257,F24.M1,413,403
j.rndn.6x5.train.258,F24.M1,551,461
j.rndn.6x5.train.259,F24.M1,416,412
j.rndn.6x5.train.260,F24.M1,412,408
j.rndn.6x5.train.261,F24.M1,456,444
j.rndn.6x5.train.262,F24.M1,407,398
j.rndn.6x5.train.263,F24.M1,487,452
j.rndn.6x5.train.264,F24.M1,403,403
j.rndn.6x5.train.265,F24.M1,448,406
j.rndn.6x5.train.266,F24.M1,421,421
j.rndn.6x5.train.267,F24.M1,457,399
j.rndn.6x5.train.268,F24.M1,443,440
j.rndn.6x5.train.269,F24.M1,438,394
j.rndn.6x5.train.270,F24.M1,364,358
j.rndn.6x5.train.271,F24.M1,450,442
j.rndn.6x5.train.272,F24.M1,414,404
j.rndn.6x5.train.273,F24.M1,401,401
j.rndn.6x5.train.274,F24.M1,509,503
j.rndn.6x5.train.275,F24.M1,455,403
j.rndn.6x5.train.276,F24.M1,400,400
j.rndn.6x5.train.277,F24.M1,415,415
j.rndn.6x5.train.278,F24.M1,464,450
j.rndn.6x5.train.279,F24.M1,561,412
j.rndn.6x5.train.280,F24.M1,466,462
j.rndn.6x5.train.281,F24.M1,496,449
j.rndn.6x5.train.282,F24.M1,411,397
j.rndn.6x5.train.283,F24.M1,416,410
j.rndn.6x5.train.284,F24.M1,413,404
j.rndn.6x5.train.285,F24.M1,469,466
j.rndn.6x5.train.286,F24.M1,450,407
j.rndn.6x5.train.287,F24.M1,458,407
j.rndn.6x5.train.288,F24.M1,406,359
j.rndn.6x5.train.289,F24.M1,475,416
j.rndn.6x5.train.290,F24.M1,451,401
j.rndn.6x5.train.291,F24.M1,462,402
j.rndn.6x5.train.292,F24.M1,554,493
j.rndn.6x5.train.293,F24.M1,413,411
j.rndn.6x5.train.294,F24.M1,455,449
j.rndn.6x5.train.295,F24.M1,445,400
j.rndn.6x5.train.296,F24.M1,418,408
j.rndn.6x5.train.297,F24.M1,451,390
j.rndn.6x5.train.298,F24.M1,465,452
j.rndn.6x5.train.299,F24.M1,496,456
j.rndn.6x5.train.300,F24.M1,408,401
j.rndn.6x5.train.301,F24.M1,356,353
j.rndn.6x5.train.302,F24.M1,385,384
j.rndn.6x5.train.303,F24.M1,462,453
j.rndn.6x5.train.304,F24.M1,463,414
j.rndn.6x5.train.305,F24.M1,446,401
j.rndn.6x5.train.306,F24.M1,467,467
j.rndn.6x5.train.307,F24.M1,463,455
j.rndn.6x5.train.308,F24.M1,503,450
j.rndn.6x5.train.309,F24.M1,520,465
j.rndn.6x5.train.310,F24.M1,422,420
j.rndn.6x5.train.311,F24.M1,453,405
j.rndn.6x5.train.312,F24.M1,413,376
j.rndn.6x5.train.313,F24.M1,402,402
j.rndn.6x5.train.314,F24.M1,398,398
j.rndn.6x5.train.315,F24.M1,393,393
j.rndn.6x5.train.316,F24.M1,463,415
j.rndn.6x5.train.317,F24.M1,409,407
j.rndn.6x5.train.318,F24.M1,464,423
j.rndn.6x5.train.319,F24.M1,424,420
j.rndn.6x5.train.320,F24.M1,450,405
j.rndn.6x5.train.321,F24.M1,478,451
j.rndn.6x5.train.322,F24.M1,504,405
j.rndn.6x5.train.323,F24.M1,446,440
j.rndn.6x5.train.324,F24.M1,454,394
j.rndn.6x5.train.325,F24.M1,407,365
j.rndn.6x5.train.326,F24.M1,401,359
j.rndn.6x5.train.327,F24.M1,399,399
j.rndn.6x5.train.328,F24.M1,496,413
j.rndn.6x5.train.329,F24.M1,364,364
j.rndn.6x5.train.330,F24.M1,406,401
j.rndn.6x5.train.331,F24.M1,443,366
j.rndn.6x5.train.332,F24.M1,414,414
j.rndn.6x5.train.333,F24.M1,372,372
j.rndn.6x5.train.334,F24.M1,402,393
j.rndn.6x5.train.335,F24.M1,453,443
j.rndn.6x5.train.336,F24.M1,412,402
j.rndn.6x5.train.337,F24.M1,453,408
j.rndn.6x5.train.338,F24.M1,457,449
j.rndn.6x5.train.339,F24.M1,411,408
j.rndn.6x5.train.340,F24.M1,456,411
j.rndn.6x5.train.341,F24.M1,556,504
j.rndn.6x5.train.342,F24.M1,457,408
j.rndn.6x5.train.343,F24.M1,506,443
j.rndn.6x5.train.344,F24.M1,520,447
j.rndn.6x5.train.345,F24.M1,404,404
j.rndn.6x5.train.346,F24.M1,484,442
j.rndn.6x5.train.347,F24.M1,420,419
j.rndn.6x5.train.348,F24.M1,408,400
j.rndn.6x5.train.349,F24.M1,407,400
j.rndn.6x5.train.350,F24.M1,405,389
j.rndn.6x5.train.351,F24.M1,363,363
j.rndn.6x5.train.352,F24.M1,411,405
j.rndn.6x5.train.353,F24.M1,466,417
j.rndn.6x5.train.354,F24.M1,448,406
j.rndn.6x5.train.355,F24.M1,506,451
j.rndn.6x5.train.356,F24.M1,407,403
j.rndn.6x5.train.357,F24.M1,400,400
j.rndn.6x5.train.358,F24.M1,409,402
j.rndn.6x5.train.359,F24.M1,393,393
j.rndn.6x5.train.360,F24.M1,499,398
j.rndn.6x5.train.361,F24.M1,411,411
j.rndn.6x5.train.362,F24.M1,504,463
j.rndn.6x5.train.363,F24.M1,405,401
j.rndn.6x5.train.364,F24.M1,366,364
j.rndn.6x5.train.365,F24.M1,511,452
j.rndn.6x5.train.366,F24.M1,503,403
j.rndn.6x5.train.367,F24.M1,464,407
j.rndn.6x5.train.368,F24.M1,359,350
j.rndn.6x5.train.369,F24.M1,363,359
j.rndn.6x5.train.370,F24.M1,467,452
j.rndn.6x5.train.371,F24.M1,406,404
j.rndn.6x5.train.372,F24.M1,404,395
j.rndn.6x5.train.373,F24.M1,409,401
j.rndn.6x5.train.374,F24.M1,549,445
j.rndn.6x5.train.375,F24.M1,409,400
j.rndn.6x5.train.376,F24.M1,367,367
j.rndn.6x5.train.377,F24.M1,406,363
j.rndn.6x5.train.378,F24.M1,390,385
j.rndn.6x5.train.379,F24.M1,446,439
j.rndn.6x5.train.380,F24.M1,454,447
j.rndn.6x5.train.381,F24.M1,400,396
j.rndn.6x5.train.382,F24.M1,414,409
j.rndn.6x5.train.383,F24.M1,353,352
j.rndn.6x5.train.384,F24.M1,409,365
j.rndn.6x5.train.385,F24.M1,407,404
j.rndn.6x5.train.386,F24.M1,435,405
j.rndn.6x5.train.387,F24.M1,402,398
j.rndn.6x5.train.388,F24.M1,495,446
j.rndn.6x5.train.389,F24.M1,452,398
j.rndn.6x5.train.390,F24.M1,473,420
j.rndn.6x5.train.391,F24.M1,410,406
j.rndn.6x5.train.392,F24.M1,411,399
j.rndn.6x5.train.393,F24.M1,400,399
j.rndn.6x5.train.394,F24.M1,414,410
j.rndn.6x5.train.395,F24.M1,405,405
j.rndn.6x5.train.396,F24.M1,501,405
j.rndn.6x5.train.397,F24.M1,519,461
j.rndn.6x5.train.398,F24.M1,416,415
j.rndn.6x5.train.399,F24.M1,453,445
j.rndn.6x5.train.400,F24.M1,448,412
j.rndn.6x5.train.401,F24.M1,394,393
j.rndn.6x5.train.402,F24.M1,413,411
j.rndn.6x5.train.403,F24.M1,467,415
j.rndn.6x5.train.404,F24.M1,440,401
j.rndn.6x5.train.405,F24.M1,455,446
j.rndn.6x5.train.406,F24.M1,414,414
j.rndn.6x5.train.407,F24.M1,402,401
j.rndn.6x5.train.408,F24.M1,470,450
j.rndn.6x5.train.409,F24.M1,405,399
j.rndn.6x5.train.410,F24.M1,450,413
j.rndn.6x5.train.411,F24.M1,447,404
j.rndn.6x5.train.412,F24.M1,410,398
j.rndn.6x5.train.413,F24.M1,447,394
j.rndn.6x5.train.414,F24.M1,488,397
j.rndn.6x5.train.415,F24.M1,405,404
j.rndn.6x5.train.416,F24.M1,414,414
j.rndn.6x5.train.417,F24.M1,497,454
j.rndn.6x5.train.418,F24.M1,424,418
j.rndn.6x5.train.419,F24.M1,505,424
j.rndn.6x5.train.420,F24.M1,452,399
j.rndn.6x5.train.421,F24.M1,408,359
j.rndn.6x5.train.422,F24.M1,410,404
j.rndn.6x5.train.423,F24.M1,357,356
j.rndn.6x5.train.424,F24.M1,450,406
j.rndn.6x5.train.425,F24.M1,413,410
j.rndn.6x5.train.426,F24.M1,456,422
j.rndn.6x5.train.427,F24.M1,402,395
j.rndn.6x5.train.428,F24.M1,417,406
j.rndn.6x5.train.429,F24.M1,451,401
j.rndn.6x5.train.430,F24.M1,471,457
j.rndn.6x5.train.431,F24.M1,417,414
j.rndn.6x5.train.432,F24.M1,353,352
j.rndn.6x5.train.433,F24.M1,450,449
j.rndn.6x5.train.434,F24.M1,562,462
j.rndn.6x5.train.435,F24.M1,467,410
j.rndn.6x5.train.436,F24.M1,438,390
j.rndn.6x5.train.437,F24.M1,413,413
j.rndn.6x5.train.438,F24.M1,401,397
j.rndn.6x5.train.439,F24.M1,451,443
j.rndn.6x5.train.440,F24.M1,514,457
j.rndn.6x5.train.441,F24.M1,405,394
j.rndn.6x5.train.442,F24.M1,402,402
j.rndn.6x5.train.443,F24.M1,415,415
j.rndn.6x5.train.444,F24.M1,401,395
j.rndn.6x5.train.445,F24.M1,546,397
j.rndn.6x5.train.446,F24.M1,406,402
j.rndn.6x5.train.447,F24.M1,418,406
j.rndn.6x5.train.448,F24.M1,367,365
j.rndn.6x5.train.449,F24.M1,408,408
j.rndn.6x5.train.450,F24.M1,446,412
j.rndn.6x5.train.451,F24.M1,453,396
j.rndn.6x5.train.452,F24.M1,552,459
j.rndn.6x5.train.453,F24.M1,462,450
j.rndn.6x5.train.454,F24.M1,505,418
j.rndn.6x5.train.455,F24.M1,458,445
j.rndn.6x5.train.456,F24.M1,553,412
j.rndn.6x5.train.457,F24.M1,505,464
j.rndn.6x5.train.458,F24.M1,413,413
j.rndn.6x5.train.459,F24.M1,480,444
j.rndn.6x5.train.460,F24.M1,420,419
j.rndn.6x5.train.461,F24.M1,355,352
j.rndn.6x5.train.462,F24.M1,458,454
j.rndn.6x5.train.463,F24.M1,418,414
j.rndn.6x5.train.464,F24.M1,410,410
j.rndn.6x5.train.465,F24.M1,513,417
j.rndn.6x5.train.466,F24.M1,454,444
j.rndn.6x5.train.467,F24.M1,407,401
j.rndn.6x5.train.468,F24.M1,448,412
j.rndn.6x5.train.469,F24.M1,445,403
j.rndn.6x5.train.470,F24.M1,446,446
j.rndn.6x5.train.471,F24.M1,458,406
j.rndn.6x5.train.472,F24.M1,501,399
j.rndn.6x5.train.473,F24.M1,459,410
j.rndn.6x5.train.474,F24.M1,460,443
j.rndn.6x5.train.475,F24.M1,504,408
j.rndn.6x5.train.476,F24.M1,498,449
j.rndn.6x5.train.477,F24.M1,467,443
j.rndn.6x5.train.478,F24.M1,410,402
j.rndn.6x5.train.479,F24.M1,453,401
j.rndn.6x5.train.480,F24.M1,467,407
j.rndn.6x5.train.481,F24.M1,358,355
j.rndn.6x5.train.482,F24.M1,445,438
j.rndn.6x5.train.483,F24.M1,494,428
j.rndn.6x5.train.484,F24.M1,410,404
j.rndn.6x5.train.485,F24.M1,401,399
j.rndn.6x5.train.486,F24.M1,456,456
j.rndn.6x5.train.487,F24.M1,437,402
j.rndn.6x5.train.488,F24.M1,496,448
j.rndn.6x5.train.489,F24.M1,361,361
j.rndn.6x5.train.490,F24.M1,458,409
j.rndn.6x5.train.491,F24.M1,444,408
j.rndn.6x5.train.492,F24.M1,449,399
j.rndn.6x5.train.493,F24.M1,368,368
j.rndn.6x5.train.494,F24.M1,463,406
j.rndn.6x5.train.495,F24.M1,368,368
j.rndn.6x5.train.496,F24.M1,413,413
j.rndn.6x5.train.497,F24.M1,361,361
j.rndn.6x5.train.498,F24.M1,456,403
j.rndn.6x5.train.499,F24.M1,459,445
j.rndn.6x5.train.500,F24.M1,450,439
