Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.33,phi.RNDstd.E-1,605,510
j.rnd_pj1doubled.6x5.train.34,phi.RNDstd.E-1,776,629
j.rnd_pj1doubled.6x5.train.35,phi.RNDstd.E-1,748,732
j.rnd_pj1doubled.6x5.train.36,phi.RNDstd.E-1,671,582
j.rnd_pj1doubled.6x5.train.37,phi.RNDstd.E-1,574,532
j.rnd_pj1doubled.6x5.train.38,phi.RNDstd.E-1,759,650
j.rnd_pj1doubled.6x5.train.39,phi.RNDstd.E-1,698,544
j.rnd_pj1doubled.6x5.train.40,phi.RNDstd.E-1,543,420
j.rnd_pj1doubled.6x5.train.41,phi.RNDstd.E-1,589,483
j.rnd_pj1doubled.6x5.train.42,phi.RNDstd.E-1,691,538
j.rnd_pj1doubled.6x5.train.43,phi.RNDstd.E-1,504,401
j.rnd_pj1doubled.6x5.train.44,phi.RNDstd.E-1,591,542
j.rnd_pj1doubled.6x5.train.45,phi.RNDstd.E-1,644,540
j.rnd_pj1doubled.6x5.train.46,phi.RNDstd.E-1,785,661
j.rnd_pj1doubled.6x5.train.47,phi.RNDstd.E-1,855,726
j.rnd_pj1doubled.6x5.train.48,phi.RNDstd.E-1,633,567
j.rnd_pj1doubled.6x5.train.49,phi.RNDstd.E-1,694,558
j.rnd_pj1doubled.6x5.train.50,phi.RNDstd.E-1,732,602
j.rnd_pj1doubled.6x5.train.51,phi.RNDstd.E-1,763,637
j.rnd_pj1doubled.6x5.train.52,phi.RNDstd.E-1,790,650
j.rnd_pj1doubled.6x5.train.53,phi.RNDstd.E-1,648,566
j.rnd_pj1doubled.6x5.train.54,phi.RNDstd.E-1,755,724
j.rnd_pj1doubled.6x5.train.55,phi.RNDstd.E-1,675,604
j.rnd_pj1doubled.6x5.train.56,phi.RNDstd.E-1,670,580
j.rnd_pj1doubled.6x5.train.57,phi.RNDstd.E-1,599,519
j.rnd_pj1doubled.6x5.train.58,phi.RNDstd.E-1,771,610
j.rnd_pj1doubled.6x5.train.59,phi.RNDstd.E-1,641,546
j.rnd_pj1doubled.6x5.train.60,phi.RNDstd.E-1,770,610
j.rnd_pj1doubled.6x5.train.61,phi.RNDstd.E-1,709,595
j.rnd_pj1doubled.6x5.train.62,phi.RNDstd.E-1,492,437
j.rnd_pj1doubled.6x5.train.63,phi.RNDstd.E-1,739,657
j.rnd_pj1doubled.6x5.train.64,phi.RNDstd.E-1,740,605
j.rnd_pj1doubled.6x5.train.65,phi.RNDstd.E-1,587,525
j.rnd_pj1doubled.6x5.train.66,phi.RNDstd.E-1,719,718
j.rnd_pj1doubled.6x5.train.67,phi.RNDstd.E-1,673,520
j.rnd_pj1doubled.6x5.train.68,phi.RNDstd.E-1,740,553
j.rnd_pj1doubled.6x5.train.69,phi.RNDstd.E-1,719,592
j.rnd_pj1doubled.6x5.train.70,phi.RNDstd.E-1,695,599
j.rnd_pj1doubled.6x5.train.71,phi.RNDstd.E-1,783,714
j.rnd_pj1doubled.6x5.train.72,phi.RNDstd.E-1,923,716
j.rnd_pj1doubled.6x5.train.73,phi.RNDstd.E-1,618,531
j.rnd_pj1doubled.6x5.train.74,phi.RNDstd.E-1,493,408
j.rnd_pj1doubled.6x5.train.75,phi.RNDstd.E-1,777,721
j.rnd_pj1doubled.6x5.train.76,phi.RNDstd.E-1,646,543
j.rnd_pj1doubled.6x5.train.77,phi.RNDstd.E-1,559,441
j.rnd_pj1doubled.6x5.train.78,phi.RNDstd.E-1,593,543
j.rnd_pj1doubled.6x5.train.79,phi.RNDstd.E-1,728,566
j.rnd_pj1doubled.6x5.train.80,phi.RNDstd.E-1,568,521
j.rnd_pj1doubled.6x5.train.81,phi.RNDstd.E-1,498,420
j.rnd_pj1doubled.6x5.train.82,phi.RNDstd.E-1,591,516
j.rnd_pj1doubled.6x5.train.83,phi.RNDstd.E-1,770,721
j.rnd_pj1doubled.6x5.train.84,phi.RNDstd.E-1,584,454
j.rnd_pj1doubled.6x5.train.85,phi.RNDstd.E-1,647,573
j.rnd_pj1doubled.6x5.train.86,phi.RNDstd.E-1,507,419
j.rnd_pj1doubled.6x5.train.87,phi.RNDstd.E-1,724,561
j.rnd_pj1doubled.6x5.train.88,phi.RNDstd.E-1,583,523
j.rnd_pj1doubled.6x5.train.89,phi.RNDstd.E-1,644,515
j.rnd_pj1doubled.6x5.train.90,phi.RNDstd.E-1,664,605
j.rnd_pj1doubled.6x5.train.91,phi.RNDstd.E-1,876,710
j.rnd_pj1doubled.6x5.train.92,phi.RNDstd.E-1,775,706
j.rnd_pj1doubled.6x5.train.93,phi.RNDstd.E-1,541,509
j.rnd_pj1doubled.6x5.train.94,phi.RNDstd.E-1,833,721
j.rnd_pj1doubled.6x5.train.95,phi.RNDstd.E-1,640,557
j.rnd_pj1doubled.6x5.train.96,phi.RNDstd.E-1,621,506
j.rnd_pj1doubled.6x5.train.97,phi.RNDstd.E-1,632,550
j.rnd_pj1doubled.6x5.train.98,phi.RNDstd.E-1,477,473
j.rnd_pj1doubled.6x5.train.99,phi.RNDstd.E-1,641,562
j.rnd_pj1doubled.6x5.train.100,phi.RNDstd.E-1,716,650
j.rnd_pj1doubled.6x5.train.101,phi.RNDstd.E-1,665,518
j.rnd_pj1doubled.6x5.train.102,phi.RNDstd.E-1,673,575
j.rnd_pj1doubled.6x5.train.103,phi.RNDstd.E-1,530,504
j.rnd_pj1doubled.6x5.train.104,phi.RNDstd.E-1,702,702
j.rnd_pj1doubled.6x5.train.105,phi.RNDstd.E-1,654,519
j.rnd_pj1doubled.6x5.train.106,phi.RNDstd.E-1,539,438
j.rnd_pj1doubled.6x5.train.107,phi.RNDstd.E-1,855,708
j.rnd_pj1doubled.6x5.train.108,phi.RNDstd.E-1,552,500
j.rnd_pj1doubled.6x5.train.109,phi.RNDstd.E-1,652,561
j.rnd_pj1doubled.6x5.train.110,phi.RNDstd.E-1,680,575
j.rnd_pj1doubled.6x5.train.111,phi.RNDstd.E-1,635,559
j.rnd_pj1doubled.6x5.train.112,phi.RNDstd.E-1,633,572
j.rnd_pj1doubled.6x5.train.113,phi.RNDstd.E-1,793,581
j.rnd_pj1doubled.6x5.train.114,phi.RNDstd.E-1,716,563
j.rnd_pj1doubled.6x5.train.115,phi.RNDstd.E-1,611,474
j.rnd_pj1doubled.6x5.train.116,phi.RNDstd.E-1,666,550
j.rnd_pj1doubled.6x5.train.117,phi.RNDstd.E-1,632,471
j.rnd_pj1doubled.6x5.train.118,phi.RNDstd.E-1,528,424
j.rnd_pj1doubled.6x5.train.119,phi.RNDstd.E-1,754,588
j.rnd_pj1doubled.6x5.train.120,phi.RNDstd.E-1,613,556
j.rnd_pj1doubled.6x5.train.121,phi.RNDstd.E-1,595,525
j.rnd_pj1doubled.6x5.train.122,phi.RNDstd.E-1,731,609
j.rnd_pj1doubled.6x5.train.123,phi.RNDstd.E-1,674,592
j.rnd_pj1doubled.6x5.train.124,phi.RNDstd.E-1,728,616
j.rnd_pj1doubled.6x5.train.125,phi.RNDstd.E-1,765,692
j.rnd_pj1doubled.6x5.train.126,phi.RNDstd.E-1,852,692
j.rnd_pj1doubled.6x5.train.127,phi.RNDstd.E-1,462,414
j.rnd_pj1doubled.6x5.train.128,phi.RNDstd.E-1,756,722
j.rnd_pj1doubled.6x5.train.129,phi.RNDstd.E-1,631,574
j.rnd_pj1doubled.6x5.train.130,phi.RNDstd.E-1,610,520
j.rnd_pj1doubled.6x5.train.131,phi.RNDstd.E-1,736,652
j.rnd_pj1doubled.6x5.train.132,phi.RNDstd.E-1,662,538
j.rnd_pj1doubled.6x5.train.133,phi.RNDstd.E-1,727,622
j.rnd_pj1doubled.6x5.train.134,phi.RNDstd.E-1,509,399
j.rnd_pj1doubled.6x5.train.135,phi.RNDstd.E-1,774,586
j.rnd_pj1doubled.6x5.train.136,phi.RNDstd.E-1,717,648
j.rnd_pj1doubled.6x5.train.137,phi.RNDstd.E-1,666,515
j.rnd_pj1doubled.6x5.train.138,phi.RNDstd.E-1,700,550
j.rnd_pj1doubled.6x5.train.139,phi.RNDstd.E-1,580,479
j.rnd_pj1doubled.6x5.train.140,phi.RNDstd.E-1,806,629
j.rnd_pj1doubled.6x5.train.141,phi.RNDstd.E-1,698,587
j.rnd_pj1doubled.6x5.train.142,phi.RNDstd.E-1,713,549
j.rnd_pj1doubled.6x5.train.143,phi.RNDstd.E-1,677,562
j.rnd_pj1doubled.6x5.train.144,phi.RNDstd.E-1,835,684
j.rnd_pj1doubled.6x5.train.145,phi.RNDstd.E-1,732,682
j.rnd_pj1doubled.6x5.train.146,phi.RNDstd.E-1,681,602
j.rnd_pj1doubled.6x5.train.147,phi.RNDstd.E-1,798,684
j.rnd_pj1doubled.6x5.train.148,phi.RNDstd.E-1,680,680
j.rnd_pj1doubled.6x5.train.149,phi.RNDstd.E-1,643,582
j.rnd_pj1doubled.6x5.train.150,phi.RNDstd.E-1,715,711
j.rnd_pj1doubled.6x5.train.151,phi.RNDstd.E-1,522,415
j.rnd_pj1doubled.6x5.train.152,phi.RNDstd.E-1,731,593
j.rnd_pj1doubled.6x5.train.153,phi.RNDstd.E-1,704,592
j.rnd_pj1doubled.6x5.train.154,phi.RNDstd.E-1,611,497
j.rnd_pj1doubled.6x5.train.155,phi.RNDstd.E-1,597,523
j.rnd_pj1doubled.6x5.train.156,phi.RNDstd.E-1,547,522
j.rnd_pj1doubled.6x5.train.157,phi.RNDstd.E-1,805,678
j.rnd_pj1doubled.6x5.train.158,phi.RNDstd.E-1,555,522
j.rnd_pj1doubled.6x5.train.159,phi.RNDstd.E-1,831,606
j.rnd_pj1doubled.6x5.train.160,phi.RNDstd.E-1,742,618
j.rnd_pj1doubled.6x5.train.161,phi.RNDstd.E-1,710,565
j.rnd_pj1doubled.6x5.train.162,phi.RNDstd.E-1,692,591
j.rnd_pj1doubled.6x5.train.163,phi.RNDstd.E-1,715,569
j.rnd_pj1doubled.6x5.train.164,phi.RNDstd.E-1,636,539
j.rnd_pj1doubled.6x5.train.165,phi.RNDstd.E-1,761,576
j.rnd_pj1doubled.6x5.train.166,phi.RNDstd.E-1,687,674
j.rnd_pj1doubled.6x5.train.167,phi.RNDstd.E-1,674,674
j.rnd_pj1doubled.6x5.train.168,phi.RNDstd.E-1,694,538
j.rnd_pj1doubled.6x5.train.169,phi.RNDstd.E-1,757,672
j.rnd_pj1doubled.6x5.train.170,phi.RNDstd.E-1,692,551
j.rnd_pj1doubled.6x5.train.171,phi.RNDstd.E-1,505,388
j.rnd_pj1doubled.6x5.train.172,phi.RNDstd.E-1,712,565
j.rnd_pj1doubled.6x5.train.173,phi.RNDstd.E-1,676,530
j.rnd_pj1doubled.6x5.train.174,phi.RNDstd.E-1,692,576
j.rnd_pj1doubled.6x5.train.175,phi.RNDstd.E-1,668,569
j.rnd_pj1doubled.6x5.train.176,phi.RNDstd.E-1,752,573
j.rnd_pj1doubled.6x5.train.177,phi.RNDstd.E-1,693,529
j.rnd_pj1doubled.6x5.train.178,phi.RNDstd.E-1,831,737
j.rnd_pj1doubled.6x5.train.179,phi.RNDstd.E-1,846,708
j.rnd_pj1doubled.6x5.train.180,phi.RNDstd.E-1,572,533
j.rnd_pj1doubled.6x5.train.181,phi.RNDstd.E-1,866,866
j.rnd_pj1doubled.6x5.train.182,phi.RNDstd.E-1,685,533
j.rnd_pj1doubled.6x5.train.183,phi.RNDstd.E-1,557,502
j.rnd_pj1doubled.6x5.train.184,phi.RNDstd.E-1,580,495
j.rnd_pj1doubled.6x5.train.185,phi.RNDstd.E-1,742,701
j.rnd_pj1doubled.6x5.train.186,phi.RNDstd.E-1,803,695
j.rnd_pj1doubled.6x5.train.187,phi.RNDstd.E-1,708,596
j.rnd_pj1doubled.6x5.train.188,phi.RNDstd.E-1,714,631
j.rnd_pj1doubled.6x5.train.189,phi.RNDstd.E-1,842,621
j.rnd_pj1doubled.6x5.train.190,phi.RNDstd.E-1,638,466
j.rnd_pj1doubled.6x5.train.191,phi.RNDstd.E-1,681,555
j.rnd_pj1doubled.6x5.train.192,phi.RNDstd.E-1,551,437
j.rnd_pj1doubled.6x5.train.193,phi.RNDstd.E-1,619,583
j.rnd_pj1doubled.6x5.train.194,phi.RNDstd.E-1,629,543
j.rnd_pj1doubled.6x5.train.195,phi.RNDstd.E-1,527,478
j.rnd_pj1doubled.6x5.train.196,phi.RNDstd.E-1,593,517
j.rnd_pj1doubled.6x5.train.197,phi.RNDstd.E-1,724,666
j.rnd_pj1doubled.6x5.train.198,phi.RNDstd.E-1,912,697
j.rnd_pj1doubled.6x5.train.199,phi.RNDstd.E-1,679,462
j.rnd_pj1doubled.6x5.train.200,phi.RNDstd.E-1,892,717
j.rnd_pj1doubled.6x5.train.201,phi.RNDstd.E-1,612,481
j.rnd_pj1doubled.6x5.train.202,phi.RNDstd.E-1,821,691
j.rnd_pj1doubled.6x5.train.203,phi.RNDstd.E-1,656,557
j.rnd_pj1doubled.6x5.train.204,phi.RNDstd.E-1,798,582
j.rnd_pj1doubled.6x5.train.205,phi.RNDstd.E-1,619,508
j.rnd_pj1doubled.6x5.train.206,phi.RNDstd.E-1,755,689
j.rnd_pj1doubled.6x5.train.207,phi.RNDstd.E-1,607,519
j.rnd_pj1doubled.6x5.train.208,phi.RNDstd.E-1,517,414
j.rnd_pj1doubled.6x5.train.209,phi.RNDstd.E-1,532,441
j.rnd_pj1doubled.6x5.train.210,phi.RNDstd.E-1,775,656
j.rnd_pj1doubled.6x5.train.211,phi.RNDstd.E-1,623,456
j.rnd_pj1doubled.6x5.train.212,phi.RNDstd.E-1,621,569
j.rnd_pj1doubled.6x5.train.213,phi.RNDstd.E-1,636,538
j.rnd_pj1doubled.6x5.train.214,phi.RNDstd.E-1,658,539
j.rnd_pj1doubled.6x5.train.215,phi.RNDstd.E-1,529,445
j.rnd_pj1doubled.6x5.train.216,phi.RNDstd.E-1,675,552
j.rnd_pj1doubled.6x5.train.217,phi.RNDstd.E-1,761,657
j.rnd_pj1doubled.6x5.train.218,phi.RNDstd.E-1,679,554
j.rnd_pj1doubled.6x5.train.219,phi.RNDstd.E-1,792,667
j.rnd_pj1doubled.6x5.train.220,phi.RNDstd.E-1,720,587
j.rnd_pj1doubled.6x5.train.221,phi.RNDstd.E-1,661,535
j.rnd_pj1doubled.6x5.train.222,phi.RNDstd.E-1,850,850
j.rnd_pj1doubled.6x5.train.223,phi.RNDstd.E-1,745,650
j.rnd_pj1doubled.6x5.train.224,phi.RNDstd.E-1,650,650
j.rnd_pj1doubled.6x5.train.225,phi.RNDstd.E-1,676,582
j.rnd_pj1doubled.6x5.train.226,phi.RNDstd.E-1,547,469
j.rnd_pj1doubled.6x5.train.227,phi.RNDstd.E-1,568,520
j.rnd_pj1doubled.6x5.train.228,phi.RNDstd.E-1,625,538
j.rnd_pj1doubled.6x5.train.229,phi.RNDstd.E-1,662,511
j.rnd_pj1doubled.6x5.train.230,phi.RNDstd.E-1,625,530
j.rnd_pj1doubled.6x5.train.231,phi.RNDstd.E-1,744,646
j.rnd_pj1doubled.6x5.train.232,phi.RNDstd.E-1,665,551
j.rnd_pj1doubled.6x5.train.233,phi.RNDstd.E-1,775,558
j.rnd_pj1doubled.6x5.train.234,phi.RNDstd.E-1,932,852
j.rnd_pj1doubled.6x5.train.235,phi.RNDstd.E-1,679,644
j.rnd_pj1doubled.6x5.train.236,phi.RNDstd.E-1,809,619
j.rnd_pj1doubled.6x5.train.237,phi.RNDstd.E-1,578,437
j.rnd_pj1doubled.6x5.train.238,phi.RNDstd.E-1,775,644
j.rnd_pj1doubled.6x5.train.239,phi.RNDstd.E-1,676,589
j.rnd_pj1doubled.6x5.train.240,phi.RNDstd.E-1,566,517
j.rnd_pj1doubled.6x5.train.241,phi.RNDstd.E-1,708,642
j.rnd_pj1doubled.6x5.train.242,phi.RNDstd.E-1,642,642
j.rnd_pj1doubled.6x5.train.243,phi.RNDstd.E-1,755,642
j.rnd_pj1doubled.6x5.train.244,phi.RNDstd.E-1,592,495
j.rnd_pj1doubled.6x5.train.245,phi.RNDstd.E-1,562,453
j.rnd_pj1doubled.6x5.train.246,phi.RNDstd.E-1,761,709
j.rnd_pj1doubled.6x5.train.247,phi.RNDstd.E-1,599,507
j.rnd_pj1doubled.6x5.train.248,phi.RNDstd.E-1,667,576
j.rnd_pj1doubled.6x5.train.249,phi.RNDstd.E-1,577,444
j.rnd_pj1doubled.6x5.train.250,phi.RNDstd.E-1,582,502
j.rnd_pj1doubled.6x5.train.251,phi.RNDstd.E-1,621,561
j.rnd_pj1doubled.6x5.train.252,phi.RNDstd.E-1,613,534
j.rnd_pj1doubled.6x5.train.253,phi.RNDstd.E-1,806,653
j.rnd_pj1doubled.6x5.train.254,phi.RNDstd.E-1,608,508
j.rnd_pj1doubled.6x5.train.255,phi.RNDstd.E-1,722,675
j.rnd_pj1doubled.6x5.train.256,phi.RNDstd.E-1,827,703
j.rnd_pj1doubled.6x5.train.257,phi.RNDstd.E-1,754,673
j.rnd_pj1doubled.6x5.train.258,phi.RNDstd.E-1,720,583
j.rnd_pj1doubled.6x5.train.259,phi.RNDstd.E-1,926,663
j.rnd_pj1doubled.6x5.train.260,phi.RNDstd.E-1,691,648
j.rnd_pj1doubled.6x5.train.261,phi.RNDstd.E-1,634,536
j.rnd_pj1doubled.6x5.train.262,phi.RNDstd.E-1,620,562
j.rnd_pj1doubled.6x5.train.263,phi.RNDstd.E-1,719,605
j.rnd_pj1doubled.6x5.train.264,phi.RNDstd.E-1,620,552
j.rnd_pj1doubled.6x5.train.265,phi.RNDstd.E-1,695,557
j.rnd_pj1doubled.6x5.train.266,phi.RNDstd.E-1,645,544
j.rnd_pj1doubled.6x5.train.267,phi.RNDstd.E-1,632,632
j.rnd_pj1doubled.6x5.train.268,phi.RNDstd.E-1,677,487
j.rnd_pj1doubled.6x5.train.269,phi.RNDstd.E-1,497,432
j.rnd_pj1doubled.6x5.train.270,phi.RNDstd.E-1,691,497
j.rnd_pj1doubled.6x5.train.271,phi.RNDstd.E-1,597,494
j.rnd_pj1doubled.6x5.train.272,phi.RNDstd.E-1,800,702
j.rnd_pj1doubled.6x5.train.273,phi.RNDstd.E-1,539,482
j.rnd_pj1doubled.6x5.train.274,phi.RNDstd.E-1,787,642
j.rnd_pj1doubled.6x5.train.275,phi.RNDstd.E-1,696,657
j.rnd_pj1doubled.6x5.train.276,phi.RNDstd.E-1,722,627
j.rnd_pj1doubled.6x5.train.277,phi.RNDstd.E-1,804,679
j.rnd_pj1doubled.6x5.train.278,phi.RNDstd.E-1,760,645
j.rnd_pj1doubled.6x5.train.279,phi.RNDstd.E-1,771,645
j.rnd_pj1doubled.6x5.train.280,phi.RNDstd.E-1,779,641
j.rnd_pj1doubled.6x5.train.281,phi.RNDstd.E-1,894,693
j.rnd_pj1doubled.6x5.train.282,phi.RNDstd.E-1,694,496
j.rnd_pj1doubled.6x5.train.283,phi.RNDstd.E-1,709,545
j.rnd_pj1doubled.6x5.train.284,phi.RNDstd.E-1,742,691
j.rnd_pj1doubled.6x5.train.285,phi.RNDstd.E-1,795,631
j.rnd_pj1doubled.6x5.train.286,phi.RNDstd.E-1,695,509
j.rnd_pj1doubled.6x5.train.287,phi.RNDstd.E-1,757,670
j.rnd_pj1doubled.6x5.train.288,phi.RNDstd.E-1,622,622
j.rnd_pj1doubled.6x5.train.289,phi.RNDstd.E-1,816,645
j.rnd_pj1doubled.6x5.train.290,phi.RNDstd.E-1,571,464
j.rnd_pj1doubled.6x5.train.291,phi.RNDstd.E-1,671,533
j.rnd_pj1doubled.6x5.train.292,phi.RNDstd.E-1,709,527
j.rnd_pj1doubled.6x5.train.293,phi.RNDstd.E-1,644,565
j.rnd_pj1doubled.6x5.train.294,phi.RNDstd.E-1,713,555
j.rnd_pj1doubled.6x5.train.295,phi.RNDstd.E-1,647,530
j.rnd_pj1doubled.6x5.train.296,phi.RNDstd.E-1,695,618
j.rnd_pj1doubled.6x5.train.297,phi.RNDstd.E-1,713,645
j.rnd_pj1doubled.6x5.train.298,phi.RNDstd.E-1,803,668
j.rnd_pj1doubled.6x5.train.299,phi.RNDstd.E-1,765,590
j.rnd_pj1doubled.6x5.train.300,phi.RNDstd.E-1,699,616
j.rnd_pj1doubled.6x5.train.301,phi.RNDstd.E-1,597,470
j.rnd_pj1doubled.6x5.train.302,phi.RNDstd.E-1,398,353
j.rnd_pj1doubled.6x5.train.303,phi.RNDstd.E-1,709,553
j.rnd_pj1doubled.6x5.train.304,phi.RNDstd.E-1,692,530
j.rnd_pj1doubled.6x5.train.305,phi.RNDstd.E-1,630,484
j.rnd_pj1doubled.6x5.train.306,phi.RNDstd.E-1,906,653
j.rnd_pj1doubled.6x5.train.307,phi.RNDstd.E-1,713,563
j.rnd_pj1doubled.6x5.train.308,phi.RNDstd.E-1,741,612
j.rnd_pj1doubled.6x5.train.309,phi.RNDstd.E-1,899,746
j.rnd_pj1doubled.6x5.train.310,phi.RNDstd.E-1,762,668
j.rnd_pj1doubled.6x5.train.311,phi.RNDstd.E-1,713,551
j.rnd_pj1doubled.6x5.train.312,phi.RNDstd.E-1,777,729
j.rnd_pj1doubled.6x5.train.313,phi.RNDstd.E-1,661,612
j.rnd_pj1doubled.6x5.train.314,phi.RNDstd.E-1,548,446
j.rnd_pj1doubled.6x5.train.315,phi.RNDstd.E-1,599,530
j.rnd_pj1doubled.6x5.train.316,phi.RNDstd.E-1,777,674
j.rnd_pj1doubled.6x5.train.317,phi.RNDstd.E-1,722,608
j.rnd_pj1doubled.6x5.train.318,phi.RNDstd.E-1,814,717
j.rnd_pj1doubled.6x5.train.319,phi.RNDstd.E-1,728,606
j.rnd_pj1doubled.6x5.train.320,phi.RNDstd.E-1,841,675
j.rnd_pj1doubled.6x5.train.321,phi.RNDstd.E-1,744,643
j.rnd_pj1doubled.6x5.train.322,phi.RNDstd.E-1,608,608
j.rnd_pj1doubled.6x5.train.323,phi.RNDstd.E-1,619,468
j.rnd_pj1doubled.6x5.train.324,phi.RNDstd.E-1,611,501
j.rnd_pj1doubled.6x5.train.325,phi.RNDstd.E-1,818,715
j.rnd_pj1doubled.6x5.train.326,phi.RNDstd.E-1,551,430
j.rnd_pj1doubled.6x5.train.327,phi.RNDstd.E-1,599,486
j.rnd_pj1doubled.6x5.train.328,phi.RNDstd.E-1,727,635
j.rnd_pj1doubled.6x5.train.329,phi.RNDstd.E-1,604,604
j.rnd_pj1doubled.6x5.train.330,phi.RNDstd.E-1,599,526
j.rnd_pj1doubled.6x5.train.331,phi.RNDstd.E-1,604,604
j.rnd_pj1doubled.6x5.train.332,phi.RNDstd.E-1,800,800
j.rnd_pj1doubled.6x5.train.333,phi.RNDstd.E-1,729,636
j.rnd_pj1doubled.6x5.train.334,phi.RNDstd.E-1,705,602
j.rnd_pj1doubled.6x5.train.335,phi.RNDstd.E-1,582,474
j.rnd_pj1doubled.6x5.train.336,phi.RNDstd.E-1,583,481
j.rnd_pj1doubled.6x5.train.337,phi.RNDstd.E-1,886,803
j.rnd_pj1doubled.6x5.train.338,phi.RNDstd.E-1,748,641
j.rnd_pj1doubled.6x5.train.339,phi.RNDstd.E-1,632,529
j.rnd_pj1doubled.6x5.train.340,phi.RNDstd.E-1,642,574
j.rnd_pj1doubled.6x5.train.341,phi.RNDstd.E-1,869,709
j.rnd_pj1doubled.6x5.train.342,phi.RNDstd.E-1,695,573
j.rnd_pj1doubled.6x5.train.343,phi.RNDstd.E-1,592,504
j.rnd_pj1doubled.6x5.train.344,phi.RNDstd.E-1,765,640
j.rnd_pj1doubled.6x5.train.345,phi.RNDstd.E-1,578,506
j.rnd_pj1doubled.6x5.train.346,phi.RNDstd.E-1,539,427
j.rnd_pj1doubled.6x5.train.347,phi.RNDstd.E-1,705,554
j.rnd_pj1doubled.6x5.train.348,phi.RNDstd.E-1,575,484
j.rnd_pj1doubled.6x5.train.349,phi.RNDstd.E-1,702,619
j.rnd_pj1doubled.6x5.train.350,phi.RNDstd.E-1,726,596
j.rnd_pj1doubled.6x5.train.351,phi.RNDstd.E-1,653,598
j.rnd_pj1doubled.6x5.train.352,phi.RNDstd.E-1,650,568
j.rnd_pj1doubled.6x5.train.353,phi.RNDstd.E-1,837,792
j.rnd_pj1doubled.6x5.train.354,phi.RNDstd.E-1,594,594
j.rnd_pj1doubled.6x5.train.355,phi.RNDstd.E-1,812,623
j.rnd_pj1doubled.6x5.train.356,phi.RNDstd.E-1,607,522
j.rnd_pj1doubled.6x5.train.357,phi.RNDstd.E-1,554,460
j.rnd_pj1doubled.6x5.train.358,phi.RNDstd.E-1,530,481
j.rnd_pj1doubled.6x5.train.359,phi.RNDstd.E-1,532,435
j.rnd_pj1doubled.6x5.train.360,phi.RNDstd.E-1,619,466
j.rnd_pj1doubled.6x5.train.361,phi.RNDstd.E-1,852,595
j.rnd_pj1doubled.6x5.train.362,phi.RNDstd.E-1,750,627
j.rnd_pj1doubled.6x5.train.363,phi.RNDstd.E-1,784,590
j.rnd_pj1doubled.6x5.train.364,phi.RNDstd.E-1,639,540
j.rnd_pj1doubled.6x5.train.365,phi.RNDstd.E-1,837,832
j.rnd_pj1doubled.6x5.train.366,phi.RNDstd.E-1,770,501
j.rnd_pj1doubled.6x5.train.367,phi.RNDstd.E-1,642,482
