Name,CDR,Makespan,BestFoundMakespan
j.rndn.10x10.train.43,phi.RNDstd.E-1,1085,822
j.rndn.10x10.train.44,phi.RNDstd.E-1,1127,865
j.rndn.10x10.train.45,phi.RNDstd.E-1,1047,858
j.rndn.10x10.train.46,phi.RNDstd.E-1,927,856
j.rndn.10x10.train.47,phi.RNDstd.E-1,973,824
j.rndn.10x10.train.48,phi.RNDstd.E-1,1076,866
j.rndn.10x10.train.49,phi.RNDstd.E-1,955,804
j.rndn.10x10.train.50,phi.RNDstd.E-1,1027,812
j.rndn.10x10.train.51,phi.RNDstd.E-1,955,804
j.rndn.10x10.train.52,phi.RNDstd.E-1,1023,874
j.rndn.10x10.train.53,phi.RNDstd.E-1,939,808
j.rndn.10x10.train.54,phi.RNDstd.E-1,1093,863
j.rndn.10x10.train.55,phi.RNDstd.E-1,1014,815
j.rndn.10x10.train.56,phi.RNDstd.E-1,1066,815
j.rndn.10x10.train.57,phi.RNDstd.E-1,1060,899
j.rndn.10x10.train.58,phi.RNDstd.E-1,1038,822
j.rndn.10x10.train.59,phi.RNDstd.E-1,1019,823
j.rndn.10x10.train.60,phi.RNDstd.E-1,992,807
j.rndn.10x10.train.61,phi.RNDstd.E-1,1065,852
j.rndn.10x10.train.62,phi.RNDstd.E-1,1088,871
j.rndn.10x10.train.63,phi.RNDstd.E-1,1076,828
j.rndn.10x10.train.64,phi.RNDstd.E-1,984,823
j.rndn.10x10.train.65,phi.RNDstd.E-1,1150,866
j.rndn.10x10.train.66,phi.RNDstd.E-1,929,823
j.rndn.10x10.train.67,phi.RNDstd.E-1,981,802
j.rndn.10x10.train.68,phi.RNDstd.E-1,1004,846
j.rndn.10x10.train.69,phi.RNDstd.E-1,1104,914
j.rndn.10x10.train.70,phi.RNDstd.E-1,1003,851
j.rndn.10x10.train.71,phi.RNDstd.E-1,903,780
j.rndn.10x10.train.72,phi.RNDstd.E-1,1008,853
j.rndn.10x10.train.73,phi.RNDstd.E-1,963,779
j.rndn.10x10.train.74,phi.RNDstd.E-1,1003,811
j.rndn.10x10.train.75,phi.RNDstd.E-1,987,814
j.rndn.10x10.train.76,phi.RNDstd.E-1,1040,819
j.rndn.10x10.train.77,phi.RNDstd.E-1,980,841
j.rndn.10x10.train.78,phi.RNDstd.E-1,973,871
j.rndn.10x10.train.79,phi.RNDstd.E-1,1002,865
j.rndn.10x10.train.80,phi.RNDstd.E-1,1012,857
j.rndn.10x10.train.81,phi.RNDstd.E-1,955,790
j.rndn.10x10.train.82,phi.RNDstd.E-1,1005,812
j.rndn.10x10.train.83,phi.RNDstd.E-1,1009,855
j.rndn.10x10.train.84,phi.RNDstd.E-1,1065,850
j.rndn.10x10.train.85,phi.RNDstd.E-1,968,805
j.rndn.10x10.train.86,phi.RNDstd.E-1,961,842
j.rndn.10x10.train.87,phi.RNDstd.E-1,1055,859
j.rndn.10x10.train.88,phi.RNDstd.E-1,1033,868
j.rndn.10x10.train.89,phi.RNDstd.E-1,972,782
j.rndn.10x10.train.90,phi.RNDstd.E-1,1012,859
j.rndn.10x10.train.91,phi.RNDstd.E-1,960,803
j.rndn.10x10.train.92,phi.RNDstd.E-1,1071,852
j.rndn.10x10.train.93,phi.RNDstd.E-1,1043,852
j.rndn.10x10.train.94,phi.RNDstd.E-1,1017,856
j.rndn.10x10.train.95,phi.RNDstd.E-1,947,814
j.rndn.10x10.train.96,phi.RNDstd.E-1,956,799
j.rndn.10x10.train.97,phi.RNDstd.E-1,984,844
j.rndn.10x10.train.98,phi.RNDstd.E-1,1002,767
j.rndn.10x10.train.99,phi.RNDstd.E-1,1010,815
j.rndn.10x10.train.100,phi.RNDstd.E-1,914,777
j.rndn.10x10.train.101,phi.RNDstd.E-1,955,765
j.rndn.10x10.train.102,phi.RNDstd.E-1,1045,863
j.rndn.10x10.train.103,phi.RNDstd.E-1,1001,855
j.rndn.10x10.train.104,phi.RNDstd.E-1,945,851
j.rndn.10x10.train.105,phi.RNDstd.E-1,1011,802
j.rndn.10x10.train.106,phi.RNDstd.E-1,1061,824
j.rndn.10x10.train.107,phi.RNDstd.E-1,945,807
j.rndn.10x10.train.108,phi.RNDstd.E-1,1098,819
j.rndn.10x10.train.109,phi.RNDstd.E-1,950,805
j.rndn.10x10.train.110,phi.RNDstd.E-1,995,850
j.rndn.10x10.train.111,phi.RNDstd.E-1,1045,842
j.rndn.10x10.train.112,phi.RNDstd.E-1,975,859
j.rndn.10x10.train.113,phi.RNDstd.E-1,1013,826
j.rndn.10x10.train.114,phi.RNDstd.E-1,968,819
j.rndn.10x10.train.115,phi.RNDstd.E-1,1032,868
j.rndn.10x10.train.116,phi.RNDstd.E-1,1068,839
j.rndn.10x10.train.117,phi.RNDstd.E-1,964,825
j.rndn.10x10.train.118,phi.RNDstd.E-1,856,797
j.rndn.10x10.train.119,phi.RNDstd.E-1,1160,865
j.rndn.10x10.train.120,phi.RNDstd.E-1,1020,862
j.rndn.10x10.train.121,phi.RNDstd.E-1,993,838
j.rndn.10x10.train.122,phi.RNDstd.E-1,993,847
j.rndn.10x10.train.123,phi.RNDstd.E-1,1004,842
j.rndn.10x10.train.124,phi.RNDstd.E-1,916,804
j.rndn.10x10.train.125,phi.RNDstd.E-1,1105,816
j.rndn.10x10.train.126,phi.RNDstd.E-1,967,827
j.rndn.10x10.train.127,phi.RNDstd.E-1,1004,910
j.rndn.10x10.train.128,phi.RNDstd.E-1,1048,871
j.rndn.10x10.train.129,phi.RNDstd.E-1,1035,869
j.rndn.10x10.train.130,phi.RNDstd.E-1,955,807
j.rndn.10x10.train.131,phi.RNDstd.E-1,966,821
j.rndn.10x10.train.132,phi.RNDstd.E-1,1142,866
j.rndn.10x10.train.133,phi.RNDstd.E-1,1108,914
j.rndn.10x10.train.134,phi.RNDstd.E-1,1015,836
j.rndn.10x10.train.135,phi.RNDstd.E-1,971,813
j.rndn.10x10.train.136,phi.RNDstd.E-1,1089,894
j.rndn.10x10.train.137,phi.RNDstd.E-1,1055,874
j.rndn.10x10.train.138,phi.RNDstd.E-1,995,797
j.rndn.10x10.train.139,phi.RNDstd.E-1,991,861
j.rndn.10x10.train.140,phi.RNDstd.E-1,1018,828
j.rndn.10x10.train.141,phi.RNDstd.E-1,1049,827
j.rndn.10x10.train.142,phi.RNDstd.E-1,1069,845
j.rndn.10x10.train.143,phi.RNDstd.E-1,1061,862
j.rndn.10x10.train.144,phi.RNDstd.E-1,921,823
j.rndn.10x10.train.145,phi.RNDstd.E-1,1001,825
j.rndn.10x10.train.146,phi.RNDstd.E-1,1009,817
j.rndn.10x10.train.147,phi.RNDstd.E-1,1019,860
j.rndn.10x10.train.148,phi.RNDstd.E-1,991,809
j.rndn.10x10.train.149,phi.RNDstd.E-1,996,825
j.rndn.10x10.train.150,phi.RNDstd.E-1,1035,799
j.rndn.10x10.train.151,phi.RNDstd.E-1,981,795
j.rndn.10x10.train.152,phi.RNDstd.E-1,991,806
j.rndn.10x10.train.153,phi.RNDstd.E-1,953,811
j.rndn.10x10.train.154,phi.RNDstd.E-1,1059,845
j.rndn.10x10.train.155,phi.RNDstd.E-1,1090,862
j.rndn.10x10.train.156,phi.RNDstd.E-1,1053,849
j.rndn.10x10.train.157,phi.RNDstd.E-1,1074,884
j.rndn.10x10.train.158,phi.RNDstd.E-1,1007,856
j.rndn.10x10.train.159,phi.RNDstd.E-1,1001,808
j.rndn.10x10.train.160,phi.RNDstd.E-1,969,824
j.rndn.10x10.train.161,phi.RNDstd.E-1,1059,805
j.rndn.10x10.train.162,phi.RNDstd.E-1,1035,834
j.rndn.10x10.train.163,phi.RNDstd.E-1,1052,811
j.rndn.10x10.train.164,phi.RNDstd.E-1,1038,849
j.rndn.10x10.train.165,phi.RNDstd.E-1,998,827
j.rndn.10x10.train.166,phi.RNDstd.E-1,1051,809
j.rndn.10x10.train.167,phi.RNDstd.E-1,956,813
j.rndn.10x10.train.168,phi.RNDstd.E-1,1019,915
j.rndn.10x10.train.169,phi.RNDstd.E-1,994,833
j.rndn.10x10.train.170,phi.RNDstd.E-1,1048,878
j.rndn.10x10.train.171,phi.RNDstd.E-1,1077,893
j.rndn.10x10.train.172,phi.RNDstd.E-1,1084,807
j.rndn.10x10.train.173,phi.RNDstd.E-1,1010,855
j.rndn.10x10.train.174,phi.RNDstd.E-1,964,813
j.rndn.10x10.train.175,phi.RNDstd.E-1,1069,864
j.rndn.10x10.train.176,phi.RNDstd.E-1,1000,818
j.rndn.10x10.train.177,phi.RNDstd.E-1,1101,897
j.rndn.10x10.train.178,phi.RNDstd.E-1,961,808
j.rndn.10x10.train.179,phi.RNDstd.E-1,1137,852
j.rndn.10x10.train.180,phi.RNDstd.E-1,1048,855
j.rndn.10x10.train.181,phi.RNDstd.E-1,924,769
j.rndn.10x10.train.182,phi.RNDstd.E-1,1010,860
j.rndn.10x10.train.183,phi.RNDstd.E-1,963,814
j.rndn.10x10.train.184,phi.RNDstd.E-1,1034,841
j.rndn.10x10.train.185,phi.RNDstd.E-1,1044,821
j.rndn.10x10.train.186,phi.RNDstd.E-1,1009,848
j.rndn.10x10.train.187,phi.RNDstd.E-1,892,803
j.rndn.10x10.train.188,phi.RNDstd.E-1,957,823
j.rndn.10x10.train.189,phi.RNDstd.E-1,1058,849
j.rndn.10x10.train.190,phi.RNDstd.E-1,927,812
j.rndn.10x10.train.191,phi.RNDstd.E-1,1010,862
j.rndn.10x10.train.192,phi.RNDstd.E-1,1055,866
j.rndn.10x10.train.193,phi.RNDstd.E-1,1006,814
j.rndn.10x10.train.194,phi.RNDstd.E-1,917,803
j.rndn.10x10.train.195,phi.RNDstd.E-1,946,828
j.rndn.10x10.train.196,phi.RNDstd.E-1,1050,817
j.rndn.10x10.train.197,phi.RNDstd.E-1,1070,866
j.rndn.10x10.train.198,phi.RNDstd.E-1,960,803
j.rndn.10x10.train.199,phi.RNDstd.E-1,922,792
j.rndn.10x10.train.200,phi.RNDstd.E-1,1013,816
j.rndn.10x10.train.201,phi.RNDstd.E-1,995,811
j.rndn.10x10.train.202,phi.RNDstd.E-1,1034,859
j.rndn.10x10.train.203,phi.RNDstd.E-1,858,765
j.rndn.10x10.train.204,phi.RNDstd.E-1,1012,825
j.rndn.10x10.train.205,phi.RNDstd.E-1,1080,915
j.rndn.10x10.train.206,phi.RNDstd.E-1,1021,846
j.rndn.10x10.train.207,phi.RNDstd.E-1,994,851
j.rndn.10x10.train.208,phi.RNDstd.E-1,997,836
j.rndn.10x10.train.209,phi.RNDstd.E-1,900,803
j.rndn.10x10.train.210,phi.RNDstd.E-1,923,809
j.rndn.10x10.train.211,phi.RNDstd.E-1,984,816
j.rndn.10x10.train.212,phi.RNDstd.E-1,960,764
j.rndn.10x10.train.213,phi.RNDstd.E-1,1057,809
j.rndn.10x10.train.214,phi.RNDstd.E-1,1081,861
j.rndn.10x10.train.215,phi.RNDstd.E-1,947,784
j.rndn.10x10.train.216,phi.RNDstd.E-1,1047,877
j.rndn.10x10.train.217,phi.RNDstd.E-1,1031,904
j.rndn.10x10.train.218,phi.RNDstd.E-1,1000,815
j.rndn.10x10.train.219,phi.RNDstd.E-1,1044,817
j.rndn.10x10.train.220,phi.RNDstd.E-1,1015,863
j.rndn.10x10.train.221,phi.RNDstd.E-1,995,819
j.rndn.10x10.train.222,phi.RNDstd.E-1,954,818
j.rndn.10x10.train.223,phi.RNDstd.E-1,964,820
j.rndn.10x10.train.224,phi.RNDstd.E-1,1009,772
j.rndn.10x10.train.225,phi.RNDstd.E-1,1012,826
j.rndn.10x10.train.226,phi.RNDstd.E-1,976,810
j.rndn.10x10.train.227,phi.RNDstd.E-1,981,809
j.rndn.10x10.train.228,phi.RNDstd.E-1,1037,842
j.rndn.10x10.train.229,phi.RNDstd.E-1,968,777
j.rndn.10x10.train.230,phi.RNDstd.E-1,1046,823
j.rndn.10x10.train.231,phi.RNDstd.E-1,1004,826
j.rndn.10x10.train.232,phi.RNDstd.E-1,963,809
j.rndn.10x10.train.233,phi.RNDstd.E-1,973,787
j.rndn.10x10.train.234,phi.RNDstd.E-1,1057,839
j.rndn.10x10.train.235,phi.RNDstd.E-1,1048,853
j.rndn.10x10.train.236,phi.RNDstd.E-1,1001,819
j.rndn.10x10.train.237,phi.RNDstd.E-1,1052,811
j.rndn.10x10.train.238,phi.RNDstd.E-1,991,832
j.rndn.10x10.train.239,phi.RNDstd.E-1,995,871
j.rndn.10x10.train.240,phi.RNDstd.E-1,895,757
j.rndn.10x10.train.241,phi.RNDstd.E-1,1004,806
j.rndn.10x10.train.242,phi.RNDstd.E-1,1046,807
j.rndn.10x10.train.243,phi.RNDstd.E-1,995,791
j.rndn.10x10.train.244,phi.RNDstd.E-1,1032,879
j.rndn.10x10.train.245,phi.RNDstd.E-1,991,806
j.rndn.10x10.train.246,phi.RNDstd.E-1,945,808
j.rndn.10x10.train.247,phi.RNDstd.E-1,950,801
j.rndn.10x10.train.248,phi.RNDstd.E-1,1022,830
j.rndn.10x10.train.249,phi.RNDstd.E-1,1093,852
j.rndn.10x10.train.250,phi.RNDstd.E-1,1046,862
j.rndn.10x10.train.251,phi.RNDstd.E-1,954,802
j.rndn.10x10.train.252,phi.RNDstd.E-1,998,815
j.rndn.10x10.train.253,phi.RNDstd.E-1,1055,858
j.rndn.10x10.train.254,phi.RNDstd.E-1,1043,863
j.rndn.10x10.train.255,phi.RNDstd.E-1,1022,862
j.rndn.10x10.train.256,phi.RNDstd.E-1,976,771
j.rndn.10x10.train.257,phi.RNDstd.E-1,1005,820
j.rndn.10x10.train.258,phi.RNDstd.E-1,1029,820
j.rndn.10x10.train.259,phi.RNDstd.E-1,1019,850
j.rndn.10x10.train.260,phi.RNDstd.E-1,1036,813
j.rndn.10x10.train.261,phi.RNDstd.E-1,1002,802
j.rndn.10x10.train.262,phi.RNDstd.E-1,975,819
j.rndn.10x10.train.263,phi.RNDstd.E-1,1065,904
j.rndn.10x10.train.264,phi.RNDstd.E-1,1044,863
j.rndn.10x10.train.265,phi.RNDstd.E-1,1026,851
j.rndn.10x10.train.266,phi.RNDstd.E-1,1067,913
j.rndn.10x10.train.267,phi.RNDstd.E-1,1013,802
j.rndn.10x10.train.268,phi.RNDstd.E-1,1032,808
j.rndn.10x10.train.269,phi.RNDstd.E-1,957,813
j.rndn.10x10.train.270,phi.RNDstd.E-1,1100,883
j.rndn.10x10.train.271,phi.RNDstd.E-1,1015,868
j.rndn.10x10.train.272,phi.RNDstd.E-1,1056,848
j.rndn.10x10.train.273,phi.RNDstd.E-1,1019,860
j.rndn.10x10.train.274,phi.RNDstd.E-1,949,812
j.rndn.10x10.train.275,phi.RNDstd.E-1,1029,850
j.rndn.10x10.train.276,phi.RNDstd.E-1,1012,851
j.rndn.10x10.train.277,phi.RNDstd.E-1,1108,908
j.rndn.10x10.train.278,phi.RNDstd.E-1,895,768
j.rndn.10x10.train.279,phi.RNDstd.E-1,1034,856
j.rndn.10x10.train.280,phi.RNDstd.E-1,1007,855
j.rndn.10x10.train.281,phi.RNDstd.E-1,1010,826
j.rndn.10x10.train.282,phi.RNDstd.E-1,1007,799
j.rndn.10x10.train.283,phi.RNDstd.E-1,1006,840
j.rndn.10x10.train.284,phi.RNDstd.E-1,967,805
j.rndn.10x10.train.285,phi.RNDstd.E-1,941,808
j.rndn.10x10.train.286,phi.RNDstd.E-1,1002,805
j.rndn.10x10.train.287,phi.RNDstd.E-1,961,824
j.rndn.10x10.train.288,phi.RNDstd.E-1,965,806
j.rndn.10x10.train.289,phi.RNDstd.E-1,1073,842
j.rndn.10x10.train.290,phi.RNDstd.E-1,1029,858
j.rndn.10x10.train.291,phi.RNDstd.E-1,1020,833
j.rndn.10x10.train.292,phi.RNDstd.E-1,1020,816
j.rndn.10x10.train.293,phi.RNDstd.E-1,960,808
j.rndn.10x10.train.294,phi.RNDstd.E-1,1025,859
j.rndn.10x10.train.295,phi.RNDstd.E-1,1092,843
j.rndn.10x10.train.296,phi.RNDstd.E-1,1091,866
j.rndn.10x10.train.297,phi.RNDstd.E-1,1014,866
j.rndn.10x10.train.298,phi.RNDstd.E-1,951,801
j.rndn.10x10.train.299,phi.RNDstd.E-1,1064,890
j.rndn.10x10.train.300,phi.RNDstd.E-1,958,815
j.rndn.10x10.train.301,phi.RNDstd.E-1,1104,895
j.rndn.10x10.train.302,phi.RNDstd.E-1,1034,803
j.rndn.10x10.train.303,phi.RNDstd.E-1,974,875
j.rndn.10x10.train.304,phi.RNDstd.E-1,1007,811
j.rndn.10x10.train.305,phi.RNDstd.E-1,996,805
j.rndn.10x10.train.306,phi.RNDstd.E-1,1053,812
j.rndn.10x10.train.307,phi.RNDstd.E-1,1101,852
j.rndn.10x10.train.308,phi.RNDstd.E-1,1003,857
j.rndn.10x10.train.309,phi.RNDstd.E-1,1040,869
j.rndn.10x10.train.310,phi.RNDstd.E-1,962,854
j.rndn.10x10.train.311,phi.RNDstd.E-1,1084,921
j.rndn.10x10.train.312,phi.RNDstd.E-1,1080,837
j.rndn.10x10.train.313,phi.RNDstd.E-1,1103,911
j.rndn.10x10.train.314,phi.RNDstd.E-1,1036,851
j.rndn.10x10.train.315,phi.RNDstd.E-1,1052,853
j.rndn.10x10.train.316,phi.RNDstd.E-1,1016,856
j.rndn.10x10.train.317,phi.RNDstd.E-1,1079,866
j.rndn.10x10.train.318,phi.RNDstd.E-1,1024,867
j.rndn.10x10.train.319,phi.RNDstd.E-1,1016,872
j.rndn.10x10.train.320,phi.RNDstd.E-1,1049,836
j.rndn.10x10.train.321,phi.RNDstd.E-1,1017,855
j.rndn.10x10.train.322,phi.RNDstd.E-1,1058,809
j.rndn.10x10.train.323,phi.RNDstd.E-1,957,839
j.rndn.10x10.train.324,phi.RNDstd.E-1,1051,866
j.rndn.10x10.train.325,phi.RNDstd.E-1,1102,891
j.rndn.10x10.train.326,phi.RNDstd.E-1,992,867
j.rndn.10x10.train.327,phi.RNDstd.E-1,971,811
j.rndn.10x10.train.328,phi.RNDstd.E-1,1071,862
j.rndn.10x10.train.329,phi.RNDstd.E-1,993,847
j.rndn.10x10.train.330,phi.RNDstd.E-1,996,827
j.rndn.10x10.train.331,phi.RNDstd.E-1,1010,821
j.rndn.10x10.train.332,phi.RNDstd.E-1,958,810
j.rndn.10x10.train.333,phi.RNDstd.E-1,922,813
j.rndn.10x10.train.334,phi.RNDstd.E-1,1087,815
j.rndn.10x10.train.335,phi.RNDstd.E-1,1077,843
j.rndn.10x10.train.336,phi.RNDstd.E-1,1010,848
j.rndn.10x10.train.337,phi.RNDstd.E-1,1031,860
j.rndn.10x10.train.338,phi.RNDstd.E-1,1054,851
j.rndn.10x10.train.339,phi.RNDstd.E-1,988,806
j.rndn.10x10.train.340,phi.RNDstd.E-1,1000,805
j.rndn.10x10.train.341,phi.RNDstd.E-1,900,797
j.rndn.10x10.train.342,phi.RNDstd.E-1,1057,872
j.rndn.10x10.train.343,phi.RNDstd.E-1,1068,861
j.rndn.10x10.train.344,phi.RNDstd.E-1,988,820
j.rndn.10x10.train.345,phi.RNDstd.E-1,1059,852
j.rndn.10x10.train.346,phi.RNDstd.E-1,1014,823
j.rndn.10x10.train.347,phi.RNDstd.E-1,1008,824
j.rndn.10x10.train.348,phi.RNDstd.E-1,960,805
j.rndn.10x10.train.349,phi.RNDstd.E-1,1013,813
j.rndn.10x10.train.350,phi.RNDstd.E-1,1050,820
j.rndn.10x10.train.351,phi.RNDstd.E-1,979,860
j.rndn.10x10.train.352,phi.RNDstd.E-1,950,809
j.rndn.10x10.train.353,phi.RNDstd.E-1,1097,890
j.rndn.10x10.train.354,phi.RNDstd.E-1,917,809
j.rndn.10x10.train.355,phi.RNDstd.E-1,1051,847
j.rndn.10x10.train.356,phi.RNDstd.E-1,969,811
j.rndn.10x10.train.357,phi.RNDstd.E-1,953,808
j.rndn.10x10.train.358,phi.RNDstd.E-1,923,807
j.rndn.10x10.train.359,phi.RNDstd.E-1,986,839
j.rndn.10x10.train.360,phi.RNDstd.E-1,971,819
j.rndn.10x10.train.361,phi.RNDstd.E-1,952,800
j.rndn.10x10.train.362,phi.RNDstd.E-1,998,846
j.rndn.10x10.train.363,phi.RNDstd.E-1,950,791
j.rndn.10x10.train.364,phi.RNDstd.E-1,912,812
j.rndn.10x10.train.365,phi.RNDstd.E-1,1077,816
j.rndn.10x10.train.366,phi.RNDstd.E-1,961,803
j.rndn.10x10.train.367,phi.RNDstd.E-1,989,769
j.rndn.10x10.train.368,phi.RNDstd.E-1,1057,824
j.rndn.10x10.train.369,phi.RNDstd.E-1,992,850
j.rndn.10x10.train.370,phi.RNDstd.E-1,1051,826
j.rndn.10x10.train.371,phi.RNDstd.E-1,991,800
j.rndn.10x10.train.372,phi.RNDstd.E-1,1000,815
j.rndn.10x10.train.373,phi.RNDstd.E-1,1028,846
j.rndn.10x10.train.374,phi.RNDstd.E-1,1000,858
j.rndn.10x10.train.375,phi.RNDstd.E-1,999,781
j.rndn.10x10.train.376,phi.RNDstd.E-1,1007,848
j.rndn.10x10.train.377,phi.RNDstd.E-1,1050,876
j.rndn.10x10.train.378,phi.RNDstd.E-1,984,812
j.rndn.10x10.train.379,phi.RNDstd.E-1,1047,817
j.rndn.10x10.train.380,phi.RNDstd.E-1,952,814
j.rndn.10x10.train.381,phi.RNDstd.E-1,1051,854
j.rndn.10x10.train.382,phi.RNDstd.E-1,1044,854
j.rndn.10x10.train.383,phi.RNDstd.E-1,1042,810
j.rndn.10x10.train.384,phi.RNDstd.E-1,1007,831
j.rndn.10x10.train.385,phi.RNDstd.E-1,981,811
j.rndn.10x10.train.386,phi.RNDstd.E-1,952,827
j.rndn.10x10.train.387,phi.RNDstd.E-1,1067,854
j.rndn.10x10.train.388,phi.RNDstd.E-1,909,826
j.rndn.10x10.train.389,phi.RNDstd.E-1,1086,865
j.rndn.10x10.train.390,phi.RNDstd.E-1,1000,858
j.rndn.10x10.train.391,phi.RNDstd.E-1,1112,851
j.rndn.10x10.train.392,phi.RNDstd.E-1,1035,857
j.rndn.10x10.train.393,phi.RNDstd.E-1,920,803
j.rndn.10x10.train.394,phi.RNDstd.E-1,1011,815
j.rndn.10x10.train.395,phi.RNDstd.E-1,1084,892
j.rndn.10x10.train.396,phi.RNDstd.E-1,1066,858
j.rndn.10x10.train.397,phi.RNDstd.E-1,1052,870
j.rndn.10x10.train.398,phi.RNDstd.E-1,1067,788
j.rndn.10x10.train.399,phi.RNDstd.E-1,1050,855
j.rndn.10x10.train.400,phi.RNDstd.E-1,990,815
j.rndn.10x10.train.401,phi.RNDstd.E-1,1002,807
j.rndn.10x10.train.402,phi.RNDstd.E-1,1096,815
j.rndn.10x10.train.403,phi.RNDstd.E-1,1070,874
j.rndn.10x10.train.404,phi.RNDstd.E-1,963,807
j.rndn.10x10.train.405,phi.RNDstd.E-1,1071,850
j.rndn.10x10.train.406,phi.RNDstd.E-1,966,834
j.rndn.10x10.train.407,phi.RNDstd.E-1,1000,857
j.rndn.10x10.train.408,phi.RNDstd.E-1,1016,837
j.rndn.10x10.train.409,phi.RNDstd.E-1,1013,799
j.rndn.10x10.train.410,phi.RNDstd.E-1,1067,848
j.rndn.10x10.train.411,phi.RNDstd.E-1,952,814
j.rndn.10x10.train.412,phi.RNDstd.E-1,970,822
j.rndn.10x10.train.413,phi.RNDstd.E-1,965,859
j.rndn.10x10.train.414,phi.RNDstd.E-1,1086,816
j.rndn.10x10.train.415,phi.RNDstd.E-1,1001,774
j.rndn.10x10.train.416,phi.RNDstd.E-1,1009,860
j.rndn.10x10.train.417,phi.RNDstd.E-1,1056,813
j.rndn.10x10.train.418,phi.RNDstd.E-1,1029,864
j.rndn.10x10.train.419,phi.RNDstd.E-1,1112,844
j.rndn.10x10.train.420,phi.RNDstd.E-1,1066,877
j.rndn.10x10.train.421,phi.RNDstd.E-1,1052,867
j.rndn.10x10.train.422,phi.RNDstd.E-1,1027,876
j.rndn.10x10.train.423,phi.RNDstd.E-1,1055,832
j.rndn.10x10.train.424,phi.RNDstd.E-1,966,835
j.rndn.10x10.train.425,phi.RNDstd.E-1,958,812
j.rndn.10x10.train.426,phi.RNDstd.E-1,1057,869
j.rndn.10x10.train.427,phi.RNDstd.E-1,1044,859
j.rndn.10x10.train.428,phi.RNDstd.E-1,895,732
j.rndn.10x10.train.429,phi.RNDstd.E-1,1052,853
j.rndn.10x10.train.430,phi.RNDstd.E-1,928,804
j.rndn.10x10.train.431,phi.RNDstd.E-1,928,767
j.rndn.10x10.train.432,phi.RNDstd.E-1,1016,828
j.rndn.10x10.train.433,phi.RNDstd.E-1,991,874
j.rndn.10x10.train.434,phi.RNDstd.E-1,991,833
j.rndn.10x10.train.435,phi.RNDstd.E-1,1085,909
j.rndn.10x10.train.436,phi.RNDstd.E-1,1043,856
j.rndn.10x10.train.437,phi.RNDstd.E-1,967,827
j.rndn.10x10.train.438,phi.RNDstd.E-1,1017,914
j.rndn.10x10.train.439,phi.RNDstd.E-1,1001,822
j.rndn.10x10.train.440,phi.RNDstd.E-1,1019,832
j.rndn.10x10.train.441,phi.RNDstd.E-1,1053,906
