Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.61,phi.RNDstd.E-1,840,768
f.mxc.6x5.train.62,phi.RNDstd.E-1,866,846
f.mxc.6x5.train.63,phi.RNDstd.E-1,379,351
f.mxc.6x5.train.64,phi.RNDstd.E-1,503,485
f.mxc.6x5.train.65,phi.RNDstd.E-1,569,500
f.mxc.6x5.train.66,phi.RNDstd.E-1,583,575
f.mxc.6x5.train.67,phi.RNDstd.E-1,632,632
f.mxc.6x5.train.68,phi.RNDstd.E-1,743,733
f.mxc.6x5.train.69,phi.RNDstd.E-1,898,745
f.mxc.6x5.train.70,phi.RNDstd.E-1,408,365
f.mxc.6x5.train.71,phi.RNDstd.E-1,402,391
f.mxc.6x5.train.72,phi.RNDstd.E-1,556,479
f.mxc.6x5.train.73,phi.RNDstd.E-1,577,520
f.mxc.6x5.train.74,phi.RNDstd.E-1,711,594
f.mxc.6x5.train.75,phi.RNDstd.E-1,837,691
f.mxc.6x5.train.76,phi.RNDstd.E-1,857,748
f.mxc.6x5.train.77,phi.RNDstd.E-1,974,826
f.mxc.6x5.train.78,phi.RNDstd.E-1,423,409
f.mxc.6x5.train.79,phi.RNDstd.E-1,570,526
f.mxc.6x5.train.80,phi.RNDstd.E-1,398,385
f.mxc.6x5.train.81,phi.RNDstd.E-1,561,544
f.mxc.6x5.train.82,phi.RNDstd.E-1,597,521
f.mxc.6x5.train.83,phi.RNDstd.E-1,796,713
f.mxc.6x5.train.84,phi.RNDstd.E-1,927,808
f.mxc.6x5.train.85,phi.RNDstd.E-1,299,262
f.mxc.6x5.train.86,phi.RNDstd.E-1,328,320
f.mxc.6x5.train.87,phi.RNDstd.E-1,503,484
f.mxc.6x5.train.88,phi.RNDstd.E-1,607,546
f.mxc.6x5.train.89,phi.RNDstd.E-1,527,479
f.mxc.6x5.train.90,phi.RNDstd.E-1,631,616
f.mxc.6x5.train.91,phi.RNDstd.E-1,738,733
f.mxc.6x5.train.92,phi.RNDstd.E-1,883,870
f.mxc.6x5.train.93,phi.RNDstd.E-1,433,405
f.mxc.6x5.train.94,phi.RNDstd.E-1,525,471
f.mxc.6x5.train.95,phi.RNDstd.E-1,525,511
f.mxc.6x5.train.96,phi.RNDstd.E-1,672,566
f.mxc.6x5.train.97,phi.RNDstd.E-1,738,640
f.mxc.6x5.train.98,phi.RNDstd.E-1,753,669
f.mxc.6x5.train.99,phi.RNDstd.E-1,890,811
f.mxc.6x5.train.100,phi.RNDstd.E-1,965,876
f.mxc.6x5.train.101,phi.RNDstd.E-1,363,323
f.mxc.6x5.train.102,phi.RNDstd.E-1,455,454
f.mxc.6x5.train.103,phi.RNDstd.E-1,637,568
f.mxc.6x5.train.104,phi.RNDstd.E-1,525,513
f.mxc.6x5.train.105,phi.RNDstd.E-1,735,695
f.mxc.6x5.train.106,phi.RNDstd.E-1,749,687
f.mxc.6x5.train.107,phi.RNDstd.E-1,846,842
f.mxc.6x5.train.108,phi.RNDstd.E-1,304,281
f.mxc.6x5.train.109,phi.RNDstd.E-1,515,467
f.mxc.6x5.train.110,phi.RNDstd.E-1,424,396
f.mxc.6x5.train.111,phi.RNDstd.E-1,614,553
f.mxc.6x5.train.112,phi.RNDstd.E-1,584,569
f.mxc.6x5.train.113,phi.RNDstd.E-1,650,595
f.mxc.6x5.train.114,phi.RNDstd.E-1,794,675
f.mxc.6x5.train.115,phi.RNDstd.E-1,841,770
f.mxc.6x5.train.116,phi.RNDstd.E-1,544,482
f.mxc.6x5.train.117,phi.RNDstd.E-1,445,400
f.mxc.6x5.train.118,phi.RNDstd.E-1,602,545
f.mxc.6x5.train.119,phi.RNDstd.E-1,639,555
f.mxc.6x5.train.120,phi.RNDstd.E-1,879,735
f.mxc.6x5.train.121,phi.RNDstd.E-1,782,723
f.mxc.6x5.train.122,phi.RNDstd.E-1,900,759
f.mxc.6x5.train.123,phi.RNDstd.E-1,190,181
f.mxc.6x5.train.124,phi.RNDstd.E-1,522,466
f.mxc.6x5.train.125,phi.RNDstd.E-1,488,464
f.mxc.6x5.train.126,phi.RNDstd.E-1,594,547
f.mxc.6x5.train.127,phi.RNDstd.E-1,627,615
f.mxc.6x5.train.128,phi.RNDstd.E-1,668,664
f.mxc.6x5.train.129,phi.RNDstd.E-1,931,778
f.mxc.6x5.train.130,phi.RNDstd.E-1,764,638
f.mxc.6x5.train.131,phi.RNDstd.E-1,357,352
f.mxc.6x5.train.132,phi.RNDstd.E-1,423,409
f.mxc.6x5.train.133,phi.RNDstd.E-1,599,507
f.mxc.6x5.train.134,phi.RNDstd.E-1,637,575
f.mxc.6x5.train.135,phi.RNDstd.E-1,608,598
f.mxc.6x5.train.136,phi.RNDstd.E-1,706,694
f.mxc.6x5.train.137,phi.RNDstd.E-1,872,803
f.mxc.6x5.train.138,phi.RNDstd.E-1,865,811
f.mxc.6x5.train.139,phi.RNDstd.E-1,416,397
f.mxc.6x5.train.140,phi.RNDstd.E-1,598,536
f.mxc.6x5.train.141,phi.RNDstd.E-1,667,606
f.mxc.6x5.train.142,phi.RNDstd.E-1,751,668
f.mxc.6x5.train.143,phi.RNDstd.E-1,633,612
f.mxc.6x5.train.144,phi.RNDstd.E-1,744,728
f.mxc.6x5.train.145,phi.RNDstd.E-1,711,699
f.mxc.6x5.train.146,phi.RNDstd.E-1,355,318
f.mxc.6x5.train.147,phi.RNDstd.E-1,350,342
f.mxc.6x5.train.148,phi.RNDstd.E-1,630,565
f.mxc.6x5.train.149,phi.RNDstd.E-1,471,464
f.mxc.6x5.train.150,phi.RNDstd.E-1,679,587
f.mxc.6x5.train.151,phi.RNDstd.E-1,717,711
f.mxc.6x5.train.152,phi.RNDstd.E-1,845,833
f.mxc.6x5.train.153,phi.RNDstd.E-1,913,822
f.mxc.6x5.train.154,phi.RNDstd.E-1,402,396
f.mxc.6x5.train.155,phi.RNDstd.E-1,449,440
f.mxc.6x5.train.156,phi.RNDstd.E-1,552,534
f.mxc.6x5.train.157,phi.RNDstd.E-1,770,666
f.mxc.6x5.train.158,phi.RNDstd.E-1,591,574
f.mxc.6x5.train.159,phi.RNDstd.E-1,790,695
f.mxc.6x5.train.160,phi.RNDstd.E-1,819,734
f.mxc.6x5.train.161,phi.RNDstd.E-1,447,405
f.mxc.6x5.train.162,phi.RNDstd.E-1,389,369
f.mxc.6x5.train.163,phi.RNDstd.E-1,562,500
f.mxc.6x5.train.164,phi.RNDstd.E-1,540,536
f.mxc.6x5.train.165,phi.RNDstd.E-1,608,598
f.mxc.6x5.train.166,phi.RNDstd.E-1,857,714
f.mxc.6x5.train.167,phi.RNDstd.E-1,724,690
f.mxc.6x5.train.168,phi.RNDstd.E-1,814,746
f.mxc.6x5.train.169,phi.RNDstd.E-1,422,387
f.mxc.6x5.train.170,phi.RNDstd.E-1,510,449
f.mxc.6x5.train.171,phi.RNDstd.E-1,536,491
f.mxc.6x5.train.172,phi.RNDstd.E-1,525,482
f.mxc.6x5.train.173,phi.RNDstd.E-1,613,595
f.mxc.6x5.train.174,phi.RNDstd.E-1,731,664
f.mxc.6x5.train.175,phi.RNDstd.E-1,793,736
f.mxc.6x5.train.176,phi.RNDstd.E-1,757,738
f.mxc.6x5.train.177,phi.RNDstd.E-1,473,417
f.mxc.6x5.train.178,phi.RNDstd.E-1,483,441
f.mxc.6x5.train.179,phi.RNDstd.E-1,565,534
f.mxc.6x5.train.180,phi.RNDstd.E-1,706,642
f.mxc.6x5.train.181,phi.RNDstd.E-1,768,687
f.mxc.6x5.train.182,phi.RNDstd.E-1,858,745
f.mxc.6x5.train.183,phi.RNDstd.E-1,1019,839
f.mxc.6x5.train.184,phi.RNDstd.E-1,451,402
f.mxc.6x5.train.185,phi.RNDstd.E-1,543,491
f.mxc.6x5.train.186,phi.RNDstd.E-1,529,480
f.mxc.6x5.train.187,phi.RNDstd.E-1,556,457
f.mxc.6x5.train.188,phi.RNDstd.E-1,617,612
f.mxc.6x5.train.189,phi.RNDstd.E-1,820,744
f.mxc.6x5.train.190,phi.RNDstd.E-1,819,737
f.mxc.6x5.train.191,phi.RNDstd.E-1,801,723
f.mxc.6x5.train.192,phi.RNDstd.E-1,345,337
f.mxc.6x5.train.193,phi.RNDstd.E-1,515,493
f.mxc.6x5.train.194,phi.RNDstd.E-1,531,469
f.mxc.6x5.train.195,phi.RNDstd.E-1,569,527
f.mxc.6x5.train.196,phi.RNDstd.E-1,620,563
f.mxc.6x5.train.197,phi.RNDstd.E-1,789,777
f.mxc.6x5.train.198,phi.RNDstd.E-1,899,828
f.mxc.6x5.train.199,phi.RNDstd.E-1,337,331
f.mxc.6x5.train.200,phi.RNDstd.E-1,390,348
f.mxc.6x5.train.201,phi.RNDstd.E-1,590,529
f.mxc.6x5.train.202,phi.RNDstd.E-1,636,575
f.mxc.6x5.train.203,phi.RNDstd.E-1,694,597
f.mxc.6x5.train.204,phi.RNDstd.E-1,726,659
f.mxc.6x5.train.205,phi.RNDstd.E-1,799,727
f.mxc.6x5.train.206,phi.RNDstd.E-1,967,867
f.mxc.6x5.train.207,phi.RNDstd.E-1,363,346
f.mxc.6x5.train.208,phi.RNDstd.E-1,314,305
f.mxc.6x5.train.209,phi.RNDstd.E-1,374,365
f.mxc.6x5.train.210,phi.RNDstd.E-1,523,519
f.mxc.6x5.train.211,phi.RNDstd.E-1,658,601
f.mxc.6x5.train.212,phi.RNDstd.E-1,713,707
f.mxc.6x5.train.213,phi.RNDstd.E-1,596,591
f.mxc.6x5.train.214,phi.RNDstd.E-1,949,861
f.mxc.6x5.train.215,phi.RNDstd.E-1,362,338
f.mxc.6x5.train.216,phi.RNDstd.E-1,565,511
f.mxc.6x5.train.217,phi.RNDstd.E-1,425,385
f.mxc.6x5.train.218,phi.RNDstd.E-1,601,580
f.mxc.6x5.train.219,phi.RNDstd.E-1,659,597
f.mxc.6x5.train.220,phi.RNDstd.E-1,744,683
f.mxc.6x5.train.221,phi.RNDstd.E-1,877,808
f.mxc.6x5.train.222,phi.RNDstd.E-1,383,344
f.mxc.6x5.train.223,phi.RNDstd.E-1,481,410
f.mxc.6x5.train.224,phi.RNDstd.E-1,551,480
f.mxc.6x5.train.225,phi.RNDstd.E-1,684,620
f.mxc.6x5.train.226,phi.RNDstd.E-1,688,625
f.mxc.6x5.train.227,phi.RNDstd.E-1,824,754
f.mxc.6x5.train.228,phi.RNDstd.E-1,669,608
f.mxc.6x5.train.229,phi.RNDstd.E-1,898,813
f.mxc.6x5.train.230,phi.RNDstd.E-1,466,415
f.mxc.6x5.train.231,phi.RNDstd.E-1,509,456
f.mxc.6x5.train.232,phi.RNDstd.E-1,416,372
f.mxc.6x5.train.233,phi.RNDstd.E-1,651,610
f.mxc.6x5.train.234,phi.RNDstd.E-1,669,658
f.mxc.6x5.train.235,phi.RNDstd.E-1,625,610
f.mxc.6x5.train.236,phi.RNDstd.E-1,883,802
f.mxc.6x5.train.237,phi.RNDstd.E-1,226,203
f.mxc.6x5.train.238,phi.RNDstd.E-1,500,481
f.mxc.6x5.train.239,phi.RNDstd.E-1,508,487
f.mxc.6x5.train.240,phi.RNDstd.E-1,579,527
f.mxc.6x5.train.241,phi.RNDstd.E-1,596,507
f.mxc.6x5.train.242,phi.RNDstd.E-1,778,762
f.mxc.6x5.train.243,phi.RNDstd.E-1,806,731
f.mxc.6x5.train.244,phi.RNDstd.E-1,887,803
f.mxc.6x5.train.245,phi.RNDstd.E-1,332,304
f.mxc.6x5.train.246,phi.RNDstd.E-1,498,450
f.mxc.6x5.train.247,phi.RNDstd.E-1,609,514
f.mxc.6x5.train.248,phi.RNDstd.E-1,788,658
f.mxc.6x5.train.249,phi.RNDstd.E-1,626,622
f.mxc.6x5.train.250,phi.RNDstd.E-1,525,488
f.mxc.6x5.train.251,phi.RNDstd.E-1,863,776
f.mxc.6x5.train.252,phi.RNDstd.E-1,825,761
f.mxc.6x5.train.253,phi.RNDstd.E-1,522,444
f.mxc.6x5.train.254,phi.RNDstd.E-1,274,243
f.mxc.6x5.train.255,phi.RNDstd.E-1,536,536
f.mxc.6x5.train.256,phi.RNDstd.E-1,607,510
f.mxc.6x5.train.257,phi.RNDstd.E-1,834,682
f.mxc.6x5.train.258,phi.RNDstd.E-1,606,550
f.mxc.6x5.train.259,phi.RNDstd.E-1,901,807
f.mxc.6x5.train.260,phi.RNDstd.E-1,461,424
f.mxc.6x5.train.261,phi.RNDstd.E-1,498,465
f.mxc.6x5.train.262,phi.RNDstd.E-1,637,537
f.mxc.6x5.train.263,phi.RNDstd.E-1,649,593
f.mxc.6x5.train.264,phi.RNDstd.E-1,691,626
f.mxc.6x5.train.265,phi.RNDstd.E-1,701,624
f.mxc.6x5.train.266,phi.RNDstd.E-1,830,750
f.mxc.6x5.train.267,phi.RNDstd.E-1,874,791
f.mxc.6x5.train.268,phi.RNDstd.E-1,446,411
f.mxc.6x5.train.269,phi.RNDstd.E-1,466,425
f.mxc.6x5.train.270,phi.RNDstd.E-1,688,582
f.mxc.6x5.train.271,phi.RNDstd.E-1,637,572
f.mxc.6x5.train.272,phi.RNDstd.E-1,651,599
f.mxc.6x5.train.273,phi.RNDstd.E-1,711,709
f.mxc.6x5.train.274,phi.RNDstd.E-1,830,758
f.mxc.6x5.train.275,phi.RNDstd.E-1,398,379
f.mxc.6x5.train.276,phi.RNDstd.E-1,434,396
f.mxc.6x5.train.277,phi.RNDstd.E-1,447,443
f.mxc.6x5.train.278,phi.RNDstd.E-1,600,533
f.mxc.6x5.train.279,phi.RNDstd.E-1,673,669
f.mxc.6x5.train.280,phi.RNDstd.E-1,730,666
f.mxc.6x5.train.281,phi.RNDstd.E-1,783,659
f.mxc.6x5.train.282,phi.RNDstd.E-1,766,652
f.mxc.6x5.train.283,phi.RNDstd.E-1,440,423
f.mxc.6x5.train.284,phi.RNDstd.E-1,506,495
f.mxc.6x5.train.285,phi.RNDstd.E-1,617,565
f.mxc.6x5.train.286,phi.RNDstd.E-1,565,565
f.mxc.6x5.train.287,phi.RNDstd.E-1,720,699
f.mxc.6x5.train.288,phi.RNDstd.E-1,885,745
f.mxc.6x5.train.289,phi.RNDstd.E-1,1003,831
f.mxc.6x5.train.290,phi.RNDstd.E-1,943,831
f.mxc.6x5.train.291,phi.RNDstd.E-1,459,437
f.mxc.6x5.train.292,phi.RNDstd.E-1,427,416
f.mxc.6x5.train.293,phi.RNDstd.E-1,573,522
f.mxc.6x5.train.294,phi.RNDstd.E-1,630,611
f.mxc.6x5.train.295,phi.RNDstd.E-1,434,381
f.mxc.6x5.train.296,phi.RNDstd.E-1,707,694
f.mxc.6x5.train.297,phi.RNDstd.E-1,816,798
f.mxc.6x5.train.298,phi.RNDstd.E-1,363,341
f.mxc.6x5.train.299,phi.RNDstd.E-1,363,360
f.mxc.6x5.train.300,phi.RNDstd.E-1,485,465
f.mxc.6x5.train.301,phi.RNDstd.E-1,588,530
f.mxc.6x5.train.302,phi.RNDstd.E-1,633,585
f.mxc.6x5.train.303,phi.RNDstd.E-1,777,697
f.mxc.6x5.train.304,phi.RNDstd.E-1,826,740
f.mxc.6x5.train.305,phi.RNDstd.E-1,844,763
f.mxc.6x5.train.306,phi.RNDstd.E-1,408,398
f.mxc.6x5.train.307,phi.RNDstd.E-1,457,436
f.mxc.6x5.train.308,phi.RNDstd.E-1,618,545
f.mxc.6x5.train.309,phi.RNDstd.E-1,683,573
f.mxc.6x5.train.310,phi.RNDstd.E-1,778,663
f.mxc.6x5.train.311,phi.RNDstd.E-1,799,732
f.mxc.6x5.train.312,phi.RNDstd.E-1,1060,874
f.mxc.6x5.train.313,phi.RNDstd.E-1,262,254
f.mxc.6x5.train.314,phi.RNDstd.E-1,372,331
f.mxc.6x5.train.315,phi.RNDstd.E-1,405,401
f.mxc.6x5.train.316,phi.RNDstd.E-1,573,555
f.mxc.6x5.train.317,phi.RNDstd.E-1,720,648
f.mxc.6x5.train.318,phi.RNDstd.E-1,618,565
f.mxc.6x5.train.319,phi.RNDstd.E-1,761,682
f.mxc.6x5.train.320,phi.RNDstd.E-1,828,828
f.mxc.6x5.train.321,phi.RNDstd.E-1,497,450
f.mxc.6x5.train.322,phi.RNDstd.E-1,329,301
f.mxc.6x5.train.323,phi.RNDstd.E-1,584,521
f.mxc.6x5.train.324,phi.RNDstd.E-1,616,599
f.mxc.6x5.train.325,phi.RNDstd.E-1,706,637
f.mxc.6x5.train.326,phi.RNDstd.E-1,772,735
f.mxc.6x5.train.327,phi.RNDstd.E-1,767,695
f.mxc.6x5.train.328,phi.RNDstd.E-1,873,863
f.mxc.6x5.train.329,phi.RNDstd.E-1,434,392
f.mxc.6x5.train.330,phi.RNDstd.E-1,529,469
f.mxc.6x5.train.331,phi.RNDstd.E-1,550,486
f.mxc.6x5.train.332,phi.RNDstd.E-1,651,642
f.mxc.6x5.train.333,phi.RNDstd.E-1,720,695
f.mxc.6x5.train.334,phi.RNDstd.E-1,770,755
f.mxc.6x5.train.335,phi.RNDstd.E-1,780,769
f.mxc.6x5.train.336,phi.RNDstd.E-1,382,331
f.mxc.6x5.train.337,phi.RNDstd.E-1,374,360
f.mxc.6x5.train.338,phi.RNDstd.E-1,547,509
f.mxc.6x5.train.339,phi.RNDstd.E-1,553,504
f.mxc.6x5.train.340,phi.RNDstd.E-1,497,477
f.mxc.6x5.train.341,phi.RNDstd.E-1,632,632
f.mxc.6x5.train.342,phi.RNDstd.E-1,721,646
f.mxc.6x5.train.343,phi.RNDstd.E-1,877,748
f.mxc.6x5.train.344,phi.RNDstd.E-1,357,348
f.mxc.6x5.train.345,phi.RNDstd.E-1,527,486
f.mxc.6x5.train.346,phi.RNDstd.E-1,456,423
f.mxc.6x5.train.347,phi.RNDstd.E-1,618,611
f.mxc.6x5.train.348,phi.RNDstd.E-1,612,598
f.mxc.6x5.train.349,phi.RNDstd.E-1,731,719
f.mxc.6x5.train.350,phi.RNDstd.E-1,790,715
f.mxc.6x5.train.351,phi.RNDstd.E-1,985,862
f.mxc.6x5.train.352,phi.RNDstd.E-1,430,379
f.mxc.6x5.train.353,phi.RNDstd.E-1,635,578
f.mxc.6x5.train.354,phi.RNDstd.E-1,578,529
f.mxc.6x5.train.355,phi.RNDstd.E-1,780,678
f.mxc.6x5.train.356,phi.RNDstd.E-1,532,496
f.mxc.6x5.train.357,phi.RNDstd.E-1,786,708
f.mxc.6x5.train.358,phi.RNDstd.E-1,949,856
f.mxc.6x5.train.359,phi.RNDstd.E-1,210,186
f.mxc.6x5.train.360,phi.RNDstd.E-1,411,408
f.mxc.6x5.train.361,phi.RNDstd.E-1,491,486
f.mxc.6x5.train.362,phi.RNDstd.E-1,661,598
f.mxc.6x5.train.363,phi.RNDstd.E-1,482,440
f.mxc.6x5.train.364,phi.RNDstd.E-1,784,661
f.mxc.6x5.train.365,phi.RNDstd.E-1,,
f.mxc.6x5.train.366,phi.RNDstd.E-1,,
f.mxc.6x5.train.367,phi.RNDstd.E-1,,
f.mxc.6x5.train.368,phi.RNDstd.E-1,,
f.mxc.6x5.train.369,phi.RNDstd.E-1,,
f.mxc.6x5.train.370,phi.RNDstd.E-1,,
f.mxc.6x5.train.371,phi.RNDstd.E-1,,
f.mxc.6x5.train.372,phi.RNDstd.E-1,,
f.mxc.6x5.train.373,phi.RNDstd.E-1,,
f.mxc.6x5.train.374,phi.RNDstd.E-1,,
f.mxc.6x5.train.375,phi.RNDstd.E-1,,
f.mxc.6x5.train.376,phi.RNDstd.E-1,,
f.mxc.6x5.train.377,phi.RNDstd.E-1,,
f.mxc.6x5.train.378,phi.RNDstd.E-1,,
f.mxc.6x5.train.379,phi.RNDstd.E-1,,
f.mxc.6x5.train.380,phi.RNDstd.E-1,,
f.mxc.6x5.train.381,phi.RNDstd.E-1,,
f.mxc.6x5.train.382,phi.RNDstd.E-1,,
f.mxc.6x5.train.383,phi.RNDstd.E-1,,
f.mxc.6x5.train.384,phi.RNDstd.E-1,,
f.mxc.6x5.train.385,phi.RNDstd.E-1,,
f.mxc.6x5.train.386,phi.RNDstd.E-1,,
f.mxc.6x5.train.387,phi.RNDstd.E-1,,
f.mxc.6x5.train.388,phi.RNDstd.E-1,,
f.mxc.6x5.train.389,phi.RNDstd.E-1,,
f.mxc.6x5.train.390,phi.RNDstd.E-1,,
f.mxc.6x5.train.391,phi.RNDstd.E-1,,
f.mxc.6x5.train.392,phi.RNDstd.E-1,,
f.mxc.6x5.train.393,phi.RNDstd.E-1,,
f.mxc.6x5.train.394,phi.RNDstd.E-1,,
f.mxc.6x5.train.395,phi.RNDstd.E-1,,
f.mxc.6x5.train.396,phi.RNDstd.E-1,,
f.mxc.6x5.train.397,phi.RNDstd.E-1,,
f.mxc.6x5.train.398,phi.RNDstd.E-1,,
f.mxc.6x5.train.399,phi.RNDstd.E-1,,
f.mxc.6x5.train.400,phi.RNDstd.E-1,,
f.mxc.6x5.train.401,phi.RNDstd.E-1,,
f.mxc.6x5.train.402,phi.RNDstd.E-1,,
f.mxc.6x5.train.403,phi.RNDstd.E-1,,
f.mxc.6x5.train.404,phi.RNDstd.E-1,,
f.mxc.6x5.train.405,phi.RNDstd.E-1,,
f.mxc.6x5.train.406,phi.RNDstd.E-1,,
f.mxc.6x5.train.407,phi.RNDstd.E-1,,
f.mxc.6x5.train.408,phi.RNDstd.E-1,,
f.mxc.6x5.train.409,phi.RNDstd.E-1,,
f.mxc.6x5.train.410,phi.RNDstd.E-1,,
f.mxc.6x5.train.411,phi.RNDstd.E-1,,
f.mxc.6x5.train.412,phi.RNDstd.E-1,,
f.mxc.6x5.train.413,phi.RNDstd.E-1,,
f.mxc.6x5.train.414,phi.RNDstd.E-1,,
f.mxc.6x5.train.415,phi.RNDstd.E-1,,
f.mxc.6x5.train.416,phi.RNDstd.E-1,,
f.mxc.6x5.train.417,phi.RNDstd.E-1,,
f.mxc.6x5.train.418,phi.RNDstd.E-1,,
f.mxc.6x5.train.419,phi.RNDstd.E-1,,
f.mxc.6x5.train.420,phi.RNDstd.E-1,,
f.mxc.6x5.train.421,phi.RNDstd.E-1,,
f.mxc.6x5.train.422,phi.RNDstd.E-1,,
f.mxc.6x5.train.423,phi.RNDstd.E-1,,
f.mxc.6x5.train.424,phi.RNDstd.E-1,,
f.mxc.6x5.train.425,phi.RNDstd.E-1,,
f.mxc.6x5.train.426,phi.RNDstd.E-1,,
f.mxc.6x5.train.427,phi.RNDstd.E-1,,
f.mxc.6x5.train.428,phi.RNDstd.E-1,,
f.mxc.6x5.train.429,phi.RNDstd.E-1,,
f.mxc.6x5.train.430,phi.RNDstd.E-1,,
f.mxc.6x5.train.431,phi.RNDstd.E-1,,
f.mxc.6x5.train.432,phi.RNDstd.E-1,,
f.mxc.6x5.train.433,phi.RNDstd.E-1,,
f.mxc.6x5.train.434,phi.RNDstd.E-1,,
f.mxc.6x5.train.435,phi.RNDstd.E-1,,
f.mxc.6x5.train.436,phi.RNDstd.E-1,,
f.mxc.6x5.train.437,phi.RNDstd.E-1,,
f.mxc.6x5.train.438,phi.RNDstd.E-1,,
f.mxc.6x5.train.439,phi.RNDstd.E-1,,
f.mxc.6x5.train.440,phi.RNDstd.E-1,,
f.mxc.6x5.train.441,phi.RNDstd.E-1,,
f.mxc.6x5.train.442,phi.RNDstd.E-1,,
f.mxc.6x5.train.443,phi.RNDstd.E-1,,
f.mxc.6x5.train.444,phi.RNDstd.E-1,,
f.mxc.6x5.train.445,phi.RNDstd.E-1,,
f.mxc.6x5.train.446,phi.RNDstd.E-1,,
f.mxc.6x5.train.447,phi.RNDstd.E-1,,
f.mxc.6x5.train.448,phi.RNDstd.E-1,,
f.mxc.6x5.train.449,phi.RNDstd.E-1,,
f.mxc.6x5.train.450,phi.RNDstd.E-1,,
f.mxc.6x5.train.451,phi.RNDstd.E-1,,
f.mxc.6x5.train.452,phi.RNDstd.E-1,,
f.mxc.6x5.train.453,phi.RNDstd.E-1,,
f.mxc.6x5.train.454,phi.RNDstd.E-1,,
f.mxc.6x5.train.455,phi.RNDstd.E-1,,
f.mxc.6x5.train.456,phi.RNDstd.E-1,,
