Name,CDR,Makespan,BestFoundMakespan
f.rnd.6x5.train.75,phi.RNDstd.E-1,785,547
f.rnd.6x5.train.76,phi.RNDstd.E-1,637,536
f.rnd.6x5.train.77,phi.RNDstd.E-1,672,537
f.rnd.6x5.train.78,phi.RNDstd.E-1,672,585
f.rnd.6x5.train.79,phi.RNDstd.E-1,741,592
f.rnd.6x5.train.80,phi.RNDstd.E-1,605,450
f.rnd.6x5.train.81,phi.RNDstd.E-1,577,471
f.rnd.6x5.train.82,phi.RNDstd.E-1,681,595
f.rnd.6x5.train.83,phi.RNDstd.E-1,672,568
f.rnd.6x5.train.84,phi.RNDstd.E-1,656,496
f.rnd.6x5.train.85,phi.RNDstd.E-1,701,603
f.rnd.6x5.train.86,phi.RNDstd.E-1,600,451
f.rnd.6x5.train.87,phi.RNDstd.E-1,764,628
f.rnd.6x5.train.88,phi.RNDstd.E-1,684,520
f.rnd.6x5.train.89,phi.RNDstd.E-1,659,520
f.rnd.6x5.train.90,phi.RNDstd.E-1,680,557
f.rnd.6x5.train.91,phi.RNDstd.E-1,626,546
f.rnd.6x5.train.92,phi.RNDstd.E-1,761,619
f.rnd.6x5.train.93,phi.RNDstd.E-1,610,469
f.rnd.6x5.train.94,phi.RNDstd.E-1,773,541
f.rnd.6x5.train.95,phi.RNDstd.E-1,621,471
f.rnd.6x5.train.96,phi.RNDstd.E-1,661,522
f.rnd.6x5.train.97,phi.RNDstd.E-1,704,584
f.rnd.6x5.train.98,phi.RNDstd.E-1,664,529
f.rnd.6x5.train.99,phi.RNDstd.E-1,708,588
f.rnd.6x5.train.100,phi.RNDstd.E-1,712,597
f.rnd.6x5.train.101,phi.RNDstd.E-1,590,472
f.rnd.6x5.train.102,phi.RNDstd.E-1,701,572
f.rnd.6x5.train.103,phi.RNDstd.E-1,521,466
f.rnd.6x5.train.104,phi.RNDstd.E-1,679,545
f.rnd.6x5.train.105,phi.RNDstd.E-1,683,538
f.rnd.6x5.train.106,phi.RNDstd.E-1,628,522
f.rnd.6x5.train.107,phi.RNDstd.E-1,689,625
f.rnd.6x5.train.108,phi.RNDstd.E-1,588,461
f.rnd.6x5.train.109,phi.RNDstd.E-1,663,536
f.rnd.6x5.train.110,phi.RNDstd.E-1,680,529
f.rnd.6x5.train.111,phi.RNDstd.E-1,699,582
f.rnd.6x5.train.112,phi.RNDstd.E-1,703,568
f.rnd.6x5.train.113,phi.RNDstd.E-1,641,575
f.rnd.6x5.train.114,phi.RNDstd.E-1,661,560
f.rnd.6x5.train.115,phi.RNDstd.E-1,631,487
f.rnd.6x5.train.116,phi.RNDstd.E-1,851,671
f.rnd.6x5.train.117,phi.RNDstd.E-1,590,469
f.rnd.6x5.train.118,phi.RNDstd.E-1,656,545
f.rnd.6x5.train.119,phi.RNDstd.E-1,788,597
f.rnd.6x5.train.120,phi.RNDstd.E-1,677,567
f.rnd.6x5.train.121,phi.RNDstd.E-1,588,498
f.rnd.6x5.train.122,phi.RNDstd.E-1,658,553
f.rnd.6x5.train.123,phi.RNDstd.E-1,645,532
f.rnd.6x5.train.124,phi.RNDstd.E-1,738,631
f.rnd.6x5.train.125,phi.RNDstd.E-1,689,572
f.rnd.6x5.train.126,phi.RNDstd.E-1,786,587
f.rnd.6x5.train.127,phi.RNDstd.E-1,563,497
f.rnd.6x5.train.128,phi.RNDstd.E-1,653,521
f.rnd.6x5.train.129,phi.RNDstd.E-1,719,570
f.rnd.6x5.train.130,phi.RNDstd.E-1,758,560
f.rnd.6x5.train.131,phi.RNDstd.E-1,788,575
f.rnd.6x5.train.132,phi.RNDstd.E-1,559,477
f.rnd.6x5.train.133,phi.RNDstd.E-1,763,629
f.rnd.6x5.train.134,phi.RNDstd.E-1,554,496
f.rnd.6x5.train.135,phi.RNDstd.E-1,702,552
f.rnd.6x5.train.136,phi.RNDstd.E-1,753,563
f.rnd.6x5.train.137,phi.RNDstd.E-1,658,594
f.rnd.6x5.train.138,phi.RNDstd.E-1,624,483
f.rnd.6x5.train.139,phi.RNDstd.E-1,673,530
f.rnd.6x5.train.140,phi.RNDstd.E-1,680,551
f.rnd.6x5.train.141,phi.RNDstd.E-1,724,589
f.rnd.6x5.train.142,phi.RNDstd.E-1,709,627
f.rnd.6x5.train.143,phi.RNDstd.E-1,756,585
f.rnd.6x5.train.144,phi.RNDstd.E-1,670,518
f.rnd.6x5.train.145,phi.RNDstd.E-1,725,642
f.rnd.6x5.train.146,phi.RNDstd.E-1,746,583
f.rnd.6x5.train.147,phi.RNDstd.E-1,713,502
f.rnd.6x5.train.148,phi.RNDstd.E-1,784,585
f.rnd.6x5.train.149,phi.RNDstd.E-1,649,467
f.rnd.6x5.train.150,phi.RNDstd.E-1,717,627
f.rnd.6x5.train.151,phi.RNDstd.E-1,577,453
f.rnd.6x5.train.152,phi.RNDstd.E-1,746,628
f.rnd.6x5.train.153,phi.RNDstd.E-1,684,538
f.rnd.6x5.train.154,phi.RNDstd.E-1,677,536
f.rnd.6x5.train.155,phi.RNDstd.E-1,769,569
f.rnd.6x5.train.156,phi.RNDstd.E-1,692,560
f.rnd.6x5.train.157,phi.RNDstd.E-1,729,636
f.rnd.6x5.train.158,phi.RNDstd.E-1,598,510
f.rnd.6x5.train.159,phi.RNDstd.E-1,776,552
f.rnd.6x5.train.160,phi.RNDstd.E-1,774,598
f.rnd.6x5.train.161,phi.RNDstd.E-1,697,523
f.rnd.6x5.train.162,phi.RNDstd.E-1,775,563
f.rnd.6x5.train.163,phi.RNDstd.E-1,670,537
f.rnd.6x5.train.164,phi.RNDstd.E-1,638,520
f.rnd.6x5.train.165,phi.RNDstd.E-1,762,569
f.rnd.6x5.train.166,phi.RNDstd.E-1,702,577
f.rnd.6x5.train.167,phi.RNDstd.E-1,703,559
f.rnd.6x5.train.168,phi.RNDstd.E-1,628,469
f.rnd.6x5.train.169,phi.RNDstd.E-1,739,595
f.rnd.6x5.train.170,phi.RNDstd.E-1,735,540
f.rnd.6x5.train.171,phi.RNDstd.E-1,561,453
f.rnd.6x5.train.172,phi.RNDstd.E-1,608,539
f.rnd.6x5.train.173,phi.RNDstd.E-1,730,563
f.rnd.6x5.train.174,phi.RNDstd.E-1,669,551
f.rnd.6x5.train.175,phi.RNDstd.E-1,803,594
f.rnd.6x5.train.176,phi.RNDstd.E-1,686,583
f.rnd.6x5.train.177,phi.RNDstd.E-1,601,514
f.rnd.6x5.train.178,phi.RNDstd.E-1,667,582
f.rnd.6x5.train.179,phi.RNDstd.E-1,787,714
f.rnd.6x5.train.180,phi.RNDstd.E-1,576,473
f.rnd.6x5.train.181,phi.RNDstd.E-1,761,656
f.rnd.6x5.train.182,phi.RNDstd.E-1,594,535
f.rnd.6x5.train.183,phi.RNDstd.E-1,711,607
f.rnd.6x5.train.184,phi.RNDstd.E-1,732,531
f.rnd.6x5.train.185,phi.RNDstd.E-1,701,588
f.rnd.6x5.train.186,phi.RNDstd.E-1,708,567
f.rnd.6x5.train.187,phi.RNDstd.E-1,654,498
f.rnd.6x5.train.188,phi.RNDstd.E-1,758,607
f.rnd.6x5.train.189,phi.RNDstd.E-1,802,616
f.rnd.6x5.train.190,phi.RNDstd.E-1,667,522
f.rnd.6x5.train.191,phi.RNDstd.E-1,731,602
f.rnd.6x5.train.192,phi.RNDstd.E-1,620,492
f.rnd.6x5.train.193,phi.RNDstd.E-1,648,534
f.rnd.6x5.train.194,phi.RNDstd.E-1,709,572
f.rnd.6x5.train.195,phi.RNDstd.E-1,512,448
f.rnd.6x5.train.196,phi.RNDstd.E-1,677,563
f.rnd.6x5.train.197,phi.RNDstd.E-1,661,621
f.rnd.6x5.train.198,phi.RNDstd.E-1,764,602
f.rnd.6x5.train.199,phi.RNDstd.E-1,543,422
f.rnd.6x5.train.200,phi.RNDstd.E-1,714,634
f.rnd.6x5.train.201,phi.RNDstd.E-1,708,537
f.rnd.6x5.train.202,phi.RNDstd.E-1,813,655
f.rnd.6x5.train.203,phi.RNDstd.E-1,658,478
f.rnd.6x5.train.204,phi.RNDstd.E-1,746,595
f.rnd.6x5.train.205,phi.RNDstd.E-1,650,519
f.rnd.6x5.train.206,phi.RNDstd.E-1,744,607
f.rnd.6x5.train.207,phi.RNDstd.E-1,771,562
f.rnd.6x5.train.208,phi.RNDstd.E-1,539,435
f.rnd.6x5.train.209,phi.RNDstd.E-1,610,470
f.rnd.6x5.train.210,phi.RNDstd.E-1,614,522
f.rnd.6x5.train.211,phi.RNDstd.E-1,662,511
f.rnd.6x5.train.212,phi.RNDstd.E-1,683,525
f.rnd.6x5.train.213,phi.RNDstd.E-1,723,556
f.rnd.6x5.train.214,phi.RNDstd.E-1,589,582
f.rnd.6x5.train.215,phi.RNDstd.E-1,571,441
f.rnd.6x5.train.216,phi.RNDstd.E-1,671,529
f.rnd.6x5.train.217,phi.RNDstd.E-1,644,533
f.rnd.6x5.train.218,phi.RNDstd.E-1,713,553
f.rnd.6x5.train.219,phi.RNDstd.E-1,748,608
f.rnd.6x5.train.220,phi.RNDstd.E-1,813,657
f.rnd.6x5.train.221,phi.RNDstd.E-1,636,545
f.rnd.6x5.train.222,phi.RNDstd.E-1,694,556
f.rnd.6x5.train.223,phi.RNDstd.E-1,712,539
f.rnd.6x5.train.224,phi.RNDstd.E-1,705,558
f.rnd.6x5.train.225,phi.RNDstd.E-1,652,521
f.rnd.6x5.train.226,phi.RNDstd.E-1,665,459
f.rnd.6x5.train.227,phi.RNDstd.E-1,653,540
f.rnd.6x5.train.228,phi.RNDstd.E-1,564,451
f.rnd.6x5.train.229,phi.RNDstd.E-1,633,544
f.rnd.6x5.train.230,phi.RNDstd.E-1,667,493
f.rnd.6x5.train.231,phi.RNDstd.E-1,726,662
f.rnd.6x5.train.232,phi.RNDstd.E-1,742,619
f.rnd.6x5.train.233,phi.RNDstd.E-1,726,610
f.rnd.6x5.train.234,phi.RNDstd.E-1,789,636
f.rnd.6x5.train.235,phi.RNDstd.E-1,622,532
f.rnd.6x5.train.236,phi.RNDstd.E-1,768,607
f.rnd.6x5.train.237,phi.RNDstd.E-1,612,464
f.rnd.6x5.train.238,phi.RNDstd.E-1,640,541
f.rnd.6x5.train.239,phi.RNDstd.E-1,665,557
f.rnd.6x5.train.240,phi.RNDstd.E-1,637,505
f.rnd.6x5.train.241,phi.RNDstd.E-1,686,600
f.rnd.6x5.train.242,phi.RNDstd.E-1,685,557
f.rnd.6x5.train.243,phi.RNDstd.E-1,646,594
f.rnd.6x5.train.244,phi.RNDstd.E-1,640,513
f.rnd.6x5.train.245,phi.RNDstd.E-1,633,521
f.rnd.6x5.train.246,phi.RNDstd.E-1,775,545
f.rnd.6x5.train.247,phi.RNDstd.E-1,701,517
f.rnd.6x5.train.248,phi.RNDstd.E-1,795,642
f.rnd.6x5.train.249,phi.RNDstd.E-1,706,532
f.rnd.6x5.train.250,phi.RNDstd.E-1,619,502
f.rnd.6x5.train.251,phi.RNDstd.E-1,746,542
f.rnd.6x5.train.252,phi.RNDstd.E-1,624,523
f.rnd.6x5.train.253,phi.RNDstd.E-1,755,611
f.rnd.6x5.train.254,phi.RNDstd.E-1,565,465
f.rnd.6x5.train.255,phi.RNDstd.E-1,648,569
f.rnd.6x5.train.256,phi.RNDstd.E-1,690,577
f.rnd.6x5.train.257,phi.RNDstd.E-1,810,644
f.rnd.6x5.train.258,phi.RNDstd.E-1,626,470
f.rnd.6x5.train.259,phi.RNDstd.E-1,716,550
f.rnd.6x5.train.260,phi.RNDstd.E-1,746,602
f.rnd.6x5.train.261,phi.RNDstd.E-1,688,577
f.rnd.6x5.train.262,phi.RNDstd.E-1,753,605
f.rnd.6x5.train.263,phi.RNDstd.E-1,776,577
f.rnd.6x5.train.264,phi.RNDstd.E-1,716,631
f.rnd.6x5.train.265,phi.RNDstd.E-1,722,588
f.rnd.6x5.train.266,phi.RNDstd.E-1,739,592
f.rnd.6x5.train.267,phi.RNDstd.E-1,621,551
f.rnd.6x5.train.268,phi.RNDstd.E-1,676,529
f.rnd.6x5.train.269,phi.RNDstd.E-1,620,442
f.rnd.6x5.train.270,phi.RNDstd.E-1,696,558
f.rnd.6x5.train.271,phi.RNDstd.E-1,479,390
f.rnd.6x5.train.272,phi.RNDstd.E-1,647,559
f.rnd.6x5.train.273,phi.RNDstd.E-1,643,467
f.rnd.6x5.train.274,phi.RNDstd.E-1,762,570
f.rnd.6x5.train.275,phi.RNDstd.E-1,727,542
f.rnd.6x5.train.276,phi.RNDstd.E-1,742,542
f.rnd.6x5.train.277,phi.RNDstd.E-1,824,560
f.rnd.6x5.train.278,phi.RNDstd.E-1,775,579
f.rnd.6x5.train.279,phi.RNDstd.E-1,817,597
f.rnd.6x5.train.280,phi.RNDstd.E-1,662,509
f.rnd.6x5.train.281,phi.RNDstd.E-1,634,534
f.rnd.6x5.train.282,phi.RNDstd.E-1,595,461
f.rnd.6x5.train.283,phi.RNDstd.E-1,661,490
f.rnd.6x5.train.284,phi.RNDstd.E-1,623,501
f.rnd.6x5.train.285,phi.RNDstd.E-1,748,557
f.rnd.6x5.train.286,phi.RNDstd.E-1,632,537
f.rnd.6x5.train.287,phi.RNDstd.E-1,752,675
f.rnd.6x5.train.288,phi.RNDstd.E-1,735,591
f.rnd.6x5.train.289,phi.RNDstd.E-1,859,712
f.rnd.6x5.train.290,phi.RNDstd.E-1,625,541
f.rnd.6x5.train.291,phi.RNDstd.E-1,729,640
f.rnd.6x5.train.292,phi.RNDstd.E-1,690,465
f.rnd.6x5.train.293,phi.RNDstd.E-1,738,574
f.rnd.6x5.train.294,phi.RNDstd.E-1,662,550
f.rnd.6x5.train.295,phi.RNDstd.E-1,553,486
f.rnd.6x5.train.296,phi.RNDstd.E-1,632,564
f.rnd.6x5.train.297,phi.RNDstd.E-1,661,515
f.rnd.6x5.train.298,phi.RNDstd.E-1,721,577
f.rnd.6x5.train.299,phi.RNDstd.E-1,666,482
f.rnd.6x5.train.300,phi.RNDstd.E-1,722,585
f.rnd.6x5.train.301,phi.RNDstd.E-1,614,486
f.rnd.6x5.train.302,phi.RNDstd.E-1,469,413
f.rnd.6x5.train.303,phi.RNDstd.E-1,686,512
f.rnd.6x5.train.304,phi.RNDstd.E-1,679,565
f.rnd.6x5.train.305,phi.RNDstd.E-1,557,495
f.rnd.6x5.train.306,phi.RNDstd.E-1,759,610
f.rnd.6x5.train.307,phi.RNDstd.E-1,648,490
f.rnd.6x5.train.308,phi.RNDstd.E-1,683,580
f.rnd.6x5.train.309,phi.RNDstd.E-1,814,685
f.rnd.6x5.train.310,phi.RNDstd.E-1,708,645
f.rnd.6x5.train.311,phi.RNDstd.E-1,711,544
f.rnd.6x5.train.312,phi.RNDstd.E-1,808,658
f.rnd.6x5.train.313,phi.RNDstd.E-1,760,563
f.rnd.6x5.train.314,phi.RNDstd.E-1,552,425
f.rnd.6x5.train.315,phi.RNDstd.E-1,600,528
f.rnd.6x5.train.316,phi.RNDstd.E-1,734,567
f.rnd.6x5.train.317,phi.RNDstd.E-1,791,567
f.rnd.6x5.train.318,phi.RNDstd.E-1,792,573
f.rnd.6x5.train.319,phi.RNDstd.E-1,739,624
f.rnd.6x5.train.320,phi.RNDstd.E-1,735,595
f.rnd.6x5.train.321,phi.RNDstd.E-1,731,618
f.rnd.6x5.train.322,phi.RNDstd.E-1,677,524
f.rnd.6x5.train.323,phi.RNDstd.E-1,759,514
f.rnd.6x5.train.324,phi.RNDstd.E-1,667,569
f.rnd.6x5.train.325,phi.RNDstd.E-1,911,663
f.rnd.6x5.train.326,phi.RNDstd.E-1,623,483
f.rnd.6x5.train.327,phi.RNDstd.E-1,692,529
f.rnd.6x5.train.328,phi.RNDstd.E-1,644,517
f.rnd.6x5.train.329,phi.RNDstd.E-1,628,475
f.rnd.6x5.train.330,phi.RNDstd.E-1,757,617
f.rnd.6x5.train.331,phi.RNDstd.E-1,684,575
f.rnd.6x5.train.332,phi.RNDstd.E-1,645,591
f.rnd.6x5.train.333,phi.RNDstd.E-1,732,595
f.rnd.6x5.train.334,phi.RNDstd.E-1,704,544
f.rnd.6x5.train.335,phi.RNDstd.E-1,739,532
f.rnd.6x5.train.336,phi.RNDstd.E-1,593,479
f.rnd.6x5.train.337,phi.RNDstd.E-1,673,575
f.rnd.6x5.train.338,phi.RNDstd.E-1,778,650
f.rnd.6x5.train.339,phi.RNDstd.E-1,629,505
f.rnd.6x5.train.340,phi.RNDstd.E-1,715,529
f.rnd.6x5.train.341,phi.RNDstd.E-1,698,567
f.rnd.6x5.train.342,phi.RNDstd.E-1,709,564
f.rnd.6x5.train.343,phi.RNDstd.E-1,634,535
f.rnd.6x5.train.344,phi.RNDstd.E-1,695,602
f.rnd.6x5.train.345,phi.RNDstd.E-1,668,500
f.rnd.6x5.train.346,phi.RNDstd.E-1,614,489
f.rnd.6x5.train.347,phi.RNDstd.E-1,750,646
f.rnd.6x5.train.348,phi.RNDstd.E-1,651,518
f.rnd.6x5.train.349,phi.RNDstd.E-1,565,506
f.rnd.6x5.train.350,phi.RNDstd.E-1,755,557
f.rnd.6x5.train.351,phi.RNDstd.E-1,720,558
f.rnd.6x5.train.352,phi.RNDstd.E-1,617,459
f.rnd.6x5.train.353,phi.RNDstd.E-1,852,707
f.rnd.6x5.train.354,phi.RNDstd.E-1,597,501
f.rnd.6x5.train.355,phi.RNDstd.E-1,763,567
f.rnd.6x5.train.356,phi.RNDstd.E-1,628,477
f.rnd.6x5.train.357,phi.RNDstd.E-1,668,492
f.rnd.6x5.train.358,phi.RNDstd.E-1,583,497
f.rnd.6x5.train.359,phi.RNDstd.E-1,578,457
f.rnd.6x5.train.360,phi.RNDstd.E-1,669,507
f.rnd.6x5.train.361,phi.RNDstd.E-1,645,513
f.rnd.6x5.train.362,phi.RNDstd.E-1,663,566
f.rnd.6x5.train.363,phi.RNDstd.E-1,682,520
f.rnd.6x5.train.364,phi.RNDstd.E-1,731,616
f.rnd.6x5.train.365,phi.RNDstd.E-1,709,596
f.rnd.6x5.train.366,phi.RNDstd.E-1,735,588
f.rnd.6x5.train.367,phi.RNDstd.E-1,655,435
f.rnd.6x5.train.368,phi.RNDstd.E-1,637,519
f.rnd.6x5.train.369,phi.RNDstd.E-1,708,543
f.rnd.6x5.train.370,phi.RNDstd.E-1,767,619
f.rnd.6x5.train.371,phi.RNDstd.E-1,674,584
f.rnd.6x5.train.372,phi.RNDstd.E-1,619,487
f.rnd.6x5.train.373,phi.RNDstd.E-1,834,579
f.rnd.6x5.train.374,phi.RNDstd.E-1,784,592
f.rnd.6x5.train.375,phi.RNDstd.E-1,614,499
f.rnd.6x5.train.376,phi.RNDstd.E-1,801,664
f.rnd.6x5.train.377,phi.RNDstd.E-1,712,509
f.rnd.6x5.train.378,phi.RNDstd.E-1,526,427
f.rnd.6x5.train.379,phi.RNDstd.E-1,643,539
f.rnd.6x5.train.380,phi.RNDstd.E-1,548,456
f.rnd.6x5.train.381,phi.RNDstd.E-1,607,468
f.rnd.6x5.train.382,phi.RNDstd.E-1,695,526
f.rnd.6x5.train.383,phi.RNDstd.E-1,612,500
f.rnd.6x5.train.384,phi.RNDstd.E-1,673,535
f.rnd.6x5.train.385,phi.RNDstd.E-1,745,535
f.rnd.6x5.train.386,phi.RNDstd.E-1,772,591
f.rnd.6x5.train.387,phi.RNDstd.E-1,723,636
f.rnd.6x5.train.388,phi.RNDstd.E-1,553,454
f.rnd.6x5.train.389,phi.RNDstd.E-1,738,579
f.rnd.6x5.train.390,phi.RNDstd.E-1,688,593
f.rnd.6x5.train.391,phi.RNDstd.E-1,632,547
f.rnd.6x5.train.392,phi.RNDstd.E-1,632,539
f.rnd.6x5.train.393,phi.RNDstd.E-1,675,568
f.rnd.6x5.train.394,phi.RNDstd.E-1,689,596
f.rnd.6x5.train.395,phi.RNDstd.E-1,747,552
f.rnd.6x5.train.396,phi.RNDstd.E-1,614,565
f.rnd.6x5.train.397,phi.RNDstd.E-1,703,608
f.rnd.6x5.train.398,phi.RNDstd.E-1,682,582
f.rnd.6x5.train.399,phi.RNDstd.E-1,752,545
f.rnd.6x5.train.400,phi.RNDstd.E-1,755,614
f.rnd.6x5.train.401,phi.RNDstd.E-1,595,427
f.rnd.6x5.train.402,phi.RNDstd.E-1,718,523
f.rnd.6x5.train.403,phi.RNDstd.E-1,765,628
f.rnd.6x5.train.404,phi.RNDstd.E-1,655,505
f.rnd.6x5.train.405,phi.RNDstd.E-1,661,505
f.rnd.6x5.train.406,phi.RNDstd.E-1,745,635
f.rnd.6x5.train.407,phi.RNDstd.E-1,648,494
f.rnd.6x5.train.408,phi.RNDstd.E-1,788,598
f.rnd.6x5.train.409,phi.RNDstd.E-1,678,529
f.rnd.6x5.train.410,phi.RNDstd.E-1,774,517
f.rnd.6x5.train.411,phi.RNDstd.E-1,611,543
f.rnd.6x5.train.412,phi.RNDstd.E-1,692,550
f.rnd.6x5.train.413,phi.RNDstd.E-1,603,481
f.rnd.6x5.train.414,phi.RNDstd.E-1,601,509
f.rnd.6x5.train.415,phi.RNDstd.E-1,705,585
f.rnd.6x5.train.416,phi.RNDstd.E-1,757,637
f.rnd.6x5.train.417,phi.RNDstd.E-1,586,497
f.rnd.6x5.train.418,phi.RNDstd.E-1,811,653
f.rnd.6x5.train.419,phi.RNDstd.E-1,713,522
f.rnd.6x5.train.420,phi.RNDstd.E-1,632,537
f.rnd.6x5.train.421,phi.RNDstd.E-1,581,488
f.rnd.6x5.train.422,phi.RNDstd.E-1,802,583
f.rnd.6x5.train.423,phi.RNDstd.E-1,686,526
f.rnd.6x5.train.424,phi.RNDstd.E-1,673,607
f.rnd.6x5.train.425,phi.RNDstd.E-1,700,606
f.rnd.6x5.train.426,phi.RNDstd.E-1,701,517
f.rnd.6x5.train.427,phi.RNDstd.E-1,615,515
f.rnd.6x5.train.428,phi.RNDstd.E-1,700,567
f.rnd.6x5.train.429,phi.RNDstd.E-1,553,505
f.rnd.6x5.train.430,phi.RNDstd.E-1,680,571
f.rnd.6x5.train.431,phi.RNDstd.E-1,816,701
f.rnd.6x5.train.432,phi.RNDstd.E-1,572,461
f.rnd.6x5.train.433,phi.RNDstd.E-1,670,581
f.rnd.6x5.train.434,phi.RNDstd.E-1,829,593
f.rnd.6x5.train.435,phi.RNDstd.E-1,689,570
f.rnd.6x5.train.436,phi.RNDstd.E-1,527,446
f.rnd.6x5.train.437,phi.RNDstd.E-1,765,648
f.rnd.6x5.train.438,phi.RNDstd.E-1,625,468
f.rnd.6x5.train.439,phi.RNDstd.E-1,640,493
f.rnd.6x5.train.440,phi.RNDstd.E-1,719,609
f.rnd.6x5.train.441,phi.RNDstd.E-1,606,543
f.rnd.6x5.train.442,phi.RNDstd.E-1,687,559
f.rnd.6x5.train.443,phi.RNDstd.E-1,808,662
f.rnd.6x5.train.444,phi.RNDstd.E-1,620,488
f.rnd.6x5.train.445,phi.RNDstd.E-1,594,517
f.rnd.6x5.train.446,phi.RNDstd.E-1,656,480
f.rnd.6x5.train.447,phi.RNDstd.E-1,745,569
f.rnd.6x5.train.448,phi.RNDstd.E-1,680,583
f.rnd.6x5.train.449,phi.RNDstd.E-1,805,593
f.rnd.6x5.train.450,phi.RNDstd.E-1,695,545
