Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.189,phi.RNDstd.E-1,829,741
f.mc.6x5.train.190,phi.RNDstd.E-1,743,739
f.mc.6x5.train.191,phi.RNDstd.E-1,804,725
f.mc.6x5.train.192,phi.RNDstd.E-1,339,336
f.mc.6x5.train.193,phi.RNDstd.E-1,508,495
f.mc.6x5.train.194,phi.RNDstd.E-1,468,461
f.mc.6x5.train.195,phi.RNDstd.E-1,562,523
f.mc.6x5.train.196,phi.RNDstd.E-1,616,568
f.mc.6x5.train.197,phi.RNDstd.E-1,789,782
f.mc.6x5.train.198,phi.RNDstd.E-1,912,831
f.mc.6x5.train.199,phi.RNDstd.E-1,339,331
f.mc.6x5.train.200,phi.RNDstd.E-1,385,345
f.mc.6x5.train.201,phi.RNDstd.E-1,594,529
f.mc.6x5.train.202,phi.RNDstd.E-1,631,569
f.mc.6x5.train.203,phi.RNDstd.E-1,716,590
f.mc.6x5.train.204,phi.RNDstd.E-1,736,670
f.mc.6x5.train.205,phi.RNDstd.E-1,794,734
f.mc.6x5.train.206,phi.RNDstd.E-1,965,874
f.mc.6x5.train.207,phi.RNDstd.E-1,412,363
f.mc.6x5.train.208,phi.RNDstd.E-1,350,323
f.mc.6x5.train.209,phi.RNDstd.E-1,380,370
f.mc.6x5.train.210,phi.RNDstd.E-1,594,526
f.mc.6x5.train.211,phi.RNDstd.E-1,663,609
f.mc.6x5.train.212,phi.RNDstd.E-1,721,711
f.mc.6x5.train.213,phi.RNDstd.E-1,622,594
f.mc.6x5.train.214,phi.RNDstd.E-1,954,872
f.mc.6x5.train.215,phi.RNDstd.E-1,361,324
f.mc.6x5.train.216,phi.RNDstd.E-1,581,517
f.mc.6x5.train.217,phi.RNDstd.E-1,454,386
f.mc.6x5.train.218,phi.RNDstd.E-1,593,580
f.mc.6x5.train.219,phi.RNDstd.E-1,662,589
f.mc.6x5.train.220,phi.RNDstd.E-1,757,699
f.mc.6x5.train.221,phi.RNDstd.E-1,932,807
f.mc.6x5.train.222,phi.RNDstd.E-1,357,345
f.mc.6x5.train.223,phi.RNDstd.E-1,464,399
f.mc.6x5.train.224,phi.RNDstd.E-1,522,472
f.mc.6x5.train.225,phi.RNDstd.E-1,611,602
f.mc.6x5.train.226,phi.RNDstd.E-1,697,631
f.mc.6x5.train.227,phi.RNDstd.E-1,871,754
f.mc.6x5.train.228,phi.RNDstd.E-1,663,606
f.mc.6x5.train.229,phi.RNDstd.E-1,904,819
f.mc.6x5.train.230,phi.RNDstd.E-1,464,414
f.mc.6x5.train.231,phi.RNDstd.E-1,558,462
f.mc.6x5.train.232,phi.RNDstd.E-1,417,379
f.mc.6x5.train.233,phi.RNDstd.E-1,654,614
f.mc.6x5.train.234,phi.RNDstd.E-1,674,667
f.mc.6x5.train.235,phi.RNDstd.E-1,628,614
f.mc.6x5.train.236,phi.RNDstd.E-1,859,803
f.mc.6x5.train.237,phi.RNDstd.E-1,251,208
f.mc.6x5.train.238,phi.RNDstd.E-1,490,482
f.mc.6x5.train.239,phi.RNDstd.E-1,543,488
f.mc.6x5.train.240,phi.RNDstd.E-1,574,530
f.mc.6x5.train.241,phi.RNDstd.E-1,595,505
f.mc.6x5.train.242,phi.RNDstd.E-1,772,766
f.mc.6x5.train.243,phi.RNDstd.E-1,813,733
f.mc.6x5.train.244,phi.RNDstd.E-1,862,806
f.mc.6x5.train.245,phi.RNDstd.E-1,334,317
f.mc.6x5.train.246,phi.RNDstd.E-1,484,479
f.mc.6x5.train.247,phi.RNDstd.E-1,564,515
f.mc.6x5.train.248,phi.RNDstd.E-1,727,651
f.mc.6x5.train.249,phi.RNDstd.E-1,625,621
f.mc.6x5.train.250,phi.RNDstd.E-1,512,504
f.mc.6x5.train.251,phi.RNDstd.E-1,860,770
f.mc.6x5.train.252,phi.RNDstd.E-1,833,771
f.mc.6x5.train.253,phi.RNDstd.E-1,466,446
f.mc.6x5.train.254,phi.RNDstd.E-1,256,233
f.mc.6x5.train.255,phi.RNDstd.E-1,537,532
f.mc.6x5.train.256,phi.RNDstd.E-1,553,508
f.mc.6x5.train.257,phi.RNDstd.E-1,746,666
f.mc.6x5.train.258,phi.RNDstd.E-1,592,534
f.mc.6x5.train.259,phi.RNDstd.E-1,890,801
f.mc.6x5.train.260,phi.RNDstd.E-1,454,413
f.mc.6x5.train.261,phi.RNDstd.E-1,461,460
f.mc.6x5.train.262,phi.RNDstd.E-1,590,524
f.mc.6x5.train.263,phi.RNDstd.E-1,642,609
f.mc.6x5.train.264,phi.RNDstd.E-1,646,631
f.mc.6x5.train.265,phi.RNDstd.E-1,666,626
f.mc.6x5.train.266,phi.RNDstd.E-1,823,761
f.mc.6x5.train.267,phi.RNDstd.E-1,885,788
f.mc.6x5.train.268,phi.RNDstd.E-1,474,427
f.mc.6x5.train.269,phi.RNDstd.E-1,474,445
f.mc.6x5.train.270,phi.RNDstd.E-1,628,580
f.mc.6x5.train.271,phi.RNDstd.E-1,640,571
f.mc.6x5.train.272,phi.RNDstd.E-1,653,600
f.mc.6x5.train.273,phi.RNDstd.E-1,738,698
f.mc.6x5.train.274,phi.RNDstd.E-1,808,756
f.mc.6x5.train.275,phi.RNDstd.E-1,398,389
f.mc.6x5.train.276,phi.RNDstd.E-1,431,396
f.mc.6x5.train.277,phi.RNDstd.E-1,453,444
f.mc.6x5.train.278,phi.RNDstd.E-1,555,538
f.mc.6x5.train.279,phi.RNDstd.E-1,676,665
f.mc.6x5.train.280,phi.RNDstd.E-1,723,662
f.mc.6x5.train.281,phi.RNDstd.E-1,713,643
f.mc.6x5.train.282,phi.RNDstd.E-1,707,660
f.mc.6x5.train.283,phi.RNDstd.E-1,427,423
f.mc.6x5.train.284,phi.RNDstd.E-1,516,500
f.mc.6x5.train.285,phi.RNDstd.E-1,628,560
f.mc.6x5.train.286,phi.RNDstd.E-1,566,564
f.mc.6x5.train.287,phi.RNDstd.E-1,710,703
f.mc.6x5.train.288,phi.RNDstd.E-1,874,743
f.mc.6x5.train.289,phi.RNDstd.E-1,961,828
f.mc.6x5.train.290,phi.RNDstd.E-1,982,840
f.mc.6x5.train.291,phi.RNDstd.E-1,430,421
f.mc.6x5.train.292,phi.RNDstd.E-1,425,425
f.mc.6x5.train.293,phi.RNDstd.E-1,559,550
f.mc.6x5.train.294,phi.RNDstd.E-1,640,619
f.mc.6x5.train.295,phi.RNDstd.E-1,406,375
f.mc.6x5.train.296,phi.RNDstd.E-1,713,697
f.mc.6x5.train.297,phi.RNDstd.E-1,838,793
f.mc.6x5.train.298,phi.RNDstd.E-1,401,335
f.mc.6x5.train.299,phi.RNDstd.E-1,366,358
f.mc.6x5.train.300,phi.RNDstd.E-1,480,473
f.mc.6x5.train.301,phi.RNDstd.E-1,537,531
f.mc.6x5.train.302,phi.RNDstd.E-1,580,580
f.mc.6x5.train.303,phi.RNDstd.E-1,773,701
f.mc.6x5.train.304,phi.RNDstd.E-1,826,735
f.mc.6x5.train.305,phi.RNDstd.E-1,910,768
f.mc.6x5.train.306,phi.RNDstd.E-1,391,386
f.mc.6x5.train.307,phi.RNDstd.E-1,475,435
f.mc.6x5.train.308,phi.RNDstd.E-1,595,535
f.mc.6x5.train.309,phi.RNDstd.E-1,633,577
f.mc.6x5.train.310,phi.RNDstd.E-1,751,673
f.mc.6x5.train.311,phi.RNDstd.E-1,820,729
f.mc.6x5.train.312,phi.RNDstd.E-1,1023,854
f.mc.6x5.train.313,phi.RNDstd.E-1,258,253
f.mc.6x5.train.314,phi.RNDstd.E-1,359,322
f.mc.6x5.train.315,phi.RNDstd.E-1,419,389
f.mc.6x5.train.316,phi.RNDstd.E-1,560,554
f.mc.6x5.train.317,phi.RNDstd.E-1,706,640
f.mc.6x5.train.318,phi.RNDstd.E-1,619,555
f.mc.6x5.train.319,phi.RNDstd.E-1,721,682
f.mc.6x5.train.320,phi.RNDstd.E-1,839,830
f.mc.6x5.train.321,phi.RNDstd.E-1,458,456
f.mc.6x5.train.322,phi.RNDstd.E-1,335,303
f.mc.6x5.train.323,phi.RNDstd.E-1,581,526
f.mc.6x5.train.324,phi.RNDstd.E-1,600,600
f.mc.6x5.train.325,phi.RNDstd.E-1,642,633
f.mc.6x5.train.326,phi.RNDstd.E-1,807,739
f.mc.6x5.train.327,phi.RNDstd.E-1,817,692
f.mc.6x5.train.328,phi.RNDstd.E-1,867,864
f.mc.6x5.train.329,phi.RNDstd.E-1,428,386
f.mc.6x5.train.330,phi.RNDstd.E-1,541,492
f.mc.6x5.train.331,phi.RNDstd.E-1,549,493
f.mc.6x5.train.332,phi.RNDstd.E-1,655,642
f.mc.6x5.train.333,phi.RNDstd.E-1,771,696
f.mc.6x5.train.334,phi.RNDstd.E-1,772,758
f.mc.6x5.train.335,phi.RNDstd.E-1,821,774
f.mc.6x5.train.336,phi.RNDstd.E-1,372,327
f.mc.6x5.train.337,phi.RNDstd.E-1,367,367
f.mc.6x5.train.338,phi.RNDstd.E-1,593,531
f.mc.6x5.train.339,phi.RNDstd.E-1,560,510
f.mc.6x5.train.340,phi.RNDstd.E-1,493,487
f.mc.6x5.train.341,phi.RNDstd.E-1,637,631
f.mc.6x5.train.342,phi.RNDstd.E-1,722,648
f.mc.6x5.train.343,phi.RNDstd.E-1,846,744
f.mc.6x5.train.344,phi.RNDstd.E-1,363,354
f.mc.6x5.train.345,phi.RNDstd.E-1,555,492
f.mc.6x5.train.346,phi.RNDstd.E-1,465,421
f.mc.6x5.train.347,phi.RNDstd.E-1,671,614
f.mc.6x5.train.348,phi.RNDstd.E-1,660,603
f.mc.6x5.train.349,phi.RNDstd.E-1,728,724
f.mc.6x5.train.350,phi.RNDstd.E-1,796,730
f.mc.6x5.train.351,phi.RNDstd.E-1,951,868
f.mc.6x5.train.352,phi.RNDstd.E-1,402,380
f.mc.6x5.train.353,phi.RNDstd.E-1,637,578
f.mc.6x5.train.354,phi.RNDstd.E-1,612,543
f.mc.6x5.train.355,phi.RNDstd.E-1,739,668
f.mc.6x5.train.356,phi.RNDstd.E-1,631,519
f.mc.6x5.train.357,phi.RNDstd.E-1,718,713
f.mc.6x5.train.358,phi.RNDstd.E-1,959,861
f.mc.6x5.train.359,phi.RNDstd.E-1,195,181
f.mc.6x5.train.360,phi.RNDstd.E-1,428,419
f.mc.6x5.train.361,phi.RNDstd.E-1,495,491
f.mc.6x5.train.362,phi.RNDstd.E-1,658,600
f.mc.6x5.train.363,phi.RNDstd.E-1,494,445
f.mc.6x5.train.364,phi.RNDstd.E-1,754,667
f.mc.6x5.train.365,phi.RNDstd.E-1,778,773
f.mc.6x5.train.366,phi.RNDstd.E-1,929,860
f.mc.6x5.train.367,phi.RNDstd.E-1,437,405
f.mc.6x5.train.368,phi.RNDstd.E-1,529,462
f.mc.6x5.train.369,phi.RNDstd.E-1,661,589
f.mc.6x5.train.370,phi.RNDstd.E-1,673,663
f.mc.6x5.train.371,phi.RNDstd.E-1,760,700
f.mc.6x5.train.372,phi.RNDstd.E-1,692,640
f.mc.6x5.train.373,phi.RNDstd.E-1,862,858
f.mc.6x5.train.374,phi.RNDstd.E-1,390,352
f.mc.6x5.train.375,phi.RNDstd.E-1,531,477
f.mc.6x5.train.376,phi.RNDstd.E-1,578,517
f.mc.6x5.train.377,phi.RNDstd.E-1,586,569
f.mc.6x5.train.378,phi.RNDstd.E-1,522,519
f.mc.6x5.train.379,phi.RNDstd.E-1,735,665
f.mc.6x5.train.380,phi.RNDstd.E-1,707,680
f.mc.6x5.train.381,phi.RNDstd.E-1,830,757
f.mc.6x5.train.382,phi.RNDstd.E-1,404,398
f.mc.6x5.train.383,phi.RNDstd.E-1,498,459
f.mc.6x5.train.384,phi.RNDstd.E-1,530,521
f.mc.6x5.train.385,phi.RNDstd.E-1,634,599
f.mc.6x5.train.386,phi.RNDstd.E-1,704,629
f.mc.6x5.train.387,phi.RNDstd.E-1,648,584
f.mc.6x5.train.388,phi.RNDstd.E-1,787,718
f.mc.6x5.train.389,phi.RNDstd.E-1,830,764
f.mc.6x5.train.390,phi.RNDstd.E-1,535,492
f.mc.6x5.train.391,phi.RNDstd.E-1,470,398
f.mc.6x5.train.392,phi.RNDstd.E-1,569,511
f.mc.6x5.train.393,phi.RNDstd.E-1,645,637
f.mc.6x5.train.394,phi.RNDstd.E-1,801,726
f.mc.6x5.train.395,phi.RNDstd.E-1,836,755
f.mc.6x5.train.396,phi.RNDstd.E-1,916,836
f.mc.6x5.train.397,phi.RNDstd.E-1,432,395
f.mc.6x5.train.398,phi.RNDstd.E-1,511,454
f.mc.6x5.train.399,phi.RNDstd.E-1,596,531
f.mc.6x5.train.400,phi.RNDstd.E-1,596,550
f.mc.6x5.train.401,phi.RNDstd.E-1,566,525
f.mc.6x5.train.402,phi.RNDstd.E-1,676,672
f.mc.6x5.train.403,phi.RNDstd.E-1,835,766
f.mc.6x5.train.404,phi.RNDstd.E-1,636,623
f.mc.6x5.train.405,phi.RNDstd.E-1,307,307
f.mc.6x5.train.406,phi.RNDstd.E-1,576,500
f.mc.6x5.train.407,phi.RNDstd.E-1,552,500
f.mc.6x5.train.408,phi.RNDstd.E-1,676,619
f.mc.6x5.train.409,phi.RNDstd.E-1,613,600
f.mc.6x5.train.410,phi.RNDstd.E-1,766,755
f.mc.6x5.train.411,phi.RNDstd.E-1,853,794
f.mc.6x5.train.412,phi.RNDstd.E-1,407,356
f.mc.6x5.train.413,phi.RNDstd.E-1,397,390
f.mc.6x5.train.414,phi.RNDstd.E-1,531,521
f.mc.6x5.train.415,phi.RNDstd.E-1,603,588
f.mc.6x5.train.416,phi.RNDstd.E-1,725,648
f.mc.6x5.train.417,phi.RNDstd.E-1,785,732
f.mc.6x5.train.418,phi.RNDstd.E-1,896,802
f.mc.6x5.train.419,phi.RNDstd.E-1,881,794
f.mc.6x5.train.420,phi.RNDstd.E-1,326,295
f.mc.6x5.train.421,phi.RNDstd.E-1,465,411
f.mc.6x5.train.422,phi.RNDstd.E-1,637,569
f.mc.6x5.train.423,phi.RNDstd.E-1,592,529
f.mc.6x5.train.424,phi.RNDstd.E-1,657,585
f.mc.6x5.train.425,phi.RNDstd.E-1,684,645
f.mc.6x5.train.426,phi.RNDstd.E-1,843,755
f.mc.6x5.train.427,phi.RNDstd.E-1,792,790
f.mc.6x5.train.428,phi.RNDstd.E-1,434,397
f.mc.6x5.train.429,phi.RNDstd.E-1,404,361
f.mc.6x5.train.430,phi.RNDstd.E-1,594,585
f.mc.6x5.train.431,phi.RNDstd.E-1,725,655
f.mc.6x5.train.432,phi.RNDstd.E-1,713,649
f.mc.6x5.train.433,phi.RNDstd.E-1,737,671
f.mc.6x5.train.434,phi.RNDstd.E-1,833,751
f.mc.6x5.train.435,phi.RNDstd.E-1,438,390
f.mc.6x5.train.436,phi.RNDstd.E-1,469,412
f.mc.6x5.train.437,phi.RNDstd.E-1,543,482
f.mc.6x5.train.438,phi.RNDstd.E-1,611,553
f.mc.6x5.train.439,phi.RNDstd.E-1,749,676
f.mc.6x5.train.440,phi.RNDstd.E-1,920,770
f.mc.6x5.train.441,phi.RNDstd.E-1,732,687
f.mc.6x5.train.442,phi.RNDstd.E-1,721,666
f.mc.6x5.train.443,phi.RNDstd.E-1,507,453
f.mc.6x5.train.444,phi.RNDstd.E-1,470,433
f.mc.6x5.train.445,phi.RNDstd.E-1,600,529
f.mc.6x5.train.446,phi.RNDstd.E-1,471,423
f.mc.6x5.train.447,phi.RNDstd.E-1,665,648
f.mc.6x5.train.448,phi.RNDstd.E-1,810,672
f.mc.6x5.train.449,phi.RNDstd.E-1,913,772
f.mc.6x5.train.450,phi.RNDstd.E-1,240,234
f.mc.6x5.train.451,phi.RNDstd.E-1,423,417
f.mc.6x5.train.452,phi.RNDstd.E-1,489,432
f.mc.6x5.train.453,phi.RNDstd.E-1,569,512
f.mc.6x5.train.454,phi.RNDstd.E-1,774,696
f.mc.6x5.train.455,phi.RNDstd.E-1,712,703
f.mc.6x5.train.456,phi.RNDstd.E-1,882,800
f.mc.6x5.train.457,phi.RNDstd.E-1,932,800
f.mc.6x5.train.458,phi.RNDstd.E-1,470,427
f.mc.6x5.train.459,phi.RNDstd.E-1,476,472
f.mc.6x5.train.460,phi.RNDstd.E-1,655,591
f.mc.6x5.train.461,phi.RNDstd.E-1,657,604
f.mc.6x5.train.462,phi.RNDstd.E-1,634,574
f.mc.6x5.train.463,phi.RNDstd.E-1,831,743
f.mc.6x5.train.464,phi.RNDstd.E-1,705,691
f.mc.6x5.train.465,phi.RNDstd.E-1,805,725
