Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.61,F20.M1,933,928
j.rnd.10x10.train.62,F20.M1,982,923
j.rnd.10x10.train.63,F20.M1,963,934
j.rnd.10x10.train.64,F20.M1,925,925
j.rnd.10x10.train.65,F20.M1,947,912
j.rnd.10x10.train.66,F20.M1,1029,1003
j.rnd.10x10.train.67,F20.M1,914,902
j.rnd.10x10.train.68,F20.M1,843,836
j.rnd.10x10.train.69,F20.M1,1126,1092
j.rnd.10x10.train.70,F20.M1,947,898
j.rnd.10x10.train.71,F20.M1,929,925
j.rnd.10x10.train.72,F20.M1,911,911
j.rnd.10x10.train.73,F20.M1,882,854
j.rnd.10x10.train.74,F20.M1,843,839
j.rnd.10x10.train.75,F20.M1,940,869
j.rnd.10x10.train.76,F20.M1,925,865
j.rnd.10x10.train.77,F20.M1,837,829
j.rnd.10x10.train.78,F20.M1,1007,1007
j.rnd.10x10.train.79,F20.M1,1012,1000
j.rnd.10x10.train.80,F20.M1,873,813
j.rnd.10x10.train.81,F20.M1,838,762
j.rnd.10x10.train.82,F20.M1,889,844
j.rnd.10x10.train.83,F20.M1,988,917
j.rnd.10x10.train.84,F20.M1,843,837
j.rnd.10x10.train.85,F20.M1,844,818
j.rnd.10x10.train.86,F20.M1,839,839
j.rnd.10x10.train.87,F20.M1,976,939
j.rnd.10x10.train.88,F20.M1,967,954
j.rnd.10x10.train.89,F20.M1,897,880
j.rnd.10x10.train.90,F20.M1,1002,946
j.rnd.10x10.train.91,F20.M1,854,826
j.rnd.10x10.train.92,F20.M1,916,896
j.rnd.10x10.train.93,F20.M1,909,905
j.rnd.10x10.train.94,F20.M1,863,815
j.rnd.10x10.train.95,F20.M1,885,885
j.rnd.10x10.train.96,F20.M1,872,851
j.rnd.10x10.train.97,F20.M1,869,852
j.rnd.10x10.train.98,F20.M1,910,822
j.rnd.10x10.train.99,F20.M1,896,887
j.rnd.10x10.train.100,F20.M1,944,930
j.rnd.10x10.train.101,F20.M1,850,848
j.rnd.10x10.train.102,F20.M1,889,886
j.rnd.10x10.train.103,F20.M1,986,927
j.rnd.10x10.train.104,F20.M1,882,878
j.rnd.10x10.train.105,F20.M1,921,892
j.rnd.10x10.train.106,F20.M1,923,875
j.rnd.10x10.train.107,F20.M1,907,907
j.rnd.10x10.train.108,F20.M1,869,838
j.rnd.10x10.train.109,F20.M1,858,833
j.rnd.10x10.train.110,F20.M1,870,840
j.rnd.10x10.train.111,F20.M1,903,896
j.rnd.10x10.train.112,F20.M1,966,947
j.rnd.10x10.train.113,F20.M1,897,871
j.rnd.10x10.train.114,F20.M1,826,807
j.rnd.10x10.train.115,F20.M1,980,964
j.rnd.10x10.train.116,F20.M1,1044,1032
j.rnd.10x10.train.117,F20.M1,854,854
j.rnd.10x10.train.118,F20.M1,865,838
j.rnd.10x10.train.119,F20.M1,949,923
j.rnd.10x10.train.120,F20.M1,1073,1001
j.rnd.10x10.train.121,F20.M1,869,835
j.rnd.10x10.train.122,F20.M1,853,846
j.rnd.10x10.train.123,F20.M1,845,798
j.rnd.10x10.train.124,F20.M1,954,938
j.rnd.10x10.train.125,F20.M1,853,838
j.rnd.10x10.train.126,F20.M1,934,915
j.rnd.10x10.train.127,F20.M1,968,968
j.rnd.10x10.train.128,F20.M1,919,901
j.rnd.10x10.train.129,F20.M1,981,977
j.rnd.10x10.train.130,F20.M1,862,838
j.rnd.10x10.train.131,F20.M1,996,957
j.rnd.10x10.train.132,F20.M1,988,943
j.rnd.10x10.train.133,F20.M1,929,929
j.rnd.10x10.train.134,F20.M1,864,827
j.rnd.10x10.train.135,F20.M1,899,860
j.rnd.10x10.train.136,F20.M1,1209,1172
j.rnd.10x10.train.137,F20.M1,996,968
j.rnd.10x10.train.138,F20.M1,754,740
j.rnd.10x10.train.139,F20.M1,915,887
j.rnd.10x10.train.140,F20.M1,965,936
j.rnd.10x10.train.141,F20.M1,916,879
j.rnd.10x10.train.142,F20.M1,891,872
j.rnd.10x10.train.143,F20.M1,843,817
j.rnd.10x10.train.144,F20.M1,904,884
j.rnd.10x10.train.145,F20.M1,930,902
j.rnd.10x10.train.146,F20.M1,864,823
j.rnd.10x10.train.147,F20.M1,955,897
j.rnd.10x10.train.148,F20.M1,857,804
j.rnd.10x10.train.149,F20.M1,861,861
j.rnd.10x10.train.150,F20.M1,885,802
j.rnd.10x10.train.151,F20.M1,918,772
j.rnd.10x10.train.152,F20.M1,888,830
j.rnd.10x10.train.153,F20.M1,878,870
j.rnd.10x10.train.154,F20.M1,807,807
j.rnd.10x10.train.155,F20.M1,927,877
j.rnd.10x10.train.156,F20.M1,907,865
j.rnd.10x10.train.157,F20.M1,1110,1084
j.rnd.10x10.train.158,F20.M1,903,903
j.rnd.10x10.train.159,F20.M1,861,855
j.rnd.10x10.train.160,F20.M1,953,935
j.rnd.10x10.train.161,F20.M1,836,830
j.rnd.10x10.train.162,F20.M1,876,865
j.rnd.10x10.train.163,F20.M1,827,817
j.rnd.10x10.train.164,F20.M1,880,869
j.rnd.10x10.train.165,F20.M1,1031,985
j.rnd.10x10.train.166,F20.M1,895,889
j.rnd.10x10.train.167,F20.M1,899,899
j.rnd.10x10.train.168,F20.M1,1012,980
j.rnd.10x10.train.169,F20.M1,1037,1005
j.rnd.10x10.train.170,F20.M1,1001,980
j.rnd.10x10.train.171,F20.M1,1079,1013
j.rnd.10x10.train.172,F20.M1,878,878
j.rnd.10x10.train.173,F20.M1,930,888
j.rnd.10x10.train.174,F20.M1,888,880
j.rnd.10x10.train.175,F20.M1,975,932
j.rnd.10x10.train.176,F20.M1,949,936
j.rnd.10x10.train.177,F20.M1,931,931
j.rnd.10x10.train.178,F20.M1,824,803
j.rnd.10x10.train.179,F20.M1,1076,1037
j.rnd.10x10.train.180,F20.M1,916,847
j.rnd.10x10.train.181,F20.M1,926,914
j.rnd.10x10.train.182,F20.M1,975,952
j.rnd.10x10.train.183,F20.M1,921,886
j.rnd.10x10.train.184,F20.M1,906,904
j.rnd.10x10.train.185,F20.M1,978,955
j.rnd.10x10.train.186,F20.M1,854,826
j.rnd.10x10.train.187,F20.M1,928,883
j.rnd.10x10.train.188,F20.M1,973,962
j.rnd.10x10.train.189,F20.M1,860,860
j.rnd.10x10.train.190,F20.M1,836,836
j.rnd.10x10.train.191,F20.M1,1032,1028
j.rnd.10x10.train.192,F20.M1,925,898
j.rnd.10x10.train.193,F20.M1,907,900
j.rnd.10x10.train.194,F20.M1,884,832
j.rnd.10x10.train.195,F20.M1,910,869
j.rnd.10x10.train.196,F20.M1,898,898
j.rnd.10x10.train.197,F20.M1,1044,953
j.rnd.10x10.train.198,F20.M1,883,862
j.rnd.10x10.train.199,F20.M1,875,857
j.rnd.10x10.train.200,F20.M1,911,911
j.rnd.10x10.train.201,F20.M1,935,922
j.rnd.10x10.train.202,F20.M1,886,877
j.rnd.10x10.train.203,F20.M1,956,906
j.rnd.10x10.train.204,F20.M1,925,925
j.rnd.10x10.train.205,F20.M1,938,894
j.rnd.10x10.train.206,F20.M1,952,867
j.rnd.10x10.train.207,F20.M1,945,915
j.rnd.10x10.train.208,F20.M1,890,870
j.rnd.10x10.train.209,F20.M1,815,788
j.rnd.10x10.train.210,F20.M1,978,932
j.rnd.10x10.train.211,F20.M1,943,902
j.rnd.10x10.train.212,F20.M1,855,797
j.rnd.10x10.train.213,F20.M1,879,852
j.rnd.10x10.train.214,F20.M1,956,911
j.rnd.10x10.train.215,F20.M1,731,729
j.rnd.10x10.train.216,F20.M1,969,965
j.rnd.10x10.train.217,F20.M1,1019,954
j.rnd.10x10.train.218,F20.M1,845,830
j.rnd.10x10.train.219,F20.M1,806,806
j.rnd.10x10.train.220,F20.M1,969,934
j.rnd.10x10.train.221,F20.M1,773,772
j.rnd.10x10.train.222,F20.M1,833,808
j.rnd.10x10.train.223,F20.M1,945,937
j.rnd.10x10.train.224,F20.M1,827,810
j.rnd.10x10.train.225,F20.M1,890,848
j.rnd.10x10.train.226,F20.M1,863,863
j.rnd.10x10.train.227,F20.M1,840,790
j.rnd.10x10.train.228,F20.M1,792,790
j.rnd.10x10.train.229,F20.M1,891,859
j.rnd.10x10.train.230,F20.M1,888,833
j.rnd.10x10.train.231,F20.M1,897,887
j.rnd.10x10.train.232,F20.M1,847,843
j.rnd.10x10.train.233,F20.M1,923,894
j.rnd.10x10.train.234,F20.M1,1048,1017
j.rnd.10x10.train.235,F20.M1,896,861
j.rnd.10x10.train.236,F20.M1,839,837
j.rnd.10x10.train.237,F20.M1,933,933
j.rnd.10x10.train.238,F20.M1,865,797
j.rnd.10x10.train.239,F20.M1,818,813
j.rnd.10x10.train.240,F20.M1,777,772
j.rnd.10x10.train.241,F20.M1,868,856
j.rnd.10x10.train.242,F20.M1,899,865
j.rnd.10x10.train.243,F20.M1,822,822
j.rnd.10x10.train.244,F20.M1,946,946
j.rnd.10x10.train.245,F20.M1,911,858
j.rnd.10x10.train.246,F20.M1,914,888
j.rnd.10x10.train.247,F20.M1,845,807
j.rnd.10x10.train.248,F20.M1,972,946
j.rnd.10x10.train.249,F20.M1,874,853
j.rnd.10x10.train.250,F20.M1,888,873
j.rnd.10x10.train.251,F20.M1,859,859
j.rnd.10x10.train.252,F20.M1,901,901
j.rnd.10x10.train.253,F20.M1,988,963
j.rnd.10x10.train.254,F20.M1,910,883
j.rnd.10x10.train.255,F20.M1,971,968
j.rnd.10x10.train.256,F20.M1,955,930
j.rnd.10x10.train.257,F20.M1,942,932
j.rnd.10x10.train.258,F20.M1,884,853
j.rnd.10x10.train.259,F20.M1,861,836
j.rnd.10x10.train.260,F20.M1,888,843
j.rnd.10x10.train.261,F20.M1,838,832
j.rnd.10x10.train.262,F20.M1,855,850
j.rnd.10x10.train.263,F20.M1,990,935
j.rnd.10x10.train.264,F20.M1,989,985
j.rnd.10x10.train.265,F20.M1,820,814
j.rnd.10x10.train.266,F20.M1,1072,1033
j.rnd.10x10.train.267,F20.M1,806,800
j.rnd.10x10.train.268,F20.M1,866,866
j.rnd.10x10.train.269,F20.M1,931,895
j.rnd.10x10.train.270,F20.M1,848,820
j.rnd.10x10.train.271,F20.M1,1053,1029
j.rnd.10x10.train.272,F20.M1,886,881
j.rnd.10x10.train.273,F20.M1,890,885
j.rnd.10x10.train.274,F20.M1,903,893
j.rnd.10x10.train.275,F20.M1,903,892
j.rnd.10x10.train.276,F20.M1,859,859
j.rnd.10x10.train.277,F20.M1,1011,1011
j.rnd.10x10.train.278,F20.M1,826,801
j.rnd.10x10.train.279,F20.M1,908,885
j.rnd.10x10.train.280,F20.M1,955,923
j.rnd.10x10.train.281,F20.M1,882,868
j.rnd.10x10.train.282,F20.M1,853,853
j.rnd.10x10.train.283,F20.M1,931,874
j.rnd.10x10.train.284,F20.M1,856,853
j.rnd.10x10.train.285,F20.M1,918,870
j.rnd.10x10.train.286,F20.M1,830,830
j.rnd.10x10.train.287,F20.M1,918,845
j.rnd.10x10.train.288,F20.M1,898,881
j.rnd.10x10.train.289,F20.M1,988,944
j.rnd.10x10.train.290,F20.M1,908,906
j.rnd.10x10.train.291,F20.M1,942,902
j.rnd.10x10.train.292,F20.M1,867,853
j.rnd.10x10.train.293,F20.M1,876,874
j.rnd.10x10.train.294,F20.M1,936,936
j.rnd.10x10.train.295,F20.M1,860,860
j.rnd.10x10.train.296,F20.M1,947,898
j.rnd.10x10.train.297,F20.M1,900,900
j.rnd.10x10.train.298,F20.M1,881,843
j.rnd.10x10.train.299,F20.M1,971,917
j.rnd.10x10.train.300,F20.M1,918,848
j.rnd.10x10.train.301,F20.M1,890,868
j.rnd.10x10.train.302,F20.M1,769,769
j.rnd.10x10.train.303,F20.M1,999,970
j.rnd.10x10.train.304,F20.M1,862,827
j.rnd.10x10.train.305,F20.M1,819,758
j.rnd.10x10.train.306,F20.M1,956,903
j.rnd.10x10.train.307,F20.M1,934,915
j.rnd.10x10.train.308,F20.M1,873,845
j.rnd.10x10.train.309,F20.M1,1077,1070
j.rnd.10x10.train.310,F20.M1,910,902
j.rnd.10x10.train.311,F20.M1,1049,1040
j.rnd.10x10.train.312,F20.M1,895,895
j.rnd.10x10.train.313,F20.M1,946,909
j.rnd.10x10.train.314,F20.M1,852,806
j.rnd.10x10.train.315,F20.M1,803,787
j.rnd.10x10.train.316,F20.M1,975,909
j.rnd.10x10.train.317,F20.M1,927,843
j.rnd.10x10.train.318,F20.M1,951,912
j.rnd.10x10.train.319,F20.M1,1014,1009
j.rnd.10x10.train.320,F20.M1,998,967
j.rnd.10x10.train.321,F20.M1,917,879
j.rnd.10x10.train.322,F20.M1,866,847
j.rnd.10x10.train.323,F20.M1,867,859
j.rnd.10x10.train.324,F20.M1,917,911
j.rnd.10x10.train.325,F20.M1,1018,997
j.rnd.10x10.train.326,F20.M1,983,918
j.rnd.10x10.train.327,F20.M1,955,945
j.rnd.10x10.train.328,F20.M1,921,860
j.rnd.10x10.train.329,F20.M1,858,807
j.rnd.10x10.train.330,F20.M1,901,880
j.rnd.10x10.train.331,F20.M1,1022,964
j.rnd.10x10.train.332,F20.M1,828,828
j.rnd.10x10.train.333,F20.M1,894,894
j.rnd.10x10.train.334,F20.M1,888,878
j.rnd.10x10.train.335,F20.M1,934,881
j.rnd.10x10.train.336,F20.M1,934,875
j.rnd.10x10.train.337,F20.M1,899,889
j.rnd.10x10.train.338,F20.M1,948,929
j.rnd.10x10.train.339,F20.M1,846,843
j.rnd.10x10.train.340,F20.M1,732,732
j.rnd.10x10.train.341,F20.M1,936,896
j.rnd.10x10.train.342,F20.M1,889,884
j.rnd.10x10.train.343,F20.M1,911,886
j.rnd.10x10.train.344,F20.M1,926,853
j.rnd.10x10.train.345,F20.M1,820,793
j.rnd.10x10.train.346,F20.M1,853,824
j.rnd.10x10.train.347,F20.M1,863,855
j.rnd.10x10.train.348,F20.M1,884,847
j.rnd.10x10.train.349,F20.M1,812,801
j.rnd.10x10.train.350,F20.M1,975,942
j.rnd.10x10.train.351,F20.M1,1002,1002
j.rnd.10x10.train.352,F20.M1,912,905
j.rnd.10x10.train.353,F20.M1,997,988
j.rnd.10x10.train.354,F20.M1,859,829
j.rnd.10x10.train.355,F20.M1,942,934
j.rnd.10x10.train.356,F20.M1,861,840
j.rnd.10x10.train.357,F20.M1,888,848
j.rnd.10x10.train.358,F20.M1,835,830
j.rnd.10x10.train.359,F20.M1,773,763
j.rnd.10x10.train.360,F20.M1,896,892
j.rnd.10x10.train.361,F20.M1,809,783
j.rnd.10x10.train.362,F20.M1,867,860
j.rnd.10x10.train.363,F20.M1,816,816
j.rnd.10x10.train.364,F20.M1,934,878
j.rnd.10x10.train.365,F20.M1,930,926
j.rnd.10x10.train.366,F20.M1,878,828
j.rnd.10x10.train.367,F20.M1,785,785
j.rnd.10x10.train.368,F20.M1,914,914
j.rnd.10x10.train.369,F20.M1,949,897
j.rnd.10x10.train.370,F20.M1,949,887
j.rnd.10x10.train.371,F20.M1,811,806
j.rnd.10x10.train.372,F20.M1,922,876
j.rnd.10x10.train.373,F20.M1,1026,973
j.rnd.10x10.train.374,F20.M1,974,904
j.rnd.10x10.train.375,F20.M1,793,780
j.rnd.10x10.train.376,F20.M1,1085,967
j.rnd.10x10.train.377,F20.M1,889,889
j.rnd.10x10.train.378,F20.M1,857,827
j.rnd.10x10.train.379,F20.M1,873,868
j.rnd.10x10.train.380,F20.M1,881,852
j.rnd.10x10.train.381,F20.M1,794,788
j.rnd.10x10.train.382,F20.M1,855,818
j.rnd.10x10.train.383,F20.M1,799,779
j.rnd.10x10.train.384,F20.M1,912,892
j.rnd.10x10.train.385,F20.M1,881,857
j.rnd.10x10.train.386,F20.M1,911,889
j.rnd.10x10.train.387,F20.M1,952,891
j.rnd.10x10.train.388,F20.M1,866,851
j.rnd.10x10.train.389,F20.M1,984,975
j.rnd.10x10.train.390,F20.M1,1050,1003
j.rnd.10x10.train.391,F20.M1,966,913
j.rnd.10x10.train.392,F20.M1,936,904
j.rnd.10x10.train.393,F20.M1,829,794
j.rnd.10x10.train.394,F20.M1,970,969
j.rnd.10x10.train.395,F20.M1,928,900
j.rnd.10x10.train.396,F20.M1,984,980
j.rnd.10x10.train.397,F20.M1,986,940
j.rnd.10x10.train.398,F20.M1,958,894
j.rnd.10x10.train.399,F20.M1,902,891
j.rnd.10x10.train.400,F20.M1,982,934
j.rnd.10x10.train.401,F20.M1,806,801
j.rnd.10x10.train.402,F20.M1,880,867
j.rnd.10x10.train.403,F20.M1,986,945
j.rnd.10x10.train.404,F20.M1,832,832
j.rnd.10x10.train.405,F20.M1,887,887
j.rnd.10x10.train.406,F20.M1,1028,950
j.rnd.10x10.train.407,F20.M1,883,864
j.rnd.10x10.train.408,F20.M1,991,991
j.rnd.10x10.train.409,F20.M1,929,914
j.rnd.10x10.train.410,F20.M1,984,962
j.rnd.10x10.train.411,F20.M1,873,858
j.rnd.10x10.train.412,F20.M1,921,880
j.rnd.10x10.train.413,F20.M1,990,977
j.rnd.10x10.train.414,F20.M1,967,951
j.rnd.10x10.train.415,F20.M1,924,843
j.rnd.10x10.train.416,F20.M1,1033,1017
j.rnd.10x10.train.417,F20.M1,883,851
j.rnd.10x10.train.418,F20.M1,1040,1038
j.rnd.10x10.train.419,F20.M1,914,912
j.rnd.10x10.train.420,F20.M1,983,945
j.rnd.10x10.train.421,F20.M1,951,933
j.rnd.10x10.train.422,F20.M1,1005,978
j.rnd.10x10.train.423,F20.M1,989,951
j.rnd.10x10.train.424,F20.M1,849,841
j.rnd.10x10.train.425,F20.M1,934,914
j.rnd.10x10.train.426,F20.M1,1006,958
j.rnd.10x10.train.427,F20.M1,918,880
j.rnd.10x10.train.428,F20.M1,922,910
j.rnd.10x10.train.429,F20.M1,726,724
j.rnd.10x10.train.430,F20.M1,943,882
j.rnd.10x10.train.431,F20.M1,895,861
j.rnd.10x10.train.432,F20.M1,1002,976
j.rnd.10x10.train.433,F20.M1,964,958
j.rnd.10x10.train.434,F20.M1,792,792
j.rnd.10x10.train.435,F20.M1,1021,1013
j.rnd.10x10.train.436,F20.M1,959,939
j.rnd.10x10.train.437,F20.M1,877,850
j.rnd.10x10.train.438,F20.M1,978,978
j.rnd.10x10.train.439,F20.M1,994,936
j.rnd.10x10.train.440,F20.M1,1061,1031
j.rnd.10x10.train.441,F20.M1,945,878
j.rnd.10x10.train.442,F20.M1,999,986
j.rnd.10x10.train.443,F20.M1,994,912
j.rnd.10x10.train.444,F20.M1,937,912
j.rnd.10x10.train.445,F20.M1,917,911
j.rnd.10x10.train.446,F20.M1,810,787
j.rnd.10x10.train.447,F20.M1,786,782
j.rnd.10x10.train.448,F20.M1,907,907
j.rnd.10x10.train.449,F20.M1,941,928
j.rnd.10x10.train.450,F20.M1,907,846
j.rnd.10x10.train.451,F20.M1,766,766
j.rnd.10x10.train.452,F20.M1,911,911
j.rnd.10x10.train.453,F20.M1,911,905
j.rnd.10x10.train.454,F20.M1,972,949
j.rnd.10x10.train.455,F20.M1,914,902
j.rnd.10x10.train.456,F20.M1,1022,970
j.rnd.10x10.train.457,F20.M1,886,886
j.rnd.10x10.train.458,F20.M1,842,834
j.rnd.10x10.train.459,F20.M1,763,744
j.rnd.10x10.train.460,F20.M1,994,994
j.rnd.10x10.train.461,F20.M1,878,874
j.rnd.10x10.train.462,F20.M1,890,813
j.rnd.10x10.train.463,F20.M1,975,954
j.rnd.10x10.train.464,F20.M1,966,936
j.rnd.10x10.train.465,F20.M1,939,939
j.rnd.10x10.train.466,F20.M1,793,786
j.rnd.10x10.train.467,F20.M1,924,890
j.rnd.10x10.train.468,F20.M1,896,808
j.rnd.10x10.train.469,F20.M1,863,863
j.rnd.10x10.train.470,F20.M1,967,930
j.rnd.10x10.train.471,F20.M1,899,891
j.rnd.10x10.train.472,F20.M1,893,851
j.rnd.10x10.train.473,F20.M1,1026,1007
j.rnd.10x10.train.474,F20.M1,857,857
j.rnd.10x10.train.475,F20.M1,910,909
j.rnd.10x10.train.476,F20.M1,953,943
j.rnd.10x10.train.477,F20.M1,923,904
j.rnd.10x10.train.478,F20.M1,992,942
j.rnd.10x10.train.479,F20.M1,882,870
j.rnd.10x10.train.480,F20.M1,795,795
j.rnd.10x10.train.481,F20.M1,909,851
j.rnd.10x10.train.482,F20.M1,885,870
j.rnd.10x10.train.483,F20.M1,843,840
j.rnd.10x10.train.484,F20.M1,942,906
j.rnd.10x10.train.485,F20.M1,869,861
j.rnd.10x10.train.486,F20.M1,994,928
j.rnd.10x10.train.487,F20.M1,901,901
j.rnd.10x10.train.488,F20.M1,862,852
j.rnd.10x10.train.489,F20.M1,963,947
j.rnd.10x10.train.490,F20.M1,927,885
j.rnd.10x10.train.491,F20.M1,976,972
j.rnd.10x10.train.492,F20.M1,893,878
j.rnd.10x10.train.493,F20.M1,908,904
j.rnd.10x10.train.494,F20.M1,982,930
j.rnd.10x10.train.495,F20.M1,858,850
j.rnd.10x10.train.496,F20.M1,920,895
j.rnd.10x10.train.497,F20.M1,928,893
j.rnd.10x10.train.498,F20.M1,870,839
j.rnd.10x10.train.499,F20.M1,848,824
j.rnd.10x10.train.500,F20.M1,999,942
