Problem,NrFeat,Model,Prob,TimeIndependent,Training.Rho,NTrain,Validation.Rho,NValidation,Test.Rho,NTest
j.rndn,16,1,equal,TRUE,9.94492,400,9.2826,100,9.62848,500
