Problem,NrFeat,Model,Prob,TimeIndependent,Training.Rho,NTrain,Validation.Rho,NValidation,Test.Rho,NTest
j.rndn,16,1,equal,TRUE,8.93345,400,8.4965,100,9.1916,500
