Name,CDR,Makespan
f.jc.6x5.train.128,phi.startTime.E1,840
f.jc.6x5.train.129,phi.startTime.E1,817
f.jc.6x5.train.130,phi.startTime.E1,766
f.jc.6x5.train.131,phi.startTime.E1,314
f.jc.6x5.train.132,phi.startTime.E1,409
f.jc.6x5.train.133,phi.startTime.E1,603
f.jc.6x5.train.134,phi.startTime.E1,587
f.jc.6x5.train.135,phi.startTime.E1,667
f.jc.6x5.train.136,phi.startTime.E1,786
f.jc.6x5.train.137,phi.startTime.E1,842
f.jc.6x5.train.138,phi.startTime.E1,989
f.jc.6x5.train.139,phi.startTime.E1,418
f.jc.6x5.train.140,phi.startTime.E1,581
f.jc.6x5.train.141,phi.startTime.E1,650
f.jc.6x5.train.142,phi.startTime.E1,737
f.jc.6x5.train.143,phi.startTime.E1,581
f.jc.6x5.train.144,phi.startTime.E1,781
f.jc.6x5.train.145,phi.startTime.E1,702
f.jc.6x5.train.146,phi.startTime.E1,322
f.jc.6x5.train.147,phi.startTime.E1,378
f.jc.6x5.train.148,phi.startTime.E1,611
f.jc.6x5.train.149,phi.startTime.E1,517
f.jc.6x5.train.150,phi.startTime.E1,715
f.jc.6x5.train.151,phi.startTime.E1,765
f.jc.6x5.train.152,phi.startTime.E1,879
f.jc.6x5.train.153,phi.startTime.E1,930
f.jc.6x5.train.154,phi.startTime.E1,383
f.jc.6x5.train.155,phi.startTime.E1,431
f.jc.6x5.train.156,phi.startTime.E1,626
f.jc.6x5.train.157,phi.startTime.E1,716
f.jc.6x5.train.158,phi.startTime.E1,553
f.jc.6x5.train.159,phi.startTime.E1,719
f.jc.6x5.train.160,phi.startTime.E1,805
f.jc.6x5.train.161,phi.startTime.E1,478
f.jc.6x5.train.162,phi.startTime.E1,349
f.jc.6x5.train.163,phi.startTime.E1,588
f.jc.6x5.train.164,phi.startTime.E1,547
f.jc.6x5.train.165,phi.startTime.E1,665
f.jc.6x5.train.166,phi.startTime.E1,785
f.jc.6x5.train.167,phi.startTime.E1,674
f.jc.6x5.train.168,phi.startTime.E1,784
f.jc.6x5.train.169,phi.startTime.E1,433
f.jc.6x5.train.170,phi.startTime.E1,512
f.jc.6x5.train.171,phi.startTime.E1,481
f.jc.6x5.train.172,phi.startTime.E1,602
f.jc.6x5.train.173,phi.startTime.E1,736
f.jc.6x5.train.174,phi.startTime.E1,652
f.jc.6x5.train.175,phi.startTime.E1,885
f.jc.6x5.train.176,phi.startTime.E1,818
f.jc.6x5.train.177,phi.startTime.E1,435
f.jc.6x5.train.178,phi.startTime.E1,554
f.jc.6x5.train.179,phi.startTime.E1,582
f.jc.6x5.train.180,phi.startTime.E1,757
f.jc.6x5.train.181,phi.startTime.E1,778
f.jc.6x5.train.182,phi.startTime.E1,882
f.jc.6x5.train.183,phi.startTime.E1,881
f.jc.6x5.train.184,phi.startTime.E1,419
f.jc.6x5.train.185,phi.startTime.E1,488
f.jc.6x5.train.186,phi.startTime.E1,482
f.jc.6x5.train.187,phi.startTime.E1,539
f.jc.6x5.train.188,phi.startTime.E1,722
f.jc.6x5.train.189,phi.startTime.E1,726
f.jc.6x5.train.190,phi.startTime.E1,782
f.jc.6x5.train.191,phi.startTime.E1,913
f.jc.6x5.train.192,phi.startTime.E1,378
f.jc.6x5.train.193,phi.startTime.E1,489
f.jc.6x5.train.194,phi.startTime.E1,470
f.jc.6x5.train.195,phi.startTime.E1,605
f.jc.6x5.train.196,phi.startTime.E1,589
f.jc.6x5.train.197,phi.startTime.E1,969
f.jc.6x5.train.198,phi.startTime.E1,963
f.jc.6x5.train.199,phi.startTime.E1,328
f.jc.6x5.train.200,phi.startTime.E1,468
f.jc.6x5.train.201,phi.startTime.E1,522
f.jc.6x5.train.202,phi.startTime.E1,610
f.jc.6x5.train.203,phi.startTime.E1,627
f.jc.6x5.train.204,phi.startTime.E1,777
f.jc.6x5.train.205,phi.startTime.E1,692
f.jc.6x5.train.206,phi.startTime.E1,959
f.jc.6x5.train.207,phi.startTime.E1,346
f.jc.6x5.train.208,phi.startTime.E1,345
f.jc.6x5.train.209,phi.startTime.E1,527
f.jc.6x5.train.210,phi.startTime.E1,608
f.jc.6x5.train.211,phi.startTime.E1,580
f.jc.6x5.train.212,phi.startTime.E1,701
f.jc.6x5.train.213,phi.startTime.E1,698
f.jc.6x5.train.214,phi.startTime.E1,845
f.jc.6x5.train.215,phi.startTime.E1,330
f.jc.6x5.train.216,phi.startTime.E1,618
f.jc.6x5.train.217,phi.startTime.E1,419
f.jc.6x5.train.218,phi.startTime.E1,691
f.jc.6x5.train.219,phi.startTime.E1,694
f.jc.6x5.train.220,phi.startTime.E1,739
f.jc.6x5.train.221,phi.startTime.E1,850
f.jc.6x5.train.222,phi.startTime.E1,359
f.jc.6x5.train.223,phi.startTime.E1,383
f.jc.6x5.train.224,phi.startTime.E1,514
f.jc.6x5.train.225,phi.startTime.E1,731
f.jc.6x5.train.226,phi.startTime.E1,752
f.jc.6x5.train.227,phi.startTime.E1,783
f.jc.6x5.train.228,phi.startTime.E1,735
f.jc.6x5.train.229,phi.startTime.E1,881
f.jc.6x5.train.230,phi.startTime.E1,427
f.jc.6x5.train.231,phi.startTime.E1,536
f.jc.6x5.train.232,phi.startTime.E1,471
f.jc.6x5.train.233,phi.startTime.E1,705
f.jc.6x5.train.234,phi.startTime.E1,746
f.jc.6x5.train.235,phi.startTime.E1,726
f.jc.6x5.train.236,phi.startTime.E1,773
f.jc.6x5.train.237,phi.startTime.E1,371
f.jc.6x5.train.238,phi.startTime.E1,567
f.jc.6x5.train.239,phi.startTime.E1,557
f.jc.6x5.train.240,phi.startTime.E1,588
f.jc.6x5.train.241,phi.startTime.E1,568
f.jc.6x5.train.242,phi.startTime.E1,871
f.jc.6x5.train.243,phi.startTime.E1,851
f.jc.6x5.train.244,phi.startTime.E1,809
f.jc.6x5.train.245,phi.startTime.E1,321
f.jc.6x5.train.246,phi.startTime.E1,498
