Name,CDR,Makespan
f.rnd.6x5.train.1,phi.reducedSlack.E1,702
f.rnd.6x5.train.2,phi.reducedSlack.E1,656
f.rnd.6x5.train.3,phi.reducedSlack.E1,505
f.rnd.6x5.train.4,phi.reducedSlack.E1,763
f.rnd.6x5.train.5,phi.reducedSlack.E1,590
f.rnd.6x5.train.6,phi.reducedSlack.E1,672
f.rnd.6x5.train.7,phi.reducedSlack.E1,571
f.rnd.6x5.train.8,phi.reducedSlack.E1,568
f.rnd.6x5.train.9,phi.reducedSlack.E1,528
f.rnd.6x5.train.10,phi.reducedSlack.E1,606
f.rnd.6x5.train.11,phi.reducedSlack.E1,668
f.rnd.6x5.train.12,phi.reducedSlack.E1,633
f.rnd.6x5.train.13,phi.reducedSlack.E1,684
f.rnd.6x5.train.14,phi.reducedSlack.E1,584
f.rnd.6x5.train.15,phi.reducedSlack.E1,697
f.rnd.6x5.train.16,phi.reducedSlack.E1,623
f.rnd.6x5.train.17,phi.reducedSlack.E1,603
f.rnd.6x5.train.18,phi.reducedSlack.E1,706
f.rnd.6x5.train.19,phi.reducedSlack.E1,707
f.rnd.6x5.train.20,phi.reducedSlack.E1,572
f.rnd.6x5.train.21,phi.reducedSlack.E1,538
f.rnd.6x5.train.22,phi.reducedSlack.E1,704
f.rnd.6x5.train.23,phi.reducedSlack.E1,644
f.rnd.6x5.train.24,phi.reducedSlack.E1,552
f.rnd.6x5.train.25,phi.reducedSlack.E1,595
f.rnd.6x5.train.26,phi.reducedSlack.E1,627
f.rnd.6x5.train.27,phi.reducedSlack.E1,605
f.rnd.6x5.train.28,phi.reducedSlack.E1,545
f.rnd.6x5.train.29,phi.reducedSlack.E1,648
f.rnd.6x5.train.30,phi.reducedSlack.E1,719
f.rnd.6x5.train.31,phi.reducedSlack.E1,687
f.rnd.6x5.train.32,phi.reducedSlack.E1,792
f.rnd.6x5.train.33,phi.reducedSlack.E1,652
f.rnd.6x5.train.34,phi.reducedSlack.E1,617
f.rnd.6x5.train.35,phi.reducedSlack.E1,728
f.rnd.6x5.train.36,phi.reducedSlack.E1,548
f.rnd.6x5.train.37,phi.reducedSlack.E1,519
f.rnd.6x5.train.38,phi.reducedSlack.E1,624
f.rnd.6x5.train.39,phi.reducedSlack.E1,620
f.rnd.6x5.train.40,phi.reducedSlack.E1,559
f.rnd.6x5.train.41,phi.reducedSlack.E1,608
f.rnd.6x5.train.42,phi.reducedSlack.E1,560
f.rnd.6x5.train.43,phi.reducedSlack.E1,469
f.rnd.6x5.train.44,phi.reducedSlack.E1,720
f.rnd.6x5.train.45,phi.reducedSlack.E1,590
f.rnd.6x5.train.46,phi.reducedSlack.E1,675
f.rnd.6x5.train.47,phi.reducedSlack.E1,684
f.rnd.6x5.train.48,phi.reducedSlack.E1,624
f.rnd.6x5.train.49,phi.reducedSlack.E1,634
f.rnd.6x5.train.50,phi.reducedSlack.E1,638
f.rnd.6x5.train.51,phi.reducedSlack.E1,620
f.rnd.6x5.train.52,phi.reducedSlack.E1,740
f.rnd.6x5.train.53,phi.reducedSlack.E1,590
f.rnd.6x5.train.54,phi.reducedSlack.E1,693
f.rnd.6x5.train.55,phi.reducedSlack.E1,750
f.rnd.6x5.train.56,phi.reducedSlack.E1,605
f.rnd.6x5.train.57,phi.reducedSlack.E1,656
f.rnd.6x5.train.58,phi.reducedSlack.E1,704
f.rnd.6x5.train.59,phi.reducedSlack.E1,623
f.rnd.6x5.train.60,phi.reducedSlack.E1,672
f.rnd.6x5.train.61,phi.reducedSlack.E1,543
f.rnd.6x5.train.62,phi.reducedSlack.E1,446
f.rnd.6x5.train.63,phi.reducedSlack.E1,721
f.rnd.6x5.train.64,phi.reducedSlack.E1,721
f.rnd.6x5.train.65,phi.reducedSlack.E1,590
f.rnd.6x5.train.66,phi.reducedSlack.E1,658
f.rnd.6x5.train.67,phi.reducedSlack.E1,562
f.rnd.6x5.train.68,phi.reducedSlack.E1,593
f.rnd.6x5.train.69,phi.reducedSlack.E1,629
f.rnd.6x5.train.70,phi.reducedSlack.E1,739
f.rnd.6x5.train.71,phi.reducedSlack.E1,707
f.rnd.6x5.train.72,phi.reducedSlack.E1,707
f.rnd.6x5.train.73,phi.reducedSlack.E1,592
f.rnd.6x5.train.74,phi.reducedSlack.E1,549
f.rnd.6x5.train.75,phi.reducedSlack.E1,749
f.rnd.6x5.train.76,phi.reducedSlack.E1,661
f.rnd.6x5.train.77,phi.reducedSlack.E1,656
f.rnd.6x5.train.78,phi.reducedSlack.E1,586
f.rnd.6x5.train.79,phi.reducedSlack.E1,683
f.rnd.6x5.train.80,phi.reducedSlack.E1,514
f.rnd.6x5.train.81,phi.reducedSlack.E1,561
f.rnd.6x5.train.82,phi.reducedSlack.E1,585
f.rnd.6x5.train.83,phi.reducedSlack.E1,594
f.rnd.6x5.train.84,phi.reducedSlack.E1,570
f.rnd.6x5.train.85,phi.reducedSlack.E1,696
f.rnd.6x5.train.86,phi.reducedSlack.E1,539
f.rnd.6x5.train.87,phi.reducedSlack.E1,633
f.rnd.6x5.train.88,phi.reducedSlack.E1,588
f.rnd.6x5.train.89,phi.reducedSlack.E1,592
f.rnd.6x5.train.90,phi.reducedSlack.E1,638
f.rnd.6x5.train.91,phi.reducedSlack.E1,595
f.rnd.6x5.train.92,phi.reducedSlack.E1,747
f.rnd.6x5.train.93,phi.reducedSlack.E1,588
f.rnd.6x5.train.94,phi.reducedSlack.E1,738
f.rnd.6x5.train.95,phi.reducedSlack.E1,518
f.rnd.6x5.train.96,phi.reducedSlack.E1,635
f.rnd.6x5.train.97,phi.reducedSlack.E1,617
f.rnd.6x5.train.98,phi.reducedSlack.E1,628
f.rnd.6x5.train.99,phi.reducedSlack.E1,673
f.rnd.6x5.train.100,phi.reducedSlack.E1,694
f.rnd.6x5.train.101,phi.reducedSlack.E1,616
f.rnd.6x5.train.102,phi.reducedSlack.E1,708
f.rnd.6x5.train.103,phi.reducedSlack.E1,556
f.rnd.6x5.train.104,phi.reducedSlack.E1,547
f.rnd.6x5.train.105,phi.reducedSlack.E1,558
f.rnd.6x5.train.106,phi.reducedSlack.E1,597
f.rnd.6x5.train.107,phi.reducedSlack.E1,656
f.rnd.6x5.train.108,phi.reducedSlack.E1,572
f.rnd.6x5.train.109,phi.reducedSlack.E1,536
f.rnd.6x5.train.110,phi.reducedSlack.E1,589
f.rnd.6x5.train.111,phi.reducedSlack.E1,667
f.rnd.6x5.train.112,phi.reducedSlack.E1,631
f.rnd.6x5.train.113,phi.reducedSlack.E1,609
f.rnd.6x5.train.114,phi.reducedSlack.E1,627
f.rnd.6x5.train.115,phi.reducedSlack.E1,591
f.rnd.6x5.train.116,phi.reducedSlack.E1,755
f.rnd.6x5.train.117,phi.reducedSlack.E1,589
f.rnd.6x5.train.118,phi.reducedSlack.E1,617
f.rnd.6x5.train.119,phi.reducedSlack.E1,719
f.rnd.6x5.train.120,phi.reducedSlack.E1,645
f.rnd.6x5.train.121,phi.reducedSlack.E1,555
f.rnd.6x5.train.122,phi.reducedSlack.E1,682
f.rnd.6x5.train.123,phi.reducedSlack.E1,542
f.rnd.6x5.train.124,phi.reducedSlack.E1,795
f.rnd.6x5.train.125,phi.reducedSlack.E1,645
f.rnd.6x5.train.126,phi.reducedSlack.E1,657
f.rnd.6x5.train.127,phi.reducedSlack.E1,527
f.rnd.6x5.train.128,phi.reducedSlack.E1,632
f.rnd.6x5.train.129,phi.reducedSlack.E1,747
f.rnd.6x5.train.130,phi.reducedSlack.E1,626
f.rnd.6x5.train.131,phi.reducedSlack.E1,669
f.rnd.6x5.train.132,phi.reducedSlack.E1,574
f.rnd.6x5.train.133,phi.reducedSlack.E1,668
f.rnd.6x5.train.134,phi.reducedSlack.E1,599
f.rnd.6x5.train.135,phi.reducedSlack.E1,575
f.rnd.6x5.train.136,phi.reducedSlack.E1,612
f.rnd.6x5.train.137,phi.reducedSlack.E1,661
f.rnd.6x5.train.138,phi.reducedSlack.E1,711
f.rnd.6x5.train.139,phi.reducedSlack.E1,682
f.rnd.6x5.train.140,phi.reducedSlack.E1,680
f.rnd.6x5.train.141,phi.reducedSlack.E1,644
f.rnd.6x5.train.142,phi.reducedSlack.E1,627
f.rnd.6x5.train.143,phi.reducedSlack.E1,654
f.rnd.6x5.train.144,phi.reducedSlack.E1,635
f.rnd.6x5.train.145,phi.reducedSlack.E1,692
f.rnd.6x5.train.146,phi.reducedSlack.E1,649
f.rnd.6x5.train.147,phi.reducedSlack.E1,535
f.rnd.6x5.train.148,phi.reducedSlack.E1,735
f.rnd.6x5.train.149,phi.reducedSlack.E1,556
f.rnd.6x5.train.150,phi.reducedSlack.E1,701
f.rnd.6x5.train.151,phi.reducedSlack.E1,453
f.rnd.6x5.train.152,phi.reducedSlack.E1,709
f.rnd.6x5.train.153,phi.reducedSlack.E1,674
f.rnd.6x5.train.154,phi.reducedSlack.E1,556
f.rnd.6x5.train.155,phi.reducedSlack.E1,572
f.rnd.6x5.train.156,phi.reducedSlack.E1,560
f.rnd.6x5.train.157,phi.reducedSlack.E1,697
