Name,CDR,Makespan
j.rndn.6x5.train.110,phi.reducedSlack.E1,462
j.rndn.6x5.train.111,phi.reducedSlack.E1,505
j.rndn.6x5.train.112,phi.reducedSlack.E1,443
j.rndn.6x5.train.113,phi.reducedSlack.E1,455
j.rndn.6x5.train.114,phi.reducedSlack.E1,456
j.rndn.6x5.train.115,phi.reducedSlack.E1,447
j.rndn.6x5.train.116,phi.reducedSlack.E1,410
j.rndn.6x5.train.117,phi.reducedSlack.E1,532
j.rndn.6x5.train.118,phi.reducedSlack.E1,450
j.rndn.6x5.train.119,phi.reducedSlack.E1,496
j.rndn.6x5.train.120,phi.reducedSlack.E1,441
j.rndn.6x5.train.121,phi.reducedSlack.E1,443
j.rndn.6x5.train.122,phi.reducedSlack.E1,461
j.rndn.6x5.train.123,phi.reducedSlack.E1,442
j.rndn.6x5.train.124,phi.reducedSlack.E1,453
j.rndn.6x5.train.125,phi.reducedSlack.E1,459
j.rndn.6x5.train.126,phi.reducedSlack.E1,514
j.rndn.6x5.train.127,phi.reducedSlack.E1,443
j.rndn.6x5.train.128,phi.reducedSlack.E1,505
j.rndn.6x5.train.129,phi.reducedSlack.E1,412
j.rndn.6x5.train.130,phi.reducedSlack.E1,398
j.rndn.6x5.train.131,phi.reducedSlack.E1,416
j.rndn.6x5.train.132,phi.reducedSlack.E1,441
j.rndn.6x5.train.133,phi.reducedSlack.E1,461
j.rndn.6x5.train.134,phi.reducedSlack.E1,449
j.rndn.6x5.train.135,phi.reducedSlack.E1,457
j.rndn.6x5.train.136,phi.reducedSlack.E1,470
j.rndn.6x5.train.137,phi.reducedSlack.E1,449
j.rndn.6x5.train.138,phi.reducedSlack.E1,403
j.rndn.6x5.train.139,phi.reducedSlack.E1,452
j.rndn.6x5.train.140,phi.reducedSlack.E1,490
j.rndn.6x5.train.141,phi.reducedSlack.E1,416
j.rndn.6x5.train.142,phi.reducedSlack.E1,422
j.rndn.6x5.train.143,phi.reducedSlack.E1,413
j.rndn.6x5.train.144,phi.reducedSlack.E1,512
j.rndn.6x5.train.145,phi.reducedSlack.E1,561
j.rndn.6x5.train.146,phi.reducedSlack.E1,557
j.rndn.6x5.train.147,phi.reducedSlack.E1,448
j.rndn.6x5.train.148,phi.reducedSlack.E1,411
j.rndn.6x5.train.149,phi.reducedSlack.E1,501
j.rndn.6x5.train.150,phi.reducedSlack.E1,488
j.rndn.6x5.train.151,phi.reducedSlack.E1,447
j.rndn.6x5.train.152,phi.reducedSlack.E1,458
j.rndn.6x5.train.153,phi.reducedSlack.E1,456
j.rndn.6x5.train.154,phi.reducedSlack.E1,414
j.rndn.6x5.train.155,phi.reducedSlack.E1,512
j.rndn.6x5.train.156,phi.reducedSlack.E1,558
j.rndn.6x5.train.157,phi.reducedSlack.E1,509
j.rndn.6x5.train.158,phi.reducedSlack.E1,437
j.rndn.6x5.train.159,phi.reducedSlack.E1,553
j.rndn.6x5.train.160,phi.reducedSlack.E1,470
j.rndn.6x5.train.161,phi.reducedSlack.E1,460
j.rndn.6x5.train.162,phi.reducedSlack.E1,561
j.rndn.6x5.train.163,phi.reducedSlack.E1,454
j.rndn.6x5.train.164,phi.reducedSlack.E1,544
j.rndn.6x5.train.165,phi.reducedSlack.E1,556
j.rndn.6x5.train.166,phi.reducedSlack.E1,509
j.rndn.6x5.train.167,phi.reducedSlack.E1,448
j.rndn.6x5.train.168,phi.reducedSlack.E1,441
j.rndn.6x5.train.169,phi.reducedSlack.E1,461
j.rndn.6x5.train.170,phi.reducedSlack.E1,440
j.rndn.6x5.train.171,phi.reducedSlack.E1,479
j.rndn.6x5.train.172,phi.reducedSlack.E1,455
j.rndn.6x5.train.173,phi.reducedSlack.E1,447
j.rndn.6x5.train.174,phi.reducedSlack.E1,453
j.rndn.6x5.train.175,phi.reducedSlack.E1,416
j.rndn.6x5.train.176,phi.reducedSlack.E1,521
j.rndn.6x5.train.177,phi.reducedSlack.E1,499
j.rndn.6x5.train.178,phi.reducedSlack.E1,455
j.rndn.6x5.train.179,phi.reducedSlack.E1,458
j.rndn.6x5.train.180,phi.reducedSlack.E1,444
