Name,CDR,Makespan
j.rnd.10x10.train.242,phi.allSlack.E-1,954
j.rnd.10x10.train.243,phi.allSlack.E-1,964
j.rnd.10x10.train.244,phi.allSlack.E-1,1026
j.rnd.10x10.train.245,phi.allSlack.E-1,955
j.rnd.10x10.train.246,phi.allSlack.E-1,1014
j.rnd.10x10.train.247,phi.allSlack.E-1,1021
j.rnd.10x10.train.248,phi.allSlack.E-1,972
j.rnd.10x10.train.249,phi.allSlack.E-1,965
j.rnd.10x10.train.250,phi.allSlack.E-1,1054
j.rnd.10x10.train.251,phi.allSlack.E-1,892
j.rnd.10x10.train.252,phi.allSlack.E-1,1034
j.rnd.10x10.train.253,phi.allSlack.E-1,1018
j.rnd.10x10.train.254,phi.allSlack.E-1,940
j.rnd.10x10.train.255,phi.allSlack.E-1,1225
j.rnd.10x10.train.256,phi.allSlack.E-1,1074
j.rnd.10x10.train.257,phi.allSlack.E-1,1094
j.rnd.10x10.train.258,phi.allSlack.E-1,851
j.rnd.10x10.train.259,phi.allSlack.E-1,1126
j.rnd.10x10.train.260,phi.allSlack.E-1,911
j.rnd.10x10.train.261,phi.allSlack.E-1,953
j.rnd.10x10.train.262,phi.allSlack.E-1,1021
j.rnd.10x10.train.263,phi.allSlack.E-1,1096
j.rnd.10x10.train.264,phi.allSlack.E-1,1197
j.rnd.10x10.train.265,phi.allSlack.E-1,964
j.rnd.10x10.train.266,phi.allSlack.E-1,1127
j.rnd.10x10.train.267,phi.allSlack.E-1,914
j.rnd.10x10.train.268,phi.allSlack.E-1,1094
j.rnd.10x10.train.269,phi.allSlack.E-1,1113
j.rnd.10x10.train.270,phi.allSlack.E-1,937
j.rnd.10x10.train.271,phi.allSlack.E-1,1099
j.rnd.10x10.train.272,phi.allSlack.E-1,1006
j.rnd.10x10.train.273,phi.allSlack.E-1,993
j.rnd.10x10.train.274,phi.allSlack.E-1,967
j.rnd.10x10.train.275,phi.allSlack.E-1,1095
j.rnd.10x10.train.276,phi.allSlack.E-1,929
j.rnd.10x10.train.277,phi.allSlack.E-1,1266
j.rnd.10x10.train.278,phi.allSlack.E-1,965
j.rnd.10x10.train.279,phi.allSlack.E-1,942
j.rnd.10x10.train.280,phi.allSlack.E-1,983
j.rnd.10x10.train.281,phi.allSlack.E-1,988
j.rnd.10x10.train.282,phi.allSlack.E-1,939
j.rnd.10x10.train.283,phi.allSlack.E-1,1078
j.rnd.10x10.train.284,phi.allSlack.E-1,1065
j.rnd.10x10.train.285,phi.allSlack.E-1,924
j.rnd.10x10.train.286,phi.allSlack.E-1,915
j.rnd.10x10.train.287,phi.allSlack.E-1,1070
j.rnd.10x10.train.288,phi.allSlack.E-1,1020
j.rnd.10x10.train.289,phi.allSlack.E-1,1256
j.rnd.10x10.train.290,phi.allSlack.E-1,1007
j.rnd.10x10.train.291,phi.allSlack.E-1,1064
j.rnd.10x10.train.292,phi.allSlack.E-1,903
j.rnd.10x10.train.293,phi.allSlack.E-1,923
j.rnd.10x10.train.294,phi.allSlack.E-1,1138
j.rnd.10x10.train.295,phi.allSlack.E-1,962
j.rnd.10x10.train.296,phi.allSlack.E-1,1210
j.rnd.10x10.train.297,phi.allSlack.E-1,1116
j.rnd.10x10.train.298,phi.allSlack.E-1,863
j.rnd.10x10.train.299,phi.allSlack.E-1,1053
j.rnd.10x10.train.300,phi.allSlack.E-1,949
j.rnd.10x10.train.301,phi.allSlack.E-1,1045
j.rnd.10x10.train.302,phi.allSlack.E-1,866
j.rnd.10x10.train.303,phi.allSlack.E-1,1145
j.rnd.10x10.train.304,phi.allSlack.E-1,997
j.rnd.10x10.train.305,phi.allSlack.E-1,854
j.rnd.10x10.train.306,phi.allSlack.E-1,1040
j.rnd.10x10.train.307,phi.allSlack.E-1,1044
j.rnd.10x10.train.308,phi.allSlack.E-1,1069
j.rnd.10x10.train.309,phi.allSlack.E-1,1244
j.rnd.10x10.train.310,phi.allSlack.E-1,958
j.rnd.10x10.train.311,phi.allSlack.E-1,1317
j.rnd.10x10.train.312,phi.allSlack.E-1,1118
j.rnd.10x10.train.313,phi.allSlack.E-1,1113
j.rnd.10x10.train.314,phi.allSlack.E-1,1063
j.rnd.10x10.train.315,phi.allSlack.E-1,1073
j.rnd.10x10.train.316,phi.allSlack.E-1,1146
j.rnd.10x10.train.317,phi.allSlack.E-1,953
j.rnd.10x10.train.318,phi.allSlack.E-1,1021
j.rnd.10x10.train.319,phi.allSlack.E-1,1076
j.rnd.10x10.train.320,phi.allSlack.E-1,1082
j.rnd.10x10.train.321,phi.allSlack.E-1,1113
j.rnd.10x10.train.322,phi.allSlack.E-1,1012
j.rnd.10x10.train.323,phi.allSlack.E-1,917
j.rnd.10x10.train.324,phi.allSlack.E-1,1042
j.rnd.10x10.train.325,phi.allSlack.E-1,1177
j.rnd.10x10.train.326,phi.allSlack.E-1,1008
j.rnd.10x10.train.327,phi.allSlack.E-1,1049
j.rnd.10x10.train.328,phi.allSlack.E-1,972
j.rnd.10x10.train.329,phi.allSlack.E-1,974
j.rnd.10x10.train.330,phi.allSlack.E-1,870
j.rnd.10x10.train.331,phi.allSlack.E-1,1139
j.rnd.10x10.train.332,phi.allSlack.E-1,1034
j.rnd.10x10.train.333,phi.allSlack.E-1,1152
j.rnd.10x10.train.334,phi.allSlack.E-1,1009
j.rnd.10x10.train.335,phi.allSlack.E-1,960
j.rnd.10x10.train.336,phi.allSlack.E-1,1041
j.rnd.10x10.train.337,phi.allSlack.E-1,1107
j.rnd.10x10.train.338,phi.allSlack.E-1,1119
j.rnd.10x10.train.339,phi.allSlack.E-1,853
j.rnd.10x10.train.340,phi.allSlack.E-1,942
j.rnd.10x10.train.341,phi.allSlack.E-1,1082
j.rnd.10x10.train.342,phi.allSlack.E-1,1056
j.rnd.10x10.train.343,phi.allSlack.E-1,1087
j.rnd.10x10.train.344,phi.allSlack.E-1,931
j.rnd.10x10.train.345,phi.allSlack.E-1,1030
j.rnd.10x10.train.346,phi.allSlack.E-1,1014
j.rnd.10x10.train.347,phi.allSlack.E-1,1096
j.rnd.10x10.train.348,phi.allSlack.E-1,981
j.rnd.10x10.train.349,phi.allSlack.E-1,1040
j.rnd.10x10.train.350,phi.allSlack.E-1,1071
j.rnd.10x10.train.351,phi.allSlack.E-1,976
j.rnd.10x10.train.352,phi.allSlack.E-1,1121
j.rnd.10x10.train.353,phi.allSlack.E-1,1134
j.rnd.10x10.train.354,phi.allSlack.E-1,1015
j.rnd.10x10.train.355,phi.allSlack.E-1,1055
j.rnd.10x10.train.356,phi.allSlack.E-1,833
j.rnd.10x10.train.357,phi.allSlack.E-1,945
j.rnd.10x10.train.358,phi.allSlack.E-1,1116
j.rnd.10x10.train.359,phi.allSlack.E-1,894
j.rnd.10x10.train.360,phi.allSlack.E-1,1020
j.rnd.10x10.train.361,phi.allSlack.E-1,895
j.rnd.10x10.train.362,phi.allSlack.E-1,948
j.rnd.10x10.train.363,phi.allSlack.E-1,916
j.rnd.10x10.train.364,phi.allSlack.E-1,1346
j.rnd.10x10.train.365,phi.allSlack.E-1,1035
j.rnd.10x10.train.366,phi.allSlack.E-1,1045
j.rnd.10x10.train.367,phi.allSlack.E-1,1022
j.rnd.10x10.train.368,phi.allSlack.E-1,1119
j.rnd.10x10.train.369,phi.allSlack.E-1,1039
j.rnd.10x10.train.370,phi.allSlack.E-1,1004
j.rnd.10x10.train.371,phi.allSlack.E-1,986
j.rnd.10x10.train.372,phi.allSlack.E-1,1016
j.rnd.10x10.train.373,phi.allSlack.E-1,1116
j.rnd.10x10.train.374,phi.allSlack.E-1,992
j.rnd.10x10.train.375,phi.allSlack.E-1,964
j.rnd.10x10.train.376,phi.allSlack.E-1,1013
j.rnd.10x10.train.377,phi.allSlack.E-1,1085
j.rnd.10x10.train.378,phi.allSlack.E-1,875
j.rnd.10x10.train.379,phi.allSlack.E-1,1104
j.rnd.10x10.train.380,phi.allSlack.E-1,989
j.rnd.10x10.train.381,phi.allSlack.E-1,934
j.rnd.10x10.train.382,phi.allSlack.E-1,989
j.rnd.10x10.train.383,phi.allSlack.E-1,961
j.rnd.10x10.train.384,phi.allSlack.E-1,930
j.rnd.10x10.train.385,phi.allSlack.E-1,972
j.rnd.10x10.train.386,phi.allSlack.E-1,947
j.rnd.10x10.train.387,phi.allSlack.E-1,989
j.rnd.10x10.train.388,phi.allSlack.E-1,1205
j.rnd.10x10.train.389,phi.allSlack.E-1,1167
j.rnd.10x10.train.390,phi.allSlack.E-1,1025
j.rnd.10x10.train.391,phi.allSlack.E-1,1052
j.rnd.10x10.train.392,phi.allSlack.E-1,1000
j.rnd.10x10.train.393,phi.allSlack.E-1,980
j.rnd.10x10.train.394,phi.allSlack.E-1,1214
j.rnd.10x10.train.395,phi.allSlack.E-1,1169
j.rnd.10x10.train.396,phi.allSlack.E-1,1124
j.rnd.10x10.train.397,phi.allSlack.E-1,1116
j.rnd.10x10.train.398,phi.allSlack.E-1,1029
j.rnd.10x10.train.399,phi.allSlack.E-1,945
j.rnd.10x10.train.400,phi.allSlack.E-1,1052
j.rnd.10x10.train.401,phi.allSlack.E-1,964
j.rnd.10x10.train.402,phi.allSlack.E-1,943
j.rnd.10x10.train.403,phi.allSlack.E-1,1094
j.rnd.10x10.train.404,phi.allSlack.E-1,978
j.rnd.10x10.train.405,phi.allSlack.E-1,833
j.rnd.10x10.train.406,phi.allSlack.E-1,1234
j.rnd.10x10.train.407,phi.allSlack.E-1,985
j.rnd.10x10.train.408,phi.allSlack.E-1,1170
j.rnd.10x10.train.409,phi.allSlack.E-1,1027
j.rnd.10x10.train.410,phi.allSlack.E-1,1043
j.rnd.10x10.train.411,phi.allSlack.E-1,1062
j.rnd.10x10.train.412,phi.allSlack.E-1,1009
j.rnd.10x10.train.413,phi.allSlack.E-1,1108
j.rnd.10x10.train.414,phi.allSlack.E-1,1177
j.rnd.10x10.train.415,phi.allSlack.E-1,1000
j.rnd.10x10.train.416,phi.allSlack.E-1,998
j.rnd.10x10.train.417,phi.allSlack.E-1,1031
j.rnd.10x10.train.418,phi.allSlack.E-1,1172
j.rnd.10x10.train.419,phi.allSlack.E-1,1071
j.rnd.10x10.train.420,phi.allSlack.E-1,1195
j.rnd.10x10.train.421,phi.allSlack.E-1,1002
j.rnd.10x10.train.422,phi.allSlack.E-1,1044
j.rnd.10x10.train.423,phi.allSlack.E-1,984
j.rnd.10x10.train.424,phi.allSlack.E-1,1127
j.rnd.10x10.train.425,phi.allSlack.E-1,897
j.rnd.10x10.train.426,phi.allSlack.E-1,1127
j.rnd.10x10.train.427,phi.allSlack.E-1,1092
j.rnd.10x10.train.428,phi.allSlack.E-1,979
j.rnd.10x10.train.429,phi.allSlack.E-1,827
j.rnd.10x10.train.430,phi.allSlack.E-1,928
j.rnd.10x10.train.431,phi.allSlack.E-1,1028
j.rnd.10x10.train.432,phi.allSlack.E-1,1195
j.rnd.10x10.train.433,phi.allSlack.E-1,993
j.rnd.10x10.train.434,phi.allSlack.E-1,902
j.rnd.10x10.train.435,phi.allSlack.E-1,1102
j.rnd.10x10.train.436,phi.allSlack.E-1,1072
j.rnd.10x10.train.437,phi.allSlack.E-1,1007
j.rnd.10x10.train.438,phi.allSlack.E-1,1127
j.rnd.10x10.train.439,phi.allSlack.E-1,1252
j.rnd.10x10.train.440,phi.allSlack.E-1,1056
j.rnd.10x10.train.441,phi.allSlack.E-1,921
j.rnd.10x10.train.442,phi.allSlack.E-1,1044
j.rnd.10x10.train.443,phi.allSlack.E-1,1054
j.rnd.10x10.train.444,phi.allSlack.E-1,928
j.rnd.10x10.train.445,phi.allSlack.E-1,972
j.rnd.10x10.train.446,phi.allSlack.E-1,962
j.rnd.10x10.train.447,phi.allSlack.E-1,951
j.rnd.10x10.train.448,phi.allSlack.E-1,1137
j.rnd.10x10.train.449,phi.allSlack.E-1,1031
j.rnd.10x10.train.450,phi.allSlack.E-1,1036
j.rnd.10x10.train.451,phi.allSlack.E-1,955
j.rnd.10x10.train.452,phi.allSlack.E-1,1031
j.rnd.10x10.train.453,phi.allSlack.E-1,1168
j.rnd.10x10.train.454,phi.allSlack.E-1,1118
j.rnd.10x10.train.455,phi.allSlack.E-1,1058
j.rnd.10x10.train.456,phi.allSlack.E-1,1040
j.rnd.10x10.train.457,phi.allSlack.E-1,1012
j.rnd.10x10.train.458,phi.allSlack.E-1,971
j.rnd.10x10.train.459,phi.allSlack.E-1,834
j.rnd.10x10.train.460,phi.allSlack.E-1,1063
j.rnd.10x10.train.461,phi.allSlack.E-1,1111
j.rnd.10x10.train.462,phi.allSlack.E-1,898
j.rnd.10x10.train.463,phi.allSlack.E-1,1077
j.rnd.10x10.train.464,phi.allSlack.E-1,1206
j.rnd.10x10.train.465,phi.allSlack.E-1,1288
j.rnd.10x10.train.466,phi.allSlack.E-1,870
j.rnd.10x10.train.467,phi.allSlack.E-1,973
j.rnd.10x10.train.468,phi.allSlack.E-1,1125
j.rnd.10x10.train.469,phi.allSlack.E-1,1091
j.rnd.10x10.train.470,phi.allSlack.E-1,1048
j.rnd.10x10.train.471,phi.allSlack.E-1,1059
j.rnd.10x10.train.472,phi.allSlack.E-1,989
j.rnd.10x10.train.473,phi.allSlack.E-1,1199
j.rnd.10x10.train.474,phi.allSlack.E-1,979
j.rnd.10x10.train.475,phi.allSlack.E-1,1161
j.rnd.10x10.train.476,phi.allSlack.E-1,1150
j.rnd.10x10.train.477,phi.allSlack.E-1,1026
j.rnd.10x10.train.478,phi.allSlack.E-1,969
j.rnd.10x10.train.479,phi.allSlack.E-1,964
j.rnd.10x10.train.480,phi.allSlack.E-1,829
j.rnd.10x10.train.481,phi.allSlack.E-1,1165
j.rnd.10x10.train.482,phi.allSlack.E-1,894
j.rnd.10x10.train.483,phi.allSlack.E-1,916
j.rnd.10x10.train.484,phi.allSlack.E-1,942
j.rnd.10x10.train.485,phi.allSlack.E-1,1027
j.rnd.10x10.train.486,phi.allSlack.E-1,1101
j.rnd.10x10.train.487,phi.allSlack.E-1,913
j.rnd.10x10.train.488,phi.allSlack.E-1,895
