Name,CDR,Makespan
j.rndn.10x10.train.153,phi.allSlack.E-1,855
j.rndn.10x10.train.154,phi.allSlack.E-1,986
j.rndn.10x10.train.155,phi.allSlack.E-1,859
j.rndn.10x10.train.156,phi.allSlack.E-1,951
j.rndn.10x10.train.157,phi.allSlack.E-1,991
j.rndn.10x10.train.158,phi.allSlack.E-1,1067
j.rndn.10x10.train.159,phi.allSlack.E-1,957
j.rndn.10x10.train.160,phi.allSlack.E-1,909
j.rndn.10x10.train.161,phi.allSlack.E-1,952
j.rndn.10x10.train.162,phi.allSlack.E-1,912
j.rndn.10x10.train.163,phi.allSlack.E-1,886
j.rndn.10x10.train.164,phi.allSlack.E-1,908
j.rndn.10x10.train.165,phi.allSlack.E-1,903
j.rndn.10x10.train.166,phi.allSlack.E-1,906
j.rndn.10x10.train.167,phi.allSlack.E-1,899
j.rndn.10x10.train.168,phi.allSlack.E-1,938
j.rndn.10x10.train.169,phi.allSlack.E-1,1060
j.rndn.10x10.train.170,phi.allSlack.E-1,953
j.rndn.10x10.train.171,phi.allSlack.E-1,1020
j.rndn.10x10.train.172,phi.allSlack.E-1,995
j.rndn.10x10.train.173,phi.allSlack.E-1,899
j.rndn.10x10.train.174,phi.allSlack.E-1,910
j.rndn.10x10.train.175,phi.allSlack.E-1,915
j.rndn.10x10.train.176,phi.allSlack.E-1,859
j.rndn.10x10.train.177,phi.allSlack.E-1,896
j.rndn.10x10.train.178,phi.allSlack.E-1,938
j.rndn.10x10.train.179,phi.allSlack.E-1,859
j.rndn.10x10.train.180,phi.allSlack.E-1,963
j.rndn.10x10.train.181,phi.allSlack.E-1,932
j.rndn.10x10.train.182,phi.allSlack.E-1,861
j.rndn.10x10.train.183,phi.allSlack.E-1,844
j.rndn.10x10.train.184,phi.allSlack.E-1,1004
j.rndn.10x10.train.185,phi.allSlack.E-1,984
j.rndn.10x10.train.186,phi.allSlack.E-1,911
j.rndn.10x10.train.187,phi.allSlack.E-1,898
j.rndn.10x10.train.188,phi.allSlack.E-1,926
j.rndn.10x10.train.189,phi.allSlack.E-1,907
j.rndn.10x10.train.190,phi.allSlack.E-1,859
j.rndn.10x10.train.191,phi.allSlack.E-1,1057
j.rndn.10x10.train.192,phi.allSlack.E-1,992
j.rndn.10x10.train.193,phi.allSlack.E-1,956
j.rndn.10x10.train.194,phi.allSlack.E-1,856
j.rndn.10x10.train.195,phi.allSlack.E-1,989
j.rndn.10x10.train.196,phi.allSlack.E-1,874
j.rndn.10x10.train.197,phi.allSlack.E-1,1007
j.rndn.10x10.train.198,phi.allSlack.E-1,926
j.rndn.10x10.train.199,phi.allSlack.E-1,914
j.rndn.10x10.train.200,phi.allSlack.E-1,911
j.rndn.10x10.train.201,phi.allSlack.E-1,960
j.rndn.10x10.train.202,phi.allSlack.E-1,948
j.rndn.10x10.train.203,phi.allSlack.E-1,861
j.rndn.10x10.train.204,phi.allSlack.E-1,910
j.rndn.10x10.train.205,phi.allSlack.E-1,1041
j.rndn.10x10.train.206,phi.allSlack.E-1,906
j.rndn.10x10.train.207,phi.allSlack.E-1,950
j.rndn.10x10.train.208,phi.allSlack.E-1,861
j.rndn.10x10.train.209,phi.allSlack.E-1,901
j.rndn.10x10.train.210,phi.allSlack.E-1,920
j.rndn.10x10.train.211,phi.allSlack.E-1,942
j.rndn.10x10.train.212,phi.allSlack.E-1,899
j.rndn.10x10.train.213,phi.allSlack.E-1,840
j.rndn.10x10.train.214,phi.allSlack.E-1,1007
j.rndn.10x10.train.215,phi.allSlack.E-1,857
j.rndn.10x10.train.216,phi.allSlack.E-1,941
j.rndn.10x10.train.217,phi.allSlack.E-1,984
j.rndn.10x10.train.218,phi.allSlack.E-1,1009
j.rndn.10x10.train.219,phi.allSlack.E-1,970
j.rndn.10x10.train.220,phi.allSlack.E-1,1009
j.rndn.10x10.train.221,phi.allSlack.E-1,1011
j.rndn.10x10.train.222,phi.allSlack.E-1,868
j.rndn.10x10.train.223,phi.allSlack.E-1,919
j.rndn.10x10.train.224,phi.allSlack.E-1,888
j.rndn.10x10.train.225,phi.allSlack.E-1,972
j.rndn.10x10.train.226,phi.allSlack.E-1,870
j.rndn.10x10.train.227,phi.allSlack.E-1,978
j.rndn.10x10.train.228,phi.allSlack.E-1,1027
j.rndn.10x10.train.229,phi.allSlack.E-1,987
j.rndn.10x10.train.230,phi.allSlack.E-1,962
j.rndn.10x10.train.231,phi.allSlack.E-1,918
j.rndn.10x10.train.232,phi.allSlack.E-1,967
j.rndn.10x10.train.233,phi.allSlack.E-1,960
j.rndn.10x10.train.234,phi.allSlack.E-1,941
j.rndn.10x10.train.235,phi.allSlack.E-1,950
j.rndn.10x10.train.236,phi.allSlack.E-1,980
j.rndn.10x10.train.237,phi.allSlack.E-1,962
j.rndn.10x10.train.238,phi.allSlack.E-1,963
j.rndn.10x10.train.239,phi.allSlack.E-1,938
j.rndn.10x10.train.240,phi.allSlack.E-1,861
j.rndn.10x10.train.241,phi.allSlack.E-1,850
j.rndn.10x10.train.242,phi.allSlack.E-1,827
j.rndn.10x10.train.243,phi.allSlack.E-1,918
j.rndn.10x10.train.244,phi.allSlack.E-1,1060
j.rndn.10x10.train.245,phi.allSlack.E-1,885
j.rndn.10x10.train.246,phi.allSlack.E-1,864
j.rndn.10x10.train.247,phi.allSlack.E-1,858
j.rndn.10x10.train.248,phi.allSlack.E-1,873
j.rndn.10x10.train.249,phi.allSlack.E-1,855
j.rndn.10x10.train.250,phi.allSlack.E-1,895
j.rndn.10x10.train.251,phi.allSlack.E-1,960
j.rndn.10x10.train.252,phi.allSlack.E-1,922
j.rndn.10x10.train.253,phi.allSlack.E-1,964
j.rndn.10x10.train.254,phi.allSlack.E-1,858
j.rndn.10x10.train.255,phi.allSlack.E-1,897
j.rndn.10x10.train.256,phi.allSlack.E-1,914
j.rndn.10x10.train.257,phi.allSlack.E-1,933
j.rndn.10x10.train.258,phi.allSlack.E-1,855
j.rndn.10x10.train.259,phi.allSlack.E-1,1041
j.rndn.10x10.train.260,phi.allSlack.E-1,923
j.rndn.10x10.train.261,phi.allSlack.E-1,888
j.rndn.10x10.train.262,phi.allSlack.E-1,831
j.rndn.10x10.train.263,phi.allSlack.E-1,1013
j.rndn.10x10.train.264,phi.allSlack.E-1,974
j.rndn.10x10.train.265,phi.allSlack.E-1,933
j.rndn.10x10.train.266,phi.allSlack.E-1,1018
j.rndn.10x10.train.267,phi.allSlack.E-1,1015
j.rndn.10x10.train.268,phi.allSlack.E-1,1002
j.rndn.10x10.train.269,phi.allSlack.E-1,879
j.rndn.10x10.train.270,phi.allSlack.E-1,983
j.rndn.10x10.train.271,phi.allSlack.E-1,1010
j.rndn.10x10.train.272,phi.allSlack.E-1,1000
j.rndn.10x10.train.273,phi.allSlack.E-1,894
j.rndn.10x10.train.274,phi.allSlack.E-1,1021
j.rndn.10x10.train.275,phi.allSlack.E-1,898
j.rndn.10x10.train.276,phi.allSlack.E-1,899
j.rndn.10x10.train.277,phi.allSlack.E-1,1118
j.rndn.10x10.train.278,phi.allSlack.E-1,944
j.rndn.10x10.train.279,phi.allSlack.E-1,898
j.rndn.10x10.train.280,phi.allSlack.E-1,949
j.rndn.10x10.train.281,phi.allSlack.E-1,916
j.rndn.10x10.train.282,phi.allSlack.E-1,870
j.rndn.10x10.train.283,phi.allSlack.E-1,842
j.rndn.10x10.train.284,phi.allSlack.E-1,982
j.rndn.10x10.train.285,phi.allSlack.E-1,943
j.rndn.10x10.train.286,phi.allSlack.E-1,856
j.rndn.10x10.train.287,phi.allSlack.E-1,879
j.rndn.10x10.train.288,phi.allSlack.E-1,796
j.rndn.10x10.train.289,phi.allSlack.E-1,929
j.rndn.10x10.train.290,phi.allSlack.E-1,997
j.rndn.10x10.train.291,phi.allSlack.E-1,890
j.rndn.10x10.train.292,phi.allSlack.E-1,862
j.rndn.10x10.train.293,phi.allSlack.E-1,915
j.rndn.10x10.train.294,phi.allSlack.E-1,960
j.rndn.10x10.train.295,phi.allSlack.E-1,993
j.rndn.10x10.train.296,phi.allSlack.E-1,1002
j.rndn.10x10.train.297,phi.allSlack.E-1,914
j.rndn.10x10.train.298,phi.allSlack.E-1,902
j.rndn.10x10.train.299,phi.allSlack.E-1,976
j.rndn.10x10.train.300,phi.allSlack.E-1,1007
j.rndn.10x10.train.301,phi.allSlack.E-1,1002
j.rndn.10x10.train.302,phi.allSlack.E-1,986
j.rndn.10x10.train.303,phi.allSlack.E-1,1026
j.rndn.10x10.train.304,phi.allSlack.E-1,856
j.rndn.10x10.train.305,phi.allSlack.E-1,939
j.rndn.10x10.train.306,phi.allSlack.E-1,1004
j.rndn.10x10.train.307,phi.allSlack.E-1,953
j.rndn.10x10.train.308,phi.allSlack.E-1,967
j.rndn.10x10.train.309,phi.allSlack.E-1,966
j.rndn.10x10.train.310,phi.allSlack.E-1,1148
j.rndn.10x10.train.311,phi.allSlack.E-1,1113
j.rndn.10x10.train.312,phi.allSlack.E-1,1000
j.rndn.10x10.train.313,phi.allSlack.E-1,1001
j.rndn.10x10.train.314,phi.allSlack.E-1,901
j.rndn.10x10.train.315,phi.allSlack.E-1,993
j.rndn.10x10.train.316,phi.allSlack.E-1,998
j.rndn.10x10.train.317,phi.allSlack.E-1,961
j.rndn.10x10.train.318,phi.allSlack.E-1,904
j.rndn.10x10.train.319,phi.allSlack.E-1,972
j.rndn.10x10.train.320,phi.allSlack.E-1,953
j.rndn.10x10.train.321,phi.allSlack.E-1,913
j.rndn.10x10.train.322,phi.allSlack.E-1,907
j.rndn.10x10.train.323,phi.allSlack.E-1,923
j.rndn.10x10.train.324,phi.allSlack.E-1,962
j.rndn.10x10.train.325,phi.allSlack.E-1,999
j.rndn.10x10.train.326,phi.allSlack.E-1,960
j.rndn.10x10.train.327,phi.allSlack.E-1,869
j.rndn.10x10.train.328,phi.allSlack.E-1,988
j.rndn.10x10.train.329,phi.allSlack.E-1,1028
j.rndn.10x10.train.330,phi.allSlack.E-1,883
j.rndn.10x10.train.331,phi.allSlack.E-1,898
j.rndn.10x10.train.332,phi.allSlack.E-1,940
j.rndn.10x10.train.333,phi.allSlack.E-1,913
j.rndn.10x10.train.334,phi.allSlack.E-1,863
j.rndn.10x10.train.335,phi.allSlack.E-1,840
j.rndn.10x10.train.336,phi.allSlack.E-1,905
j.rndn.10x10.train.337,phi.allSlack.E-1,928
j.rndn.10x10.train.338,phi.allSlack.E-1,999
j.rndn.10x10.train.339,phi.allSlack.E-1,894
j.rndn.10x10.train.340,phi.allSlack.E-1,849
j.rndn.10x10.train.341,phi.allSlack.E-1,864
j.rndn.10x10.train.342,phi.allSlack.E-1,1048
j.rndn.10x10.train.343,phi.allSlack.E-1,948
j.rndn.10x10.train.344,phi.allSlack.E-1,945
j.rndn.10x10.train.345,phi.allSlack.E-1,888
j.rndn.10x10.train.346,phi.allSlack.E-1,952
j.rndn.10x10.train.347,phi.allSlack.E-1,858
j.rndn.10x10.train.348,phi.allSlack.E-1,917
j.rndn.10x10.train.349,phi.allSlack.E-1,982
j.rndn.10x10.train.350,phi.allSlack.E-1,931
j.rndn.10x10.train.351,phi.allSlack.E-1,1011
j.rndn.10x10.train.352,phi.allSlack.E-1,958
j.rndn.10x10.train.353,phi.allSlack.E-1,961
j.rndn.10x10.train.354,phi.allSlack.E-1,857
j.rndn.10x10.train.355,phi.allSlack.E-1,912
j.rndn.10x10.train.356,phi.allSlack.E-1,907
j.rndn.10x10.train.357,phi.allSlack.E-1,812
j.rndn.10x10.train.358,phi.allSlack.E-1,865
j.rndn.10x10.train.359,phi.allSlack.E-1,983
j.rndn.10x10.train.360,phi.allSlack.E-1,960
j.rndn.10x10.train.361,phi.allSlack.E-1,860
j.rndn.10x10.train.362,phi.allSlack.E-1,946
j.rndn.10x10.train.363,phi.allSlack.E-1,997
j.rndn.10x10.train.364,phi.allSlack.E-1,940
j.rndn.10x10.train.365,phi.allSlack.E-1,994
j.rndn.10x10.train.366,phi.allSlack.E-1,899
j.rndn.10x10.train.367,phi.allSlack.E-1,950
j.rndn.10x10.train.368,phi.allSlack.E-1,1018
j.rndn.10x10.train.369,phi.allSlack.E-1,951
j.rndn.10x10.train.370,phi.allSlack.E-1,960
j.rndn.10x10.train.371,phi.allSlack.E-1,868
j.rndn.10x10.train.372,phi.allSlack.E-1,859
j.rndn.10x10.train.373,phi.allSlack.E-1,996
j.rndn.10x10.train.374,phi.allSlack.E-1,1051
j.rndn.10x10.train.375,phi.allSlack.E-1,993
j.rndn.10x10.train.376,phi.allSlack.E-1,851
j.rndn.10x10.train.377,phi.allSlack.E-1,943
j.rndn.10x10.train.378,phi.allSlack.E-1,813
j.rndn.10x10.train.379,phi.allSlack.E-1,910
j.rndn.10x10.train.380,phi.allSlack.E-1,876
j.rndn.10x10.train.381,phi.allSlack.E-1,1042
j.rndn.10x10.train.382,phi.allSlack.E-1,924
j.rndn.10x10.train.383,phi.allSlack.E-1,961
j.rndn.10x10.train.384,phi.allSlack.E-1,899
j.rndn.10x10.train.385,phi.allSlack.E-1,909
j.rndn.10x10.train.386,phi.allSlack.E-1,927
j.rndn.10x10.train.387,phi.allSlack.E-1,897
j.rndn.10x10.train.388,phi.allSlack.E-1,874
j.rndn.10x10.train.389,phi.allSlack.E-1,916
j.rndn.10x10.train.390,phi.allSlack.E-1,948
j.rndn.10x10.train.391,phi.allSlack.E-1,966
j.rndn.10x10.train.392,phi.allSlack.E-1,942
j.rndn.10x10.train.393,phi.allSlack.E-1,807
j.rndn.10x10.train.394,phi.allSlack.E-1,989
j.rndn.10x10.train.395,phi.allSlack.E-1,861
j.rndn.10x10.train.396,phi.allSlack.E-1,906
j.rndn.10x10.train.397,phi.allSlack.E-1,878
j.rndn.10x10.train.398,phi.allSlack.E-1,918
j.rndn.10x10.train.399,phi.allSlack.E-1,956
j.rndn.10x10.train.400,phi.allSlack.E-1,856
j.rndn.10x10.train.401,phi.allSlack.E-1,854
j.rndn.10x10.train.402,phi.allSlack.E-1,891
j.rndn.10x10.train.403,phi.allSlack.E-1,1004
j.rndn.10x10.train.404,phi.allSlack.E-1,957
j.rndn.10x10.train.405,phi.allSlack.E-1,894
j.rndn.10x10.train.406,phi.allSlack.E-1,949
j.rndn.10x10.train.407,phi.allSlack.E-1,904
j.rndn.10x10.train.408,phi.allSlack.E-1,976
j.rndn.10x10.train.409,phi.allSlack.E-1,868
j.rndn.10x10.train.410,phi.allSlack.E-1,1049
j.rndn.10x10.train.411,phi.allSlack.E-1,849
j.rndn.10x10.train.412,phi.allSlack.E-1,1014
j.rndn.10x10.train.413,phi.allSlack.E-1,918
j.rndn.10x10.train.414,phi.allSlack.E-1,911
j.rndn.10x10.train.415,phi.allSlack.E-1,914
j.rndn.10x10.train.416,phi.allSlack.E-1,930
j.rndn.10x10.train.417,phi.allSlack.E-1,857
j.rndn.10x10.train.418,phi.allSlack.E-1,973
j.rndn.10x10.train.419,phi.allSlack.E-1,1012
j.rndn.10x10.train.420,phi.allSlack.E-1,954
j.rndn.10x10.train.421,phi.allSlack.E-1,932
j.rndn.10x10.train.422,phi.allSlack.E-1,1023
j.rndn.10x10.train.423,phi.allSlack.E-1,877
j.rndn.10x10.train.424,phi.allSlack.E-1,892
j.rndn.10x10.train.425,phi.allSlack.E-1,958
j.rndn.10x10.train.426,phi.allSlack.E-1,978
j.rndn.10x10.train.427,phi.allSlack.E-1,904
j.rndn.10x10.train.428,phi.allSlack.E-1,916
j.rndn.10x10.train.429,phi.allSlack.E-1,866
j.rndn.10x10.train.430,phi.allSlack.E-1,891
j.rndn.10x10.train.431,phi.allSlack.E-1,948
j.rndn.10x10.train.432,phi.allSlack.E-1,885
j.rndn.10x10.train.433,phi.allSlack.E-1,999
j.rndn.10x10.train.434,phi.allSlack.E-1,938
j.rndn.10x10.train.435,phi.allSlack.E-1,931
j.rndn.10x10.train.436,phi.allSlack.E-1,914
j.rndn.10x10.train.437,phi.allSlack.E-1,937
j.rndn.10x10.train.438,phi.allSlack.E-1,961
j.rndn.10x10.train.439,phi.allSlack.E-1,995
j.rndn.10x10.train.440,phi.allSlack.E-1,986
j.rndn.10x10.train.441,phi.allSlack.E-1,898
j.rndn.10x10.train.442,phi.allSlack.E-1,1124
j.rndn.10x10.train.443,phi.allSlack.E-1,828
j.rndn.10x10.train.444,phi.allSlack.E-1,868
j.rndn.10x10.train.445,phi.allSlack.E-1,935
j.rndn.10x10.train.446,phi.allSlack.E-1,859
j.rndn.10x10.train.447,phi.allSlack.E-1,904
j.rndn.10x10.train.448,phi.allSlack.E-1,919
j.rndn.10x10.train.449,phi.allSlack.E-1,962
j.rndn.10x10.train.450,phi.allSlack.E-1,958
j.rndn.10x10.train.451,phi.allSlack.E-1,1000
j.rndn.10x10.train.452,phi.allSlack.E-1,977
j.rndn.10x10.train.453,phi.allSlack.E-1,958
j.rndn.10x10.train.454,phi.allSlack.E-1,963
j.rndn.10x10.train.455,phi.allSlack.E-1,961
j.rndn.10x10.train.456,phi.allSlack.E-1,1056
j.rndn.10x10.train.457,phi.allSlack.E-1,946
j.rndn.10x10.train.458,phi.allSlack.E-1,949
j.rndn.10x10.train.459,phi.allSlack.E-1,890
j.rndn.10x10.train.460,phi.allSlack.E-1,938
j.rndn.10x10.train.461,phi.allSlack.E-1,865
j.rndn.10x10.train.462,phi.allSlack.E-1,1034
j.rndn.10x10.train.463,phi.allSlack.E-1,1029
j.rndn.10x10.train.464,phi.allSlack.E-1,1010
j.rndn.10x10.train.465,phi.allSlack.E-1,901
j.rndn.10x10.train.466,phi.allSlack.E-1,927
j.rndn.10x10.train.467,phi.allSlack.E-1,1084
j.rndn.10x10.train.468,phi.allSlack.E-1,1002
j.rndn.10x10.train.469,phi.allSlack.E-1,940
j.rndn.10x10.train.470,phi.allSlack.E-1,902
j.rndn.10x10.train.471,phi.allSlack.E-1,945
j.rndn.10x10.train.472,phi.allSlack.E-1,894
j.rndn.10x10.train.473,phi.allSlack.E-1,1112
j.rndn.10x10.train.474,phi.allSlack.E-1,851
j.rndn.10x10.train.475,phi.allSlack.E-1,923
j.rndn.10x10.train.476,phi.allSlack.E-1,963
j.rndn.10x10.train.477,phi.allSlack.E-1,952
j.rndn.10x10.train.478,phi.allSlack.E-1,881
j.rndn.10x10.train.479,phi.allSlack.E-1,944
j.rndn.10x10.train.480,phi.allSlack.E-1,814
j.rndn.10x10.train.481,phi.allSlack.E-1,874
j.rndn.10x10.train.482,phi.allSlack.E-1,867
j.rndn.10x10.train.483,phi.allSlack.E-1,1015
j.rndn.10x10.train.484,phi.allSlack.E-1,1003
j.rndn.10x10.train.485,phi.allSlack.E-1,857
j.rndn.10x10.train.486,phi.allSlack.E-1,958
j.rndn.10x10.train.487,phi.allSlack.E-1,940
j.rndn.10x10.train.488,phi.allSlack.E-1,887
j.rndn.10x10.train.489,phi.allSlack.E-1,867
j.rndn.10x10.train.490,phi.allSlack.E-1,874
j.rndn.10x10.train.491,phi.allSlack.E-1,1008
j.rndn.10x10.train.492,phi.allSlack.E-1,911
j.rndn.10x10.train.493,phi.allSlack.E-1,871
j.rndn.10x10.train.494,phi.allSlack.E-1,961
j.rndn.10x10.train.495,phi.allSlack.E-1,917
j.rndn.10x10.train.496,phi.allSlack.E-1,1022
