Name,CDR,Makespan
f.rnd.6x5.train.125,phi.allSlack.E-1,631
f.rnd.6x5.train.126,phi.allSlack.E-1,756
f.rnd.6x5.train.127,phi.allSlack.E-1,534
f.rnd.6x5.train.128,phi.allSlack.E-1,659
f.rnd.6x5.train.129,phi.allSlack.E-1,638
f.rnd.6x5.train.130,phi.allSlack.E-1,606
f.rnd.6x5.train.131,phi.allSlack.E-1,713
f.rnd.6x5.train.132,phi.allSlack.E-1,521
f.rnd.6x5.train.133,phi.allSlack.E-1,693
f.rnd.6x5.train.134,phi.allSlack.E-1,604
f.rnd.6x5.train.135,phi.allSlack.E-1,599
f.rnd.6x5.train.136,phi.allSlack.E-1,677
f.rnd.6x5.train.137,phi.allSlack.E-1,614
f.rnd.6x5.train.138,phi.allSlack.E-1,598
f.rnd.6x5.train.139,phi.allSlack.E-1,615
f.rnd.6x5.train.140,phi.allSlack.E-1,799
f.rnd.6x5.train.141,phi.allSlack.E-1,691
f.rnd.6x5.train.142,phi.allSlack.E-1,664
f.rnd.6x5.train.143,phi.allSlack.E-1,620
f.rnd.6x5.train.144,phi.allSlack.E-1,590
f.rnd.6x5.train.145,phi.allSlack.E-1,758
f.rnd.6x5.train.146,phi.allSlack.E-1,681
f.rnd.6x5.train.147,phi.allSlack.E-1,535
f.rnd.6x5.train.148,phi.allSlack.E-1,614
f.rnd.6x5.train.149,phi.allSlack.E-1,566
f.rnd.6x5.train.150,phi.allSlack.E-1,695
f.rnd.6x5.train.151,phi.allSlack.E-1,514
f.rnd.6x5.train.152,phi.allSlack.E-1,731
f.rnd.6x5.train.153,phi.allSlack.E-1,591
f.rnd.6x5.train.154,phi.allSlack.E-1,611
f.rnd.6x5.train.155,phi.allSlack.E-1,725
f.rnd.6x5.train.156,phi.allSlack.E-1,696
f.rnd.6x5.train.157,phi.allSlack.E-1,707
f.rnd.6x5.train.158,phi.allSlack.E-1,549
f.rnd.6x5.train.159,phi.allSlack.E-1,625
f.rnd.6x5.train.160,phi.allSlack.E-1,652
f.rnd.6x5.train.161,phi.allSlack.E-1,565
f.rnd.6x5.train.162,phi.allSlack.E-1,680
f.rnd.6x5.train.163,phi.allSlack.E-1,665
f.rnd.6x5.train.164,phi.allSlack.E-1,568
f.rnd.6x5.train.165,phi.allSlack.E-1,581
f.rnd.6x5.train.166,phi.allSlack.E-1,714
f.rnd.6x5.train.167,phi.allSlack.E-1,670
f.rnd.6x5.train.168,phi.allSlack.E-1,588
f.rnd.6x5.train.169,phi.allSlack.E-1,656
f.rnd.6x5.train.170,phi.allSlack.E-1,617
f.rnd.6x5.train.171,phi.allSlack.E-1,560
f.rnd.6x5.train.172,phi.allSlack.E-1,628
f.rnd.6x5.train.173,phi.allSlack.E-1,582
f.rnd.6x5.train.174,phi.allSlack.E-1,613
f.rnd.6x5.train.175,phi.allSlack.E-1,724
f.rnd.6x5.train.176,phi.allSlack.E-1,688
f.rnd.6x5.train.177,phi.allSlack.E-1,672
f.rnd.6x5.train.178,phi.allSlack.E-1,696
f.rnd.6x5.train.179,phi.allSlack.E-1,759
f.rnd.6x5.train.180,phi.allSlack.E-1,545
f.rnd.6x5.train.181,phi.allSlack.E-1,678
f.rnd.6x5.train.182,phi.allSlack.E-1,751
f.rnd.6x5.train.183,phi.allSlack.E-1,640
f.rnd.6x5.train.184,phi.allSlack.E-1,673
f.rnd.6x5.train.185,phi.allSlack.E-1,614
f.rnd.6x5.train.186,phi.allSlack.E-1,644
f.rnd.6x5.train.187,phi.allSlack.E-1,668
f.rnd.6x5.train.188,phi.allSlack.E-1,713
f.rnd.6x5.train.189,phi.allSlack.E-1,695
f.rnd.6x5.train.190,phi.allSlack.E-1,633
f.rnd.6x5.train.191,phi.allSlack.E-1,766
f.rnd.6x5.train.192,phi.allSlack.E-1,586
f.rnd.6x5.train.193,phi.allSlack.E-1,591
f.rnd.6x5.train.194,phi.allSlack.E-1,708
f.rnd.6x5.train.195,phi.allSlack.E-1,486
f.rnd.6x5.train.196,phi.allSlack.E-1,558
f.rnd.6x5.train.197,phi.allSlack.E-1,630
f.rnd.6x5.train.198,phi.allSlack.E-1,708
f.rnd.6x5.train.199,phi.allSlack.E-1,532
f.rnd.6x5.train.200,phi.allSlack.E-1,714
f.rnd.6x5.train.201,phi.allSlack.E-1,660
f.rnd.6x5.train.202,phi.allSlack.E-1,706
f.rnd.6x5.train.203,phi.allSlack.E-1,742
f.rnd.6x5.train.204,phi.allSlack.E-1,659
f.rnd.6x5.train.205,phi.allSlack.E-1,627
f.rnd.6x5.train.206,phi.allSlack.E-1,706
f.rnd.6x5.train.207,phi.allSlack.E-1,746
f.rnd.6x5.train.208,phi.allSlack.E-1,514
f.rnd.6x5.train.209,phi.allSlack.E-1,649
f.rnd.6x5.train.210,phi.allSlack.E-1,552
f.rnd.6x5.train.211,phi.allSlack.E-1,567
f.rnd.6x5.train.212,phi.allSlack.E-1,756
f.rnd.6x5.train.213,phi.allSlack.E-1,611
f.rnd.6x5.train.214,phi.allSlack.E-1,591
f.rnd.6x5.train.215,phi.allSlack.E-1,492
f.rnd.6x5.train.216,phi.allSlack.E-1,626
f.rnd.6x5.train.217,phi.allSlack.E-1,604
f.rnd.6x5.train.218,phi.allSlack.E-1,579
f.rnd.6x5.train.219,phi.allSlack.E-1,682
f.rnd.6x5.train.220,phi.allSlack.E-1,784
f.rnd.6x5.train.221,phi.allSlack.E-1,689
f.rnd.6x5.train.222,phi.allSlack.E-1,678
f.rnd.6x5.train.223,phi.allSlack.E-1,694
f.rnd.6x5.train.224,phi.allSlack.E-1,609
f.rnd.6x5.train.225,phi.allSlack.E-1,715
f.rnd.6x5.train.226,phi.allSlack.E-1,688
f.rnd.6x5.train.227,phi.allSlack.E-1,615
f.rnd.6x5.train.228,phi.allSlack.E-1,568
f.rnd.6x5.train.229,phi.allSlack.E-1,679
f.rnd.6x5.train.230,phi.allSlack.E-1,595
f.rnd.6x5.train.231,phi.allSlack.E-1,782
f.rnd.6x5.train.232,phi.allSlack.E-1,756
f.rnd.6x5.train.233,phi.allSlack.E-1,763
f.rnd.6x5.train.234,phi.allSlack.E-1,656
f.rnd.6x5.train.235,phi.allSlack.E-1,618
f.rnd.6x5.train.236,phi.allSlack.E-1,687
f.rnd.6x5.train.237,phi.allSlack.E-1,567
f.rnd.6x5.train.238,phi.allSlack.E-1,624
f.rnd.6x5.train.239,phi.allSlack.E-1,649
f.rnd.6x5.train.240,phi.allSlack.E-1,606
f.rnd.6x5.train.241,phi.allSlack.E-1,686
f.rnd.6x5.train.242,phi.allSlack.E-1,590
f.rnd.6x5.train.243,phi.allSlack.E-1,665
f.rnd.6x5.train.244,phi.allSlack.E-1,601
f.rnd.6x5.train.245,phi.allSlack.E-1,565
f.rnd.6x5.train.246,phi.allSlack.E-1,662
f.rnd.6x5.train.247,phi.allSlack.E-1,698
f.rnd.6x5.train.248,phi.allSlack.E-1,742
f.rnd.6x5.train.249,phi.allSlack.E-1,596
f.rnd.6x5.train.250,phi.allSlack.E-1,489
f.rnd.6x5.train.251,phi.allSlack.E-1,671
f.rnd.6x5.train.252,phi.allSlack.E-1,607
f.rnd.6x5.train.253,phi.allSlack.E-1,683
f.rnd.6x5.train.254,phi.allSlack.E-1,500
f.rnd.6x5.train.255,phi.allSlack.E-1,639
f.rnd.6x5.train.256,phi.allSlack.E-1,620
f.rnd.6x5.train.257,phi.allSlack.E-1,778
f.rnd.6x5.train.258,phi.allSlack.E-1,550
f.rnd.6x5.train.259,phi.allSlack.E-1,669
f.rnd.6x5.train.260,phi.allSlack.E-1,738
f.rnd.6x5.train.261,phi.allSlack.E-1,647
f.rnd.6x5.train.262,phi.allSlack.E-1,656
f.rnd.6x5.train.263,phi.allSlack.E-1,665
f.rnd.6x5.train.264,phi.allSlack.E-1,673
f.rnd.6x5.train.265,phi.allSlack.E-1,690
f.rnd.6x5.train.266,phi.allSlack.E-1,694
f.rnd.6x5.train.267,phi.allSlack.E-1,594
f.rnd.6x5.train.268,phi.allSlack.E-1,592
f.rnd.6x5.train.269,phi.allSlack.E-1,525
f.rnd.6x5.train.270,phi.allSlack.E-1,756
f.rnd.6x5.train.271,phi.allSlack.E-1,446
f.rnd.6x5.train.272,phi.allSlack.E-1,649
f.rnd.6x5.train.273,phi.allSlack.E-1,505
f.rnd.6x5.train.274,phi.allSlack.E-1,676
f.rnd.6x5.train.275,phi.allSlack.E-1,553
f.rnd.6x5.train.276,phi.allSlack.E-1,633
f.rnd.6x5.train.277,phi.allSlack.E-1,681
f.rnd.6x5.train.278,phi.allSlack.E-1,586
f.rnd.6x5.train.279,phi.allSlack.E-1,666
f.rnd.6x5.train.280,phi.allSlack.E-1,610
f.rnd.6x5.train.281,phi.allSlack.E-1,602
f.rnd.6x5.train.282,phi.allSlack.E-1,525
f.rnd.6x5.train.283,phi.allSlack.E-1,551
f.rnd.6x5.train.284,phi.allSlack.E-1,610
f.rnd.6x5.train.285,phi.allSlack.E-1,713
f.rnd.6x5.train.286,phi.allSlack.E-1,597
f.rnd.6x5.train.287,phi.allSlack.E-1,771
f.rnd.6x5.train.288,phi.allSlack.E-1,640
f.rnd.6x5.train.289,phi.allSlack.E-1,814
f.rnd.6x5.train.290,phi.allSlack.E-1,710
f.rnd.6x5.train.291,phi.allSlack.E-1,677
f.rnd.6x5.train.292,phi.allSlack.E-1,618
f.rnd.6x5.train.293,phi.allSlack.E-1,703
f.rnd.6x5.train.294,phi.allSlack.E-1,607
f.rnd.6x5.train.295,phi.allSlack.E-1,572
f.rnd.6x5.train.296,phi.allSlack.E-1,676
f.rnd.6x5.train.297,phi.allSlack.E-1,778
f.rnd.6x5.train.298,phi.allSlack.E-1,676
f.rnd.6x5.train.299,phi.allSlack.E-1,526
f.rnd.6x5.train.300,phi.allSlack.E-1,609
f.rnd.6x5.train.301,phi.allSlack.E-1,560
f.rnd.6x5.train.302,phi.allSlack.E-1,547
f.rnd.6x5.train.303,phi.allSlack.E-1,745
f.rnd.6x5.train.304,phi.allSlack.E-1,628
f.rnd.6x5.train.305,phi.allSlack.E-1,534
f.rnd.6x5.train.306,phi.allSlack.E-1,706
f.rnd.6x5.train.307,phi.allSlack.E-1,584
f.rnd.6x5.train.308,phi.allSlack.E-1,628
f.rnd.6x5.train.309,phi.allSlack.E-1,786
f.rnd.6x5.train.310,phi.allSlack.E-1,746
f.rnd.6x5.train.311,phi.allSlack.E-1,732
f.rnd.6x5.train.312,phi.allSlack.E-1,779
f.rnd.6x5.train.313,phi.allSlack.E-1,670
f.rnd.6x5.train.314,phi.allSlack.E-1,465
f.rnd.6x5.train.315,phi.allSlack.E-1,641
f.rnd.6x5.train.316,phi.allSlack.E-1,776
f.rnd.6x5.train.317,phi.allSlack.E-1,755
f.rnd.6x5.train.318,phi.allSlack.E-1,728
f.rnd.6x5.train.319,phi.allSlack.E-1,742
f.rnd.6x5.train.320,phi.allSlack.E-1,643
f.rnd.6x5.train.321,phi.allSlack.E-1,793
f.rnd.6x5.train.322,phi.allSlack.E-1,666
f.rnd.6x5.train.323,phi.allSlack.E-1,606
f.rnd.6x5.train.324,phi.allSlack.E-1,647
f.rnd.6x5.train.325,phi.allSlack.E-1,769
f.rnd.6x5.train.326,phi.allSlack.E-1,526
f.rnd.6x5.train.327,phi.allSlack.E-1,642
f.rnd.6x5.train.328,phi.allSlack.E-1,564
f.rnd.6x5.train.329,phi.allSlack.E-1,616
f.rnd.6x5.train.330,phi.allSlack.E-1,758
f.rnd.6x5.train.331,phi.allSlack.E-1,618
f.rnd.6x5.train.332,phi.allSlack.E-1,684
f.rnd.6x5.train.333,phi.allSlack.E-1,662
f.rnd.6x5.train.334,phi.allSlack.E-1,622
f.rnd.6x5.train.335,phi.allSlack.E-1,628
f.rnd.6x5.train.336,phi.allSlack.E-1,502
f.rnd.6x5.train.337,phi.allSlack.E-1,603
f.rnd.6x5.train.338,phi.allSlack.E-1,739
f.rnd.6x5.train.339,phi.allSlack.E-1,539
f.rnd.6x5.train.340,phi.allSlack.E-1,598
f.rnd.6x5.train.341,phi.allSlack.E-1,685
f.rnd.6x5.train.342,phi.allSlack.E-1,623
f.rnd.6x5.train.343,phi.allSlack.E-1,606
f.rnd.6x5.train.344,phi.allSlack.E-1,628
f.rnd.6x5.train.345,phi.allSlack.E-1,680
f.rnd.6x5.train.346,phi.allSlack.E-1,566
f.rnd.6x5.train.347,phi.allSlack.E-1,690
f.rnd.6x5.train.348,phi.allSlack.E-1,609
f.rnd.6x5.train.349,phi.allSlack.E-1,673
f.rnd.6x5.train.350,phi.allSlack.E-1,672
f.rnd.6x5.train.351,phi.allSlack.E-1,544
f.rnd.6x5.train.352,phi.allSlack.E-1,597
f.rnd.6x5.train.353,phi.allSlack.E-1,782
f.rnd.6x5.train.354,phi.allSlack.E-1,560
f.rnd.6x5.train.355,phi.allSlack.E-1,700
f.rnd.6x5.train.356,phi.allSlack.E-1,570
f.rnd.6x5.train.357,phi.allSlack.E-1,624
f.rnd.6x5.train.358,phi.allSlack.E-1,553
f.rnd.6x5.train.359,phi.allSlack.E-1,592
f.rnd.6x5.train.360,phi.allSlack.E-1,514
f.rnd.6x5.train.361,phi.allSlack.E-1,510
f.rnd.6x5.train.362,phi.allSlack.E-1,602
f.rnd.6x5.train.363,phi.allSlack.E-1,566
f.rnd.6x5.train.364,phi.allSlack.E-1,660
f.rnd.6x5.train.365,phi.allSlack.E-1,703
f.rnd.6x5.train.366,phi.allSlack.E-1,628
f.rnd.6x5.train.367,phi.allSlack.E-1,635
f.rnd.6x5.train.368,phi.allSlack.E-1,653
f.rnd.6x5.train.369,phi.allSlack.E-1,579
f.rnd.6x5.train.370,phi.allSlack.E-1,731
f.rnd.6x5.train.371,phi.allSlack.E-1,674
f.rnd.6x5.train.372,phi.allSlack.E-1,642
f.rnd.6x5.train.373,phi.allSlack.E-1,705
f.rnd.6x5.train.374,phi.allSlack.E-1,766
f.rnd.6x5.train.375,phi.allSlack.E-1,604
f.rnd.6x5.train.376,phi.allSlack.E-1,707
f.rnd.6x5.train.377,phi.allSlack.E-1,616
f.rnd.6x5.train.378,phi.allSlack.E-1,535
f.rnd.6x5.train.379,phi.allSlack.E-1,592
f.rnd.6x5.train.380,phi.allSlack.E-1,519
f.rnd.6x5.train.381,phi.allSlack.E-1,514
f.rnd.6x5.train.382,phi.allSlack.E-1,696
f.rnd.6x5.train.383,phi.allSlack.E-1,554
f.rnd.6x5.train.384,phi.allSlack.E-1,701
f.rnd.6x5.train.385,phi.allSlack.E-1,558
f.rnd.6x5.train.386,phi.allSlack.E-1,726
f.rnd.6x5.train.387,phi.allSlack.E-1,671
f.rnd.6x5.train.388,phi.allSlack.E-1,547
f.rnd.6x5.train.389,phi.allSlack.E-1,606
f.rnd.6x5.train.390,phi.allSlack.E-1,707
f.rnd.6x5.train.391,phi.allSlack.E-1,592
f.rnd.6x5.train.392,phi.allSlack.E-1,545
f.rnd.6x5.train.393,phi.allSlack.E-1,658
f.rnd.6x5.train.394,phi.allSlack.E-1,655
f.rnd.6x5.train.395,phi.allSlack.E-1,557
f.rnd.6x5.train.396,phi.allSlack.E-1,733
f.rnd.6x5.train.397,phi.allSlack.E-1,705
f.rnd.6x5.train.398,phi.allSlack.E-1,787
f.rnd.6x5.train.399,phi.allSlack.E-1,812
f.rnd.6x5.train.400,phi.allSlack.E-1,695
f.rnd.6x5.train.401,phi.allSlack.E-1,492
f.rnd.6x5.train.402,phi.allSlack.E-1,551
f.rnd.6x5.train.403,phi.allSlack.E-1,745
f.rnd.6x5.train.404,phi.allSlack.E-1,623
f.rnd.6x5.train.405,phi.allSlack.E-1,541
f.rnd.6x5.train.406,phi.allSlack.E-1,702
f.rnd.6x5.train.407,phi.allSlack.E-1,544
f.rnd.6x5.train.408,phi.allSlack.E-1,607
f.rnd.6x5.train.409,phi.allSlack.E-1,598
f.rnd.6x5.train.410,phi.allSlack.E-1,631
f.rnd.6x5.train.411,phi.allSlack.E-1,638
f.rnd.6x5.train.412,phi.allSlack.E-1,561
f.rnd.6x5.train.413,phi.allSlack.E-1,528
f.rnd.6x5.train.414,phi.allSlack.E-1,637
f.rnd.6x5.train.415,phi.allSlack.E-1,677
f.rnd.6x5.train.416,phi.allSlack.E-1,642
f.rnd.6x5.train.417,phi.allSlack.E-1,556
f.rnd.6x5.train.418,phi.allSlack.E-1,729
f.rnd.6x5.train.419,phi.allSlack.E-1,636
f.rnd.6x5.train.420,phi.allSlack.E-1,711
f.rnd.6x5.train.421,phi.allSlack.E-1,617
f.rnd.6x5.train.422,phi.allSlack.E-1,594
f.rnd.6x5.train.423,phi.allSlack.E-1,649
f.rnd.6x5.train.424,phi.allSlack.E-1,633
f.rnd.6x5.train.425,phi.allSlack.E-1,568
f.rnd.6x5.train.426,phi.allSlack.E-1,649
f.rnd.6x5.train.427,phi.allSlack.E-1,536
f.rnd.6x5.train.428,phi.allSlack.E-1,734
f.rnd.6x5.train.429,phi.allSlack.E-1,600
f.rnd.6x5.train.430,phi.allSlack.E-1,698
f.rnd.6x5.train.431,phi.allSlack.E-1,709
f.rnd.6x5.train.432,phi.allSlack.E-1,533
f.rnd.6x5.train.433,phi.allSlack.E-1,585
f.rnd.6x5.train.434,phi.allSlack.E-1,657
f.rnd.6x5.train.435,phi.allSlack.E-1,611
f.rnd.6x5.train.436,phi.allSlack.E-1,515
f.rnd.6x5.train.437,phi.allSlack.E-1,725
f.rnd.6x5.train.438,phi.allSlack.E-1,577
f.rnd.6x5.train.439,phi.allSlack.E-1,572
f.rnd.6x5.train.440,phi.allSlack.E-1,638
f.rnd.6x5.train.441,phi.allSlack.E-1,646
f.rnd.6x5.train.442,phi.allSlack.E-1,594
f.rnd.6x5.train.443,phi.allSlack.E-1,764
f.rnd.6x5.train.444,phi.allSlack.E-1,567
f.rnd.6x5.train.445,phi.allSlack.E-1,619
f.rnd.6x5.train.446,phi.allSlack.E-1,582
f.rnd.6x5.train.447,phi.allSlack.E-1,707
f.rnd.6x5.train.448,phi.allSlack.E-1,680
f.rnd.6x5.train.449,phi.allSlack.E-1,828
f.rnd.6x5.train.450,phi.allSlack.E-1,573
f.rnd.6x5.train.451,phi.allSlack.E-1,615
f.rnd.6x5.train.452,phi.allSlack.E-1,660
f.rnd.6x5.train.453,phi.allSlack.E-1,602
f.rnd.6x5.train.454,phi.allSlack.E-1,758
f.rnd.6x5.train.455,phi.allSlack.E-1,676
f.rnd.6x5.train.456,phi.allSlack.E-1,589
f.rnd.6x5.train.457,phi.allSlack.E-1,570
f.rnd.6x5.train.458,phi.allSlack.E-1,673
f.rnd.6x5.train.459,phi.allSlack.E-1,616
f.rnd.6x5.train.460,phi.allSlack.E-1,803
f.rnd.6x5.train.461,phi.allSlack.E-1,645
f.rnd.6x5.train.462,phi.allSlack.E-1,602
f.rnd.6x5.train.463,phi.allSlack.E-1,668
f.rnd.6x5.train.464,phi.allSlack.E-1,639
f.rnd.6x5.train.465,phi.allSlack.E-1,626
f.rnd.6x5.train.466,phi.allSlack.E-1,590
f.rnd.6x5.train.467,phi.allSlack.E-1,709
f.rnd.6x5.train.468,phi.allSlack.E-1,628
f.rnd.6x5.train.469,phi.allSlack.E-1,539
f.rnd.6x5.train.470,phi.allSlack.E-1,578
f.rnd.6x5.train.471,phi.allSlack.E-1,753
f.rnd.6x5.train.472,phi.allSlack.E-1,689
f.rnd.6x5.train.473,phi.allSlack.E-1,490
f.rnd.6x5.train.474,phi.allSlack.E-1,616
f.rnd.6x5.train.475,phi.allSlack.E-1,625
f.rnd.6x5.train.476,phi.allSlack.E-1,778
f.rnd.6x5.train.477,phi.allSlack.E-1,650
f.rnd.6x5.train.478,phi.allSlack.E-1,653
f.rnd.6x5.train.479,phi.allSlack.E-1,613
f.rnd.6x5.train.480,phi.allSlack.E-1,714
f.rnd.6x5.train.481,phi.allSlack.E-1,630
f.rnd.6x5.train.482,phi.allSlack.E-1,541
f.rnd.6x5.train.483,phi.allSlack.E-1,674
f.rnd.6x5.train.484,phi.allSlack.E-1,696
f.rnd.6x5.train.485,phi.allSlack.E-1,600
f.rnd.6x5.train.486,phi.allSlack.E-1,619
f.rnd.6x5.train.487,phi.allSlack.E-1,588
f.rnd.6x5.train.488,phi.allSlack.E-1,592
f.rnd.6x5.train.489,phi.allSlack.E-1,594
f.rnd.6x5.train.490,phi.allSlack.E-1,702
f.rnd.6x5.train.491,phi.allSlack.E-1,717
f.rnd.6x5.train.492,phi.allSlack.E-1,609
f.rnd.6x5.train.493,phi.allSlack.E-1,780
f.rnd.6x5.train.494,phi.allSlack.E-1,719
f.rnd.6x5.train.495,phi.allSlack.E-1,662
f.rnd.6x5.train.496,phi.allSlack.E-1,647
f.rnd.6x5.train.497,phi.allSlack.E-1,643
f.rnd.6x5.train.498,phi.allSlack.E-1,591
f.rnd.6x5.train.499,phi.allSlack.E-1,751
