Name,CDR,Makespan
f.mxc.6x5.train.114,phi.allSlack.E-1,673
f.mxc.6x5.train.115,phi.allSlack.E-1,773
f.mxc.6x5.train.116,phi.allSlack.E-1,484
f.mxc.6x5.train.117,phi.allSlack.E-1,406
f.mxc.6x5.train.118,phi.allSlack.E-1,546
f.mxc.6x5.train.119,phi.allSlack.E-1,572
f.mxc.6x5.train.120,phi.allSlack.E-1,735
f.mxc.6x5.train.121,phi.allSlack.E-1,730
f.mxc.6x5.train.122,phi.allSlack.E-1,761
f.mxc.6x5.train.123,phi.allSlack.E-1,196
f.mxc.6x5.train.124,phi.allSlack.E-1,471
f.mxc.6x5.train.125,phi.allSlack.E-1,481
f.mxc.6x5.train.126,phi.allSlack.E-1,548
f.mxc.6x5.train.127,phi.allSlack.E-1,621
f.mxc.6x5.train.128,phi.allSlack.E-1,668
f.mxc.6x5.train.129,phi.allSlack.E-1,779
f.mxc.6x5.train.130,phi.allSlack.E-1,638
f.mxc.6x5.train.131,phi.allSlack.E-1,356
f.mxc.6x5.train.132,phi.allSlack.E-1,415
f.mxc.6x5.train.133,phi.allSlack.E-1,513
f.mxc.6x5.train.134,phi.allSlack.E-1,580
f.mxc.6x5.train.135,phi.allSlack.E-1,604
f.mxc.6x5.train.136,phi.allSlack.E-1,700
f.mxc.6x5.train.137,phi.allSlack.E-1,811
f.mxc.6x5.train.138,phi.allSlack.E-1,812
f.mxc.6x5.train.139,phi.allSlack.E-1,403
f.mxc.6x5.train.140,phi.allSlack.E-1,546
f.mxc.6x5.train.141,phi.allSlack.E-1,611
f.mxc.6x5.train.142,phi.allSlack.E-1,667
f.mxc.6x5.train.143,phi.allSlack.E-1,611
f.mxc.6x5.train.144,phi.allSlack.E-1,733
f.mxc.6x5.train.145,phi.allSlack.E-1,719
f.mxc.6x5.train.146,phi.allSlack.E-1,330
f.mxc.6x5.train.147,phi.allSlack.E-1,364
f.mxc.6x5.train.148,phi.allSlack.E-1,574
f.mxc.6x5.train.149,phi.allSlack.E-1,472
f.mxc.6x5.train.150,phi.allSlack.E-1,600
