Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25
Weight,16,1,phi.proc,NA,-0.1405784
Weight,16,1,phi.startTime,NA,0.05521831
Weight,16,1,phi.endTime,NA,-0.08536013
Weight,16,1,phi.jobOps,NA,0.01847432
Weight,16,1,phi.arrival,NA,0.01430965
Weight,16,1,phi.procTotal,NA,0.3437261
Weight,16,1,phi.wait,NA,0.04090866
Weight,16,1,phi.mac,NA,0.01847432
Weight,16,1,phi.macOps,NA,0.003660467
Weight,16,1,phi.macFree,NA,-0.08536013
Weight,16,1,phi.makespan,NA,-0.004045154
Weight,16,1,phi.slotReduced,NA,0.02051535
Weight,16,1,phi.slots,NA,-0.06026608
Weight,16,1,phi.slotsTotal,NA,-0.02051535
Weight,16,1,phi.wrmMac,NA,0.03507989
Weight,16,1,phi.wrmJob,NA,-0.2093357
Training.Accuracy,16,1,NA,79.26,59.08,76.48,77.53,77.69,77.87,71.71,80.72,80.5,80.66,80.27,73.27,85.69,84.57,84.91,85.35,77.71,88.06,88.05,88.78,88.21,76.43,98.04,100,100,0
Validation.Accuracy,16,1,NA,84,59.5,79.85,79.85,78.92,79.55,75,82.38,81.78,81.74,81.6,74.84,85.45,83.33,83.33,83.33,75,93.06,88.69,90.62,91.67,83.33,100,100,100
