Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21
Weight,16,1,phi.proc,NA,-0.07375518
Weight,16,1,phi.startTime,NA,0.02841503
Weight,16,1,phi.endTime,NA,-0.04534015
Weight,16,1,phi.arrival,NA,0.008227438
Weight,16,1,phi.wait,NA,0.02018759
Weight,16,1,phi.macFree,NA,-0.04534015
Weight,16,1,phi.makespan,NA,-0.094037
Weight,16,1,phi.reducedSlack,NA,0.05791587
Weight,16,1,phi.macSlack,NA,-0.01698028
Weight,16,1,phi.allSlack,NA,-0.05791587
Weight,16,1,phi.jobOps,NA,0.01128661
Weight,16,1,phi.macOps,NA,7.890681e-05
Weight,16,1,phi.jobWrm,NA,-0.2439852
Weight,16,1,phi.macWrm,NA,-0.006414909
Weight,16,1,phi.jobTotProcTime,NA,0.283146
Weight,16,1,phi.macTotProcTime,NA,0.03898041
Training.Accuracy,16,1,NA,77.7,83.7,81.12,80.76,83.62,83.63,83.65,84.72,84.29,77.74,79.5,81.8,82.42,82.42,74.81,74.81,54.97,76.3,76.3,76.3,76.3,52.59
Validation.Accuracy,16,1,NA,79,84.45,80.55,80.94,83.99,84.12,84.58,84.44,85.17,78.76,80.42,82.97,84.54,84.54,77.71,77.71,59.51,77.36,77.36,77.36,77.36,54.72
