Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.01836721
Weight,16,1,phi.startTime,NA,0.000165861
Weight,16,1,phi.endTime,NA,-0.01820134
Weight,16,1,phi.jobOps,NA,0.0006834756
Weight,16,1,phi.arrivalTime,NA,-0.001198683
Weight,16,1,phi.totproc,NA,0.00282369
Weight,16,1,phi.wait,NA,0.001364544
Weight,16,1,phi.mac,NA,-0.01734702
Weight,16,1,phi.macOps,NA,0.001348527
Weight,16,1,phi.macfree,NA,0.001815969
Weight,16,1,phi.makespan,NA,0.003803411
Weight,16,1,phi.slotReduced,NA,-0.001884613
Weight,16,1,phi.slots,NA,-0.006122531
Weight,16,1,phi.slotsTotal,NA,0.001884613
Weight,16,1,phi.wrmMac,NA,-0.007299041
Weight,16,1,phi.wrmJob,NA,0.003085872
Training.Accuracy,16,1,NA,72.37,53.83,58.66,61.15,62.38,60.25,60.83,60.88,61.82,64.65,64.14,65.37,66.03,69.34,69.84,70.52,72.64,73.66,74.78,76.15,79.97,81.56,82.58,83.89,82.32,82.98,84.19,83.76,90.54,100
Validation.Accuracy,16,1,NA,72,48.92,56.48,61.97,62.34,61.68,62.55,64.9,68.64,64.84,61.83,60.89,63.88,64.3,72.57,76.58,75.51,73.16,70.77,76.86,77.81,81.77,79.6,81.84,80.17,82.72,83.11,85.71,95,100
