Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.005962708
Weight,16,1,phi.startTime,NA,0.01654444
Weight,16,1,phi.endTime,NA,0.01058173
Weight,16,1,phi.jobOps,NA,0.002266949
Weight,16,1,phi.arrivalTime,NA,0.009113657
Weight,16,1,phi.totproc,NA,0.01339799
Weight,16,1,phi.wait,NA,0.007430782
Weight,16,1,phi.mac,NA,-0.01870585
Weight,16,1,phi.macOps,NA,0.003506361
Weight,16,1,phi.macfree,NA,0.01058173
Weight,16,1,phi.makespan,NA,-0.06701202
Weight,16,1,phi.slotReduced,NA,0.001059291
Weight,16,1,phi.slots,NA,0.002453044
Weight,16,1,phi.slotsTotal,NA,-0.001059291
Weight,16,1,phi.wrmMac,NA,-0.004952138
Weight,16,1,phi.wrmJob,NA,0.008727781
Training.Accuracy,16,1,NA,68.8,54.56,59.88,58.81,53.66,54.48,58.68,59.06,58.25,60.65,62.82,62.4,64.56,65.96,69.09,70.62,72.54,71.51,71.75,72.52,74.99,74.85,76.75,77.13,75.62,80.37,76.64,72.65,84.27,100
Validation.Accuracy,16,1,NA,66,50,60.06,61.36,59.95,55.43,59.78,60.54,55.96,57.59,57.42,61.93,69.33,68.64,69.91,71.78,71.99,69.72,69.54,73.79,78.43,73.92,75.71,74.73,82.09,82.31,77.16,76.85,74.07,0
