Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,4.988419e-05
Weight,16,1,phi.startTime,NA,-0.004435268
Weight,16,1,phi.endTime,NA,-0.004385384
Weight,16,1,phi.jobOps,NA,-0.001501715
Weight,16,1,phi.arrival,NA,-0.003396666
Weight,16,1,phi.procTotal,NA,0.0005108276
Weight,16,1,phi.wait,NA,-0.001038602
Weight,16,1,phi.mac,NA,-0.000515933
Weight,16,1,phi.macOps,NA,0.001360046
Weight,16,1,phi.macFree,NA,-0.003710185
Weight,16,1,phi.makespan,NA,-0.006280756
Weight,16,1,phi.slotReduced,NA,0.0003822261
Weight,16,1,phi.slots,NA,0.001731035
Weight,16,1,phi.slotsTotal,NA,-0.0003822261
Weight,16,1,phi.wrmMac,NA,-0.007985654
Weight,16,1,phi.wrmJob,NA,0.006703419
Training.Accuracy,16,1,NA,81,57.41,63.11,70.65,74.37,74.9,75.72,77.17,80.39,81.71,83.27,83.9,85.08,84.33,85.6,86.01,86.26,86.45,86.47,87.15,84.22,84.89,84.41,83.71,83.82,81.55,82.28,81.25,91.67,81.25
Validation.Accuracy,16,1,NA,84,56.8,65,74.73,78.73,77.99,80.47,81.32,82.33,84,80.73,80.95,86.41,87.44,88.16,86.73,85.5,89.93,90.62,89.78,87.43,84.33,87.32,87.01,84.62,86.21,85.51,91.67,88.89,100
