Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98,Step.99
Weight,16,1,phi.proc,NA,-0.004044311
Weight,16,1,phi.startTime,NA,-7.671421e-05
Weight,16,1,phi.endTime,NA,-0.004121026
Weight,16,1,phi.arrival,NA,0.0001243087
Weight,16,1,phi.wait,NA,-0.0002010229
Weight,16,1,phi.macFree,NA,-0.001974098
Weight,16,1,phi.makespan,NA,-0.0007322387
Weight,16,1,phi.reducedSlack,NA,-0.0005894032
Weight,16,1,phi.macSlack,NA,0.002407128
Weight,16,1,phi.allSlack,NA,0.0005894032
Weight,16,1,phi.jobOps,NA,-0.0006897885
Weight,16,1,phi.macOps,NA,-0.00413776
Weight,16,1,phi.jobWrm,NA,0.001531368
Weight,16,1,phi.macWrm,NA,-0.001444803
Weight,16,1,phi.jobTotProcTime,NA,0.000465351
Weight,16,1,phi.macTotProcTime,NA,-0.001781718
Training.Accuracy,16,1,NA,70.99,60.47,60.19,57.82,57.33,59.32,60.52,60.56,60.78,62.9,62.53,61.06,61.5,63.51,64.56,62.42,63.01,64.34,65.1,61.72,64.48,62.8,65.26,67.41,68.75,68.3,68.12,68.88,67.99,67.84,68.94,68.92,69.84,69.08,68.45,70.5,70.19,70.97,70.85,72.4,71.23,70.72,70.92,71.07,68.68,70.26,69.98,71.1,72.48,73.75,75.99,74.61,76.01,74.52,75.87,75,73.62,73.75,73.9,75,75,75.43,73.66,75,74.32,75.1,75.78,75.81,78.85,77.56,77,77.17,80.62,77.11,81.07,80.75,80.51,81.72,80.66,76.69,75.85,79.26,80.25,77.42,81.4,83.95,78.87,84.75,87.8,84.85,85.71,85.71,94.44,83.33,50,50,50,66.67,0,100
Validation.Accuracy,16,1,NA,71,51.23,55.76,54.17,58.09,59.06,56.7,54.41,57.09,54.95,61.01,66.48,64.68,66.47,64.37,66.07,63.69,59.31,66.98,62.31,62.21,67.5,67.67,65.44,65.09,61.49,65.39,63.68,64.57,62.74,62.09,64.21,66.52,68.65,67.95,62.56,62.76,70.74,62.93,68.53,67.34,67.92,72.22,64.79,71.62,72.07,72.17,73.98,70.39,69.86,68.83,67.9,67.08,71.18,72.32,68,72.43,74.37,71.65,72.06,74.58,76.82,72.61,76.17,77.22,75.69,73.89,74.85,76.92,76.06,78.15,76.74,75.52,79.82,83.65,77.08,80.65,76.92,74.23,77.63,72.86,73.68,83.64,84.44,82.86,90.91,84,68.18,68.75,73.33,57.14,70,100,100,100,100
