Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.04599603
Weight,16,1,phi.startTime,NA,0.004846422
Weight,16,1,phi.endTime,NA,-0.0411496
Weight,16,1,phi.jobOps,NA,-0.0009180694
Weight,16,1,phi.arrival,NA,-5.773875e-05
Weight,16,1,phi.procTotal,NA,0.1461341
Weight,16,1,phi.wait,NA,0.004904161
Weight,16,1,phi.mac,NA,-0.0009180694
Weight,16,1,phi.macOps,NA,0.02433988
Weight,16,1,phi.macFree,NA,-0.0411496
Weight,16,1,phi.makespan,NA,-0.0281366
Weight,16,1,phi.slotReduced,NA,-0.0196068
Weight,16,1,phi.slots,NA,-0.01378638
Weight,16,1,phi.slotsTotal,NA,0.0196068
Weight,16,1,phi.wrmMac,NA,-0.006004594
Weight,16,1,phi.wrmJob,NA,-0.1202671
Training.Accuracy,16,1,NA,75.42,69.54,66.51,68.62,68.14,74.29,75.52,75.9,74.86,73.9,74.1,73.42,77.94,73.48,79.24,76.79,76.52,77.47,72.8,77.82,79.33,72.92,71.89,65.36,78.35,70.67,89.47,73.33,83.33,95.65
Validation.Accuracy,16,1,NA,75,63.18,65.75,67.03,65.42,68.8,70.68,71.47,68.53,69.26,70.14,69.55,77.57,76.39,81.08,81.07,78.62,82.71,71.88,79.46,77.89,70.49,71.11,60,100,84.62,50,100,100
