Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.07896711
Weight,16,1,phi.startTime,NA,0.03085904
Weight,16,1,phi.endTime,NA,-0.04810807
Weight,16,1,phi.arrival,NA,0.01480542
Weight,16,1,phi.wait,NA,0.01605362
Weight,16,1,phi.macFree,NA,-0.01087236
Weight,16,1,phi.makespan,NA,-0.003278474
Weight,16,1,phi.reducedSlack,NA,0.0006916871
Weight,16,1,phi.macSlack,NA,-0.002909457
Weight,16,1,phi.allSlack,NA,-0.0006916871
Weight,16,1,phi.jobOps,NA,0.3349383
Weight,16,1,phi.macOps,NA,-0.1039271
Weight,16,1,phi.jobWrm,NA,-0.03053926
Weight,16,1,phi.macWrm,NA,-0.01944456
Weight,16,1,phi.jobTotProcTime,NA,0.0558823
Weight,16,1,phi.macTotProcTime,NA,0.05155965
Training.Accuracy,16,1,NA,75.21,73.45,76.25,72.69,75.31,75.21,76.13,75.72,76.33,77.59,78.95,79.72,80.85,79.08,80.19,79.02,79,79.08,78.61,80.05,80.98,77.5,75.32,72.1,71.13,66,69.63,65.52,63.28,66.42
Validation.Accuracy,16,1,NA,77,72.9,76.4,74.31,75.47,73.87,76.47,78.49,78.33,78.5,79.73,80.55,77.71,83.58,82.46,80.46,77.7,79.48,79.79,79.84,78.3,77.46,74.87,75.15,76.19,73.02,75.7,68.18,65.22,84.62
