Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21
Weight,16,1,phi.proc,NA,-0.1630363
Weight,16,1,phi.startTime,NA,0.06562178
Weight,16,1,phi.endTime,NA,-0.09741452
Weight,16,1,phi.arrival,NA,0.03175301
Weight,16,1,phi.wait,NA,0.03386877
Weight,16,1,phi.macFree,NA,-0.09741452
Weight,16,1,phi.makespan,NA,-0.02196123
Weight,16,1,phi.reducedSlack,NA,0.01221458
Weight,16,1,phi.macSlack,NA,-0.02404223
Weight,16,1,phi.allSlack,NA,-0.01221458
Weight,16,1,phi.jobOps,NA,0.1496868
Weight,16,1,phi.macOps,NA,-0.09026931
Weight,16,1,phi.jobWrm,NA,-0.1545701
Weight,16,1,phi.macWrm,NA,-0.02466832
Weight,16,1,phi.jobTotProcTime,NA,0.225679
Weight,16,1,phi.macTotProcTime,NA,0.06499569
Training.Accuracy,16,1,NA,70.61,73.3,76.29,76.17,79.03,78.2,80.25,78.78,79.42,76.85,75.55,68.01,75.15,75.33,73.35,73.78,61.31,64.44,64.29,61.76,60,31.58
Validation.Accuracy,16,1,NA,72,73.8,77.13,77.98,81.43,79.07,82.6,81.46,82.58,81.28,79.06,72.75,78.57,79.06,73.93,74.54,59.56,66.67,63.33,61.29,60.71,28.57
