Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.008946376
Weight,16,1,phi.startTime,NA,-0.0001666477
Weight,16,1,phi.endTime,NA,-0.009113023
Weight,16,1,phi.jobOps,NA,7.530937e-05
Weight,16,1,phi.arrivalTime,NA,-0.0004616648
Weight,16,1,phi.totproc,NA,0.008021962
Weight,16,1,phi.wait,NA,0.000295017
Weight,16,1,phi.mac,NA,-0.003328239
Weight,16,1,phi.macOps,NA,-8.195705e-05
Weight,16,1,phi.macfree,NA,-0.01121577
Weight,16,1,phi.makespan,NA,0.001840401
Weight,16,1,phi.slotReduced,NA,-0.002339282
Weight,16,1,phi.slots,NA,0.006892298
Weight,16,1,phi.slotsTotal,NA,0.002339282
Weight,16,1,phi.wrmMac,NA,-0.01171247
Weight,16,1,phi.wrmJob,NA,0.006578462
Training.Accuracy,16,1,NA,73.23,52.65,57.22,63.01,65.32,65.82,67.7,66.63,69.32,69.66,70.95,71.63,70.28,67.78,70.02,70.31,71.88,73.59,75,78.01,77.61,78.85,76.35,76.89,77.44,82.38,86.39,87.18,94.87,88.89
Validation.Accuracy,16,1,NA,72,49.89,61.38,66.05,62.78,61.88,63.04,62.68,63.49,67.02,71.24,70.47,68.73,70.14,74.06,69.28,73.46,68.35,73.61,72.51,77.98,78.64,71.76,78.99,79.52,87.69,82.5,77.27,81.82,100
