Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.002509123
Weight,16,1,phi.startTime,NA,-0.004038645
Weight,16,1,phi.endTime,NA,-0.006547768
Weight,16,1,phi.jobOps,NA,0.0009046174
Weight,16,1,phi.arrivalTime,NA,-0.0006000272
Weight,16,1,phi.totproc,NA,0.03053196
Weight,16,1,phi.wait,NA,-0.003438617
Weight,16,1,phi.mac,NA,0.0009046174
Weight,16,1,phi.macOps,NA,0.001759369
Weight,16,1,phi.macfree,NA,-0.02355803
Weight,16,1,phi.makespan,NA,-0.005955786
Weight,16,1,phi.slotReduced,NA,-0.002127173
Weight,16,1,phi.slots,NA,0.02002471
Weight,16,1,phi.slotsTotal,NA,0.002127173
Weight,16,1,phi.wrmMac,NA,-0.04247807
Weight,16,1,phi.wrmJob,NA,-0.03343577
Training.Accuracy,16,1,NA,71.77,70.18,67.82,67.2,68.19,67.24,67.88,67.36,70.82,71.83,72.04,69.75,71.88,69.29,71.88,72.89,71.04,71.78,72.72,70.39,74.48,73.12,74.01,73.17,74.07,68.24,72.69,76.39,79.93,83.18
Validation.Accuracy,16,1,NA,72,70.7,69,67.89,70.63,68.86,69.03,68.74,70.79,72.85,73.11,69.65,70.88,68.39,72.64,72.49,73.37,72.98,72.8,69.59,73.6,69.22,74.29,74.86,73.29,66.72,72.73,74.29,74.56,78.87
