Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25
Weight,16,1,phi.proc,NA,-0.01128992
Weight,16,1,phi.startTime,NA,0.002340159
Weight,16,1,phi.endTime,NA,-0.00894976
Weight,16,1,phi.arrival,NA,-0.0001710689
Weight,16,1,phi.wait,NA,0.002511228
Weight,16,1,phi.macFree,NA,-0.005877789
Weight,16,1,phi.makespan,NA,-0.0007654411
Weight,16,1,phi.reducedSlack,NA,-0.000781219
Weight,16,1,phi.macSlack,NA,0.007737602
Weight,16,1,phi.allSlack,NA,0.000781219
Weight,16,1,phi.jobOps,NA,8.778871e-06
Weight,16,1,phi.macOps,NA,-0.0003099976
Weight,16,1,phi.jobWrm,NA,0.004958158
Weight,16,1,phi.macWrm,NA,0.001459421
Weight,16,1,phi.jobTotProcTime,NA,0.002841289
Weight,16,1,phi.macTotProcTime,NA,-0.0008660497
Training.Accuracy,16,1,NA,78.1,65.58,66.63,69.79,70.56,72.2,70.84,71.47,74.52,75.54,77.02,73.75,75.64,76.62,77.25,78.91,69.52,76.23,79.5,85.19,86.5,74.29,88,100,98.41,98.51
Validation.Accuracy,16,1,NA,77,61.66,66.15,68.31,69.22,70.78,69.75,73.44,70.48,73.46,70,69.18,73.84,75.4,83.13,78.31,69.23,66.67,80.65,87.14,85.71,50,100,100,100,100
