Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98,Step.99
Weight,16,1,phi.proc,NA,-0.00354478
Weight,16,1,phi.startTime,NA,-0.003533107
Weight,16,1,phi.endTime,NA,-0.007077887
Weight,16,1,phi.arrival,NA,-0.001121248
Weight,16,1,phi.wait,NA,-0.002411859
Weight,16,1,phi.macFree,NA,-0.006742387
Weight,16,1,phi.makespan,NA,0.007727189
Weight,16,1,phi.reducedSlack,NA,2.584098e-05
Weight,16,1,phi.macSlack,NA,-0.002849597
Weight,16,1,phi.allSlack,NA,-2.584098e-05
Weight,16,1,phi.jobOps,NA,-0.0003417337
Weight,16,1,phi.macOps,NA,0.002102431
Weight,16,1,phi.jobWrm,NA,0.002677605
Weight,16,1,phi.macWrm,NA,-0.002257555
Weight,16,1,phi.jobTotProcTime,NA,-0.0001772347
Weight,16,1,phi.macTotProcTime,NA,-0.002605564
Training.Accuracy,16,1,NA,67.37,58.2,60.17,61.48,60.07,59.91,61.63,61.5,63.26,61.58,61.59,62.07,62.17,62.52,62.49,61.79,61.59,62.65,63.09,63.38,63.42,62.61,61.86,59.94,61.95,60.63,61.67,61.86,61.11,60.28,61.96,64.61,65.36,63.54,63.76,63.41,65.35,65.16,65.73,66.31,64.82,62.61,63.33,64.75,66.77,66.77,65.34,64.7,62.55,62.55,62.79,66.36,68.32,69.18,70.02,68.92,70.79,71.31,71.87,69.63,69.98,69.7,69.11,68.56,69.43,68.77,71.25,71.01,70.63,70.39,70.6,72.4,72.17,74.46,73.59,73.87,72.45,72.93,73.7,74.41,76.69,77.36,76.55,76.52,76.13,77.05,77.84,76.3,77.12,77.1,77,74.16,76.01,76.01,73.32,71.25,69.52,73.91,65.62,50
Validation.Accuracy,16,1,NA,67,48.97,55.97,62.26,62.9,62.3,63.1,62.57,60.71,63.23,58.18,58.53,60.04,60.23,61.51,56.53,65.67,63.1,66.09,65.13,64.18,67.46,69.54,72.8,68.77,68.85,70.62,67.66,62.63,61.71,62.9,60.61,64.05,62.82,62.55,61.11,58.44,58.07,60.91,68.59,65.17,70.02,68.85,67.97,68.89,68.8,66.03,60.04,68.13,66.46,68.08,64.52,67.26,70.99,69.14,70.3,68.34,62.61,66.67,69.34,66.67,67.88,70.31,69.18,67.49,69.78,70.9,66.53,66.3,69.18,70.41,73.85,73,71.93,71.88,67.07,69.28,68.36,70.77,66.96,69.16,70.17,74.09,72.66,73.91,74.4,75.34,75.56,77.26,75.28,74.4,76.5,74.44,76.34,73.2,63.79,75,62.5,66.67,100
