Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.00358614
Weight,16,1,phi.startTime,NA,-0.002146515
Weight,16,1,phi.endTime,NA,-0.005732654
Weight,16,1,phi.arrival,NA,-0.002846433
Weight,16,1,phi.wait,NA,0.0006999186
Weight,16,1,phi.macFree,NA,-0.006238495
Weight,16,1,phi.makespan,NA,0.0001886721
Weight,16,1,phi.reducedSlack,NA,-0.001526589
Weight,16,1,phi.macSlack,NA,-0.001821306
Weight,16,1,phi.allSlack,NA,0.001526589
Weight,16,1,phi.jobOps,NA,-0.002115982
Weight,16,1,phi.macOps,NA,0.001965276
Weight,16,1,phi.jobWrm,NA,0.005732923
Weight,16,1,phi.macWrm,NA,-0.002494472
Weight,16,1,phi.jobTotProcTime,NA,0.0005325241
Weight,16,1,phi.macTotProcTime,NA,-0.003325521
Training.Accuracy,16,1,NA,76.35,59.58,63.45,67.47,69.6,71.38,71.57,69.63,73.38,77,79.14,78.5,81.16,81.69,81.43,81.79,84.37,83.26,83.3,85.36,84.31,83.1,82.63,81.06,80.43,78,76.8,71.52,70.83,62.5
Validation.Accuracy,16,1,NA,81,59.74,67.41,73.28,76.83,73.57,70.62,74.28,76.79,75.96,78.32,80.49,85.12,82.31,87.77,90.6,90.15,88.83,88.64,87.56,87.78,87.5,83.86,83.66,79,80.62,82.56,92.68,95.65,75
