Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.004507569
Weight,16,1,phi.startTime,NA,0.01041906
Weight,16,1,phi.endTime,NA,0.005911494
Weight,16,1,phi.jobOps,NA,0.0007161648
Weight,16,1,phi.arrivalTime,NA,0.006282857
Weight,16,1,phi.totproc,NA,0.01104775
Weight,16,1,phi.wait,NA,0.004136207
Weight,16,1,phi.mac,NA,-0.005516515
Weight,16,1,phi.macOps,NA,0.002074221
Weight,16,1,phi.macfree,NA,0.005911494
Weight,16,1,phi.makespan,NA,-0.04368581
Weight,16,1,phi.slotReduced,NA,0.0005445129
Weight,16,1,phi.slots,NA,0.001967544
Weight,16,1,phi.slotsTotal,NA,-0.0005445129
Weight,16,1,phi.wrmMac,NA,-0.005555533
Weight,16,1,phi.wrmJob,NA,0.007045252
Training.Accuracy,16,1,NA,65.71,53.69,56.99,56.16,51.09,51.6,55.12,53.53,54.2,55.98,57.51,57.86,60.9,62.12,64.58,64.46,66.86,66.74,66.98,67.93,69.17,71.03,72.52,74.61,74.93,79.62,76.12,77.88,85.39,100
Validation.Accuracy,16,1,NA,63,50.34,55.96,59.38,58.37,55.58,57.45,57.96,54.14,52.98,54.19,57.17,65.05,64,64.79,66.96,68.86,68.12,66.67,72.32,75.18,71.2,73.75,72.36,78.44,79.75,77.3,79.05,74.07,0
