Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.07560074
Weight,16,1,phi.startTime,NA,0.02948785
Weight,16,1,phi.endTime,NA,-0.0461129
Weight,16,1,phi.jobOps,NA,-0.0002538136
Weight,16,1,phi.arrivalTime,NA,0.01327282
Weight,16,1,phi.totproc,NA,0.09096311
Weight,16,1,phi.wait,NA,0.01621502
Weight,16,1,phi.mac,NA,-0.0002538136
Weight,16,1,phi.macOps,NA,0.01630991
Weight,16,1,phi.macfree,NA,-0.0003027695
Weight,16,1,phi.makespan,NA,-0.001260676
Weight,16,1,phi.slotReduced,NA,-8.464566e-05
Weight,16,1,phi.slots,NA,-0.003054287
Weight,16,1,phi.slotsTotal,NA,8.464566e-05
Weight,16,1,phi.wrmMac,NA,-0.006020811
Weight,16,1,phi.wrmJob,NA,-0.02475767
Training.Accuracy,16,1,NA,74.9,55.78,72.06,80.74,79.12,77.3,73.07,70.57,78.09,79.6,79.7,76.62,77.6,73.86,79.28,80.11,80.37,79.24,77.06,72.23,78.61,78.75,79.32,76.62,71.14,62.29,67.76,64.46,68.98,81.9
Validation.Accuracy,16,1,NA,75,56.1,71.13,79.41,77.81,77.1,74.44,71.44,76.8,77.49,78.55,77.3,76.84,74.2,79.54,80.57,79.64,79.57,76.55,71.45,80.61,78.97,79.45,76.61,72.37,65.34,76.13,70,57.63,71.43
