Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24
Weight,16,1,phi.proc,NA,-0.1069961
Weight,16,1,phi.startTime,NA,0.04362257
Weight,16,1,phi.endTime,NA,-0.06337353
Weight,16,1,phi.arrival,NA,0.01080702
Weight,16,1,phi.wait,NA,0.03281555
Weight,16,1,phi.macFree,NA,-0.06337353
Weight,16,1,phi.makespan,NA,-0.1351276
Weight,16,1,phi.reducedSlack,NA,-0.05245865
Weight,16,1,phi.macSlack,NA,0.1482125
Weight,16,1,phi.allSlack,NA,0.05245865
Weight,16,1,phi.jobOps,NA,9.32279e-05
Weight,16,1,phi.macOps,NA,0.002738
Weight,16,1,phi.jobWrm,NA,0.02223494
Weight,16,1,phi.macWrm,NA,0.06304989
Weight,16,1,phi.jobTotProcTime,NA,0.1610562
Weight,16,1,phi.macTotProcTime,NA,-0.04154003
Training.Accuracy,16,1,NA,87.09,58.32,78.47,79.66,80.79,80.63,75.54,88.01,88.38,88.92,89.08,85.39,91.52,91.35,92.18,92.41,88.46,92.54,92.42,92.25,92.97,85.94,85,100,100
Validation.Accuracy,16,1,NA,86,58.99,78.96,79.88,82.32,82.32,78.21,86.76,85.9,85.9,85.9,82.5,84.96,84.25,84.25,84.25,78.57,92.5,90.91,90.91,90.91,84.85,100,100,100
