Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.002383316
Weight,16,1,phi.startTime,NA,-0.002426869
Weight,16,1,phi.endTime,NA,-0.004810185
Weight,16,1,phi.arrival,NA,-0.002609101
Weight,16,1,phi.wait,NA,0.0001822324
Weight,16,1,phi.macFree,NA,-0.004881955
Weight,16,1,phi.makespan,NA,-0.003258219
Weight,16,1,phi.reducedSlack,NA,-0.002788446
Weight,16,1,phi.macSlack,NA,-0.004023607
Weight,16,1,phi.allSlack,NA,0.002788446
Weight,16,1,phi.jobOps,NA,-0.0004813572
Weight,16,1,phi.macOps,NA,0.0002844573
Weight,16,1,phi.jobWrm,NA,0.009756053
Weight,16,1,phi.macWrm,NA,-0.00567118
Weight,16,1,phi.jobTotProcTime,NA,-0.0001088124
Weight,16,1,phi.macTotProcTime,NA,-0.004146211
Training.Accuracy,16,1,NA,78.72,56.55,61.69,65.12,66.32,68.88,70.04,68.8,72.49,76.67,79.2,78.28,81.43,84,83.47,84.38,85.77,84.6,84.91,87.53,87.79,86.96,85.64,83.74,84.62,82.17,81.42,82.43,80.43,87.5
Validation.Accuracy,16,1,NA,82,58.28,63.23,72,73.06,71.21,69.31,74.39,74.07,73.73,80.35,83.57,82.07,83.17,89.58,91.1,88.47,87.69,89.07,88.47,90.11,86.99,85.84,86.8,82.05,87.04,83.78,85.71,90.48,100
