Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24
Weight,16,1,phi.proc,NA,-0.01107482
Weight,16,1,phi.startTime,NA,-0.0008075192
Weight,16,1,phi.endTime,NA,-0.01188234
Weight,16,1,phi.jobOps,NA,0.2845038
Weight,16,1,phi.arrivalTime,NA,-0.007572589
Weight,16,1,phi.totproc,NA,0.0295474
Weight,16,1,phi.wait,NA,0.00676507
Weight,16,1,phi.mac,NA,0.2845038
Weight,16,1,phi.macOps,NA,-0.1263883
Weight,16,1,phi.macfree,NA,-0.01188234
Weight,16,1,phi.makespan,NA,-0.006725115
Weight,16,1,phi.slotReduced,NA,0.001491649
Weight,16,1,phi.slots,NA,0.01820544
Weight,16,1,phi.slotsTotal,NA,-0.001491649
Weight,16,1,phi.wrmMac,NA,0.001395326
Weight,16,1,phi.wrmJob,NA,-0.0270897
Training.Accuracy,16,1,NA,73.01,73.15,76.27,77.04,78.37,79.11,73.72,75.63,77.06,78.01,79.58,72.46,75.09,74.95,77.11,79.95,69.89,76.86,72.83,74.46,77.34,57.01,82.89,55.56,37.93
Validation.Accuracy,16,1,NA,74,73.97,76.17,75.89,78.8,78.83,73.62,75.81,75.06,76.42,78.01,70.21,72.03,73.61,73.11,76.75,66.67,77.22,79.41,80.51,82.08,64.15,80,66.67,50
