Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,24,1,phi.proc,NA,-0.006291718
Weight,24,1,phi.startTime,NA,-0.0006456137
Weight,24,1,phi.endTime,NA,-0.006937332
Weight,24,1,phi.arrival,NA,0.0003737015
Weight,24,1,phi.wait,NA,-0.001019315
Weight,24,1,phi.macFree,NA,-0.006937332
Weight,24,1,phi.makespan,NA,0.005856613
Weight,24,1,phi.reducedSlack,NA,-0.00224913
Weight,24,1,phi.macSlack,NA,-0.004657919
Weight,24,1,phi.allSlack,NA,0.00224913
Weight,24,1,phi.jobOps,NA,0.001321672
Weight,24,1,phi.macOps,NA,-0.000241929
Weight,24,1,phi.jobWrm,NA,-0.001045407
Weight,24,1,phi.macWrm,NA,-0.007143533
Weight,24,1,phi.jobTotProcTime,NA,-0.003467017
Weight,24,1,phi.macTotProcTime,NA,-0.003131228
Weight,24,1,phi.MWR,NA,-0.0002863701
Weight,24,1,phi.LWR,NA,0.001435195
Weight,24,1,phi.SPT,NA,-0.01455354
Weight,24,1,phi.LPT,NA,0.0008283145
Weight,24,1,phi.RNDmin,NA,-0.07041415
Weight,24,1,phi.RNDmean,NA,-0.01515089
Weight,24,1,phi.RNDmax,NA,0.001024307
Weight,24,1,phi.RNDstd,NA,0.04011309
Training.Accuracy,24,1,NA,80.68,60.64,64.39,65.92,66.85,65.65,68.8,68.91,67.62,71.29,75.38,73.56,77.32,78.42,77.15,79.7,82.55,84.42,86.69,87.77,87.99,90.17,91.4,92.24,93.08,94.49,95.26,95.91,98.02,98.25
Validation.Accuracy,24,1,NA,79,62.38,64.01,69.72,63.4,61.6,64.79,69.05,76.33,73,72.6,71.16,80.98,78.74,80.7,83.26,87.22,89.27,84.61,82.23,86.51,85.55,87.92,89.58,90.77,89.86,89.79,87.29,86.44,93.33
