Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28
Weight,16,1,phi.proc,NA,-0.007572761
Weight,16,1,phi.startTime,NA,0.001304519
Weight,16,1,phi.endTime,NA,-0.006268242
Weight,16,1,phi.jobOps,NA,-0.0003177836
Weight,16,1,phi.arrival,NA,-0.0007362701
Weight,16,1,phi.totalProc,NA,0.00128919
Weight,16,1,phi.wait,NA,0.002040789
Weight,16,1,phi.mac,NA,5.893955e-05
Weight,16,1,phi.macOps,NA,0.0001925966
Weight,16,1,phi.macFree,NA,-0.003189889
Weight,16,1,phi.makespan,NA,-0.001723063
Weight,16,1,phi.slotReduced,NA,-0.0009460035
Weight,16,1,phi.slots,NA,0.004536151
Weight,16,1,phi.slotsTotal,NA,0.0009460035
Weight,16,1,phi.wrmMac,NA,-0.001064951
Weight,16,1,phi.wrmJob,NA,0.002537608
Training.Accuracy,16,1,NA,79.24,64.38,61.7,64.64,66.98,69.64,70.53,74.27,76.38,74.54,79.72,82.77,82.6,86.1,84.41,83.38,84.04,83.86,85.48,85.5,84.39,81.95,85.34,83.78,83.08,84.48,88.24,66.67,100
Validation.Accuracy,16,1,NA,84,61.22,67.7,67.6,72.67,67.96,76.19,77.72,75.88,84.56,86.84,86.09,84.75,84.68,86.75,84.31,72.58,86.54,85.42,84.09,100,95.45,95.45,100,88.89,100,100
