Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.003888255
Weight,16,1,phi.startTime,NA,0.0002693092
Weight,16,1,phi.endTime,NA,-0.003618946
Weight,16,1,phi.jobOps,NA,0.9207974
Weight,16,1,phi.arrival,NA,-0.002306664
Weight,16,1,phi.procTotal,NA,0.009283738
Weight,16,1,phi.wait,NA,0.002575973
Weight,16,1,phi.mac,NA,0.9207974
Weight,16,1,phi.macOps,NA,0.8080712
Weight,16,1,phi.macFree,NA,-0.003618946
Weight,16,1,phi.makespan,NA,-0.02137637
Weight,16,1,phi.slotReduced,NA,-0.001202068
Weight,16,1,phi.slots,NA,-0.006983444
Weight,16,1,phi.slotsTotal,NA,0.001202068
Weight,16,1,phi.wrmMac,NA,-0.007581188
Weight,16,1,phi.wrmJob,NA,-0.0032829
Training.Accuracy,16,1,NA,76.61,81.47,76.89,72.91,75.05,72.9,75.46,75.48,76.56,77.98,77.46,77.15,77.94,79.4,78.52,78.1,79.41,78.49,78.01,78.95,80.2,79.41,78.96,77.2,76.6,74.43,78,75.72,70.49,62.5
Validation.Accuracy,16,1,NA,76,81.68,74.79,73.35,74.66,73.21,74.86,74.73,72.87,75.39,77.48,79.12,79.11,79.62,83.11,78.94,80.2,76.98,75.27,76.5,75.94,76.1,77.56,76.54,76.3,67.92,74.78,77.33,85,67.74
