Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28
Weight,16,1,phi.proc,NA,-0.01085229
Weight,16,1,phi.startTime,NA,0.0007105885
Weight,16,1,phi.endTime,NA,-0.0101417
Weight,16,1,phi.jobOps,NA,-0.0002774624
Weight,16,1,phi.arrivalTime,NA,0.0003235178
Weight,16,1,phi.totproc,NA,-0.0007590058
Weight,16,1,phi.wait,NA,0.0003870707
Weight,16,1,phi.mac,NA,-0.0004677289
Weight,16,1,phi.macOps,NA,0.0002295749
Weight,16,1,phi.macfree,NA,-0.001401766
Weight,16,1,phi.makespan,NA,0.003089293
Weight,16,1,phi.slotReduced,NA,-0.002115635
Weight,16,1,phi.slots,NA,0.002094284
Weight,16,1,phi.slotsTotal,NA,0.002115635
Weight,16,1,phi.wrmMac,NA,-0.001281069
Weight,16,1,phi.wrmJob,NA,0.005045467
Training.Accuracy,16,1,NA,77.39,61.93,65.76,68.88,70.66,71.68,73.46,73.82,75.58,75.93,76.54,77.17,83.61,83.12,84.67,82.95,82.82,83.06,83.79,87.26,89.02,86,90.08,83.56,87.3,81.48,84,77.78,25
Validation.Accuracy,16,1,NA,77,56.56,63.88,72.55,75.21,72.55,77.36,79.04,76.01,75.85,76.54,77.46,77.78,81.65,76.85,74.73,79.17,86.67,84.78,85.29,82.35,89.29,96.43,85,70,83.33,80,33.33
