Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.007473537
Weight,16,1,phi.startTime,NA,-0.001392749
Weight,16,1,phi.endTime,NA,-0.008866286
Weight,16,1,phi.jobOps,NA,-0.003297939
Weight,16,1,phi.arrivalTime,NA,-0.001058763
Weight,16,1,phi.totproc,NA,0.0009711961
Weight,16,1,phi.wait,NA,-0.0003339854
Weight,16,1,phi.mac,NA,-0.000320407
Weight,16,1,phi.macOps,NA,0.007198563
Weight,16,1,phi.macfree,NA,-0.002564389
Weight,16,1,phi.makespan,NA,0.001771817
Weight,16,1,phi.slotReduced,NA,-0.001194238
Weight,16,1,phi.slots,NA,-0.001778134
Weight,16,1,phi.slotsTotal,NA,0.001194238
Weight,16,1,phi.wrmMac,NA,-0.005150555
Weight,16,1,phi.wrmJob,NA,0.003956924
Training.Accuracy,16,1,NA,76.23,60.86,65.06,69.97,70.13,69.08,72.43,72.46,72.2,73.89,75.63,76.36,77.4,76.52,78.52,77.3,77.45,79.43,81.31,80.25,79.4,80.71,81.06,80.47,77.82,79.45,79.59,81.71,80.77,83.33
Validation.Accuracy,16,1,NA,77,57.73,61.18,66.19,67.32,64.1,66.2,68.86,67.03,68.41,71.18,74.72,77.22,76.99,80.28,79.46,84.38,80.56,79.11,76.97,78.46,76.85,81.91,81.98,88.82,83.53,89.19,88.46,100,100
