Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.2473019
Weight,16,1,phi.startTime,NA,0.07615096
Weight,16,1,phi.endTime,NA,-0.1711509
Weight,16,1,phi.arrival,NA,0.01550808
Weight,16,1,phi.wait,NA,0.06064288
Weight,16,1,phi.macFree,NA,-0.0309779
Weight,16,1,phi.makespan,NA,-0.007770019
Weight,16,1,phi.reducedSlack,NA,0.02307828
Weight,16,1,phi.macSlack,NA,0.01397022
Weight,16,1,phi.allSlack,NA,-0.02307828
Weight,16,1,phi.jobOps,NA,0.09734949
Weight,16,1,phi.macOps,NA,-0.05215984
Weight,16,1,phi.jobWrm,NA,-0.2369697
Weight,16,1,phi.macWrm,NA,-0.06834512
Weight,16,1,phi.jobTotProcTime,NA,0.3182517
Weight,16,1,phi.macTotProcTime,NA,0.1340087
Training.Accuracy,16,1,NA,82.71,78.15,82.61,82.49,83.26,83.55,79.63,82.8,82.65,82.86,82.52,77.01,83.31,83.18,81.6,80.55,71.87,80.3,84.56,82.16,80.54,64.13,68.42,90.48,50,100,100,100,100,100
Validation.Accuracy,16,1,NA,81,78.94,83.74,83.29,83.41,82.73,77.71,85.1,84.42,83.88,83.44,77.88,84.22,82.95,83.43,82.68,76.1,82.19,83.65,82.72,80.38,62.5,40,81.82,50,100,100,100,100
