Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.004393022
Weight,16,1,phi.startTime,NA,-0.00544819
Weight,16,1,phi.endTime,NA,-0.009841212
Weight,16,1,phi.arrival,NA,-0.002550156
Weight,16,1,phi.wait,NA,-0.002898034
Weight,16,1,phi.macFree,NA,-0.003134147
Weight,16,1,phi.makespan,NA,-0.00127387
Weight,16,1,phi.reducedSlack,NA,-0.0008070662
Weight,16,1,phi.macSlack,NA,-0.005112668
Weight,16,1,phi.allSlack,NA,0.0008070662
Weight,16,1,phi.jobOps,NA,-0.03382062
Weight,16,1,phi.macOps,NA,0.04579668
Weight,16,1,phi.jobWrm,NA,0.005726445
Weight,16,1,phi.macWrm,NA,-0.008088698
Weight,16,1,phi.jobTotProcTime,NA,0.001002712
Weight,16,1,phi.macTotProcTime,NA,-0.001717155
Training.Accuracy,16,1,NA,74.75,62.26,67.73,69.06,71.21,71.12,70.88,70.78,71.29,69.55,71.78,72.75,74.41,73.64,75.79,75.76,76.3,76.35,77.41,79.3,78.85,81.14,82.42,81.7,80.47,81.14,78.86,77.52,75.4,72.97
Validation.Accuracy,16,1,NA,75,59.32,65.6,69.48,71.31,70.25,71.07,72.91,71.22,67.65,69.73,66.67,72.49,75.59,76.88,77.88,77.31,75.75,77.38,81.18,83.19,80.46,83.13,80.35,81.61,82.62,78.51,74.78,64.71,83.33
