Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24
Weight,16,1,phi.proc,NA,-0.1048892
Weight,16,1,phi.startTime,NA,0.04068459
Weight,16,1,phi.endTime,NA,-0.06420456
Weight,16,1,phi.arrival,NA,0.005434923
Weight,16,1,phi.wait,NA,0.03524967
Weight,16,1,phi.macFree,NA,-0.06420456
Weight,16,1,phi.makespan,NA,-0.1305195
Weight,16,1,phi.reducedSlack,NA,-0.05990818
Weight,16,1,phi.macSlack,NA,0.115582
Weight,16,1,phi.allSlack,NA,0.05990818
Weight,16,1,phi.jobOps,NA,0.002720401
Weight,16,1,phi.macOps,NA,0.0007248858
Weight,16,1,phi.jobWrm,NA,-0.03523897
Weight,16,1,phi.macWrm,NA,0.04598832
Weight,16,1,phi.jobTotProcTime,NA,0.07837929
Weight,16,1,phi.macTotProcTime,NA,-0.02890914
Training.Accuracy,16,1,NA,79.65,71.82,71.3,71.4,71.46,71.4,62.46,76.47,76.32,75.91,76.02,66.57,83.72,81.76,82.34,82.04,72.06,85.52,87.18,86.99,86.33,72.66,100,100,100
Validation.Accuracy,16,1,NA,79,70.91,71.85,72.05,71.44,71.44,62.03,77.52,77.66,77.66,77.29,68.72,84.48,81.88,81.29,81.29,70.79,84.86,82.74,79.38,80.13,62.82,100,100,100
