Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.006013958
Weight,16,1,phi.startTime,NA,-0.001868218
Weight,16,1,phi.endTime,NA,-0.007882176
Weight,16,1,phi.jobOps,NA,0.001870753
Weight,16,1,phi.arrivalTime,NA,0.002895682
Weight,16,1,phi.totproc,NA,0.05999402
Weight,16,1,phi.wait,NA,-0.0047639
Weight,16,1,phi.mac,NA,0.001870753
Weight,16,1,phi.macOps,NA,-0.0003702378
Weight,16,1,phi.macfree,NA,-0.02366911
Weight,16,1,phi.makespan,NA,0.001187117
Weight,16,1,phi.slotReduced,NA,-0.001283243
Weight,16,1,phi.slots,NA,0.007859188
Weight,16,1,phi.slotsTotal,NA,0.001283243
Weight,16,1,phi.wrmMac,NA,-0.03997383
Weight,16,1,phi.wrmJob,NA,-0.03730714
Training.Accuracy,16,1,NA,74.98,55.15,65.25,65.81,69.49,72.65,74.48,76.59,77,75.56,75.99,75.77,76.33,75.34,74.98,76.17,76.37,76.23,77.48,76.84,79.65,77.93,78.47,77.58,79.32,74.67,74.88,83.92,69.85,84.75
Validation.Accuracy,16,1,NA,75,54.7,65.7,70,72.32,73,75.26,76.23,75.43,73.45,74.65,74.35,74.22,77.13,74.93,73.4,75.75,77.85,75.59,75.93,75.22,74.04,77.84,76.11,78.47,75.19,74.17,82.02,64.71,94.29
