Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21
Weight,16,1,phi.proc,NA,-0.1781282
Weight,16,1,phi.startTime,NA,0.03949871
Weight,16,1,phi.endTime,NA,-0.1386294
Weight,16,1,phi.arrival,NA,0.08892568
Weight,16,1,phi.wait,NA,-0.04942697
Weight,16,1,phi.macFree,NA,-0.1386294
Weight,16,1,phi.makespan,NA,0.0003284384
Weight,16,1,phi.reducedSlack,NA,-0.05129934
Weight,16,1,phi.macSlack,NA,0.07449907
Weight,16,1,phi.allSlack,NA,0.05129934
Weight,16,1,phi.jobOps,NA,0.0100147
Weight,16,1,phi.macOps,NA,-0.004124047
Weight,16,1,phi.jobWrm,NA,0.004989951
Weight,16,1,phi.macWrm,NA,0.0371612
Weight,16,1,phi.jobTotProcTime,NA,0.07685311
Weight,16,1,phi.macTotProcTime,NA,0.002160837
Training.Accuracy,16,1,NA,80.07,73.36,79.65,79.65,79.73,79.73,73.99,80.99,80.93,80.99,80.99,73.76,82.62,82.62,82.62,82.62,72.9,85.7,85.7,85.7,85.7,71.41
Validation.Accuracy,16,1,NA,81,72.9,80.38,80.38,80.38,80.38,74.66,82.92,82.92,82.92,82.92,76.41,84.4,84.4,84.4,84.4,75.53,86.61,86.61,86.61,86.61,73.21
