Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.1906307
Weight,16,1,phi.startTime,NA,0.07578983
Weight,16,1,phi.endTime,NA,-0.1148408
Weight,16,1,phi.jobOps,NA,0.6719888
Weight,16,1,phi.arrivalTime,NA,0.03760968
Weight,16,1,phi.totProc,NA,0.0813856
Weight,16,1,phi.wait,NA,0.03818015
Weight,16,1,phi.mac,NA,0.6719888
Weight,16,1,phi.macOps,NA,-0.1490276
Weight,16,1,phi.macFree,NA,0.05643181
Weight,16,1,phi.makespan,NA,-0.01212375
Weight,16,1,phi.slotReduced,NA,0.0002348438
Weight,16,1,phi.slots,NA,-0.07247734
Weight,16,1,phi.slotsTotal,NA,-0.0002348438
Weight,16,1,phi.wrmMac,NA,0.03630707
Weight,16,1,phi.wrmJob,NA,-0.03239897
Training.Accuracy,16,1,NA,73.27,73.28,76.86,75.77,76.79,76.46,73.52,74.91,74.95,75.68,75.82,72.08,76.26,75.36,76.99,76.48,72.5,77.47,77.06,76.07,77.88,69.61,74.29,70.83,71.97,64.17,67.6,64.81,63.64,65.71
Validation.Accuracy,16,1,NA,75,73.6,76.85,77.18,77.48,78.15,75.03,79.27,78,79.64,79.11,74.62,75.98,76.78,77.14,76.19,71.32,76.56,75.47,74.78,75.63,68.21,75.17,73.28,73.08,69.81,73.64,65.74,61.54,74.47
