Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.08247268
Weight,16,1,phi.startTime,NA,0.03273568
Weight,16,1,phi.endTime,NA,-0.049737
Weight,16,1,phi.arrival,NA,0.01426416
Weight,16,1,phi.wait,NA,0.01847152
Weight,16,1,phi.macFree,NA,-0.01856602
Weight,16,1,phi.makespan,NA,0.001595737
Weight,16,1,phi.reducedSlack,NA,4.963842e-05
Weight,16,1,phi.macSlack,NA,0.01437257
Weight,16,1,phi.allSlack,NA,-4.963842e-05
Weight,16,1,phi.jobOps,NA,-9.211953e-07
Weight,16,1,phi.macOps,NA,0.00834051
Weight,16,1,phi.jobWrm,NA,-0.02830434
Weight,16,1,phi.macWrm,NA,-0.02575855
Weight,16,1,phi.jobTotProcTime,NA,0.06897841
Weight,16,1,phi.macTotProcTime,NA,0.02377554
Training.Accuracy,16,1,NA,74.72,64.19,68.13,76.7,78.63,76.75,72.6,68.46,77.87,78.78,79.66,75.7,76.39,71.21,78.98,79.85,79.18,79.04,77.22,70.7,79.07,77.67,80.63,77.74,74.66,64.62,67.45,66.51,71.9,76.72
Validation.Accuracy,16,1,NA,74,65.17,67.42,75.97,77.77,76.32,72.79,67.67,76.15,77.31,78.85,76.03,75.83,71.39,79.23,79.86,78.08,78.27,75.35,68.09,79.49,76.9,81.14,76.81,75.8,66.01,73.37,72.77,64.79,66.67
