Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98,Step.99
Weight,16,1,phi.proc,NA,-0.009808174
Weight,16,1,phi.startTime,NA,-0.008490483
Weight,16,1,phi.endTime,NA,-0.01829866
Weight,16,1,phi.arrival,NA,-0.002736267
Weight,16,1,phi.wait,NA,-0.005754216
Weight,16,1,phi.macFree,NA,0.01421082
Weight,16,1,phi.makespan,NA,0.002971367
Weight,16,1,phi.reducedSlack,NA,-0.0003507456
Weight,16,1,phi.macSlack,NA,0.007854872
Weight,16,1,phi.allSlack,NA,0.0003507456
Weight,16,1,phi.jobOps,NA,-0.0133667
Weight,16,1,phi.macOps,NA,0.0988995
Weight,16,1,phi.jobWrm,NA,0.003855827
Weight,16,1,phi.macWrm,NA,-0.008641208
Weight,16,1,phi.jobTotProcTime,NA,-0.0001748137
Weight,16,1,phi.macTotProcTime,NA,0.007522916
Training.Accuracy,16,1,NA,62.56,60.74,59.28,59.1,57.95,58.72,57.84,59.78,60.9,62.39,63.95,63.75,62.34,60.1,60.46,59.49,59.93,60.15,59.63,62.7,63.12,62.68,62.92,62.52,62.37,62.21,62.45,63.4,61.63,61.23,61.13,59.1,59.72,60.03,60.9,61.61,62.77,61.97,60.03,60.16,61.37,60.5,62.62,61.77,62.01,61.95,61.49,62.33,63.1,62.38,61.88,60.89,63.33,63.33,65.35,64.64,65.03,65.72,65.62,64.85,64.35,63.03,62.59,64.23,64,65.58,66.12,64.89,66.15,66.26,63.99,65.18,64.48,64.87,66.14,66.09,66.72,67.53,67.37,67.37,67.43,68.56,67.56,66.98,67.98,68.44,66.91,67.81,67.24,67.25,66.14,64.21,59.79,60.38,58.47,52.49,54.33,61.82,41.18,50
Validation.Accuracy,16,1,NA,64,51.03,55.95,53.67,51.92,50.71,57.17,58.38,56.77,55.14,60.71,61.3,60.92,62.64,67.24,64.22,62.84,61.01,61.88,64.72,65.25,68.34,68.52,67.26,66.47,64.72,63.84,60.83,61.4,62.26,61.02,58.95,57.85,57.54,61.39,63.03,62.45,63.41,67.62,65.33,67.24,67.64,69.79,65.11,64.63,62.26,64.33,62.96,64.88,66.98,70,66.79,66.2,63.77,63.4,64.38,63.27,64.53,63.52,65.51,65.03,63.85,61.79,60.85,63.31,62.65,61.77,61.88,60.16,55.95,58.69,60.04,60.21,57.93,60.76,57.5,58.94,59.52,64.9,65.81,70.27,70.6,69.77,66.4,68.77,67.25,69.1,65.12,65.71,65.73,69.78,68.81,67.91,66.28,75.93,63.89,73.08,62.5,80,100
