Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24
Weight,16,1,phi.proc,NA,-0.1303521
Weight,16,1,phi.startTime,NA,0.05672443
Weight,16,1,phi.endTime,NA,-0.07362765
Weight,16,1,phi.arrival,NA,0.0126981
Weight,16,1,phi.wait,NA,0.04402633
Weight,16,1,phi.macFree,NA,-0.07362765
Weight,16,1,phi.makespan,NA,-0.1320623
Weight,16,1,phi.reducedSlack,NA,-0.03997853
Weight,16,1,phi.macSlack,NA,0.1753364
Weight,16,1,phi.allSlack,NA,0.03997853
Weight,16,1,phi.jobOps,NA,-0.0004389139
Weight,16,1,phi.macOps,NA,0.003539779
Weight,16,1,phi.jobWrm,NA,0.03805115
Weight,16,1,phi.macWrm,NA,0.07522955
Weight,16,1,phi.jobTotProcTime,NA,0.1958476
Weight,16,1,phi.macTotProcTime,NA,-0.04338241
Training.Accuracy,16,1,NA,88.09,55.57,79.54,80.8,82.5,82.33,77.38,89.43,89.35,89.91,89.91,86.54,92.49,92.12,93.01,93.01,89.51,92.54,93.56,93.41,93.75,87.5,90,100,100
Validation.Accuracy,16,1,NA,86,55.86,81.17,81.5,83.5,83.83,80.62,87,86.68,86.68,86.68,82.97,84.85,84.13,84.13,84.13,78.57,92.5,90.91,90.91,90.91,84.85,100,100,100
