Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.02739404
Weight,16,1,phi.startTime,NA,0.01077932
Weight,16,1,phi.endTime,NA,-0.01661472
Weight,16,1,phi.arrival,NA,0.0008271303
Weight,16,1,phi.wait,NA,0.009952187
Weight,16,1,phi.macFree,NA,-0.008453032
Weight,16,1,phi.makespan,NA,0.003079644
Weight,16,1,phi.reducedSlack,NA,0.002601148
Weight,16,1,phi.macSlack,NA,0.01490555
Weight,16,1,phi.allSlack,NA,-0.002601148
Weight,16,1,phi.jobOps,NA,-0.000982127
Weight,16,1,phi.macOps,NA,0.01645835
Weight,16,1,phi.jobWrm,NA,-0.04236737
Weight,16,1,phi.macWrm,NA,-0.01501508
Weight,16,1,phi.jobTotProcTime,NA,0.08366677
Weight,16,1,phi.macTotProcTime,NA,-0.01097962
Training.Accuracy,16,1,NA,71.92,52.51,81.19,86.91,84.02,75.88,58.51,46.09,69.85,82.81,82.77,76.75,60.7,51.27,71.48,84.34,83.88,77.86,62.26,51.84,73.17,85.55,85.94,78.88,63.29,54.31,65.48,72.66,80.6,85
Validation.Accuracy,16,1,NA,71,54.2,78.73,81.35,82.6,77.44,56.04,45.99,64.18,79.28,80.31,77.78,57.87,51.91,79.57,85.3,85.71,77.96,56.02,45.36,68.47,81.65,85.71,80.87,62.16,58.2,69.77,77.78,68.18,100
