Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.2304907
Weight,16,1,phi.startTime,NA,0.1023692
Weight,16,1,phi.endTime,NA,-0.1281215
Weight,16,1,phi.arrival,NA,0.04035711
Weight,16,1,phi.wait,NA,0.06201207
Weight,16,1,phi.macFree,NA,-0.1281215
Weight,16,1,phi.makespan,NA,-0.02517357
Weight,16,1,phi.reducedSlack,NA,0.02204881
Weight,16,1,phi.macSlack,NA,-0.01623856
Weight,16,1,phi.allSlack,NA,-0.02204881
Weight,16,1,phi.jobOps,NA,0.2618675
Weight,16,1,phi.macOps,NA,-0.1681485
Weight,16,1,phi.jobWrm,NA,-0.1796718
Weight,16,1,phi.macWrm,NA,-0.03566318
Weight,16,1,phi.jobTotProcTime,NA,0.2773372
Weight,16,1,phi.macTotProcTime,NA,0.08294456
Training.Accuracy,16,1,NA,78.85,82.46,84.15,83.28,85.91,85.11,85.82,85.94,86.45,87.17,85.43,86.43,84.74,82.04,78.21,74.07,84.62,91.82,79.63,72.73,60,92.13,100,78.95,66.67,40,83.33,75,50,54.55
Validation.Accuracy,16,1,NA,85,82.3,83.84,84.19,87.18,86.69,86.33,86.49,86.33,86.01,86.26,87.45,87.2,86.77,85.14,82.67,88,93.75,83.33,66.67,100,100,100,16.67,100
