Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29
Weight,16,1,phi.proc,NA,-0.02385509
Weight,16,1,phi.startTime,NA,0.009281299
Weight,16,1,phi.endTime,NA,-0.01457379
Weight,16,1,phi.jobOps,NA,-0.00483121
Weight,16,1,phi.arrivalTime,NA,-0.000127682
Weight,16,1,phi.totproc,NA,0.08785259
Weight,16,1,phi.wait,NA,0.009408981
Weight,16,1,phi.mac,NA,-0.00483121
Weight,16,1,phi.macOps,NA,0.04075218
Weight,16,1,phi.macfree,NA,-0.01973836
Weight,16,1,phi.makespan,NA,0.00369223
Weight,16,1,phi.slotReduced,NA,0.002604798
Weight,16,1,phi.slots,NA,0.02632727
Weight,16,1,phi.slotsTotal,NA,-0.002604798
Weight,16,1,phi.wrmMac,NA,-0.02477908
Weight,16,1,phi.wrmJob,NA,-0.03821366
Training.Accuracy,16,1,NA,72.09,52.93,81.19,87.3,84.34,76.2,58.83,46.4,70.38,83.21,82.61,76.83,59.86,51.62,72.02,84.85,83.61,77.99,62.29,52.24,73.9,85.4,85.9,79.19,63.82,53.9,65.38,72.92,80.6,85
Validation.Accuracy,16,1,NA,71,54.24,79.15,81.18,81.85,78.46,56.6,46.04,64.07,79.38,79.68,76.84,58.86,53.71,80.87,86.77,85.4,78.33,55.14,44.32,67.18,81.86,85.58,81.67,63.64,57.5,69.05,77.78,68.18,100
